Test Name, UCT003-POC 2
Test Date, 2024/12/17 08:30:24 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 11
Name, Channel 11
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
32188.8,1,2,1,1,3,3060.0,2,12.573,25.1,1.69,20.67,0,0,CHRG, ,
32248.8,1,2,1,1,3,3120.0,2,12.584,25.1,1.73,21.09,0,0,CHRG, ,
32308.8,1,2,1,1,3,3180.0,2,12.597,25.1,1.76,21.5,0,0,CHRG, ,
32368.8,1,2,1,1,3,3240.0,2,12.609,25.1,1.79,21.92,0,0,CHRG, ,
32428.8,1,2,1,1,3,3300.0,2,12.621,25.1,1.83,22.34,0,0,CHRG, ,
32488.8,1,2,1,1,3,3360.0,1.99,12.632,25.1,1.86,22.76,0,0,CHRG, ,
32548.8,1,2,1,1,3,3420.0,2,12.644,25.2,1.89,23.18,0,0,CHRG, ,
32608.8,1,2,1,1,3,3480.0,1.99,12.655,25.2,1.93,23.6,0,0,CHRG, ,
32668.8,1,2,1,1,3,3540.0,2,12.667,25.3,1.96,24.02,0,0,CHRG, ,
32728.8,1,2,1,1,3,3600.0,2,12.678,25.3,1.99,24.44,0,0,CHRG, ,
32788.8,1,2,1,1,3,3660.0,2,12.689,25.3,2.03,24.86,0,0,CHRG, ,
32848.8,1,2,1,1,3,3720.0,2,12.7,25.3,2.06,25.29,0,0,CHRG, ,
32908.8,1,2,1,1,3,3780.0,2,12.712,25.3,2.09,25.71,0,0,CHRG, ,
32968.8,1,2,1,1,3,3840.0,2,12.722,25.4,2.13,26.13,0,0,CHRG, ,
33028.8,1,2,1,1,3,3900.0,2,12.734,25.4,2.16,26.55,0,0,CHRG, ,
33088.8,1,2,1,1,3,3960.0,2,12.745,25.4,2.19,26.98,0,0,CHRG, ,
33148.8,1,2,1,1,3,4020.0,2,12.756,25.5,2.23,27.4,0,0,CHRG, ,
33208.8,1,2,1,1,3,4080.0,2,12.767,25.5,2.26,27.82,0,0,CHRG, ,
33268.8,1,2,1,1,3,4140.0,2,12.779,25.5,2.29,28.25,0,0,CHRG, ,
33328.8,1,2,1,1,3,4200.0,2,12.789,25.5,2.33,28.67,0,0,CHRG, ,
33388.8,1,2,1,1,3,4260.0,1.99,12.8,25.5,2.36,29.1,0,0,CHRG, ,
33448.8,1,2,1,1,3,4320.0,2,12.812,25.5,2.39,29.52,0,0,CHRG, ,
33508.8,1,2,1,1,3,4380.0,2,12.823,25.5,2.43,29.95,0,0,CHRG, ,
33568.8,1,2,1,1,3,4440.0,1.99,12.834,25.5,2.46,30.37,0,0,CHRG, ,
33628.8,1,2,1,1,3,4500.0,2,12.844,25.6,2.49,30.8,0,0,CHRG, ,
33688.8,1,2,1,1,3,4560.0,1.99,12.855,25.6,2.53,31.23,0,0,CHRG, ,
33748.8,1,2,1,1,3,4620.0,1.99,12.867,25.6,2.56,31.65,0,0,CHRG, ,
33808.8,1,2,1,1,3,4680.0,2,12.878,25.7,2.59,32.08,0,0,CHRG, ,
33868.8,1,2,1,1,3,4740.0,2,12.889,25.7,2.63,32.51,0,0,CHRG, ,
33928.8,1,2,1,1,3,4800.0,2,12.9,25.7,2.66,32.94,0,0,CHRG, ,
33988.8,1,2,1,1,3,4860.0,2,12.912,25.7,2.69,33.37,0,0,CHRG, ,
34048.8,1,2,1,1,3,4920.0,2,12.923,25.8,2.73,33.8,0,0,CHRG, ,
34108.8,1,2,1,1,3,4980.0,2,12.934,25.8,2.76,34.23,0,0,CHRG, ,
34168.8,1,2,1,1,3,5040.0,2,12.945,25.8,2.79,34.65,0,0,CHRG, ,
34228.8,1,2,1,1,3,5100.0,2,12.956,25.8,2.83,35.09,0,0,CHRG, ,
34288.8,1,2,1,1,3,5160.0,2,12.968,25.9,2.86,35.52,0,0,CHRG, ,
34348.8,1,2,1,1,3,5220.0,2,12.98,25.9,2.89,35.95,0,0,CHRG, ,
34408.8,1,2,1,1,3,5280.0,2,12.991,25.9,2.93,36.38,0,0,CHRG, ,
34468.8,1,2,1,1,3,5340.0,2,13.004,25.9,2.96,36.81,0,0,CHRG, ,
34528.8,1,2,1,1,3,5400.0,2,13.015,26,2.99,37.24,0,0,CHRG, ,
34588.8,1,2,1,1,3,5460.0,2,13.027,26,3.03,37.67,0,0,CHRG, ,
34648.8,1,2,1,1,3,5520.0,2,13.039,26,3.06,38.11,0,0,CHRG, ,
34708.8,1,2,1,1,3,5580.0,2,13.051,26,3.09,38.54,0,0,CHRG, ,
34768.8,1,2,1,1,3,5640.0,1.99,13.063,26,3.13,38.97,0,0,CHRG, ,
34828.8,1,2,1,1,3,5700.0,2,13.075,26.1,3.16,39.41,0,0,CHRG, ,
34888.8,1,2,1,1,3,5760.0,1.99,13.088,26,3.19,39.84,0,0,CHRG, ,
34948.8,1,2,1,1,3,5820.0,2,13.1,26.2,3.23,40.28,0,0,CHRG, ,
35008.8,1,2,1,1,3,5880.0,2,13.113,26.1,3.26,40.71,0,0,CHRG, ,
35068.8,1,2,1,1,3,5940.0,2,13.126,26.2,3.29,41.15,0,0,CHRG, ,
35128.8,1,2,1,1,3,6000.0,2,13.138,26.2,3.33,41.58,0,0,CHRG, ,
35188.8,1,2,1,1,3,6060.0,2,13.151,26.2,3.36,42.02,0,0,CHRG, ,
35248.8,1,2,1,1,3,6120.0,1.99,13.164,26.2,3.39,42.46,0,0,CHRG, ,
35308.8,1,2,1,1,3,6180.0,2,13.178,26.3,3.43,42.9,0,0,CHRG, ,
35368.8,1,2,1,1,3,6240.0,2,13.191,26.3,3.46,43.33,0,0,CHRG, ,
35428.8,1,2,1,1,3,6300.0,1.99,13.205,26.3,3.49,43.77,0,0,CHRG, ,
35488.8,1,2,1,1,3,6360.0,2,13.219,26.4,3.53,44.21,0,0,CHRG, ,
35548.8,1,2,1,1,3,6420.0,2,13.233,26.4,3.56,44.65,0,0,CHRG, ,
35608.8,1,2,1,1,3,6480.0,2,13.248,26.4,3.59,45.09,0,0,CHRG, ,
35668.8,1,2,1,1,3,6540.0,1.99,13.263,26.4,3.63,45.53,0,0,CHRG, ,
35728.8,1,2,1,1,3,6600.0,1.99,13.276,26.4,3.66,45.97,0,0,CHRG, ,
35788.8,1,2,1,1,3,6660.0,2,13.292,26.5,3.69,46.41,0,0,CHRG, ,
35848.8,1,2,1,1,3,6720.0,2,13.307,26.5,3.73,46.85,0,0,CHRG, ,
35908.8,1,2,1,1,3,6780.0,1.99,13.323,26.5,3.76,47.3,0,0,CHRG, ,
35968.8,1,2,1,1,3,6840.0,2,13.338,26.6,3.79,47.74,0,0,CHRG, ,
36028.8,1,2,1,1,3,6900.0,2,13.355,26.6,3.83,48.18,0,0,CHRG, ,
36088.8,1,2,1,1,3,6960.0,2,13.371,26.7,3.86,48.63,0,0,CHRG, ,
36148.8,1,2,1,1,3,7020.0,2,13.389,26.7,3.89,49.07,0,0,CHRG, ,
36208.8,1,2,1,1,3,7080.0,2,13.407,26.7,3.92,49.52,0,0,CHRG, ,
36268.8,1,2,1,1,3,7140.0,2,13.425,26.7,3.96,49.96,0,0,CHRG, ,
36328.8,1,2,1,1,3,7200.0,1.99,13.444,26.7,3.99,50.41,0,0,CHRG, ,
36388.8,1,2,1,1,3,7260.0,2,13.463,26.8,4.02,50.85,0,0,CHRG, ,
36448.8,1,2,1,1,3,7320.0,1.99,13.484,26.8,4.06,51.3,0,0,CHRG, ,
36508.8,1,2,1,1,3,7380.0,2,13.505,26.9,4.09,51.75,0,0,CHRG, ,
36568.8,1,2,1,1,3,7440.0,2,13.529,26.9,4.12,52.2,0,0,CHRG, ,
36628.8,1,2,1,1,3,7500.0,2,13.553,27,4.16,52.65,0,0,CHRG, ,
36688.8,1,2,1,1,3,7560.0,2,13.58,27.1,4.19,53.1,0,0,CHRG, ,
36748.8,1,2,1,1,3,7620.0,2,13.609,27.1,4.22,53.55,0,0,CHRG, ,
36808.8,1,2,1,1,3,7680.0,2,13.639,27.2,4.26,54,0,0,CHRG, ,
36868.8,1,2,1,1,3,7740.0,2,13.675,27.3,4.29,54.46,0,0,CHRG, ,
36928.8,1,2,1,1,3,7800.0,1.99,13.714,27.3,4.32,54.91,0,0,CHRG, ,
36988.8,1,2,1,1,3,7860.0,2,13.756,27.4,4.36,55.37,0,0,CHRG, ,
37048.8,1,2,1,1,3,7920.0,1.99,13.808,27.5,4.39,55.82,0,0,CHRG, ,
37108.8,1,2,1,1,3,7980.0,2,13.874,27.6,4.42,56.28,0,0,CHRG, ,
37168.8,1,2,1,1,3,8040.0,2,13.972,27.9,4.46,56.75,0,0,CHRG, ,
37228.8,1,2,1,1,3,8100.0,2,14.078,28.1,4.49,57.21,0,0,CHRG, ,
37288.8,1,2,1,1,3,8160.0,2,14.198,28.3,4.52,57.68,0,0,CHRG, ,
37348.8,1,2,1,1,3,8220.0,1.99,14.348,28.6,4.56,58.16,0,0,CHRG, ,
37377.0,1,2,1,1,3,8248.2,2,14.4,28.7,4.57,58.38,0,0,CHRG,S,
37437.0,1,2,1,1,4,8308.2,1.85,14.199,26.3,4.6,58.82,0,0,CHRG, ,
37497.0,1,2,1,1,4,8368.2,1.81,14.201,25.7,4.64,59.26,0,0,CHRG, ,
37557.0,1,2,1,1,4,8428.2,1.76,14.2,25,4.66,59.68,0,0,CHRG, ,
37617.0,1,2,1,1,4,8488.2,1.72,14.2,24.4,4.69,60.09,0,0,CHRG, ,
37677.0,1,2,1,1,4,8548.2,1.68,14.2,23.8,4.72,60.49,0,0,CHRG, ,
37737.0,1,2,1,1,4,8608.2,1.64,14.2,23.3,4.75,60.89,0,0,CHRG, ,
37797.0,1,2,1,1,4,8668.2,1.6,14.2,22.7,4.78,61.27,0,0,CHRG, ,
37857.0,1,2,1,1,4,8728.2,1.56,14.2,22.1,4.8,61.64,0,0,CHRG, ,
37917.0,1,2,1,1,4,8788.2,1.53,14.2,21.7,4.83,62.01,0,0,CHRG, ,
37977.0,1,2,1,1,4,8848.2,1.49,14.2,21.2,4.85,62.36,0,0,CHRG, ,
38037.0,1,2,1,1,4,8908.2,1.46,14.199,20.6,4.88,62.71,0,0,CHRG, ,
38097.0,1,2,1,1,4,8968.2,1.42,14.2,20.1,4.9,63.05,0,0,CHRG, ,
38157.0,1,2,1,1,4,9028.2,1.39,14.201,19.7,4.93,63.38,0,0,CHRG, ,
38217.0,1,2,1,1,4,9088.2,1.35,14.2,19.1,4.95,63.7,0,0,CHRG, ,
38277.0,1,2,1,1,4,9148.2,1.32,14.199,18.7,4.97,64.02,0,0,CHRG, ,
38337.0,1,2,1,1,4,9208.2,1.29,14.2,18.3,4.99,64.33,0,0,CHRG, ,
38397.0,1,2,1,1,4,9268.2,1.26,14.2,17.9,5.01,64.63,0,0,CHRG, ,
38457.0,1,2,1,1,4,9328.2,1.23,14.2,17.4,5.04,64.92,0,0,CHRG, ,
38517.0,1,2,1,1,4,9388.2,1.2,14.2,17,5.06,65.21,0,0,CHRG, ,
38577.0,1,2,1,1,4,9448.2,1.18,14.2,16.7,5.08,65.49,0,0,CHRG, ,
38637.0,1,2,1,1,4,9508.2,1.14,14.2,16.2,5.09,65.76,0,0,CHRG, ,
38697.0,1,2,1,1,4,9568.2,1.13,14.2,16,5.11,66.03,0,0,CHRG, ,
38757.0,1,2,1,1,4,9628.2,1.09,14.199,15.5,5.13,66.29,0,0,CHRG, ,
38817.0,1,2,1,1,4,9688.2,1.08,14.2,15.2,5.15,66.55,0,0,CHRG, ,
38877.0,1,2,1,1,4,9748.2,1.05,14.2,14.9,5.17,66.8,0,0,CHRG, ,
38937.0,1,2,1,1,4,9808.2,1.03,14.2,14.5,5.19,67.05,0,0,CHRG, ,
38997.0,1,2,1,1,4,9868.2,1.01,14.2,14.3,5.2,67.29,0,0,CHRG, ,
39057.0,1,2,1,1,4,9928.2,0.99,14.199,14,5.22,67.52,0,0,CHRG, ,
39117.0,1,2,1,1,4,9988.2,0.97,14.2,13.7,5.24,67.75,0,0,CHRG, ,
39177.0,1,2,1,1,4,10048.2,0.95,14.201,13.4,5.25,67.98,0,0,CHRG, ,
39237.0,1,2,1,1,4,10108.2,0.93,14.199,13.2,5.27,68.2,0,0,CHRG, ,
39297.0,1,2,1,1,4,10168.2,0.91,14.2,12.9,5.28,68.42,0,0,CHRG, ,
39357.0,1,2,1,1,4,10228.2,0.89,14.2,12.6,5.3,68.63,0,0,CHRG, ,
39417.0,1,2,1,1,4,10288.2,0.88,14.2,12.4,5.31,68.84,0,0,CHRG, ,
39477.0,1,2,1,1,4,10348.2,0.86,14.199,12.2,5.33,69.04,0,0,CHRG, ,
39537.0,1,2,1,1,4,10408.2,0.85,14.2,12,5.34,69.24,0,0,CHRG, ,
39597.0,1,2,1,1,4,10468.2,0.83,14.2,11.7,5.35,69.44,0,0,CHRG, ,
39657.0,1,2,1,1,4,10528.2,0.81,14.2,11.5,5.37,69.63,0,0,CHRG, ,
39717.0,1,2,1,1,4,10588.2,0.8,14.199,11.3,5.38,69.82,0,0,CHRG, ,
39777.0,1,2,1,1,4,10648.2,0.79,14.2,11.2,5.39,70.01,0,0,CHRG, ,
39837.0,1,2,1,1,4,10708.2,0.77,14.2,10.9,5.41,70.19,0,0,CHRG, ,
39897.0,1,2,1,1,4,10768.2,0.76,14.2,10.7,5.42,70.37,0,0,CHRG, ,
39957.0,1,2,1,1,4,10828.2,0.75,14.2,10.6,5.43,70.55,0,0,CHRG, ,
40017.0,1,2,1,1,4,10888.2,0.74,14.2,10.4,5.45,70.72,0,0,CHRG, ,
40077.0,1,2,1,1,4,10948.2,0.72,14.2,10.2,5.46,70.9,0,0,CHRG, ,
40137.0,1,2,1,1,4,11008.2,0.71,14.2,10.1,5.47,71.06,0,0,CHRG, ,
40197.0,1,2,1,1,4,11068.2,0.7,14.2,9.9,5.48,71.23,0,0,CHRG, ,
40257.0,1,2,1,1,4,11128.2,0.69,14.199,9.7,5.49,71.39,0,0,CHRG, ,
40317.0,1,2,1,1,4,11188.2,0.68,14.2,9.6,5.5,71.55,0,0,CHRG, ,
40377.0,1,2,1,1,4,11248.2,0.66,14.2,9.3,5.52,71.71,0,0,CHRG, ,
40437.0,1,2,1,1,4,11308.2,0.66,14.2,9.3,5.53,71.87,0,0,CHRG, ,
40497.0,1,2,1,1,4,11368.2,0.64,14.2,9.1,5.54,72.02,0,0,CHRG, ,
40557.0,1,2,1,1,4,11428.2,0.64,14.2,9,5.55,72.17,0,0,CHRG, ,
40617.0,1,2,1,1,4,11488.2,0.63,14.2,8.9,5.56,72.32,0,0,CHRG, ,
40677.0,1,2,1,1,4,11548.2,0.61,14.2,8.6,5.57,72.46,0,0,CHRG, ,
40737.0,1,2,1,1,4,11608.2,0.61,14.2,8.6,5.58,72.61,0,0,CHRG, ,
40797.0,1,2,1,1,4,11668.2,0.6,14.2,8.5,5.59,72.75,0,0,CHRG, ,
40857.0,1,2,1,1,4,11728.2,0.59,14.2,8.3,5.6,72.89,0,0,CHRG, ,
40917.0,1,2,1,1,4,11788.2,0.59,14.2,8.3,5.61,73.03,0,0,CHRG, ,
40977.0,1,2,1,1,4,11848.2,0.56,14.199,7.9,5.62,73.16,0,0,CHRG, ,
41037.0,1,2,1,1,4,11908.2,0.56,14.2,7.9,5.63,73.29,0,0,CHRG, ,
41097.0,1,2,1,1,4,11968.2,0.55,14.2,7.8,5.64,73.42,0,0,CHRG, ,
41157.0,1,2,1,1,4,12028.2,0.55,14.2,7.7,5.65,73.55,0,0,CHRG, ,
41217.0,1,2,1,1,4,12088.2,0.54,14.199,7.6,5.65,73.68,0,0,CHRG, ,
41277.0,1,2,1,1,4,12148.2,0.53,14.2,7.5,5.66,73.81,0,0,CHRG, ,
41337.0,1,2,1,1,4,12208.2,0.52,14.199,7.3,5.67,73.93,0,0,CHRG, ,
41397.0,1,2,1,1,4,12268.2,0.51,14.2,7.2,5.68,74.05,0,0,CHRG, ,
41416.0,1,2,1,1,4,12287.2,0.5,14.2,7.1,5.68,74.09,0,0,CHRG,S,
41416.1,1,2,1,1,5,12287.3,0,14.119,0.1,5.68,74.09,0,0,CHRG,S,
41476.1,1,2,1,1,6,60.0,0.01,13.287,0,0,0,0,0,REST, ,
41536.1,1,2,1,1,6,120.0,0,13.226,0,0,0,0,0,REST, ,
41596.1,1,2,1,1,6,180.0,0,13.197,0,0,0,0,0,REST, ,
41656.1,1,2,1,1,6,240.0,0.01,13.18,0,0,0,0,0,REST, ,
41716.1,1,2,1,1,6,300.0,0,13.168,0,0,0,0,0,REST, ,
41776.1,1,2,1,1,6,360.0,0,13.159,0,0,0,0,0,REST, ,
41836.1,1,2,1,1,6,420.0,0,13.152,0,0,0,0,0,REST, ,
41896.1,1,2,1,1,6,480.0,0,13.145,0,0,0,0,0,REST, ,
41956.1,1,2,1,1,6,540.0,0,13.14,0,0,0,0,0,REST, ,
42016.1,1,2,1,1,6,600.0,0,13.135,0,0,0,0,0,REST, ,
42076.1,1,2,1,1,6,660.0,0,13.131,0,0,0,0,0,REST, ,
42136.1,1,2,1,1,6,720.0,0,13.127,0,0,0,0,0,REST, ,
42196.1,1,2,1,1,6,780.0,0,13.124,0,0,0,0,0,REST, ,
42256.1,1,2,1,1,6,840.0,0,13.121,0,0,0,0,0,REST, ,
42316.1,1,2,1,1,6,900.0,0,13.118,0,0,0,0,0,REST, ,
42376.1,1,2,1,1,6,960.0,0,13.116,0,0,0,0,0,REST, ,
42436.1,1,2,1,1,6,1020.0,0,13.113,0,0,0,0,0,REST, ,
42496.1,1,2,1,1,6,1080.0,0,13.11,0,0,0,0,0,REST, ,
42556.1,1,2,1,1,6,1140.0,0,13.108,0,0,0,0,0,REST, ,
42616.1,1,2,1,1,6,1200.0,0,13.106,0,0,0,0,0,REST, ,
42676.1,1,2,1,1,6,1260.0,0,13.104,0,0,0,0,0,REST, ,
42736.1,1,2,1,1,6,1320.0,0,13.102,0,0,0,0,0,REST, ,
42796.1,1,2,1,1,6,1380.0,0,13.1,0,0,0,0,0,REST, ,
42856.1,1,2,1,1,6,1440.0,0,13.099,0,0,0,0,0,REST, ,
42916.1,1,2,1,1,6,1500.0,0,13.097,0,0,0,0,0,REST, ,
42976.1,1,2,1,1,6,1560.0,0,13.096,0,0,0,0,0,REST, ,
43036.1,1,2,1,1,6,1620.0,0,13.094,0,0,0,0,0,REST, ,
43096.1,1,2,1,1,6,1680.0,0,13.092,0,0,0,0,0,REST, ,
43156.1,1,2,1,1,6,1740.0,0,13.091,0,0,0,0,0,REST, ,
43216.1,1,2,1,1,6,1800.0,0,13.089,0,0,0,0,0,REST,S,
43246.1,1,3,1,1,1,30.0,-1.57,12.749,-19.9,-0.01,-0.16,0,0,DCHG, ,
43276.1,1,3,1,1,1,60.0,-1.57,12.737,-19.9,-0.02,-0.33,0,0,DCHG, ,
43306.1,1,3,1,1,1,90.0,-1.57,12.732,-19.9,-0.03,-0.49,0,0,DCHG, ,
43336.1,1,3,1,1,1,120.0,-1.57,12.726,-19.9,-0.05,-0.66,0,0,DCHG, ,
43366.1,1,3,1,1,1,150.0,-1.57,12.722,-19.9,-0.06,-0.82,0,0,DCHG, ,
43396.1,1,3,1,1,1,180.0,-1.57,12.717,-19.9,-0.07,-0.99,0,0,DCHG, ,
43426.1,1,3,1,1,1,210.0,-1.57,12.713,-19.9,-0.09,-1.16,0,0,DCHG, ,
43456.1,1,3,1,1,1,240.0,-1.57,12.709,-19.9,-0.1,-1.32,0,0,DCHG, ,
43486.1,1,3,1,1,1,270.0,-1.57,12.705,-19.9,-0.11,-1.49,0,0,DCHG, ,
43516.1,1,3,1,1,1,300.0,-1.57,12.7,-19.8,-0.13,-1.65,0,0,DCHG, ,
43546.1,1,3,1,1,1,330.0,-1.57,12.696,-19.9,-0.14,-1.82,0,0,DCHG, ,
43576.1,1,3,1,1,1,360.0,-1.57,12.692,-19.9,-0.15,-1.99,0,0,DCHG, ,
43606.1,1,3,1,1,1,390.0,-1.57,12.688,-19.8,-0.17,-2.15,0,0,DCHG, ,
43636.1,1,3,1,1,1,420.0,-1.57,12.684,-19.8,-0.18,-2.32,0,0,DCHG, ,
43666.1,1,3,1,1,1,450.0,-1.57,12.679,-19.9,-0.19,-2.48,0,0,DCHG, ,
43696.1,1,3,1,1,1,480.0,-1.57,12.676,-19.8,-0.2,-2.65,0,0,DCHG, ,
43726.1,1,3,1,1,1,510.0,-1.57,12.672,-19.8,-0.22,-2.81,0,0,DCHG, ,
43756.1,1,3,1,1,1,540.0,-1.57,12.667,-19.8,-0.23,-2.98,0,0,DCHG, ,
43786.1,1,3,1,1,1,570.0,-1.57,12.664,-19.8,-0.24,-3.14,0,0,DCHG, ,
43816.1,1,3,1,1,1,600.0,-1.57,12.659,-19.8,-0.26,-3.31,0,0,DCHG, ,
43846.1,1,3,1,1,1,630.0,-1.57,12.655,-19.8,-0.27,-3.47,0,0,DCHG, ,
43876.1,1,3,1,1,1,660.0,-1.57,12.651,-19.8,-0.28,-3.64,0,0,DCHG, ,
43906.1,1,3,1,1,1,690.0,-1.57,12.647,-19.8,-0.3,-3.8,0,0,DCHG, ,
43936.1,1,3,1,1,1,720.0,-1.57,12.643,-19.8,-0.31,-3.97,0,0,DCHG, ,
43966.1,1,3,1,1,1,750.0,-1.57,12.639,-19.8,-0.32,-4.13,0,0,DCHG, ,
43996.1,1,3,1,1,1,780.0,-1.57,12.635,-19.8,-0.34,-4.3,0,0,DCHG, ,
44026.1,1,3,1,1,1,810.0,-1.57,12.631,-19.8,-0.35,-4.46,0,0,DCHG, ,
44056.1,1,3,1,1,1,840.0,-1.57,12.627,-19.7,-0.36,-4.63,0,0,DCHG, ,
44086.1,1,3,1,1,1,870.0,-1.57,12.623,-19.7,-0.37,-4.79,0,0,DCHG, ,
44116.1,1,3,1,1,1,900.0,-1.57,12.62,-19.7,-0.39,-4.95,0,0,DCHG, ,
44146.1,1,3,1,1,1,930.0,-1.57,12.615,-19.7,-0.4,-5.12,0,0,DCHG, ,
44176.1,1,3,1,1,1,960.0,-1.57,12.611,-19.7,-0.41,-5.28,0,0,DCHG, ,
44206.1,1,3,1,1,1,990.0,-1.57,12.607,-19.7,-0.43,-5.45,0,0,DCHG, ,
44236.1,1,3,1,1,1,1020.0,-1.57,12.604,-19.7,-0.44,-5.61,0,0,DCHG, ,
44266.1,1,3,1,1,1,1050.0,-1.57,12.599,-19.7,-0.45,-5.78,0,0,DCHG, ,
44296.1,1,3,1,1,1,1080.0,-1.57,12.596,-19.7,-0.47,-5.94,0,0,DCHG, ,
44326.1,1,3,1,1,1,1110.0,-1.57,12.591,-19.7,-0.48,-6.1,0,0,DCHG, ,
44356.1,1,3,1,1,1,1140.0,-1.57,12.588,-19.7,-0.49,-6.27,0,0,DCHG, ,
44386.1,1,3,1,1,1,1170.0,-1.57,12.584,-19.7,-0.51,-6.43,0,0,DCHG, ,
44416.1,1,3,1,1,1,1200.0,-1.57,12.58,-19.7,-0.52,-6.6,0,0,DCHG, ,
44446.1,1,3,1,1,1,1230.0,-1.57,12.576,-19.7,-0.53,-6.76,0,0,DCHG, ,
44476.1,1,3,1,1,1,1260.0,-1.57,12.572,-19.7,-0.54,-6.92,0,0,DCHG, ,
44506.1,1,3,1,1,1,1290.0,-1.57,12.569,-19.6,-0.56,-7.09,0,0,DCHG, ,
44536.1,1,3,1,1,1,1320.0,-1.56,12.564,-19.6,-0.57,-7.25,0,0,DCHG, ,
44566.1,1,3,1,1,1,1350.0,-1.57,12.56,-19.7,-0.58,-7.42,0,0,DCHG, ,
44596.1,1,3,1,1,1,1380.0,-1.57,12.556,-19.6,-0.6,-7.58,0,0,DCHG, ,
44626.1,1,3,1,1,1,1410.0,-1.57,12.552,-19.6,-0.61,-7.74,0,0,DCHG, ,
44656.1,1,3,1,1,1,1440.0,-1.57,12.548,-19.6,-0.62,-7.91,0,0,DCHG, ,
44686.1,1,3,1,1,1,1470.0,-1.57,12.545,-19.6,-0.64,-8.07,0,0,DCHG, ,
44716.1,1,3,1,1,1,1500.0,-1.57,12.54,-19.6,-0.65,-8.23,0,0,DCHG, ,
44746.1,1,3,1,1,1,1530.0,-1.57,12.537,-19.6,-0.66,-8.4,0,0,DCHG, ,
44776.1,1,3,1,1,1,1560.0,-1.57,12.532,-19.6,-0.68,-8.56,0,0,DCHG, ,
44806.1,1,3,1,1,1,1590.0,-1.57,12.529,-19.6,-0.69,-8.72,0,0,DCHG, ,
44836.1,1,3,1,1,1,1620.0,-1.57,12.525,-19.6,-0.7,-8.89,0,0,DCHG, ,
44866.1,1,3,1,1,1,1650.0,-1.56,12.521,-19.5,-0.71,-9.05,0,0,DCHG, ,
44896.1,1,3,1,1,1,1680.0,-1.57,12.516,-19.6,-0.73,-9.21,0,0,DCHG, ,
44926.1,1,3,1,1,1,1710.0,-1.57,12.513,-19.6,-0.74,-9.38,0,0,DCHG, ,
44956.1,1,3,1,1,1,1740.0,-1.57,12.509,-19.6,-0.75,-9.54,0,0,DCHG, ,
44986.1,1,3,1,1,1,1770.0,-1.57,12.505,-19.6,-0.77,-9.7,0,0,DCHG, ,
45016.1,1,3,1,1,1,1800.0,-1.57,12.501,-19.6,-0.78,-9.87,0,0,DCHG, ,
45046.1,1,3,1,1,1,1830.0,-1.57,12.497,-19.5,-0.79,-10.03,0,0,DCHG, ,
45076.1,1,3,1,1,1,1860.0,-1.57,12.494,-19.6,-0.81,-10.19,0,0,DCHG, ,
45106.1,1,3,1,1,1,1890.0,-1.57,12.49,-19.5,-0.82,-10.35,0,0,DCHG, ,
45136.1,1,3,1,1,1,1920.0,-1.57,12.486,-19.5,-0.83,-10.52,0,0,DCHG, ,
45166.1,1,3,1,1,1,1950.0,-1.57,12.482,-19.5,-0.85,-10.68,0,0,DCHG, ,
45196.1,1,3,1,1,1,1980.0,-1.57,12.478,-19.5,-0.86,-10.84,0,0,DCHG, ,
45226.1,1,3,1,1,1,2010.0,-1.57,12.474,-19.5,-0.87,-11,0,0,DCHG, ,
45256.1,1,3,1,1,1,2040.0,-1.57,12.471,-19.5,-0.88,-11.17,0,0,DCHG, ,
45286.1,1,3,1,1,1,2070.0,-1.57,12.467,-19.5,-0.9,-11.33,0,0,DCHG, ,
45316.1,1,3,1,1,1,2100.0,-1.57,12.463,-19.5,-0.91,-11.49,0,0,DCHG, ,
45346.1,1,3,1,1,1,2130.0,-1.57,12.459,-19.5,-0.92,-11.65,0,0,DCHG, ,
45376.1,1,3,1,1,1,2160.0,-1.57,12.455,-19.5,-0.94,-11.82,0,0,DCHG, ,
45406.1,1,3,1,1,1,2190.0,-1.57,12.451,-19.5,-0.95,-11.98,0,0,DCHG, ,
45436.1,1,3,1,1,1,2220.0,-1.57,12.447,-19.5,-0.96,-12.14,0,0,DCHG, ,
45466.1,1,3,1,1,1,2250.0,-1.57,12.443,-19.5,-0.98,-12.3,0,0,DCHG, ,
45496.1,1,3,1,1,1,2280.0,-1.57,12.439,-19.5,-0.99,-12.47,0,0,DCHG, ,
45526.1,1,3,1,1,1,2310.0,-1.57,12.436,-19.5,-1,-12.63,0,0,DCHG, ,
45556.1,1,3,1,1,1,2340.0,-1.57,12.433,-19.4,-1.02,-12.79,0,0,DCHG, ,
45586.1,1,3,1,1,1,2370.0,-1.57,12.429,-19.4,-1.03,-12.95,0,0,DCHG, ,
