Test Name, UCT003-DOD-C02-S00
Test Date, 2025/02/12 04:33:10 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:33:01 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
40915.8,1,2,1,1,1,12720.0,-1.56,11.314,-17.6,-5.51,-66.45,0,0,0,0,0,0,0,0,DCHG, ,
40945.8,1,2,1,1,1,12750.0,-1.56,11.308,-17.6,-5.52,-66.6,0,0,0,0,0,0,0,0,DCHG, ,
40975.8,1,2,1,1,1,12780.0,-1.56,11.304,-17.6,-5.53,-66.74,0,0,0,0,0,0,0,0,DCHG, ,
41005.8,1,2,1,1,1,12810.0,-1.56,11.298,-17.6,-5.55,-66.89,0,0,0,0,0,0,0,0,DCHG, ,
41035.8,1,2,1,1,1,12840.0,-1.56,11.292,-17.6,-5.56,-67.04,0,0,0,0,0,0,0,0,DCHG, ,
41065.8,1,2,1,1,1,12870.0,-1.56,11.287,-17.6,-5.57,-67.18,0,0,0,0,0,0,0,0,DCHG, ,
41095.8,1,2,1,1,1,12900.0,-1.56,11.283,-17.6,-5.58,-67.33,0,0,0,0,0,0,0,0,DCHG, ,
41125.8,1,2,1,1,1,12930.0,-1.56,11.278,-17.6,-5.6,-67.48,0,0,0,0,0,0,0,0,DCHG, ,
41155.8,1,2,1,1,1,12960.0,-1.56,11.271,-17.5,-5.61,-67.62,0,0,0,0,0,0,0,0,DCHG, ,
41185.8,1,2,1,1,1,12990.0,-1.56,11.268,-17.5,-5.62,-67.77,0,0,0,0,0,0,0,0,DCHG, ,
41215.8,1,2,1,1,1,13020.0,-1.56,11.262,-17.5,-5.64,-67.92,0,0,0,0,0,0,0,0,DCHG, ,
41245.8,1,2,1,1,1,13050.0,-1.56,11.257,-17.5,-5.65,-68.06,0,0,0,0,0,0,0,0,DCHG, ,
41275.8,1,2,1,1,1,13080.0,-1.56,11.251,-17.5,-5.66,-68.21,0,0,0,0,0,0,0,0,DCHG, ,
41305.8,1,2,1,1,1,13110.0,-1.56,11.246,-17.5,-5.68,-68.35,0,0,0,0,0,0,0,0,DCHG, ,
41335.8,1,2,1,1,1,13140.0,-1.56,11.24,-17.5,-5.69,-68.5,0,0,0,0,0,0,0,0,DCHG, ,
41365.8,1,2,1,1,1,13170.0,-1.56,11.235,-17.5,-5.7,-68.64,0,0,0,0,0,0,0,0,DCHG, ,
41395.8,1,2,1,1,1,13200.0,-1.56,11.23,-17.5,-5.71,-68.79,0,0,0,0,0,0,0,0,DCHG, ,
41425.8,1,2,1,1,1,13230.0,-1.56,11.226,-17.5,-5.73,-68.94,0,0,0,0,0,0,0,0,DCHG, ,
41455.8,1,2,1,1,1,13260.0,-1.56,11.219,-17.5,-5.74,-69.08,0,0,0,0,0,0,0,0,DCHG, ,
41485.8,1,2,1,1,1,13290.0,-1.56,11.214,-17.5,-5.75,-69.23,0,0,0,0,0,0,0,0,DCHG, ,
41515.8,1,2,1,1,1,13320.0,-1.56,11.209,-17.4,-5.77,-69.37,0,0,0,0,0,0,0,0,DCHG, ,
41545.8,1,2,1,1,1,13350.0,-1.56,11.204,-17.4,-5.78,-69.52,0,0,0,0,0,0,0,0,DCHG, ,
41575.8,1,2,1,1,1,13380.0,-1.56,11.198,-17.4,-5.79,-69.66,0,0,0,0,0,0,0,0,DCHG, ,
41605.8,1,2,1,1,1,13410.0,-1.56,11.192,-17.4,-5.81,-69.81,0,0,0,0,0,0,0,0,DCHG, ,
41635.8,1,2,1,1,1,13440.0,-1.56,11.186,-17.4,-5.82,-69.95,0,0,0,0,0,0,0,0,DCHG, ,
41665.8,1,2,1,1,1,13470.0,-1.56,11.18,-17.4,-5.83,-70.1,0,0,0,0,0,0,0,0,DCHG, ,
41695.8,1,2,1,1,1,13500.0,-1.56,11.174,-17.4,-5.84,-70.24,0,0,0,0,0,0,0,0,DCHG, ,
41725.8,1,2,1,1,1,13530.0,-1.56,11.168,-17.4,-5.86,-70.39,0,0,0,0,0,0,0,0,DCHG, ,
41755.8,1,2,1,1,1,13560.0,-1.56,11.162,-17.4,-5.87,-70.53,0,0,0,0,0,0,0,0,DCHG, ,
41785.8,1,2,1,1,1,13590.0,-1.56,11.156,-17.4,-5.88,-70.68,0,0,0,0,0,0,0,0,DCHG, ,
41815.8,1,2,1,1,1,13620.0,-1.56,11.152,-17.4,-5.9,-70.82,0,0,0,0,0,0,0,0,DCHG, ,
41845.8,1,2,1,1,1,13650.0,-1.56,11.145,-17.3,-5.91,-70.97,0,0,0,0,0,0,0,0,DCHG, ,
41875.8,1,2,1,1,1,13680.0,-1.56,11.139,-17.3,-5.92,-71.11,0,0,0,0,0,0,0,0,DCHG, ,
41905.8,1,2,1,1,1,13710.0,-1.56,11.133,-17.3,-5.94,-71.26,0,0,0,0,0,0,0,0,DCHG, ,
41935.8,1,2,1,1,1,13740.0,-1.56,11.127,-17.3,-5.95,-71.4,0,0,0,0,0,0,0,0,DCHG, ,
41965.8,1,2,1,1,1,13770.0,-1.56,11.12,-17.3,-5.96,-71.55,0,0,0,0,0,0,0,0,DCHG, ,
41995.8,1,2,1,1,1,13800.0,-1.56,11.114,-17.3,-5.97,-71.69,0,0,0,0,0,0,0,0,DCHG, ,
42025.8,1,2,1,1,1,13830.0,-1.56,11.107,-17.3,-5.99,-71.83,0,0,0,0,0,0,0,0,DCHG, ,
42055.8,1,2,1,1,1,13860.0,-1.56,11.1,-17.3,-6,-71.98,0,0,0,0,0,0,0,0,DCHG, ,
42085.8,1,2,1,1,1,13890.0,-1.56,11.094,-17.3,-6.01,-72.12,0,0,0,0,0,0,0,0,DCHG, ,
42115.8,1,2,1,1,1,13920.0,-1.56,11.086,-17.3,-6.03,-72.27,0,0,0,0,0,0,0,0,DCHG, ,
42145.8,1,2,1,1,1,13950.0,-1.56,11.079,-17.2,-6.04,-72.41,0,0,0,0,0,0,0,0,DCHG, ,
42175.8,1,2,1,1,1,13980.0,-1.56,11.072,-17.2,-6.05,-72.55,0,0,0,0,0,0,0,0,DCHG, ,
42205.8,1,2,1,1,1,14010.0,-1.56,11.065,-17.2,-6.07,-72.7,0,0,0,0,0,0,0,0,DCHG, ,
42235.8,1,2,1,1,1,14040.0,-1.56,11.058,-17.2,-6.08,-72.84,0,0,0,0,0,0,0,0,DCHG, ,
42265.8,1,2,1,1,1,14070.0,-1.56,11.052,-17.2,-6.09,-72.98,0,0,0,0,0,0,0,0,DCHG, ,
42295.8,1,2,1,1,1,14100.0,-1.56,11.045,-17.2,-6.1,-73.13,0,0,0,0,0,0,0,0,DCHG, ,
42325.8,1,2,1,1,1,14130.0,-1.56,11.038,-17.2,-6.12,-73.27,0,0,0,0,0,0,0,0,DCHG, ,
42355.8,1,2,1,1,1,14160.0,-1.56,11.034,-17.2,-6.13,-73.41,0,0,0,0,0,0,0,0,DCHG, ,
42385.8,1,2,1,1,1,14190.0,-1.56,11.027,-17.2,-6.14,-73.56,0,0,0,0,0,0,0,0,DCHG, ,
42415.8,1,2,1,1,1,14220.0,-1.56,11.021,-17.2,-6.16,-73.7,0,0,0,0,0,0,0,0,DCHG, ,
42445.8,1,2,1,1,1,14250.0,-1.56,11.013,-17.1,-6.17,-73.84,0,0,0,0,0,0,0,0,DCHG, ,
42475.8,1,2,1,1,1,14280.0,-1.56,11.005,-17.1,-6.18,-73.98,0,0,0,0,0,0,0,0,DCHG, ,
42505.8,1,2,1,1,1,14310.0,-1.56,10.997,-17.1,-6.2,-74.13,0,0,0,0,0,0,0,0,DCHG, ,
42535.8,1,2,1,1,1,14340.0,-1.56,10.99,-17.1,-6.21,-74.27,0,0,0,0,0,0,0,0,DCHG, ,
42565.8,1,2,1,1,1,14370.0,-1.56,10.98,-17.1,-6.22,-74.41,0,0,0,0,0,0,0,0,DCHG, ,
42595.8,1,2,1,1,1,14400.0,-1.56,10.972,-17.1,-6.23,-74.55,0,0,0,0,0,0,0,0,DCHG, ,
42625.8,1,2,1,1,1,14430.0,-1.56,10.965,-17.1,-6.25,-74.7,0,0,0,0,0,0,0,0,DCHG, ,
42655.8,1,2,1,1,1,14460.0,-1.56,10.959,-17.1,-6.26,-74.84,0,0,0,0,0,0,0,0,DCHG, ,
42685.8,1,2,1,1,1,14490.0,-1.56,10.949,-17,-6.27,-74.98,0,0,0,0,0,0,0,0,DCHG, ,
42715.8,1,2,1,1,1,14520.0,-1.56,10.942,-17,-6.29,-75.12,0,0,0,0,0,0,0,0,DCHG, ,
42745.8,1,2,1,1,1,14550.0,-1.56,10.932,-17,-6.3,-75.26,0,0,0,0,0,0,0,0,DCHG, ,
42775.8,1,2,1,1,1,14580.0,-1.56,10.923,-17,-6.31,-75.41,0,0,0,0,0,0,0,0,DCHG, ,
42805.8,1,2,1,1,1,14610.0,-1.56,10.912,-17,-6.33,-75.55,0,0,0,0,0,0,0,0,DCHG, ,
42835.8,1,2,1,1,1,14640.0,-1.56,10.903,-17,-6.34,-75.69,0,0,0,0,0,0,0,0,DCHG, ,
42865.8,1,2,1,1,1,14670.0,-1.56,10.893,-17,-6.35,-75.83,0,0,0,0,0,0,0,0,DCHG, ,
42895.8,1,2,1,1,1,14700.0,-1.56,10.884,-16.9,-6.36,-75.97,0,0,0,0,0,0,0,0,DCHG, ,
42925.8,1,2,1,1,1,14730.0,-1.56,10.871,-16.9,-6.38,-76.11,0,0,0,0,0,0,0,0,DCHG, ,
42955.8,1,2,1,1,1,14760.0,-1.56,10.86,-16.9,-6.39,-76.25,0,0,0,0,0,0,0,0,DCHG, ,
42985.8,1,2,1,1,1,14790.0,-1.56,10.847,-16.9,-6.4,-76.4,0,0,0,0,0,0,0,0,DCHG, ,
43015.8,1,2,1,1,1,14820.0,-1.56,10.838,-16.9,-6.42,-76.54,0,0,0,0,0,0,0,0,DCHG, ,
43045.8,1,2,1,1,1,14850.0,-1.56,10.827,-16.8,-6.43,-76.68,0,0,0,0,0,0,0,0,DCHG, ,
43075.8,1,2,1,1,1,14880.0,-1.56,10.819,-16.8,-6.44,-76.82,0,0,0,0,0,0,0,0,DCHG, ,
43105.8,1,2,1,1,1,14910.0,-1.56,10.807,-16.8,-6.46,-76.96,0,0,0,0,0,0,0,0,DCHG, ,
43135.8,1,2,1,1,1,14940.0,-1.56,10.794,-16.8,-6.47,-77.1,0,0,0,0,0,0,0,0,DCHG, ,
43165.8,1,2,1,1,1,14970.0,-1.56,10.781,-16.8,-6.48,-77.24,0,0,0,0,0,0,0,0,DCHG, ,
43195.8,1,2,1,1,1,15000.0,-1.56,10.767,-16.8,-6.49,-77.38,0,0,0,0,0,0,0,0,DCHG, ,
43225.8,1,2,1,1,1,15030.0,-1.56,10.751,-16.7,-6.51,-77.52,0,0,0,0,0,0,0,0,DCHG, ,
43255.8,1,2,1,1,1,15060.0,-1.56,10.738,-16.7,-6.52,-77.66,0,0,0,0,0,0,0,0,DCHG, ,
43285.8,1,2,1,1,1,15090.0,-1.56,10.725,-16.7,-6.53,-77.79,0,0,0,0,0,0,0,0,DCHG, ,
43315.8,1,2,1,1,1,15120.0,-1.56,10.709,-16.7,-6.55,-77.93,0,0,0,0,0,0,0,0,DCHG, ,
43345.8,1,2,1,1,1,15150.0,-1.56,10.694,-16.6,-6.56,-78.07,0,0,0,0,0,0,0,0,DCHG, ,
43375.8,1,2,1,1,1,15180.0,-1.56,10.68,-16.6,-6.57,-78.21,0,0,0,0,0,0,0,0,DCHG, ,
43405.8,1,2,1,1,1,15210.0,-1.56,10.663,-16.6,-6.59,-78.35,0,0,0,0,0,0,0,0,DCHG, ,
43435.8,1,2,1,1,1,15240.0,-1.56,10.645,-16.6,-6.6,-78.49,0,0,0,0,0,0,0,0,DCHG, ,
43465.8,1,2,1,1,1,15270.0,-1.56,10.626,-16.5,-6.61,-78.63,0,0,0,0,0,0,0,0,DCHG, ,
43495.8,1,2,1,1,1,15300.0,-1.56,10.608,-16.5,-6.62,-78.76,0,0,0,0,0,0,0,0,DCHG, ,
43525.8,1,2,1,1,1,15330.0,-1.56,10.587,-16.5,-6.64,-78.9,0,0,0,0,0,0,0,0,DCHG, ,
43555.8,1,2,1,1,1,15360.0,-1.56,10.563,-16.4,-6.65,-79.04,0,0,0,0,0,0,0,0,DCHG, ,
43585.8,1,2,1,1,1,15390.0,-1.56,10.541,-16.4,-6.66,-79.17,0,0,0,0,0,0,0,0,DCHG, ,
43615.8,1,2,1,1,1,15420.0,-1.56,10.516,-16.4,-6.68,-79.31,0,0,0,0,0,0,0,0,DCHG, ,
43633.6,1,2,1,1,1,15437.8,-1.56,10.5,-16.3,-6.68,-79.39,0,0,0,0,0,0,0,0,DCHG,S,
43663.6,1,2,1,1,2,30.0,0,10.995,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43693.6,1,2,1,1,2,60.0,0,11.024,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43723.6,1,2,1,1,2,90.0,0,11.045,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43753.6,1,2,1,1,2,120.0,0,11.062,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43783.6,1,2,1,1,2,150.0,0,11.075,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43813.6,1,2,1,1,2,180.0,0,11.088,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43843.6,1,2,1,1,2,210.0,0,11.099,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43873.6,1,2,1,1,2,240.0,0,11.108,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43903.6,1,2,1,1,2,270.0,0,11.117,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43933.6,1,2,1,1,2,300.0,0,11.125,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43963.6,1,2,1,1,2,330.0,0,11.132,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43993.6,1,2,1,1,2,360.0,0,11.138,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44023.6,1,2,1,1,2,390.0,0,11.145,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44053.6,1,2,1,1,2,420.0,0,11.151,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44083.6,1,2,1,1,2,450.0,0,11.156,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44113.6,1,2,1,1,2,480.0,0,11.161,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44143.6,1,2,1,1,2,510.0,0,11.167,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44173.6,1,2,1,1,2,540.0,0,11.171,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44203.6,1,2,1,1,2,570.0,0,11.176,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44233.6,1,2,1,1,2,600.0,0,11.18,0,0,0,0,0,0,0,0,0,0,0,REST,S,
44293.6,1,2,1,1,3,60.0,1.99,11.839,23.5,0.03,0.38,0,0,0,0,0,0,0,0,CHRG, ,
44353.6,1,2,1,1,3,120.0,1.99,11.885,23.6,0.06,0.78,0,0,0,0,0,0,0,0,CHRG, ,
44413.6,1,2,1,1,3,180.0,1.99,11.946,23.7,0.09,1.17,0,0,0,0,0,0,0,0,CHRG, ,
44473.6,1,2,1,1,3,240.0,1.99,11.98,23.8,0.13,1.57,0,0,0,0,0,0,0,0,CHRG, ,
44533.6,1,2,1,1,3,300.0,1.99,11.984,23.8,0.16,1.96,0,0,0,0,0,0,0,0,CHRG, ,
44593.6,1,2,1,1,3,360.0,1.99,12.023,23.9,0.19,2.36,0,0,0,0,0,0,0,0,CHRG, ,
44653.6,1,2,1,1,3,420.0,1.99,12.047,23.9,0.23,2.76,0,0,0,0,0,0,0,0,CHRG, ,
44713.6,1,2,1,1,3,480.0,1.99,12.071,24,0.26,3.16,0,0,0,0,0,0,0,0,CHRG, ,
44773.6,1,2,1,1,3,540.0,1.99,12.096,24,0.29,3.56,0,0,0,0,0,0,0,0,CHRG, ,
44833.6,1,2,1,1,3,600.0,1.99,12.114,24.1,0.33,3.96,0,0,0,0,0,0,0,0,CHRG, ,
44893.6,1,2,1,1,3,660.0,1.99,12.13,24.1,0.36,4.36,0,0,0,0,0,0,0,0,CHRG, ,
44953.6,1,2,1,1,3,720.0,1.99,12.148,24.1,0.39,4.77,0,0,0,0,0,0,0,0,CHRG, ,
45013.6,1,2,1,1,3,780.0,1.99,12.167,24.2,0.43,5.17,0,0,0,0,0,0,0,0,CHRG, ,
45073.6,1,2,1,1,3,840.0,1.99,12.184,24.2,0.46,5.57,0,0,0,0,0,0,0,0,CHRG, ,
45133.6,1,2,1,1,3,900.0,1.99,12.201,24.3,0.49,5.98,0,0,0,0,0,0,0,0,CHRG, ,
45193.6,1,2,1,1,3,960.0,1.99,12.205,24.3,0.53,6.38,0,0,0,0,0,0,0,0,CHRG, ,
45253.6,1,2,1,1,3,1020.0,1.99,12.237,24.3,0.56,6.79,0,0,0,0,0,0,0,0,CHRG, ,
45313.6,1,2,1,1,3,1080.0,1.99,12.262,24.4,0.59,7.19,0,0,0,0,0,0,0,0,CHRG, ,
45373.6,1,2,1,1,3,1140.0,1.99,12.282,24.4,0.63,7.6,0,0,0,0,0,0,0,0,CHRG, ,
45433.6,1,2,1,1,3,1200.0,1.99,12.302,24.5,0.66,8,0,0,0,0,0,0,0,0,CHRG, ,
45493.6,1,2,1,1,3,1260.0,1.99,12.334,24.5,0.69,8.41,0,0,0,0,0,0,0,0,CHRG, ,
45553.6,1,2,1,1,3,1320.0,1.99,12.342,24.5,0.72,8.82,0,0,0,0,0,0,0,0,CHRG, ,
45613.6,1,2,1,1,3,1380.0,1.99,12.362,24.6,0.76,9.23,0,0,0,0,0,0,0,0,CHRG, ,
45673.6,1,2,1,1,3,1440.0,1.99,12.366,24.6,0.79,9.64,0,0,0,0,0,0,0,0,CHRG, ,
45733.6,1,2,1,1,3,1500.0,1.99,12.401,24.7,0.82,10.05,0,0,0,0,0,0,0,0,CHRG, ,
45793.6,1,2,1,1,3,1560.0,1.99,12.419,24.7,0.86,10.46,0,0,0,0,0,0,0,0,CHRG, ,
45853.6,1,2,1,1,3,1620.0,1.99,12.44,24.7,0.89,10.87,0,0,0,0,0,0,0,0,CHRG, ,
45913.6,1,2,1,1,3,1680.0,1.99,12.435,24.7,0.92,11.29,0,0,0,0,0,0,0,0,CHRG, ,
45973.6,1,2,1,1,3,1740.0,1.99,12.45,24.8,0.96,11.7,0,0,0,0,0,0,0,0,CHRG, ,
46033.6,1,2,1,1,3,1800.0,1.99,12.475,24.8,0.99,12.11,0,0,0,0,0,0,0,0,CHRG, ,
46093.6,1,2,1,1,3,1860.0,1.99,12.491,24.8,1.02,12.52,0,0,0,0,0,0,0,0,CHRG, ,
46153.6,1,2,1,1,3,1920.0,1.99,12.511,24.9,1.06,12.94,0,0,0,0,0,0,0,0,CHRG, ,
46213.6,1,2,1,1,3,1980.0,1.99,12.447,24.7,1.09,13.35,0,0,0,0,0,0,0,0,CHRG, ,
46273.6,1,2,1,1,3,2040.0,1.99,12.488,24.8,1.12,13.77,0,0,0,0,0,0,0,0,CHRG, ,
46333.6,1,2,1,1,3,2100.0,1.99,12.541,24.9,1.16,14.18,0,0,0,0,0,0,0,0,CHRG, ,
46393.6,1,2,1,1,3,2160.0,1.99,12.568,25,1.19,14.6,0,0,0,0,0,0,0,0,CHRG, ,
46453.6,1,2,1,1,3,2220.0,1.99,12.581,25,1.22,15.01,0,0,0,0,0,0,0,0,CHRG, ,
46513.6,1,2,1,1,3,2280.0,1.99,12.598,25,1.26,15.43,0,0,0,0,0,0,0,0,CHRG, ,
46573.6,1,2,1,1,3,2340.0,1.99,12.561,25,1.29,15.85,0,0,0,0,0,0,0,0,CHRG, ,
46633.6,1,2,1,1,3,2400.0,1.99,12.645,25.1,1.32,16.26,0,0,0,0,0,0,0,0,CHRG, ,
46693.6,1,2,1,1,3,2460.0,1.99,12.646,25.1,1.35,16.68,0,0,0,0,0,0,0,0,CHRG, ,
46753.6,1,2,1,1,3,2520.0,1.99,12.636,25.1,1.39,17.1,0,0,0,0,0,0,0,0,CHRG, ,
46813.6,1,2,1,1,3,2580.0,1.99,12.683,25.2,1.42,17.52,0,0,0,0,0,0,0,0,CHRG, ,
46873.6,1,2,1,1,3,2640.0,1.99,12.672,25.2,1.45,17.94,0,0,0,0,0,0,0,0,CHRG, ,
46933.6,1,2,1,1,3,2700.0,1.99,12.682,25.2,1.49,18.36,0,0,0,0,0,0,0,0,CHRG, ,
46993.6,1,2,1,1,3,2760.0,1.99,12.727,25.3,1.52,18.78,0,0,0,0,0,0,0,0,CHRG, ,
47053.6,1,2,1,1,3,2820.0,1.99,12.72,25.3,1.55,19.2,0,0,0,0,0,0,0,0,CHRG, ,
47113.6,1,2,1,1,3,2880.0,1.99,12.72,25.3,1.59,19.62,0,0,0,0,0,0,0,0,CHRG, ,
47173.6,1,2,1,1,3,2940.0,1.99,12.765,25.4,1.62,20.05,0,0,0,0,0,0,0,0,CHRG, ,
47233.6,1,2,1,1,3,3000.0,1.99,12.753,25.4,1.65,20.47,0,0,0,0,0,0,0,0,CHRG, ,
47293.6,1,2,1,1,3,3060.0,1.99,12.772,25.4,1.69,20.89,0,0,0,0,0,0,0,0,CHRG, ,
47353.6,1,2,1,1,3,3120.0,1.99,12.787,25.4,1.72,21.32,0,0,0,0,0,0,0,0,CHRG, ,
47413.6,1,2,1,1,3,3180.0,1.99,12.806,25.5,1.75,21.74,0,0,0,0,0,0,0,0,CHRG, ,
47473.6,1,2,1,1,3,3240.0,1.99,12.789,25.4,1.79,22.17,0,0,0,0,0,0,0,0,CHRG, ,
47533.6,1,2,1,1,3,3300.0,1.99,12.823,25.5,1.82,22.59,0,0,0,0,0,0,0,0,CHRG, ,
47593.6,1,2,1,1,3,3360.0,1.99,12.84,25.5,1.85,23.02,0,0,0,0,0,0,0,0,CHRG, ,
47653.6,1,2,1,1,3,3420.0,1.99,12.834,25.5,1.89,23.44,0,0,0,0,0,0,0,0,CHRG, ,
47713.6,1,2,1,1,3,3480.0,1.99,12.857,25.6,1.92,23.87,0,0,0,0,0,0,0,0,CHRG, ,
47773.6,1,2,1,1,3,3540.0,1.99,12.86,25.6,1.95,24.29,0,0,0,0,0,0,0,0,CHRG, ,
47833.6,1,2,1,1,3,3600.0,1.99,12.883,25.6,1.98,24.72,0,0,0,0,0,0,0,0,CHRG, ,
47893.6,1,2,1,1,3,3660.0,1.99,12.883,25.6,2.02,25.14,0,0,0,0,0,0,0,0,CHRG, ,
47953.6,1,2,1,1,3,3720.0,1.99,12.877,25.6,2.05,25.57,0,0,0,0,0,0,0,0,CHRG, ,
48013.6,1,2,1,1,3,3780.0,1.99,12.883,25.6,2.08,26,0,0,0,0,0,0,0,0,CHRG, ,
48073.6,1,2,1,1,3,3840.0,1.99,12.89,25.6,2.12,26.42,0,0,0,0,0,0,0,0,CHRG, ,
48133.6,1,2,1,1,3,3900.0,1.99,12.892,25.6,2.15,26.85,0,0,0,0,0,0,0,0,CHRG, ,
48193.6,1,2,1,1,3,3960.0,1.99,12.882,25.6,2.18,27.28,0,0,0,0,0,0,0,0,CHRG, ,
48253.6,1,2,1,1,3,4020.0,1.99,12.833,25.5,2.22,27.7,0,0,0,0,0,0,0,0,CHRG, ,
48313.6,1,2,1,1,3,4080.0,1.99,12.845,25.5,2.25,28.13,0,0,0,0,0,0,0,0,CHRG, ,
48373.6,1,2,1,1,3,4140.0,1.99,12.856,25.6,2.28,28.55,0,0,0,0,0,0,0,0,CHRG, ,
48433.6,1,2,1,1,3,4200.0,1.99,12.867,25.6,2.32,28.98,0,0,0,0,0,0,0,0,CHRG, ,
48493.6,1,2,1,1,3,4260.0,1.99,12.878,25.6,2.35,29.41,0,0,0,0,0,0,0,0,CHRG, ,
48553.6,1,2,1,1,3,4320.0,1.99,12.888,25.6,2.38,29.83,0,0,0,0,0,0,0,0,CHRG, ,
48613.6,1,2,1,1,3,4380.0,1.99,12.898,25.6,2.42,30.26,0,0,0,0,0,0,0,0,CHRG, ,
48673.6,1,2,1,1,3,4440.0,1.99,12.908,25.7,2.45,30.69,0,0,0,0,0,0,0,0,CHRG, ,
48733.6,1,2,1,1,3,4500.0,1.99,12.92,25.7,2.48,31.12,0,0,0,0,0,0,0,0,CHRG, ,
48793.6,1,2,1,1,3,4560.0,1.99,12.931,25.7,2.52,31.55,0,0,0,0,0,0,0,0,CHRG, ,
48853.6,1,2,1,1,3,4620.0,1.99,12.942,25.7,2.55,31.97,0,0,0,0,0,0,0,0,CHRG, ,
48913.6,1,2,1,1,3,4680.0,1.99,12.953,25.7,2.58,32.4,0,0,0,0,0,0,0,0,CHRG, ,
48973.6,1,2,1,1,3,4740.0,1.99,12.963,25.8,2.62,32.83,0,0,0,0,0,0,0,0,CHRG, ,
49033.6,1,2,1,1,3,4800.0,1.99,12.975,25.8,2.65,33.26,0,0,0,0,0,0,0,0,CHRG, ,
49093.6,1,2,1,1,3,4860.0,1.99,12.985,25.8,2.68,33.69,0,0,0,0,0,0,0,0,CHRG, ,
49153.6,1,2,1,1,3,4920.0,1.99,12.995,25.8,2.71,34.12,0,0,0,0,0,0,0,0,CHRG, ,
49213.6,1,2,1,1,3,4980.0,1.99,13.006,25.8,2.75,34.55,0,0,0,0,0,0,0,0,CHRG, ,
49273.6,1,2,1,1,3,5040.0,1.99,13.017,25.9,2.78,34.98,0,0,0,0,0,0,0,0,CHRG, ,
49333.6,1,2,1,1,3,5100.0,1.99,13.028,25.9,2.81,35.42,0,0,0,0,0,0,0,0,CHRG, ,
49393.6,1,2,1,1,3,5160.0,1.99,13.038,25.9,2.85,35.85,0,0,0,0,0,0,0,0,CHRG, ,
49453.6,1,2,1,1,3,5220.0,1.99,13.047,25.9,2.88,36.28,0,0,0,0,0,0,0,0,CHRG, ,
49513.6,1,2,1,1,3,5280.0,1.99,13.057,26,2.91,36.71,0,0,0,0,0,0,0,0,CHRG, ,
49573.6,1,2,1,1,3,5340.0,1.99,13.068,26,2.95,37.15,0,0,0,0,0,0,0,0,CHRG, ,
49633.6,1,2,1,1,3,5400.0,1.99,13.079,26,2.98,37.58,0,0,0,0,0,0,0,0,CHRG, ,
49693.6,1,2,1,1,3,5460.0,1.99,13.089,26,3.01,38.01,0,0,0,0,0,0,0,0,CHRG, ,
49753.6,1,2,1,1,3,5520.0,1.99,13.1,26.1,3.05,38.45,0,0,0,0,0,0,0,0,CHRG, ,
49813.6,1,2,1,1,3,5580.0,1.99,13.109,26,3.08,38.88,0,0,0,0,0,0,0,0,CHRG, ,
49873.6,1,2,1,1,3,5640.0,1.99,13.146,26.1,3.11,39.32,0,0,0,0,0,0,0,0,CHRG, ,
49933.6,1,2,1,1,3,5700.0,1.99,13.158,26.2,3.15,39.75,0,0,0,0,0,0,0,0,CHRG, ,
49993.6,1,2,1,1,3,5760.0,1.99,13.167,26.2,3.18,40.19,0,0,0,0,0,0,0,0,CHRG, ,
50053.6,1,2,1,1,3,5820.0,1.99,13.174,26.2,3.21,40.62,0,0,0,0,0,0,0,0,CHRG, ,
50113.6,1,2,1,1,3,5880.0,1.99,13.189,26.2,3.25,41.06,0,0,0,0,0,0,0,0,CHRG, ,
50173.6,1,2,1,1,3,5940.0,1.99,13.216,26.3,3.28,41.5,0,0,0,0,0,0,0,0,CHRG, ,
