Test Name, UCT003-DOD-C07-S00
Test Date, 2025/02/12 04:34:11 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 16
Name, Channel 16
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:34:06 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
33762.7,1,2,1,1,1,4350.0,-1.57,12.453,-19.5,-1.89,-23.93,0,0,DCHG, ,
33792.7,1,2,1,1,1,4380.0,-1.57,12.45,-19.5,-1.9,-24.09,0,0,DCHG, ,
33822.7,1,2,1,1,1,4410.0,-1.57,12.447,-19.5,-1.92,-24.25,0,0,DCHG, ,
33852.7,1,2,1,1,1,4440.0,-1.57,12.445,-19.5,-1.93,-24.42,0,0,DCHG, ,
33882.7,1,2,1,1,1,4470.0,-1.57,12.442,-19.5,-1.94,-24.58,0,0,DCHG, ,
33912.7,1,2,1,1,1,4500.0,-1.57,12.439,-19.5,-1.96,-24.74,0,0,DCHG, ,
33942.7,1,2,1,1,1,4530.0,-1.57,12.436,-19.5,-1.97,-24.9,0,0,DCHG, ,
33972.7,1,2,1,1,1,4560.0,-1.57,12.433,-19.4,-1.98,-25.06,0,0,DCHG, ,
34002.7,1,2,1,1,1,4590.0,-1.57,12.43,-19.4,-2,-25.23,0,0,DCHG, ,
34032.7,1,2,1,1,1,4620.0,-1.57,12.427,-19.4,-2.01,-25.39,0,0,DCHG, ,
34062.7,1,2,1,1,1,4650.0,-1.57,12.424,-19.5,-2.02,-25.55,0,0,DCHG, ,
34092.7,1,2,1,1,1,4680.0,-1.57,12.421,-19.4,-2.03,-25.71,0,0,DCHG, ,
34122.7,1,2,1,1,1,4710.0,-1.57,12.418,-19.4,-2.05,-25.87,0,0,DCHG, ,
34152.7,1,2,1,1,1,4740.0,-1.57,12.415,-19.4,-2.06,-26.04,0,0,DCHG, ,
34182.7,1,2,1,1,1,4770.0,-1.57,12.413,-19.4,-2.07,-26.2,0,0,DCHG, ,
34212.7,1,2,1,1,1,4800.0,-1.57,12.41,-19.4,-2.09,-26.36,0,0,DCHG, ,
34242.7,1,2,1,1,1,4830.0,-1.57,12.407,-19.4,-2.1,-26.52,0,0,DCHG, ,
34272.7,1,2,1,1,1,4860.0,-1.57,12.404,-19.4,-2.11,-26.68,0,0,DCHG, ,
34302.7,1,2,1,1,1,4890.0,-1.57,12.401,-19.4,-2.13,-26.84,0,0,DCHG, ,
34332.7,1,2,1,1,1,4920.0,-1.56,12.398,-19.3,-2.14,-27,0,0,DCHG, ,
34362.7,1,2,1,1,1,4950.0,-1.57,12.395,-19.4,-2.15,-27.17,0,0,DCHG, ,
34392.7,1,2,1,1,1,4980.0,-1.57,12.392,-19.4,-2.17,-27.33,0,0,DCHG, ,
34422.7,1,2,1,1,1,5010.0,-1.57,12.389,-19.4,-2.18,-27.49,0,0,DCHG, ,
34452.7,1,2,1,1,1,5040.0,-1.57,12.386,-19.4,-2.19,-27.65,0,0,DCHG, ,
34482.7,1,2,1,1,1,5070.0,-1.57,12.383,-19.3,-2.2,-27.81,0,0,DCHG, ,
34512.7,1,2,1,1,1,5100.0,-1.57,12.38,-19.4,-2.22,-27.97,0,0,DCHG, ,
34542.7,1,2,1,1,1,5130.0,-1.56,12.378,-19.3,-2.23,-28.14,0,0,DCHG, ,
34572.7,1,2,1,1,1,5160.0,-1.57,12.374,-19.4,-2.24,-28.3,0,0,DCHG, ,
34602.7,1,2,1,1,1,5190.0,-1.57,12.371,-19.3,-2.26,-28.46,0,0,DCHG, ,
34632.7,1,2,1,1,1,5220.0,-1.57,12.369,-19.4,-2.27,-28.62,0,0,DCHG, ,
34662.7,1,2,1,1,1,5250.0,-1.57,12.366,-19.3,-2.28,-28.78,0,0,DCHG, ,
34692.7,1,2,1,1,1,5280.0,-1.57,12.363,-19.3,-2.3,-28.94,0,0,DCHG, ,
34722.7,1,2,1,1,1,5310.0,-1.56,12.36,-19.3,-2.31,-29.1,0,0,DCHG, ,
34752.7,1,2,1,1,1,5340.0,-1.57,12.357,-19.3,-2.32,-29.26,0,0,DCHG, ,
34782.7,1,2,1,1,1,5370.0,-1.57,12.354,-19.3,-2.34,-29.42,0,0,DCHG, ,
34812.7,1,2,1,1,1,5400.0,-1.57,12.351,-19.3,-2.35,-29.59,0,0,DCHG, ,
34842.7,1,2,1,1,1,5430.0,-1.57,12.349,-19.3,-2.36,-29.75,0,0,DCHG, ,
34872.7,1,2,1,1,1,5460.0,-1.57,12.344,-19.3,-2.37,-29.91,0,0,DCHG, ,
34902.7,1,2,1,1,1,5490.0,-1.57,12.342,-19.3,-2.39,-30.07,0,0,DCHG, ,
34932.7,1,2,1,1,1,5520.0,-1.57,12.339,-19.3,-2.4,-30.23,0,0,DCHG, ,
34962.7,1,2,1,1,1,5550.0,-1.57,12.336,-19.3,-2.41,-30.39,0,0,DCHG, ,
34992.7,1,2,1,1,1,5580.0,-1.57,12.333,-19.3,-2.43,-30.55,0,0,DCHG, ,
35022.7,1,2,1,1,1,5610.0,-1.57,12.331,-19.3,-2.44,-30.71,0,0,DCHG, ,
35052.7,1,2,1,1,1,5640.0,-1.57,12.327,-19.3,-2.45,-30.87,0,0,DCHG, ,
35082.7,1,2,1,1,1,5670.0,-1.57,12.324,-19.3,-2.47,-31.03,0,0,DCHG, ,
35112.7,1,2,1,1,1,5700.0,-1.57,12.322,-19.3,-2.48,-31.19,0,0,DCHG, ,
35142.7,1,2,1,1,1,5730.0,-1.57,12.319,-19.3,-2.49,-31.35,0,0,DCHG, ,
35172.7,1,2,1,1,1,5760.0,-1.57,12.316,-19.3,-2.51,-31.51,0,0,DCHG, ,
35202.7,1,2,1,1,1,5790.0,-1.57,12.313,-19.2,-2.52,-31.68,0,0,DCHG, ,
35232.7,1,2,1,1,1,5820.0,-1.57,12.31,-19.3,-2.53,-31.84,0,0,DCHG, ,
35262.7,1,2,1,1,1,5850.0,-1.57,12.306,-19.2,-2.54,-32,0,0,DCHG, ,
35292.7,1,2,1,1,1,5880.0,-1.57,12.304,-19.2,-2.56,-32.16,0,0,DCHG, ,
35322.7,1,2,1,1,1,5910.0,-1.57,12.3,-19.2,-2.57,-32.32,0,0,DCHG, ,
35352.7,1,2,1,1,1,5940.0,-1.57,12.298,-19.2,-2.58,-32.48,0,0,DCHG, ,
35382.7,1,2,1,1,1,5970.0,-1.57,12.294,-19.3,-2.6,-32.64,0,0,DCHG, ,
35412.7,1,2,1,1,1,6000.0,-1.57,12.292,-19.2,-2.61,-32.8,0,0,DCHG, ,
35442.7,1,2,1,1,1,6030.0,-1.57,12.288,-19.2,-2.62,-32.96,0,0,DCHG, ,
35472.7,1,2,1,1,1,6060.0,-1.57,12.285,-19.2,-2.64,-33.12,0,0,DCHG, ,
35502.7,1,2,1,1,1,6090.0,-1.57,12.283,-19.2,-2.65,-33.28,0,0,DCHG, ,
35532.7,1,2,1,1,1,6120.0,-1.57,12.28,-19.2,-2.66,-33.44,0,0,DCHG, ,
35562.7,1,2,1,1,1,6150.0,-1.57,12.277,-19.2,-2.68,-33.6,0,0,DCHG, ,
35592.7,1,2,1,1,1,6180.0,-1.57,12.274,-19.2,-2.69,-33.76,0,0,DCHG, ,
35622.7,1,2,1,1,1,6210.0,-1.57,12.271,-19.2,-2.7,-33.92,0,0,DCHG, ,
35652.7,1,2,1,1,1,6240.0,-1.57,12.268,-19.2,-2.71,-34.08,0,0,DCHG, ,
35682.7,1,2,1,1,1,6270.0,-1.57,12.266,-19.2,-2.73,-34.24,0,0,DCHG, ,
35712.7,1,2,1,1,1,6300.0,-1.57,12.262,-19.2,-2.74,-34.4,0,0,DCHG, ,
35742.7,1,2,1,1,1,6330.0,-1.57,12.259,-19.2,-2.75,-34.56,0,0,DCHG, ,
35772.7,1,2,1,1,1,6360.0,-1.57,12.256,-19.2,-2.77,-34.72,0,0,DCHG, ,
35802.7,1,2,1,1,1,6390.0,-1.57,12.253,-19.2,-2.78,-34.88,0,0,DCHG, ,
35832.7,1,2,1,1,1,6420.0,-1.57,12.25,-19.2,-2.79,-35.04,0,0,DCHG, ,
35862.7,1,2,1,1,1,6450.0,-1.57,12.247,-19.2,-2.81,-35.2,0,0,DCHG, ,
35892.7,1,2,1,1,1,6480.0,-1.57,12.244,-19.2,-2.82,-35.36,0,0,DCHG, ,
35922.7,1,2,1,1,1,6510.0,-1.57,12.241,-19.1,-2.83,-35.52,0,0,DCHG, ,
35952.7,1,2,1,1,1,6540.0,-1.57,12.238,-19.2,-2.85,-35.67,0,0,DCHG, ,
35982.7,1,2,1,1,1,6570.0,-1.57,12.234,-19.2,-2.86,-35.83,0,0,DCHG, ,
36012.7,1,2,1,1,1,6600.0,-1.57,12.232,-19.1,-2.87,-35.99,0,0,DCHG, ,
36042.7,1,2,1,1,1,6630.0,-1.57,12.229,-19.1,-2.88,-36.15,0,0,DCHG, ,
36072.7,1,2,1,1,1,6660.0,-1.57,12.226,-19.1,-2.9,-36.31,0,0,DCHG, ,
36102.7,1,2,1,1,1,6690.0,-1.57,12.223,-19.1,-2.91,-36.47,0,0,DCHG, ,
36132.7,1,2,1,1,1,6720.0,-1.57,12.22,-19.1,-2.92,-36.63,0,0,DCHG, ,
36162.7,1,2,1,1,1,6750.0,-1.57,12.217,-19.1,-2.94,-36.79,0,0,DCHG, ,
36192.7,1,2,1,1,1,6780.0,-1.57,12.214,-19.1,-2.95,-36.95,0,0,DCHG, ,
36222.7,1,2,1,1,1,6810.0,-1.57,12.211,-19.1,-2.96,-37.11,0,0,DCHG, ,
36252.7,1,2,1,1,1,6840.0,-1.57,12.208,-19.1,-2.98,-37.27,0,0,DCHG, ,
36282.7,1,2,1,1,1,6870.0,-1.56,12.205,-19,-2.99,-37.43,0,0,DCHG, ,
36312.7,1,2,1,1,1,6900.0,-1.57,12.201,-19.1,-3,-37.58,0,0,DCHG, ,
36342.7,1,2,1,1,1,6930.0,-1.57,12.199,-19.1,-3.02,-37.74,0,0,DCHG, ,
36372.7,1,2,1,1,1,6960.0,-1.57,12.195,-19.1,-3.03,-37.9,0,0,DCHG, ,
36402.7,1,2,1,1,1,6990.0,-1.57,12.193,-19.1,-3.04,-38.06,0,0,DCHG, ,
36432.7,1,2,1,1,1,7020.0,-1.57,12.189,-19.1,-3.05,-38.22,0,0,DCHG, ,
36462.7,1,2,1,1,1,7050.0,-1.57,12.187,-19.1,-3.07,-38.38,0,0,DCHG, ,
36492.7,1,2,1,1,1,7080.0,-1.57,12.183,-19,-3.08,-38.54,0,0,DCHG, ,
36522.7,1,2,1,1,1,7110.0,-1.57,12.18,-19,-3.09,-38.7,0,0,DCHG, ,
36552.7,1,2,1,1,1,7140.0,-1.57,12.177,-19,-3.11,-38.86,0,0,DCHG, ,
36582.7,1,2,1,1,1,7170.0,-1.57,12.174,-19,-3.12,-39.01,0,0,DCHG, ,
36612.7,1,2,1,1,1,7200.0,-1.57,12.171,-19,-3.13,-39.17,0,0,DCHG, ,
36642.7,1,2,1,1,1,7230.0,-1.56,12.168,-19,-3.15,-39.33,0,0,DCHG, ,
36672.7,1,2,1,1,1,7260.0,-1.57,12.164,-19,-3.16,-39.49,0,0,DCHG, ,
36702.7,1,2,1,1,1,7290.0,-1.57,12.161,-19,-3.17,-39.65,0,0,DCHG, ,
36732.7,1,2,1,1,1,7320.0,-1.57,12.159,-19,-3.19,-39.81,0,0,DCHG, ,
36762.7,1,2,1,1,1,7350.0,-1.57,12.156,-19,-3.2,-39.97,0,0,DCHG, ,
36792.7,1,2,1,1,1,7380.0,-1.56,12.153,-19,-3.21,-40.12,0,0,DCHG, ,
36822.7,1,2,1,1,1,7410.0,-1.57,12.149,-19,-3.22,-40.28,0,0,DCHG, ,
36852.7,1,2,1,1,1,7440.0,-1.57,12.146,-19,-3.24,-40.44,0,0,DCHG, ,
36882.7,1,2,1,1,1,7470.0,-1.57,12.143,-19,-3.25,-40.6,0,0,DCHG, ,
36912.7,1,2,1,1,1,7500.0,-1.57,12.14,-19,-3.26,-40.76,0,0,DCHG, ,
36942.7,1,2,1,1,1,7530.0,-1.57,12.137,-19,-3.28,-40.91,0,0,DCHG, ,
36972.7,1,2,1,1,1,7560.0,-1.57,12.134,-19,-3.29,-41.07,0,0,DCHG, ,
37002.7,1,2,1,1,1,7590.0,-1.57,12.131,-19,-3.3,-41.23,0,0,DCHG, ,
37032.7,1,2,1,1,1,7620.0,-1.57,12.128,-19,-3.32,-41.39,0,0,DCHG, ,
37062.7,1,2,1,1,1,7650.0,-1.57,12.125,-19,-3.33,-41.55,0,0,DCHG, ,
37092.7,1,2,1,1,1,7680.0,-1.57,12.121,-19,-3.34,-41.71,0,0,DCHG, ,
37122.7,1,2,1,1,1,7710.0,-1.57,12.118,-19,-3.36,-41.86,0,0,DCHG, ,
37152.7,1,2,1,1,1,7740.0,-1.56,12.115,-18.9,-3.37,-42.02,0,0,DCHG, ,
37182.7,1,2,1,1,1,7770.0,-1.57,12.112,-18.9,-3.38,-42.18,0,0,DCHG, ,
37212.7,1,2,1,1,1,7800.0,-1.57,12.109,-18.9,-3.39,-42.34,0,0,DCHG, ,
37242.7,1,2,1,1,1,7830.0,-1.57,12.105,-18.9,-3.41,-42.5,0,0,DCHG, ,
37272.7,1,2,1,1,1,7860.0,-1.57,12.103,-18.9,-3.42,-42.65,0,0,DCHG, ,
37302.7,1,2,1,1,1,7890.0,-1.57,12.099,-18.9,-3.43,-42.81,0,0,DCHG, ,
37332.7,1,2,1,1,1,7920.0,-1.57,12.097,-18.9,-3.45,-42.97,0,0,DCHG, ,
37362.7,1,2,1,1,1,7950.0,-1.57,12.093,-18.9,-3.46,-43.13,0,0,DCHG, ,
37392.7,1,2,1,1,1,7980.0,-1.57,12.09,-18.9,-3.47,-43.28,0,0,DCHG, ,
37422.7,1,2,1,1,1,8010.0,-1.57,12.086,-18.9,-3.49,-43.44,0,0,DCHG, ,
37452.7,1,2,1,1,1,8040.0,-1.57,12.083,-18.9,-3.5,-43.6,0,0,DCHG, ,
37482.7,1,2,1,1,1,8070.0,-1.57,12.081,-18.9,-3.51,-43.76,0,0,DCHG, ,
37512.7,1,2,1,1,1,8100.0,-1.57,12.078,-18.9,-3.53,-43.91,0,0,DCHG, ,
37542.7,1,2,1,1,1,8130.0,-1.57,12.074,-18.9,-3.54,-44.07,0,0,DCHG, ,
37572.7,1,2,1,1,1,8160.0,-1.57,12.071,-18.9,-3.55,-44.23,0,0,DCHG, ,
37602.7,1,2,1,1,1,8190.0,-1.57,12.068,-18.9,-3.56,-44.38,0,0,DCHG, ,
37632.7,1,2,1,1,1,8220.0,-1.57,12.064,-18.9,-3.58,-44.54,0,0,DCHG, ,
37662.7,1,2,1,1,1,8250.0,-1.57,12.061,-18.9,-3.59,-44.7,0,0,DCHG, ,
37692.7,1,2,1,1,1,8280.0,-1.57,12.058,-18.9,-3.6,-44.86,0,0,DCHG, ,
37722.7,1,2,1,1,1,8310.0,-1.57,12.055,-18.8,-3.62,-45.01,0,0,DCHG, ,
37752.7,1,2,1,1,1,8340.0,-1.57,12.052,-18.9,-3.63,-45.17,0,0,DCHG, ,
37782.7,1,2,1,1,1,8370.0,-1.57,12.048,-18.8,-3.64,-45.33,0,0,DCHG, ,
37812.7,1,2,1,1,1,8400.0,-1.57,12.045,-18.8,-3.66,-45.49,0,0,DCHG, ,
37842.7,1,2,1,1,1,8430.0,-1.57,12.042,-18.8,-3.67,-45.64,0,0,DCHG, ,
37872.7,1,2,1,1,1,8460.0,-1.57,12.039,-18.8,-3.68,-45.8,0,0,DCHG, ,
37902.7,1,2,1,1,1,8490.0,-1.57,12.036,-18.8,-3.7,-45.96,0,0,DCHG, ,
37932.7,1,2,1,1,1,8520.0,-1.57,12.033,-18.8,-3.71,-46.11,0,0,DCHG, ,
37962.7,1,2,1,1,1,8550.0,-1.57,12.029,-18.8,-3.72,-46.27,0,0,DCHG, ,
37992.7,1,2,1,1,1,8580.0,-1.57,12.027,-18.8,-3.73,-46.43,0,0,DCHG, ,
38022.7,1,2,1,1,1,8610.0,-1.57,12.023,-18.8,-3.75,-46.58,0,0,DCHG, ,
38052.7,1,2,1,1,1,8640.0,-1.57,12.019,-18.8,-3.76,-46.74,0,0,DCHG, ,
38082.7,1,2,1,1,1,8670.0,-1.57,12.017,-18.8,-3.77,-46.9,0,0,DCHG, ,
38112.7,1,2,1,1,1,8700.0,-1.57,12.014,-18.8,-3.79,-47.05,0,0,DCHG, ,
38142.7,1,2,1,1,1,8730.0,-1.57,12.01,-18.8,-3.8,-47.21,0,0,DCHG, ,
38172.7,1,2,1,1,1,8760.0,-1.57,12.007,-18.8,-3.81,-47.37,0,0,DCHG, ,
38202.7,1,2,1,1,1,8790.0,-1.57,12.003,-18.8,-3.83,-47.52,0,0,DCHG, ,
38232.7,1,2,1,1,1,8820.0,-1.57,12,-18.8,-3.84,-47.68,0,0,DCHG, ,
38262.7,1,2,1,1,1,8850.0,-1.57,11.995,-18.7,-3.85,-47.83,0,0,DCHG, ,
38292.7,1,2,1,1,1,8880.0,-1.57,11.993,-18.7,-3.87,-47.99,0,0,DCHG, ,
38322.7,1,2,1,1,1,8910.0,-1.57,11.99,-18.8,-3.88,-48.15,0,0,DCHG, ,
38352.7,1,2,1,1,1,8940.0,-1.57,11.987,-18.7,-3.89,-48.3,0,0,DCHG, ,
38382.7,1,2,1,1,1,8970.0,-1.57,11.984,-18.7,-3.9,-48.46,0,0,DCHG, ,
38412.7,1,2,1,1,1,9000.0,-1.57,11.981,-18.7,-3.92,-48.62,0,0,DCHG, ,
38442.7,1,2,1,1,1,9030.0,-1.56,11.977,-18.7,-3.93,-48.77,0,0,DCHG, ,
38472.7,1,2,1,1,1,9060.0,-1.57,11.973,-18.7,-3.94,-48.93,0,0,DCHG, ,
38502.7,1,2,1,1,1,9090.0,-1.57,11.971,-18.7,-3.96,-49.08,0,0,DCHG, ,
38532.7,1,2,1,1,1,9120.0,-1.57,11.967,-18.7,-3.97,-49.24,0,0,DCHG, ,
38562.7,1,2,1,1,1,9150.0,-1.57,11.963,-18.7,-3.98,-49.4,0,0,DCHG, ,
38592.7,1,2,1,1,1,9180.0,-1.57,11.96,-18.7,-4,-49.55,0,0,DCHG, ,
38622.7,1,2,1,1,1,9210.0,-1.57,11.957,-18.7,-4.01,-49.71,0,0,DCHG, ,
38652.7,1,2,1,1,1,9240.0,-1.57,11.954,-18.7,-4.02,-49.86,0,0,DCHG, ,
38682.7,1,2,1,1,1,9270.0,-1.57,11.95,-18.7,-4.04,-50.02,0,0,DCHG, ,
38712.7,1,2,1,1,1,9300.0,-1.57,11.947,-18.7,-4.05,-50.17,0,0,DCHG, ,
38742.7,1,2,1,1,1,9330.0,-1.57,11.943,-18.7,-4.06,-50.33,0,0,DCHG, ,
38772.7,1,2,1,1,1,9360.0,-1.57,11.94,-18.7,-4.07,-50.49,0,0,DCHG, ,
38802.7,1,2,1,1,1,9390.0,-1.57,11.936,-18.7,-4.09,-50.64,0,0,DCHG, ,
38832.7,1,2,1,1,1,9420.0,-1.57,11.934,-18.7,-4.1,-50.8,0,0,DCHG, ,
38862.7,1,2,1,1,1,9450.0,-1.57,11.93,-18.7,-4.11,-50.95,0,0,DCHG, ,
38892.7,1,2,1,1,1,9480.0,-1.57,11.926,-18.7,-4.13,-51.11,0,0,DCHG, ,
38922.7,1,2,1,1,1,9510.0,-1.57,11.923,-18.7,-4.14,-51.26,0,0,DCHG, ,
38952.7,1,2,1,1,1,9540.0,-1.56,11.92,-18.6,-4.15,-51.42,0,0,DCHG, ,
38982.7,1,2,1,1,1,9570.0,-1.57,11.917,-18.6,-4.17,-51.58,0,0,DCHG, ,
39012.7,1,2,1,1,1,9600.0,-1.57,11.913,-18.6,-4.18,-51.73,0,0,DCHG, ,
39042.7,1,2,1,1,1,9630.0,-1.57,11.91,-18.6,-4.19,-51.89,0,0,DCHG, ,
39072.7,1,2,1,1,1,9660.0,-1.57,11.906,-18.6,-4.21,-52.04,0,0,DCHG, ,
39102.7,1,2,1,1,1,9690.0,-1.57,11.903,-18.6,-4.22,-52.2,0,0,DCHG, ,
39132.7,1,2,1,1,1,9720.0,-1.57,11.9,-18.6,-4.23,-52.35,0,0,DCHG, ,
39162.7,1,2,1,1,1,9750.0,-1.56,11.896,-18.5,-4.24,-52.51,0,0,DCHG, ,
39192.7,1,2,1,1,1,9780.0,-1.57,11.893,-18.6,-4.26,-52.66,0,0,DCHG, ,
39222.7,1,2,1,1,1,9810.0,-1.57,11.889,-18.6,-4.27,-52.82,0,0,DCHG, ,
39252.7,1,2,1,1,1,9840.0,-1.57,11.886,-18.6,-4.28,-52.97,0,0,DCHG, ,
39282.7,1,2,1,1,1,9870.0,-1.57,11.882,-18.6,-4.3,-53.12,0,0,DCHG, ,
39312.7,1,2,1,1,1,9900.0,-1.57,11.879,-18.6,-4.31,-53.28,0,0,DCHG, ,
39342.7,1,2,1,1,1,9930.0,-1.57,11.876,-18.6,-4.32,-53.43,0,0,DCHG, ,
39372.7,1,2,1,1,1,9960.0,-1.56,11.873,-18.5,-4.34,-53.59,0,0,DCHG, ,
39402.7,1,2,1,1,1,9990.0,-1.57,11.869,-18.6,-4.35,-53.74,0,0,DCHG, ,
39432.7,1,2,1,1,1,10020.0,-1.57,11.866,-18.6,-4.36,-53.9,0,0,DCHG, ,
39462.7,1,2,1,1,1,10050.0,-1.57,11.862,-18.6,-4.38,-54.05,0,0,DCHG, ,
39492.7,1,2,1,1,1,10080.0,-1.57,11.859,-18.6,-4.39,-54.21,0,0,DCHG, ,
39522.7,1,2,1,1,1,10110.0,-1.57,11.855,-18.5,-4.4,-54.36,0,0,DCHG, ,
39552.7,1,2,1,1,1,10140.0,-1.57,11.851,-18.5,-4.41,-54.52,0,0,DCHG, ,
39582.7,1,2,1,1,1,10170.0,-1.57,11.848,-18.5,-4.43,-54.67,0,0,DCHG, ,
39612.7,1,2,1,1,1,10200.0,-1.57,11.845,-18.5,-4.44,-54.83,0,0,DCHG, ,
39642.7,1,2,1,1,1,10230.0,-1.56,11.841,-18.4,-4.45,-54.98,0,0,DCHG, ,
39672.7,1,2,1,1,1,10260.0,-1.57,11.838,-18.5,-4.47,-55.13,0,0,DCHG, ,
39702.7,1,2,1,1,1,10290.0,-1.57,11.834,-18.5,-4.48,-55.29,0,0,DCHG, ,
39732.7,1,2,1,1,1,10320.0,-1.57,11.83,-18.5,-4.49,-55.44,0,0,DCHG, ,
39762.7,1,2,1,1,1,10350.0,-1.57,11.827,-18.5,-4.51,-55.6,0,0,DCHG, ,
39792.7,1,2,1,1,1,10380.0,-1.57,11.823,-18.5,-4.52,-55.75,0,0,DCHG, ,
39822.7,1,2,1,1,1,10410.0,-1.57,11.82,-18.5,-4.53,-55.91,0,0,DCHG, ,
39852.7,1,2,1,1,1,10440.0,-1.57,11.817,-18.5,-4.55,-56.06,0,0,DCHG, ,
39882.7,1,2,1,1,1,10470.0,-1.57,11.813,-18.5,-4.56,-56.21,0,0,DCHG, ,
39912.7,1,2,1,1,1,10500.0,-1.57,11.809,-18.5,-4.57,-56.37,0,0,DCHG, ,
39942.7,1,2,1,1,1,10530.0,-1.57,11.805,-18.5,-4.58,-56.52,0,0,DCHG, ,
39972.7,1,2,1,1,1,10560.0,-1.56,11.803,-18.4,-4.6,-56.68,0,0,DCHG, ,
40002.7,1,2,1,1,1,10590.0,-1.57,11.799,-18.5,-4.61,-56.83,0,0,DCHG, ,
40032.7,1,2,1,1,1,10620.0,-1.57,11.796,-18.5,-4.62,-56.98,0,0,DCHG, ,
40062.7,1,2,1,1,1,10650.0,-1.57,11.792,-18.4,-4.64,-57.14,0,0,DCHG, ,
40092.7,1,2,1,1,1,10680.0,-1.57,11.788,-18.5,-4.65,-57.29,0,0,DCHG, ,
40122.7,1,2,1,1,1,10710.0,-1.57,11.784,-18.4,-4.66,-57.44,0,0,DCHG, ,
40152.7,1,2,1,1,1,10740.0,-1.57,11.781,-18.4,-4.68,-57.6,0,0,DCHG, ,
40182.7,1,2,1,1,1,10770.0,-1.57,11.777,-18.4,-4.69,-57.75,0,0,DCHG, ,
40212.7,1,2,1,1,1,10800.0,-1.57,11.774,-18.4,-4.7,-57.9,0,0,DCHG, ,
40242.7,1,2,1,1,1,10830.0,-1.57,11.77,-18.4,-4.72,-58.06,0,0,DCHG, ,
40272.7,1,2,1,1,1,10860.0,-1.57,11.766,-18.4,-4.73,-58.21,0,0,DCHG, ,
40302.7,1,2,1,1,1,10890.0,-1.57,11.763,-18.4,-4.74,-58.36,0,0,DCHG, ,
40332.7,1,2,1,1,1,10920.0,-1.57,11.759,-18.4,-4.75,-58.52,0,0,DCHG, ,
40362.7,1,2,1,1,1,10950.0,-1.57,11.755,-18.4,-4.77,-58.67,0,0,DCHG, ,
40392.7,1,2,1,1,1,10980.0,-1.57,11.752,-18.4,-4.78,-58.82,0,0,DCHG, ,
40422.7,1,2,1,1,1,11010.0,-1.57,11.748,-18.4,-4.79,-58.98,0,0,DCHG, ,
40452.7,1,2,1,1,1,11040.0,-1.57,11.744,-18.4,-4.81,-59.13,0,0,DCHG, ,
40482.7,1,2,1,1,1,11070.0,-1.57,11.741,-18.4,-4.82,-59.28,0,0,DCHG, ,
40512.7,1,2,1,1,1,11100.0,-1.57,11.737,-18.4,-4.83,-59.44,0,0,DCHG, ,
40542.7,1,2,1,1,1,11130.0,-1.57,11.733,-18.4,-4.85,-59.59,0,0,DCHG, ,
40572.7,1,2,1,1,1,11160.0,-1.57,11.73,-18.3,-4.86,-59.74,0,0,DCHG, ,
40602.7,1,2,1,1,1,11190.0,-1.57,11.726,-18.3,-4.87,-59.9,0,0,DCHG, ,
40632.7,1,2,1,1,1,11220.0,-1.57,11.721,-18.3,-4.89,-60.05,0,0,DCHG, ,
40662.7,1,2,1,1,1,11250.0,-1.57,11.719,-18.3,-4.9,-60.2,0,0,DCHG, ,
40692.7,1,2,1,1,1,11280.0,-1.57,11.715,-18.3,-4.91,-60.35,0,0,DCHG, ,
40722.7,1,2,1,1,1,11310.0,-1.57,11.711,-18.3,-4.92,-60.51,0,0,DCHG, ,
40752.7,1,2,1,1,1,11340.0,-1.57,11.707,-18.3,-4.94,-60.66,0,0,DCHG, ,
40782.7,1,2,1,1,1,11370.0,-1.57,11.704,-18.3,-4.95,-60.81,0,0,DCHG, ,
40812.7,1,2,1,1,1,11400.0,-1.56,11.699,-18.2,-4.96,-60.96,0,0,DCHG, ,
40842.7,1,2,1,1,1,11430.0,-1.57,11.696,-18.3,-4.98,-61.12,0,0,DCHG, ,
40872.7,1,2,1,1,1,11460.0,-1.57,11.692,-18.3,-4.99,-61.27,0,0,DCHG, ,
40902.7,1,2,1,1,1,11490.0,-1.57,11.688,-18.3,-5,-61.42,0,0,DCHG, ,
40932.7,1,2,1,1,1,11520.0,-1.57,11.684,-18.3,-5.02,-61.57,0,0,DCHG, ,
40962.7,1,2,1,1,1,11550.0,-1.56,11.68,-18.2,-5.03,-61.73,0,0,DCHG, ,
40992.7,1,2,1,1,1,11580.0,-1.57,11.676,-18.3,-5.04,-61.88,0,0,DCHG, ,
41022.7,1,2,1,1,1,11610.0,-1.57,11.672,-18.3,-5.06,-62.03,0,0,DCHG, ,
41052.7,1,2,1,1,1,11640.0,-1.57,11.669,-18.3,-5.07,-62.18,0,0,DCHG, ,
