Test Name, UCT003-DOD-C05-S00
Test Date, 2025/02/12 04:31:56 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:31:51 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
34554.2,1,2,1,1,1,7710.0,-1.56,12.046,-18.8,-3.34,-41.56,0,0,0,0,0,0,0,0,DCHG, ,
34584.2,1,2,1,1,1,7740.0,-1.56,12.042,-18.8,-3.35,-41.71,0,0,0,0,0,0,0,0,DCHG, ,
34614.2,1,2,1,1,1,7770.0,-1.56,12.039,-18.8,-3.36,-41.87,0,0,0,0,0,0,0,0,DCHG, ,
34644.2,1,2,1,1,1,7800.0,-1.56,12.036,-18.7,-3.38,-42.03,0,0,0,0,0,0,0,0,DCHG, ,
34674.2,1,2,1,1,1,7830.0,-1.56,12.033,-18.7,-3.39,-42.18,0,0,0,0,0,0,0,0,DCHG, ,
34704.2,1,2,1,1,1,7860.0,-1.56,12.029,-18.7,-3.4,-42.34,0,0,0,0,0,0,0,0,DCHG, ,
34734.2,1,2,1,1,1,7890.0,-1.56,12.026,-18.7,-3.41,-42.49,0,0,0,0,0,0,0,0,DCHG, ,
34764.2,1,2,1,1,1,7920.0,-1.56,12.022,-18.7,-3.43,-42.65,0,0,0,0,0,0,0,0,DCHG, ,
34794.2,1,2,1,1,1,7950.0,-1.56,12.019,-18.7,-3.44,-42.81,0,0,0,0,0,0,0,0,DCHG, ,
34824.2,1,2,1,1,1,7980.0,-1.56,12.016,-18.7,-3.45,-42.96,0,0,0,0,0,0,0,0,DCHG, ,
34854.2,1,2,1,1,1,8010.0,-1.56,12.013,-18.7,-3.47,-43.12,0,0,0,0,0,0,0,0,DCHG, ,
34884.2,1,2,1,1,1,8040.0,-1.56,12.009,-18.7,-3.48,-43.27,0,0,0,0,0,0,0,0,DCHG, ,
34914.2,1,2,1,1,1,8070.0,-1.56,12.006,-18.7,-3.49,-43.43,0,0,0,0,0,0,0,0,DCHG, ,
34944.2,1,2,1,1,1,8100.0,-1.56,12.002,-18.7,-3.51,-43.58,0,0,0,0,0,0,0,0,DCHG, ,
34974.2,1,2,1,1,1,8130.0,-1.56,11.999,-18.7,-3.52,-43.74,0,0,0,0,0,0,0,0,DCHG, ,
35004.2,1,2,1,1,1,8160.0,-1.56,11.996,-18.7,-3.53,-43.9,0,0,0,0,0,0,0,0,DCHG, ,
35034.2,1,2,1,1,1,8190.0,-1.56,11.992,-18.7,-3.54,-44.05,0,0,0,0,0,0,0,0,DCHG, ,
35064.2,1,2,1,1,1,8220.0,-1.56,11.989,-18.7,-3.56,-44.21,0,0,0,0,0,0,0,0,DCHG, ,
35094.2,1,2,1,1,1,8250.0,-1.56,11.986,-18.7,-3.57,-44.36,0,0,0,0,0,0,0,0,DCHG, ,
35124.2,1,2,1,1,1,8280.0,-1.56,11.983,-18.7,-3.58,-44.52,0,0,0,0,0,0,0,0,DCHG, ,
35154.2,1,2,1,1,1,8310.0,-1.56,11.979,-18.7,-3.6,-44.68,0,0,0,0,0,0,0,0,DCHG, ,
35184.2,1,2,1,1,1,8340.0,-1.56,11.975,-18.7,-3.61,-44.83,0,0,0,0,0,0,0,0,DCHG, ,
35214.2,1,2,1,1,1,8370.0,-1.56,11.973,-18.6,-3.62,-44.99,0,0,0,0,0,0,0,0,DCHG, ,
35244.2,1,2,1,1,1,8400.0,-1.56,11.969,-18.6,-3.64,-45.14,0,0,0,0,0,0,0,0,DCHG, ,
35274.2,1,2,1,1,1,8430.0,-1.56,11.966,-18.6,-3.65,-45.3,0,0,0,0,0,0,0,0,DCHG, ,
35304.2,1,2,1,1,1,8460.0,-1.56,11.962,-18.6,-3.66,-45.45,0,0,0,0,0,0,0,0,DCHG, ,
35334.2,1,2,1,1,1,8490.0,-1.56,11.959,-18.6,-3.67,-45.61,0,0,0,0,0,0,0,0,DCHG, ,
35364.2,1,2,1,1,1,8520.0,-1.56,11.956,-18.6,-3.69,-45.76,0,0,0,0,0,0,0,0,DCHG, ,
35394.2,1,2,1,1,1,8550.0,-1.56,11.952,-18.6,-3.7,-45.92,0,0,0,0,0,0,0,0,DCHG, ,
35424.2,1,2,1,1,1,8580.0,-1.56,11.948,-18.6,-3.71,-46.07,0,0,0,0,0,0,0,0,DCHG, ,
35454.2,1,2,1,1,1,8610.0,-1.56,11.945,-18.6,-3.73,-46.23,0,0,0,0,0,0,0,0,DCHG, ,
35484.2,1,2,1,1,1,8640.0,-1.56,11.942,-18.6,-3.74,-46.38,0,0,0,0,0,0,0,0,DCHG, ,
35514.2,1,2,1,1,1,8670.0,-1.56,11.938,-18.6,-3.75,-46.54,0,0,0,0,0,0,0,0,DCHG, ,
35544.2,1,2,1,1,1,8700.0,-1.56,11.934,-18.6,-3.77,-46.69,0,0,0,0,0,0,0,0,DCHG, ,
35574.2,1,2,1,1,1,8730.0,-1.56,11.931,-18.6,-3.78,-46.85,0,0,0,0,0,0,0,0,DCHG, ,
35604.2,1,2,1,1,1,8760.0,-1.56,11.928,-18.6,-3.79,-47,0,0,0,0,0,0,0,0,DCHG, ,
35634.2,1,2,1,1,1,8790.0,-1.56,11.924,-18.6,-3.8,-47.16,0,0,0,0,0,0,0,0,DCHG, ,
35664.2,1,2,1,1,1,8820.0,-1.56,11.921,-18.6,-3.82,-47.31,0,0,0,0,0,0,0,0,DCHG, ,
35694.2,1,2,1,1,1,8850.0,-1.56,11.917,-18.6,-3.83,-47.47,0,0,0,0,0,0,0,0,DCHG, ,
35724.2,1,2,1,1,1,8880.0,-1.56,11.913,-18.6,-3.84,-47.62,0,0,0,0,0,0,0,0,DCHG, ,
35754.2,1,2,1,1,1,8910.0,-1.56,11.911,-18.6,-3.86,-47.78,0,0,0,0,0,0,0,0,DCHG, ,
35784.2,1,2,1,1,1,8940.0,-1.56,11.907,-18.5,-3.87,-47.93,0,0,0,0,0,0,0,0,DCHG, ,
35814.2,1,2,1,1,1,8970.0,-1.56,11.903,-18.5,-3.88,-48.08,0,0,0,0,0,0,0,0,DCHG, ,
35844.2,1,2,1,1,1,9000.0,-1.56,11.9,-18.5,-3.9,-48.24,0,0,0,0,0,0,0,0,DCHG, ,
35874.2,1,2,1,1,1,9030.0,-1.56,11.896,-18.5,-3.91,-48.39,0,0,0,0,0,0,0,0,DCHG, ,
35904.2,1,2,1,1,1,9060.0,-1.56,11.893,-18.5,-3.92,-48.55,0,0,0,0,0,0,0,0,DCHG, ,
35934.2,1,2,1,1,1,9090.0,-1.56,11.89,-18.5,-3.93,-48.7,0,0,0,0,0,0,0,0,DCHG, ,
35964.2,1,2,1,1,1,9120.0,-1.56,11.886,-18.5,-3.95,-48.85,0,0,0,0,0,0,0,0,DCHG, ,
35994.2,1,2,1,1,1,9150.0,-1.56,11.882,-18.5,-3.96,-49.01,0,0,0,0,0,0,0,0,DCHG, ,
36024.2,1,2,1,1,1,9180.0,-1.56,11.878,-18.5,-3.97,-49.16,0,0,0,0,0,0,0,0,DCHG, ,
36054.2,1,2,1,1,1,9210.0,-1.56,11.875,-18.5,-3.99,-49.32,0,0,0,0,0,0,0,0,DCHG, ,
36084.2,1,2,1,1,1,9240.0,-1.56,11.872,-18.5,-4,-49.47,0,0,0,0,0,0,0,0,DCHG, ,
36114.2,1,2,1,1,1,9270.0,-1.56,11.868,-18.5,-4.01,-49.63,0,0,0,0,0,0,0,0,DCHG, ,
36144.2,1,2,1,1,1,9300.0,-1.56,11.864,-18.5,-4.03,-49.78,0,0,0,0,0,0,0,0,DCHG, ,
36174.2,1,2,1,1,1,9330.0,-1.56,11.861,-18.5,-4.04,-49.93,0,0,0,0,0,0,0,0,DCHG, ,
36204.2,1,2,1,1,1,9360.0,-1.56,11.858,-18.5,-4.05,-50.09,0,0,0,0,0,0,0,0,DCHG, ,
36234.2,1,2,1,1,1,9390.0,-1.56,11.854,-18.5,-4.06,-50.24,0,0,0,0,0,0,0,0,DCHG, ,
36264.2,1,2,1,1,1,9420.0,-1.56,11.851,-18.5,-4.08,-50.4,0,0,0,0,0,0,0,0,DCHG, ,
36294.2,1,2,1,1,1,9450.0,-1.56,11.847,-18.4,-4.09,-50.55,0,0,0,0,0,0,0,0,DCHG, ,
36324.2,1,2,1,1,1,9480.0,-1.56,11.843,-18.4,-4.1,-50.7,0,0,0,0,0,0,0,0,DCHG, ,
36354.2,1,2,1,1,1,9510.0,-1.56,11.84,-18.4,-4.12,-50.86,0,0,0,0,0,0,0,0,DCHG, ,
36384.2,1,2,1,1,1,9540.0,-1.56,11.836,-18.4,-4.13,-51.01,0,0,0,0,0,0,0,0,DCHG, ,
36414.2,1,2,1,1,1,9570.0,-1.56,11.833,-18.4,-4.14,-51.16,0,0,0,0,0,0,0,0,DCHG, ,
36444.2,1,2,1,1,1,9600.0,-1.56,11.829,-18.4,-4.16,-51.32,0,0,0,0,0,0,0,0,DCHG, ,
36474.2,1,2,1,1,1,9630.0,-1.56,11.825,-18.4,-4.17,-51.47,0,0,0,0,0,0,0,0,DCHG, ,
36504.2,1,2,1,1,1,9660.0,-1.56,11.822,-18.4,-4.18,-51.62,0,0,0,0,0,0,0,0,DCHG, ,
36534.2,1,2,1,1,1,9690.0,-1.56,11.818,-18.4,-4.19,-51.78,0,0,0,0,0,0,0,0,DCHG, ,
36564.2,1,2,1,1,1,9720.0,-1.56,11.815,-18.4,-4.21,-51.93,0,0,0,0,0,0,0,0,DCHG, ,
36594.2,1,2,1,1,1,9750.0,-1.56,11.811,-18.4,-4.22,-52.08,0,0,0,0,0,0,0,0,DCHG, ,
36624.2,1,2,1,1,1,9780.0,-1.56,11.807,-18.4,-4.23,-52.24,0,0,0,0,0,0,0,0,DCHG, ,
36654.2,1,2,1,1,1,9810.0,-1.56,11.804,-18.4,-4.25,-52.39,0,0,0,0,0,0,0,0,DCHG, ,
36684.2,1,2,1,1,1,9840.0,-1.56,11.8,-18.4,-4.26,-52.54,0,0,0,0,0,0,0,0,DCHG, ,
36714.2,1,2,1,1,1,9870.0,-1.56,11.796,-18.4,-4.27,-52.7,0,0,0,0,0,0,0,0,DCHG, ,
36744.2,1,2,1,1,1,9900.0,-1.56,11.793,-18.3,-4.29,-52.85,0,0,0,0,0,0,0,0,DCHG, ,
36774.2,1,2,1,1,1,9930.0,-1.56,11.789,-18.4,-4.3,-53,0,0,0,0,0,0,0,0,DCHG, ,
36804.2,1,2,1,1,1,9960.0,-1.56,11.785,-18.4,-4.31,-53.16,0,0,0,0,0,0,0,0,DCHG, ,
36834.2,1,2,1,1,1,9990.0,-1.56,11.781,-18.3,-4.32,-53.31,0,0,0,0,0,0,0,0,DCHG, ,
36864.2,1,2,1,1,1,10020.0,-1.56,11.778,-18.3,-4.34,-53.46,0,0,0,0,0,0,0,0,DCHG, ,
36894.2,1,2,1,1,1,10050.0,-1.56,11.774,-18.3,-4.35,-53.61,0,0,0,0,0,0,0,0,DCHG, ,
36924.2,1,2,1,1,1,10080.0,-1.56,11.77,-18.3,-4.36,-53.77,0,0,0,0,0,0,0,0,DCHG, ,
36954.2,1,2,1,1,1,10110.0,-1.56,11.767,-18.3,-4.38,-53.92,0,0,0,0,0,0,0,0,DCHG, ,
36984.2,1,2,1,1,1,10140.0,-1.56,11.763,-18.3,-4.39,-54.07,0,0,0,0,0,0,0,0,DCHG, ,
37014.2,1,2,1,1,1,10170.0,-1.56,11.759,-18.3,-4.4,-54.22,0,0,0,0,0,0,0,0,DCHG, ,
37044.2,1,2,1,1,1,10200.0,-1.56,11.755,-18.3,-4.42,-54.38,0,0,0,0,0,0,0,0,DCHG, ,
37074.2,1,2,1,1,1,10230.0,-1.56,11.752,-18.3,-4.43,-54.53,0,0,0,0,0,0,0,0,DCHG, ,
37104.2,1,2,1,1,1,10260.0,-1.56,11.748,-18.3,-4.44,-54.68,0,0,0,0,0,0,0,0,DCHG, ,
37134.2,1,2,1,1,1,10290.0,-1.56,11.744,-18.3,-4.45,-54.83,0,0,0,0,0,0,0,0,DCHG, ,
37164.2,1,2,1,1,1,10320.0,-1.56,11.74,-18.3,-4.47,-54.99,0,0,0,0,0,0,0,0,DCHG, ,
37194.2,1,2,1,1,1,10350.0,-1.56,11.737,-18.3,-4.48,-55.14,0,0,0,0,0,0,0,0,DCHG, ,
37224.2,1,2,1,1,1,10380.0,-1.56,11.733,-18.3,-4.49,-55.29,0,0,0,0,0,0,0,0,DCHG, ,
37254.2,1,2,1,1,1,10410.0,-1.56,11.729,-18.3,-4.51,-55.44,0,0,0,0,0,0,0,0,DCHG, ,
37284.2,1,2,1,1,1,10440.0,-1.56,11.725,-18.3,-4.52,-55.6,0,0,0,0,0,0,0,0,DCHG, ,
37314.2,1,2,1,1,1,10470.0,-1.56,11.721,-18.3,-4.53,-55.75,0,0,0,0,0,0,0,0,DCHG, ,
37344.2,1,2,1,1,1,10500.0,-1.56,11.717,-18.2,-4.55,-55.9,0,0,0,0,0,0,0,0,DCHG, ,
37374.2,1,2,1,1,1,10530.0,-1.56,11.713,-18.2,-4.56,-56.05,0,0,0,0,0,0,0,0,DCHG, ,
37404.2,1,2,1,1,1,10560.0,-1.56,11.709,-18.2,-4.57,-56.2,0,0,0,0,0,0,0,0,DCHG, ,
37434.2,1,2,1,1,1,10590.0,-1.56,11.706,-18.2,-4.58,-56.36,0,0,0,0,0,0,0,0,DCHG, ,
37464.2,1,2,1,1,1,10620.0,-1.56,11.701,-18.2,-4.6,-56.51,0,0,0,0,0,0,0,0,DCHG, ,
37494.2,1,2,1,1,1,10650.0,-1.56,11.698,-18.2,-4.61,-56.66,0,0,0,0,0,0,0,0,DCHG, ,
37524.2,1,2,1,1,1,10680.0,-1.56,11.694,-18.2,-4.62,-56.81,0,0,0,0,0,0,0,0,DCHG, ,
37554.2,1,2,1,1,1,10710.0,-1.56,11.69,-18.2,-4.64,-56.96,0,0,0,0,0,0,0,0,DCHG, ,
37584.2,1,2,1,1,1,10740.0,-1.56,11.686,-18.2,-4.65,-57.11,0,0,0,0,0,0,0,0,DCHG, ,
37614.2,1,2,1,1,1,10770.0,-1.56,11.682,-18.2,-4.66,-57.27,0,0,0,0,0,0,0,0,DCHG, ,
37644.2,1,2,1,1,1,10800.0,-1.56,11.678,-18.2,-4.68,-57.42,0,0,0,0,0,0,0,0,DCHG, ,
37674.2,1,2,1,1,1,10830.0,-1.56,11.674,-18.2,-4.69,-57.57,0,0,0,0,0,0,0,0,DCHG, ,
37704.2,1,2,1,1,1,10860.0,-1.56,11.67,-18.2,-4.7,-57.72,0,0,0,0,0,0,0,0,DCHG, ,
37734.2,1,2,1,1,1,10890.0,-1.56,11.666,-18.2,-4.71,-57.87,0,0,0,0,0,0,0,0,DCHG, ,
37764.2,1,2,1,1,1,10920.0,-1.56,11.662,-18.2,-4.73,-58.02,0,0,0,0,0,0,0,0,DCHG, ,
37794.2,1,2,1,1,1,10950.0,-1.56,11.658,-18.2,-4.74,-58.18,0,0,0,0,0,0,0,0,DCHG, ,
37824.2,1,2,1,1,1,10980.0,-1.56,11.654,-18.1,-4.75,-58.33,0,0,0,0,0,0,0,0,DCHG, ,
37854.2,1,2,1,1,1,11010.0,-1.56,11.65,-18.1,-4.77,-58.48,0,0,0,0,0,0,0,0,DCHG, ,
37884.2,1,2,1,1,1,11040.0,-1.56,11.646,-18.1,-4.78,-58.63,0,0,0,0,0,0,0,0,DCHG, ,
37914.2,1,2,1,1,1,11070.0,-1.56,11.642,-18.1,-4.79,-58.78,0,0,0,0,0,0,0,0,DCHG, ,
37944.2,1,2,1,1,1,11100.0,-1.56,11.637,-18.1,-4.81,-58.93,0,0,0,0,0,0,0,0,DCHG, ,
37974.2,1,2,1,1,1,11130.0,-1.56,11.633,-18.1,-4.82,-59.08,0,0,0,0,0,0,0,0,DCHG, ,
38004.2,1,2,1,1,1,11160.0,-1.56,11.629,-18.1,-4.83,-59.23,0,0,0,0,0,0,0,0,DCHG, ,
38034.2,1,2,1,1,1,11190.0,-1.56,11.625,-18.1,-4.84,-59.38,0,0,0,0,0,0,0,0,DCHG, ,
38064.2,1,2,1,1,1,11220.0,-1.56,11.621,-18.1,-4.86,-59.53,0,0,0,0,0,0,0,0,DCHG, ,
38094.2,1,2,1,1,1,11250.0,-1.56,11.617,-18.1,-4.87,-59.68,0,0,0,0,0,0,0,0,DCHG, ,
38124.2,1,2,1,1,1,11280.0,-1.56,11.613,-18.1,-4.88,-59.84,0,0,0,0,0,0,0,0,DCHG, ,
38154.2,1,2,1,1,1,11310.0,-1.56,11.608,-18.1,-4.9,-59.99,0,0,0,0,0,0,0,0,DCHG, ,
38184.2,1,2,1,1,1,11340.0,-1.56,11.603,-18.1,-4.91,-60.14,0,0,0,0,0,0,0,0,DCHG, ,
38214.2,1,2,1,1,1,11370.0,-1.56,11.599,-18.1,-4.92,-60.29,0,0,0,0,0,0,0,0,DCHG, ,
38244.2,1,2,1,1,1,11400.0,-1.56,11.595,-18,-4.94,-60.44,0,0,0,0,0,0,0,0,DCHG, ,
38274.2,1,2,1,1,1,11430.0,-1.56,11.591,-18,-4.95,-60.59,0,0,0,0,0,0,0,0,DCHG, ,
38304.2,1,2,1,1,1,11460.0,-1.56,11.586,-18,-4.96,-60.74,0,0,0,0,0,0,0,0,DCHG, ,
38334.2,1,2,1,1,1,11490.0,-1.56,11.582,-18,-4.97,-60.89,0,0,0,0,0,0,0,0,DCHG, ,
38364.2,1,2,1,1,1,11520.0,-1.56,11.578,-18,-4.99,-61.04,0,0,0,0,0,0,0,0,DCHG, ,
38394.2,1,2,1,1,1,11550.0,-1.56,11.574,-18,-5,-61.19,0,0,0,0,0,0,0,0,DCHG, ,
38424.2,1,2,1,1,1,11580.0,-1.56,11.569,-18,-5.01,-61.34,0,0,0,0,0,0,0,0,DCHG, ,
38454.2,1,2,1,1,1,11610.0,-1.56,11.565,-18,-5.03,-61.49,0,0,0,0,0,0,0,0,DCHG, ,
38484.2,1,2,1,1,1,11640.0,-1.56,11.561,-18,-5.04,-61.64,0,0,0,0,0,0,0,0,DCHG, ,
38514.2,1,2,1,1,1,11670.0,-1.56,11.556,-18,-5.05,-61.79,0,0,0,0,0,0,0,0,DCHG, ,
38544.2,1,2,1,1,1,11700.0,-1.56,11.552,-18,-5.07,-61.94,0,0,0,0,0,0,0,0,DCHG, ,
38574.2,1,2,1,1,1,11730.0,-1.56,11.547,-18,-5.08,-62.09,0,0,0,0,0,0,0,0,DCHG, ,
38604.2,1,2,1,1,1,11760.0,-1.56,11.543,-18,-5.09,-62.24,0,0,0,0,0,0,0,0,DCHG, ,
38634.2,1,2,1,1,1,11790.0,-1.56,11.538,-18,-5.1,-62.39,0,0,0,0,0,0,0,0,DCHG, ,
38664.2,1,2,1,1,1,11820.0,-1.56,11.534,-18,-5.12,-62.54,0,0,0,0,0,0,0,0,DCHG, ,
38694.2,1,2,1,1,1,11850.0,-1.56,11.529,-18,-5.13,-62.69,0,0,0,0,0,0,0,0,DCHG, ,
38724.2,1,2,1,1,1,11880.0,-1.56,11.525,-17.9,-5.14,-62.84,0,0,0,0,0,0,0,0,DCHG, ,
38754.2,1,2,1,1,1,11910.0,-1.56,11.52,-17.9,-5.16,-62.99,0,0,0,0,0,0,0,0,DCHG, ,
38784.2,1,2,1,1,1,11940.0,-1.56,11.515,-17.9,-5.17,-63.14,0,0,0,0,0,0,0,0,DCHG, ,
38814.2,1,2,1,1,1,11970.0,-1.56,11.511,-17.9,-5.18,-63.29,0,0,0,0,0,0,0,0,DCHG, ,
38844.2,1,2,1,1,1,12000.0,-1.56,11.506,-17.9,-5.2,-63.43,0,0,0,0,0,0,0,0,DCHG, ,
38874.2,1,2,1,1,1,12030.0,-1.56,11.501,-17.9,-5.21,-63.58,0,0,0,0,0,0,0,0,DCHG, ,
38904.2,1,2,1,1,1,12060.0,-1.56,11.497,-17.9,-5.22,-63.73,0,0,0,0,0,0,0,0,DCHG, ,
38934.2,1,2,1,1,1,12090.0,-1.56,11.493,-17.9,-5.23,-63.88,0,0,0,0,0,0,0,0,DCHG, ,
38964.2,1,2,1,1,1,12120.0,-1.56,11.487,-17.9,-5.25,-64.03,0,0,0,0,0,0,0,0,DCHG, ,
38994.2,1,2,1,1,1,12150.0,-1.56,11.482,-17.9,-5.26,-64.18,0,0,0,0,0,0,0,0,DCHG, ,
39024.2,1,2,1,1,1,12180.0,-1.56,11.478,-17.9,-5.27,-64.33,0,0,0,0,0,0,0,0,DCHG, ,
39054.2,1,2,1,1,1,12210.0,-1.56,11.473,-17.8,-5.29,-64.48,0,0,0,0,0,0,0,0,DCHG, ,
39084.2,1,2,1,1,1,12240.0,-1.56,11.468,-17.9,-5.3,-64.63,0,0,0,0,0,0,0,0,DCHG, ,
39114.2,1,2,1,1,1,12270.0,-1.56,11.463,-17.8,-5.31,-64.78,0,0,0,0,0,0,0,0,DCHG, ,
39144.2,1,2,1,1,1,12300.0,-1.56,11.459,-17.8,-5.33,-64.92,0,0,0,0,0,0,0,0,DCHG, ,
39174.2,1,2,1,1,1,12330.0,-1.56,11.453,-17.8,-5.34,-65.07,0,0,0,0,0,0,0,0,DCHG, ,
39204.2,1,2,1,1,1,12360.0,-1.56,11.449,-17.8,-5.35,-65.22,0,0,0,0,0,0,0,0,DCHG, ,
39234.2,1,2,1,1,1,12390.0,-1.56,11.444,-17.8,-5.36,-65.37,0,0,0,0,0,0,0,0,DCHG, ,
39264.2,1,2,1,1,1,12420.0,-1.56,11.438,-17.8,-5.38,-65.52,0,0,0,0,0,0,0,0,DCHG, ,
39294.2,1,2,1,1,1,12450.0,-1.56,11.434,-17.8,-5.39,-65.67,0,0,0,0,0,0,0,0,DCHG, ,
39324.2,1,2,1,1,1,12480.0,-1.56,11.429,-17.8,-5.4,-65.81,0,0,0,0,0,0,0,0,DCHG, ,
39354.2,1,2,1,1,1,12510.0,-1.56,11.423,-17.8,-5.42,-65.96,0,0,0,0,0,0,0,0,DCHG, ,
39384.2,1,2,1,1,1,12540.0,-1.56,11.418,-17.8,-5.43,-66.11,0,0,0,0,0,0,0,0,DCHG, ,
39414.2,1,2,1,1,1,12570.0,-1.56,11.414,-17.8,-5.44,-66.26,0,0,0,0,0,0,0,0,DCHG, ,
39444.2,1,2,1,1,1,12600.0,-1.56,11.409,-17.8,-5.46,-66.41,0,0,0,0,0,0,0,0,DCHG, ,
39474.2,1,2,1,1,1,12630.0,-1.56,11.404,-17.7,-5.47,-66.56,0,0,0,0,0,0,0,0,DCHG, ,
39504.2,1,2,1,1,1,12660.0,-1.56,11.399,-17.7,-5.48,-66.7,0,0,0,0,0,0,0,0,DCHG, ,
39534.2,1,2,1,1,1,12690.0,-1.56,11.393,-17.7,-5.49,-66.85,0,0,0,0,0,0,0,0,DCHG, ,
39564.2,1,2,1,1,1,12720.0,-1.56,11.388,-17.7,-5.51,-67,0,0,0,0,0,0,0,0,DCHG, ,
39594.2,1,2,1,1,1,12750.0,-1.56,11.383,-17.7,-5.52,-67.15,0,0,0,0,0,0,0,0,DCHG, ,
39624.2,1,2,1,1,1,12780.0,-1.56,11.377,-17.7,-5.53,-67.29,0,0,0,0,0,0,0,0,DCHG, ,
39654.2,1,2,1,1,1,12810.0,-1.56,11.372,-17.7,-5.55,-67.44,0,0,0,0,0,0,0,0,DCHG, ,
39684.2,1,2,1,1,1,12840.0,-1.56,11.367,-17.7,-5.56,-67.59,0,0,0,0,0,0,0,0,DCHG, ,
39714.2,1,2,1,1,1,12870.0,-1.56,11.361,-17.7,-5.57,-67.74,0,0,0,0,0,0,0,0,DCHG, ,
39744.2,1,2,1,1,1,12900.0,-1.56,11.356,-17.7,-5.59,-67.88,0,0,0,0,0,0,0,0,DCHG, ,
39774.2,1,2,1,1,1,12930.0,-1.56,11.351,-17.7,-5.6,-68.03,0,0,0,0,0,0,0,0,DCHG, ,
39804.2,1,2,1,1,1,12960.0,-1.56,11.345,-17.6,-5.61,-68.18,0,0,0,0,0,0,0,0,DCHG, ,
39834.2,1,2,1,1,1,12990.0,-1.56,11.339,-17.7,-5.62,-68.33,0,0,0,0,0,0,0,0,DCHG, ,
39864.2,1,2,1,1,1,13020.0,-1.56,11.334,-17.6,-5.64,-68.47,0,0,0,0,0,0,0,0,DCHG, ,
39894.2,1,2,1,1,1,13050.0,-1.56,11.329,-17.6,-5.65,-68.62,0,0,0,0,0,0,0,0,DCHG, ,
39924.2,1,2,1,1,1,13080.0,-1.56,11.323,-17.6,-5.66,-68.77,0,0,0,0,0,0,0,0,DCHG, ,
39954.2,1,2,1,1,1,13110.0,-1.56,11.317,-17.6,-5.68,-68.91,0,0,0,0,0,0,0,0,DCHG, ,
39984.2,1,2,1,1,1,13140.0,-1.56,11.311,-17.6,-5.69,-69.06,0,0,0,0,0,0,0,0,DCHG, ,
40014.2,1,2,1,1,1,13170.0,-1.56,11.306,-17.6,-5.7,-69.21,0,0,0,0,0,0,0,0,DCHG, ,
40044.2,1,2,1,1,1,13200.0,-1.56,11.3,-17.6,-5.72,-69.35,0,0,0,0,0,0,0,0,DCHG, ,
40074.2,1,2,1,1,1,13230.0,-1.56,11.294,-17.6,-5.73,-69.5,0,0,0,0,0,0,0,0,DCHG, ,
40104.2,1,2,1,1,1,13260.0,-1.56,11.289,-17.6,-5.74,-69.65,0,0,0,0,0,0,0,0,DCHG, ,
40134.2,1,2,1,1,1,13290.0,-1.56,11.282,-17.6,-5.75,-69.79,0,0,0,0,0,0,0,0,DCHG, ,
40164.2,1,2,1,1,1,13320.0,-1.56,11.276,-17.6,-5.77,-69.94,0,0,0,0,0,0,0,0,DCHG, ,
40194.2,1,2,1,1,1,13350.0,-1.56,11.27,-17.5,-5.78,-70.09,0,0,0,0,0,0,0,0,DCHG, ,
40224.2,1,2,1,1,1,13380.0,-1.56,11.264,-17.5,-5.79,-70.23,0,0,0,0,0,0,0,0,DCHG, ,
40254.2,1,2,1,1,1,13410.0,-1.56,11.258,-17.5,-5.81,-70.38,0,0,0,0,0,0,0,0,DCHG, ,
40284.2,1,2,1,1,1,13440.0,-1.56,11.252,-17.5,-5.82,-70.52,0,0,0,0,0,0,0,0,DCHG, ,
40314.2,1,2,1,1,1,13470.0,-1.56,11.246,-17.5,-5.83,-70.67,0,0,0,0,0,0,0,0,DCHG, ,
40344.2,1,2,1,1,1,13500.0,-1.56,11.239,-17.5,-5.85,-70.81,0,0,0,0,0,0,0,0,DCHG, ,
40374.2,1,2,1,1,1,13530.0,-1.56,11.233,-17.5,-5.86,-70.96,0,0,0,0,0,0,0,0,DCHG, ,
40404.2,1,2,1,1,1,13560.0,-1.56,11.226,-17.5,-5.87,-71.11,0,0,0,0,0,0,0,0,DCHG, ,
40434.2,1,2,1,1,1,13590.0,-1.56,11.22,-17.5,-5.88,-71.25,0,0,0,0,0,0,0,0,DCHG, ,
40464.2,1,2,1,1,1,13620.0,-1.56,11.214,-17.5,-5.9,-71.4,0,0,0,0,0,0,0,0,DCHG, ,
40494.2,1,2,1,1,1,13650.0,-1.56,11.207,-17.4,-5.91,-71.54,0,0,0,0,0,0,0,0,DCHG, ,
40524.2,1,2,1,1,1,13680.0,-1.56,11.201,-17.4,-5.92,-71.69,0,0,0,0,0,0,0,0,DCHG, ,
