Test Name, UCT003-DOD-C03-S00
Test Date, 2025/02/12 04:32:41 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 4
Name, Channel 4
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:32:36 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
28630.6,1,2,1,1,1,1290.0,-1.56,12.739,-19.9,-0.55,-7.16,0,0,0,0,0,0,0,0,DCHG, ,
28660.6,1,2,1,1,1,1320.0,-1.56,12.735,-19.8,-0.57,-7.32,0,0,0,0,0,0,0,0,DCHG, ,
28690.6,1,2,1,1,1,1350.0,-1.56,12.732,-19.8,-0.58,-7.49,0,0,0,0,0,0,0,0,DCHG, ,
28720.6,1,2,1,1,1,1380.0,-1.56,12.728,-19.8,-0.59,-7.65,0,0,0,0,0,0,0,0,DCHG, ,
28750.6,1,2,1,1,1,1410.0,-1.56,12.725,-19.8,-0.61,-7.82,0,0,0,0,0,0,0,0,DCHG, ,
28780.6,1,2,1,1,1,1440.0,-1.56,12.721,-19.8,-0.62,-7.98,0,0,0,0,0,0,0,0,DCHG, ,
28810.6,1,2,1,1,1,1470.0,-1.56,12.718,-19.8,-0.63,-8.15,0,0,0,0,0,0,0,0,DCHG, ,
28840.6,1,2,1,1,1,1500.0,-1.56,12.714,-19.8,-0.64,-8.31,0,0,0,0,0,0,0,0,DCHG, ,
28870.6,1,2,1,1,1,1530.0,-1.56,12.711,-19.8,-0.66,-8.48,0,0,0,0,0,0,0,0,DCHG, ,
28900.6,1,2,1,1,1,1560.0,-1.56,12.708,-19.8,-0.67,-8.64,0,0,0,0,0,0,0,0,DCHG, ,
28930.6,1,2,1,1,1,1590.0,-1.56,12.704,-19.8,-0.68,-8.81,0,0,0,0,0,0,0,0,DCHG, ,
28960.6,1,2,1,1,1,1620.0,-1.56,12.701,-19.8,-0.7,-8.97,0,0,0,0,0,0,0,0,DCHG, ,
28990.6,1,2,1,1,1,1650.0,-1.56,12.698,-19.8,-0.71,-9.14,0,0,0,0,0,0,0,0,DCHG, ,
29020.6,1,2,1,1,1,1680.0,-1.56,12.694,-19.8,-0.72,-9.3,0,0,0,0,0,0,0,0,DCHG, ,
29050.6,1,2,1,1,1,1710.0,-1.56,12.691,-19.8,-0.74,-9.47,0,0,0,0,0,0,0,0,DCHG, ,
29080.6,1,2,1,1,1,1740.0,-1.56,12.688,-19.8,-0.75,-9.63,0,0,0,0,0,0,0,0,DCHG, ,
29110.6,1,2,1,1,1,1770.0,-1.56,12.684,-19.8,-0.76,-9.8,0,0,0,0,0,0,0,0,DCHG, ,
29140.6,1,2,1,1,1,1800.0,-1.56,12.681,-19.8,-0.77,-9.96,0,0,0,0,0,0,0,0,DCHG, ,
29170.6,1,2,1,1,1,1830.0,-1.56,12.678,-19.8,-0.79,-10.13,0,0,0,0,0,0,0,0,DCHG, ,
29200.6,1,2,1,1,1,1860.0,-1.56,12.674,-19.7,-0.8,-10.29,0,0,0,0,0,0,0,0,DCHG, ,
29230.6,1,2,1,1,1,1890.0,-1.56,12.671,-19.7,-0.81,-10.46,0,0,0,0,0,0,0,0,DCHG, ,
29260.6,1,2,1,1,1,1920.0,-1.56,12.667,-19.7,-0.83,-10.62,0,0,0,0,0,0,0,0,DCHG, ,
29290.6,1,2,1,1,1,1950.0,-1.56,12.665,-19.7,-0.84,-10.78,0,0,0,0,0,0,0,0,DCHG, ,
29320.6,1,2,1,1,1,1980.0,-1.56,12.661,-19.7,-0.85,-10.95,0,0,0,0,0,0,0,0,DCHG, ,
29350.6,1,2,1,1,1,2010.0,-1.56,12.658,-19.7,-0.87,-11.11,0,0,0,0,0,0,0,0,DCHG, ,
29380.6,1,2,1,1,1,2040.0,-1.56,12.655,-19.7,-0.88,-11.28,0,0,0,0,0,0,0,0,DCHG, ,
29410.6,1,2,1,1,1,2070.0,-1.56,12.651,-19.7,-0.89,-11.44,0,0,0,0,0,0,0,0,DCHG, ,
29440.6,1,2,1,1,1,2100.0,-1.56,12.648,-19.7,-0.9,-11.6,0,0,0,0,0,0,0,0,DCHG, ,
29470.6,1,2,1,1,1,2130.0,-1.56,12.644,-19.7,-0.92,-11.77,0,0,0,0,0,0,0,0,DCHG, ,
29500.6,1,2,1,1,1,2160.0,-1.56,12.641,-19.7,-0.93,-11.93,0,0,0,0,0,0,0,0,DCHG, ,
29530.6,1,2,1,1,1,2190.0,-1.56,12.638,-19.7,-0.94,-12.1,0,0,0,0,0,0,0,0,DCHG, ,
29560.6,1,2,1,1,1,2220.0,-1.56,12.635,-19.7,-0.96,-12.26,0,0,0,0,0,0,0,0,DCHG, ,
29590.6,1,2,1,1,1,2250.0,-1.56,12.631,-19.7,-0.97,-12.43,0,0,0,0,0,0,0,0,DCHG, ,
29620.6,1,2,1,1,1,2280.0,-1.56,12.628,-19.7,-0.98,-12.59,0,0,0,0,0,0,0,0,DCHG, ,
29650.6,1,2,1,1,1,2310.0,-1.56,12.625,-19.7,-1,-12.75,0,0,0,0,0,0,0,0,DCHG, ,
29680.6,1,2,1,1,1,2340.0,-1.56,12.621,-19.7,-1.01,-12.92,0,0,0,0,0,0,0,0,DCHG, ,
29710.6,1,2,1,1,1,2370.0,-1.56,12.618,-19.7,-1.02,-13.08,0,0,0,0,0,0,0,0,DCHG, ,
29740.6,1,2,1,1,1,2400.0,-1.56,12.615,-19.7,-1.03,-13.25,0,0,0,0,0,0,0,0,DCHG, ,
29770.6,1,2,1,1,1,2430.0,-1.56,12.612,-19.7,-1.05,-13.41,0,0,0,0,0,0,0,0,DCHG, ,
29800.6,1,2,1,1,1,2460.0,-1.56,12.608,-19.6,-1.06,-13.57,0,0,0,0,0,0,0,0,DCHG, ,
29830.6,1,2,1,1,1,2490.0,-1.56,12.605,-19.6,-1.07,-13.74,0,0,0,0,0,0,0,0,DCHG, ,
29860.6,1,2,1,1,1,2520.0,-1.56,12.602,-19.6,-1.09,-13.9,0,0,0,0,0,0,0,0,DCHG, ,
29890.6,1,2,1,1,1,2550.0,-1.56,12.599,-19.6,-1.1,-14.06,0,0,0,0,0,0,0,0,DCHG, ,
29920.6,1,2,1,1,1,2580.0,-1.56,12.595,-19.6,-1.11,-14.23,0,0,0,0,0,0,0,0,DCHG, ,
29950.6,1,2,1,1,1,2610.0,-1.56,12.592,-19.6,-1.13,-14.39,0,0,0,0,0,0,0,0,DCHG, ,
29980.6,1,2,1,1,1,2640.0,-1.56,12.589,-19.6,-1.14,-14.55,0,0,0,0,0,0,0,0,DCHG, ,
30010.6,1,2,1,1,1,2670.0,-1.56,12.586,-19.6,-1.15,-14.72,0,0,0,0,0,0,0,0,DCHG, ,
30040.6,1,2,1,1,1,2700.0,-1.56,12.583,-19.6,-1.16,-14.88,0,0,0,0,0,0,0,0,DCHG, ,
30070.6,1,2,1,1,1,2730.0,-1.56,12.58,-19.6,-1.18,-15.04,0,0,0,0,0,0,0,0,DCHG, ,
30100.6,1,2,1,1,1,2760.0,-1.56,12.576,-19.6,-1.19,-15.21,0,0,0,0,0,0,0,0,DCHG, ,
30130.6,1,2,1,1,1,2790.0,-1.56,12.573,-19.6,-1.2,-15.37,0,0,0,0,0,0,0,0,DCHG, ,
30160.6,1,2,1,1,1,2820.0,-1.56,12.57,-19.6,-1.22,-15.53,0,0,0,0,0,0,0,0,DCHG, ,
30190.6,1,2,1,1,1,2850.0,-1.56,12.567,-19.6,-1.23,-15.7,0,0,0,0,0,0,0,0,DCHG, ,
30220.6,1,2,1,1,1,2880.0,-1.56,12.564,-19.6,-1.24,-15.86,0,0,0,0,0,0,0,0,DCHG, ,
30250.6,1,2,1,1,1,2910.0,-1.56,12.561,-19.6,-1.26,-16.02,0,0,0,0,0,0,0,0,DCHG, ,
30280.6,1,2,1,1,1,2940.0,-1.56,12.557,-19.6,-1.27,-16.19,0,0,0,0,0,0,0,0,DCHG, ,
30310.6,1,2,1,1,1,2970.0,-1.56,12.554,-19.6,-1.28,-16.35,0,0,0,0,0,0,0,0,DCHG, ,
30340.6,1,2,1,1,1,3000.0,-1.56,12.551,-19.5,-1.29,-16.51,0,0,0,0,0,0,0,0,DCHG, ,
30370.6,1,2,1,1,1,3030.0,-1.56,12.547,-19.6,-1.31,-16.68,0,0,0,0,0,0,0,0,DCHG, ,
30400.6,1,2,1,1,1,3060.0,-1.56,12.544,-19.5,-1.32,-16.84,0,0,0,0,0,0,0,0,DCHG, ,
30430.6,1,2,1,1,1,3090.0,-1.56,12.542,-19.5,-1.33,-17,0,0,0,0,0,0,0,0,DCHG, ,
30460.6,1,2,1,1,1,3120.0,-1.56,12.538,-19.5,-1.35,-17.16,0,0,0,0,0,0,0,0,DCHG, ,
30490.6,1,2,1,1,1,3150.0,-1.56,12.535,-19.5,-1.36,-17.33,0,0,0,0,0,0,0,0,DCHG, ,
30520.6,1,2,1,1,1,3180.0,-1.56,12.532,-19.5,-1.37,-17.49,0,0,0,0,0,0,0,0,DCHG, ,
30550.6,1,2,1,1,1,3210.0,-1.56,12.529,-19.5,-1.39,-17.65,0,0,0,0,0,0,0,0,DCHG, ,
30580.6,1,2,1,1,1,3240.0,-1.56,12.526,-19.5,-1.4,-17.81,0,0,0,0,0,0,0,0,DCHG, ,
30610.6,1,2,1,1,1,3270.0,-1.56,12.522,-19.5,-1.41,-17.98,0,0,0,0,0,0,0,0,DCHG, ,
30640.6,1,2,1,1,1,3300.0,-1.56,12.519,-19.5,-1.42,-18.14,0,0,0,0,0,0,0,0,DCHG, ,
30670.6,1,2,1,1,1,3330.0,-1.56,12.516,-19.5,-1.44,-18.3,0,0,0,0,0,0,0,0,DCHG, ,
30700.6,1,2,1,1,1,3360.0,-1.56,12.513,-19.5,-1.45,-18.46,0,0,0,0,0,0,0,0,DCHG, ,
30730.6,1,2,1,1,1,3390.0,-1.56,12.509,-19.5,-1.46,-18.63,0,0,0,0,0,0,0,0,DCHG, ,
30760.6,1,2,1,1,1,3420.0,-1.56,12.506,-19.5,-1.48,-18.79,0,0,0,0,0,0,0,0,DCHG, ,
30790.6,1,2,1,1,1,3450.0,-1.56,12.503,-19.5,-1.49,-18.95,0,0,0,0,0,0,0,0,DCHG, ,
30820.6,1,2,1,1,1,3480.0,-1.56,12.5,-19.5,-1.5,-19.11,0,0,0,0,0,0,0,0,DCHG, ,
30850.6,1,2,1,1,1,3510.0,-1.56,12.497,-19.5,-1.52,-19.28,0,0,0,0,0,0,0,0,DCHG, ,
30880.6,1,2,1,1,1,3540.0,-1.56,12.494,-19.5,-1.53,-19.44,0,0,0,0,0,0,0,0,DCHG, ,
30910.6,1,2,1,1,1,3570.0,-1.56,12.491,-19.5,-1.54,-19.6,0,0,0,0,0,0,0,0,DCHG, ,
30940.6,1,2,1,1,1,3600.0,-1.56,12.488,-19.5,-1.55,-19.76,0,0,0,0,0,0,0,0,DCHG, ,
30970.6,1,2,1,1,1,3630.0,-1.56,12.485,-19.4,-1.57,-19.93,0,0,0,0,0,0,0,0,DCHG, ,
31000.6,1,2,1,1,1,3660.0,-1.56,12.481,-19.4,-1.58,-20.09,0,0,0,0,0,0,0,0,DCHG, ,
31030.6,1,2,1,1,1,3690.0,-1.56,12.478,-19.4,-1.59,-20.25,0,0,0,0,0,0,0,0,DCHG, ,
31060.6,1,2,1,1,1,3720.0,-1.56,12.475,-19.4,-1.61,-20.41,0,0,0,0,0,0,0,0,DCHG, ,
31090.6,1,2,1,1,1,3750.0,-1.56,12.472,-19.4,-1.62,-20.57,0,0,0,0,0,0,0,0,DCHG, ,
31120.6,1,2,1,1,1,3780.0,-1.56,12.469,-19.4,-1.63,-20.74,0,0,0,0,0,0,0,0,DCHG, ,
31150.6,1,2,1,1,1,3810.0,-1.56,12.466,-19.4,-1.65,-20.9,0,0,0,0,0,0,0,0,DCHG, ,
31180.6,1,2,1,1,1,3840.0,-1.56,12.463,-19.4,-1.66,-21.06,0,0,0,0,0,0,0,0,DCHG, ,
31210.6,1,2,1,1,1,3870.0,-1.56,12.459,-19.4,-1.67,-21.22,0,0,0,0,0,0,0,0,DCHG, ,
31240.6,1,2,1,1,1,3900.0,-1.56,12.456,-19.4,-1.68,-21.38,0,0,0,0,0,0,0,0,DCHG, ,
31270.6,1,2,1,1,1,3930.0,-1.56,12.454,-19.4,-1.7,-21.54,0,0,0,0,0,0,0,0,DCHG, ,
31300.6,1,2,1,1,1,3960.0,-1.56,12.45,-19.4,-1.71,-21.71,0,0,0,0,0,0,0,0,DCHG, ,
31330.6,1,2,1,1,1,3990.0,-1.56,12.447,-19.4,-1.72,-21.87,0,0,0,0,0,0,0,0,DCHG, ,
31360.6,1,2,1,1,1,4020.0,-1.56,12.444,-19.4,-1.74,-22.03,0,0,0,0,0,0,0,0,DCHG, ,
31390.6,1,2,1,1,1,4050.0,-1.56,12.441,-19.4,-1.75,-22.19,0,0,0,0,0,0,0,0,DCHG, ,
31420.6,1,2,1,1,1,4080.0,-1.56,12.438,-19.4,-1.76,-22.35,0,0,0,0,0,0,0,0,DCHG, ,
31450.6,1,2,1,1,1,4110.0,-1.56,12.435,-19.4,-1.78,-22.51,0,0,0,0,0,0,0,0,DCHG, ,
31480.6,1,2,1,1,1,4140.0,-1.56,12.432,-19.4,-1.79,-22.68,0,0,0,0,0,0,0,0,DCHG, ,
31510.6,1,2,1,1,1,4170.0,-1.56,12.429,-19.3,-1.8,-22.84,0,0,0,0,0,0,0,0,DCHG, ,
31540.6,1,2,1,1,1,4200.0,-1.56,12.425,-19.3,-1.81,-23,0,0,0,0,0,0,0,0,DCHG, ,
31570.6,1,2,1,1,1,4230.0,-1.56,12.423,-19.4,-1.83,-23.16,0,0,0,0,0,0,0,0,DCHG, ,
31600.6,1,2,1,1,1,4260.0,-1.56,12.419,-19.3,-1.84,-23.32,0,0,0,0,0,0,0,0,DCHG, ,
31630.6,1,2,1,1,1,4290.0,-1.56,12.416,-19.3,-1.85,-23.48,0,0,0,0,0,0,0,0,DCHG, ,
31660.6,1,2,1,1,1,4320.0,-1.56,12.413,-19.3,-1.87,-23.64,0,0,0,0,0,0,0,0,DCHG, ,
31690.6,1,2,1,1,1,4350.0,-1.56,12.41,-19.3,-1.88,-23.8,0,0,0,0,0,0,0,0,DCHG, ,
31720.6,1,2,1,1,1,4380.0,-1.56,12.407,-19.3,-1.89,-23.96,0,0,0,0,0,0,0,0,DCHG, ,
31750.6,1,2,1,1,1,4410.0,-1.56,12.404,-19.3,-1.91,-24.13,0,0,0,0,0,0,0,0,DCHG, ,
31780.6,1,2,1,1,1,4440.0,-1.56,12.401,-19.3,-1.92,-24.29,0,0,0,0,0,0,0,0,DCHG, ,
31810.6,1,2,1,1,1,4470.0,-1.56,12.398,-19.3,-1.93,-24.45,0,0,0,0,0,0,0,0,DCHG, ,
31840.6,1,2,1,1,1,4500.0,-1.56,12.395,-19.3,-1.94,-24.61,0,0,0,0,0,0,0,0,DCHG, ,
31870.6,1,2,1,1,1,4530.0,-1.56,12.391,-19.3,-1.96,-24.77,0,0,0,0,0,0,0,0,DCHG, ,
31900.6,1,2,1,1,1,4560.0,-1.56,12.389,-19.3,-1.97,-24.93,0,0,0,0,0,0,0,0,DCHG, ,
31930.6,1,2,1,1,1,4590.0,-1.56,12.386,-19.3,-1.98,-25.09,0,0,0,0,0,0,0,0,DCHG, ,
31960.6,1,2,1,1,1,4620.0,-1.56,12.382,-19.3,-2,-25.25,0,0,0,0,0,0,0,0,DCHG, ,
31990.6,1,2,1,1,1,4650.0,-1.56,12.379,-19.3,-2.01,-25.41,0,0,0,0,0,0,0,0,DCHG, ,
32020.6,1,2,1,1,1,4680.0,-1.56,12.376,-19.3,-2.02,-25.57,0,0,0,0,0,0,0,0,DCHG, ,
32050.6,1,2,1,1,1,4710.0,-1.56,12.373,-19.3,-2.04,-25.73,0,0,0,0,0,0,0,0,DCHG, ,
32080.6,1,2,1,1,1,4740.0,-1.56,12.37,-19.3,-2.05,-25.89,0,0,0,0,0,0,0,0,DCHG, ,
32110.6,1,2,1,1,1,4770.0,-1.56,12.367,-19.3,-2.06,-26.06,0,0,0,0,0,0,0,0,DCHG, ,
32140.6,1,2,1,1,1,4800.0,-1.56,12.363,-19.3,-2.07,-26.22,0,0,0,0,0,0,0,0,DCHG, ,
32170.6,1,2,1,1,1,4830.0,-1.56,12.36,-19.3,-2.09,-26.38,0,0,0,0,0,0,0,0,DCHG, ,
32200.6,1,2,1,1,1,4860.0,-1.56,12.358,-19.3,-2.1,-26.54,0,0,0,0,0,0,0,0,DCHG, ,
32230.6,1,2,1,1,1,4890.0,-1.56,12.354,-19.2,-2.11,-26.7,0,0,0,0,0,0,0,0,DCHG, ,
32260.6,1,2,1,1,1,4920.0,-1.56,12.352,-19.2,-2.13,-26.86,0,0,0,0,0,0,0,0,DCHG, ,
32290.6,1,2,1,1,1,4950.0,-1.56,12.348,-19.2,-2.14,-27.02,0,0,0,0,0,0,0,0,DCHG, ,
32320.6,1,2,1,1,1,4980.0,-1.56,12.345,-19.2,-2.15,-27.18,0,0,0,0,0,0,0,0,DCHG, ,
32350.6,1,2,1,1,1,5010.0,-1.56,12.342,-19.2,-2.17,-27.34,0,0,0,0,0,0,0,0,DCHG, ,
32380.6,1,2,1,1,1,5040.0,-1.56,12.339,-19.2,-2.18,-27.5,0,0,0,0,0,0,0,0,DCHG, ,
32410.6,1,2,1,1,1,5070.0,-1.56,12.336,-19.2,-2.19,-27.66,0,0,0,0,0,0,0,0,DCHG, ,
32440.6,1,2,1,1,1,5100.0,-1.56,12.333,-19.2,-2.2,-27.82,0,0,0,0,0,0,0,0,DCHG, ,
32470.6,1,2,1,1,1,5130.0,-1.56,12.33,-19.2,-2.22,-27.98,0,0,0,0,0,0,0,0,DCHG, ,
32500.6,1,2,1,1,1,5160.0,-1.56,12.326,-19.2,-2.23,-28.14,0,0,0,0,0,0,0,0,DCHG, ,
32530.6,1,2,1,1,1,5190.0,-1.56,12.323,-19.2,-2.24,-28.3,0,0,0,0,0,0,0,0,DCHG, ,
32560.6,1,2,1,1,1,5220.0,-1.56,12.32,-19.2,-2.26,-28.46,0,0,0,0,0,0,0,0,DCHG, ,
32590.6,1,2,1,1,1,5250.0,-1.56,12.317,-19.2,-2.27,-28.62,0,0,0,0,0,0,0,0,DCHG, ,
32620.6,1,2,1,1,1,5280.0,-1.56,12.314,-19.2,-2.28,-28.78,0,0,0,0,0,0,0,0,DCHG, ,
32650.6,1,2,1,1,1,5310.0,-1.56,12.311,-19.2,-2.3,-28.94,0,0,0,0,0,0,0,0,DCHG, ,
32680.6,1,2,1,1,1,5340.0,-1.56,12.308,-19.2,-2.31,-29.1,0,0,0,0,0,0,0,0,DCHG, ,
32710.6,1,2,1,1,1,5370.0,-1.56,12.304,-19.2,-2.32,-29.26,0,0,0,0,0,0,0,0,DCHG, ,
32740.6,1,2,1,1,1,5400.0,-1.56,12.301,-19.2,-2.33,-29.42,0,0,0,0,0,0,0,0,DCHG, ,
32770.6,1,2,1,1,1,5430.0,-1.56,12.298,-19.2,-2.35,-29.58,0,0,0,0,0,0,0,0,DCHG, ,
32800.6,1,2,1,1,1,5460.0,-1.56,12.295,-19.2,-2.36,-29.74,0,0,0,0,0,0,0,0,DCHG, ,
32830.6,1,2,1,1,1,5490.0,-1.56,12.292,-19.2,-2.37,-29.9,0,0,0,0,0,0,0,0,DCHG, ,
32860.6,1,2,1,1,1,5520.0,-1.56,12.289,-19.1,-2.39,-30.06,0,0,0,0,0,0,0,0,DCHG, ,
32890.6,1,2,1,1,1,5550.0,-1.56,12.286,-19.1,-2.4,-30.22,0,0,0,0,0,0,0,0,DCHG, ,
32920.6,1,2,1,1,1,5580.0,-1.56,12.283,-19.1,-2.41,-30.38,0,0,0,0,0,0,0,0,DCHG, ,
32950.6,1,2,1,1,1,5610.0,-1.56,12.279,-19.1,-2.43,-30.53,0,0,0,0,0,0,0,0,DCHG, ,
32980.6,1,2,1,1,1,5640.0,-1.56,12.276,-19.1,-2.44,-30.69,0,0,0,0,0,0,0,0,DCHG, ,
33010.6,1,2,1,1,1,5670.0,-1.56,12.273,-19.1,-2.45,-30.85,0,0,0,0,0,0,0,0,DCHG, ,
33040.6,1,2,1,1,1,5700.0,-1.56,12.27,-19.1,-2.46,-31.01,0,0,0,0,0,0,0,0,DCHG, ,
33070.6,1,2,1,1,1,5730.0,-1.56,12.267,-19.1,-2.48,-31.17,0,0,0,0,0,0,0,0,DCHG, ,
33100.6,1,2,1,1,1,5760.0,-1.56,12.264,-19.1,-2.49,-31.33,0,0,0,0,0,0,0,0,DCHG, ,
33130.6,1,2,1,1,1,5790.0,-1.56,12.261,-19.1,-2.5,-31.49,0,0,0,0,0,0,0,0,DCHG, ,
33160.6,1,2,1,1,1,5820.0,-1.56,12.258,-19.1,-2.52,-31.65,0,0,0,0,0,0,0,0,DCHG, ,
33190.6,1,2,1,1,1,5850.0,-1.56,12.255,-19.1,-2.53,-31.81,0,0,0,0,0,0,0,0,DCHG, ,
33220.6,1,2,1,1,1,5880.0,-1.56,12.252,-19.1,-2.54,-31.97,0,0,0,0,0,0,0,0,DCHG, ,
33250.6,1,2,1,1,1,5910.0,-1.56,12.248,-19.1,-2.56,-32.13,0,0,0,0,0,0,0,0,DCHG, ,
33280.6,1,2,1,1,1,5940.0,-1.56,12.245,-19.1,-2.57,-32.29,0,0,0,0,0,0,0,0,DCHG, ,
33310.6,1,2,1,1,1,5970.0,-1.56,12.242,-19.1,-2.58,-32.44,0,0,0,0,0,0,0,0,DCHG, ,
33340.6,1,2,1,1,1,6000.0,-1.56,12.239,-19.1,-2.59,-32.6,0,0,0,0,0,0,0,0,DCHG, ,
33370.6,1,2,1,1,1,6030.0,-1.56,12.236,-19.1,-2.61,-32.76,0,0,0,0,0,0,0,0,DCHG, ,
33400.6,1,2,1,1,1,6060.0,-1.56,12.233,-19.1,-2.62,-32.92,0,0,0,0,0,0,0,0,DCHG, ,
33430.6,1,2,1,1,1,6090.0,-1.56,12.229,-19.1,-2.63,-33.08,0,0,0,0,0,0,0,0,DCHG, ,
33460.6,1,2,1,1,1,6120.0,-1.56,12.226,-19,-2.65,-33.24,0,0,0,0,0,0,0,0,DCHG, ,
33490.6,1,2,1,1,1,6150.0,-1.56,12.223,-19,-2.66,-33.4,0,0,0,0,0,0,0,0,DCHG, ,
33520.6,1,2,1,1,1,6180.0,-1.56,12.22,-19,-2.67,-33.56,0,0,0,0,0,0,0,0,DCHG, ,
33550.6,1,2,1,1,1,6210.0,-1.56,12.217,-19,-2.69,-33.71,0,0,0,0,0,0,0,0,DCHG, ,
33580.6,1,2,1,1,1,6240.0,-1.56,12.214,-19,-2.7,-33.87,0,0,0,0,0,0,0,0,DCHG, ,
33610.6,1,2,1,1,1,6270.0,-1.56,12.21,-19,-2.71,-34.03,0,0,0,0,0,0,0,0,DCHG, ,
33640.6,1,2,1,1,1,6300.0,-1.56,12.208,-19,-2.72,-34.19,0,0,0,0,0,0,0,0,DCHG, ,
33670.6,1,2,1,1,1,6330.0,-1.56,12.204,-19,-2.74,-34.35,0,0,0,0,0,0,0,0,DCHG, ,
33700.6,1,2,1,1,1,6360.0,-1.56,12.201,-19,-2.75,-34.51,0,0,0,0,0,0,0,0,DCHG, ,
33730.6,1,2,1,1,1,6390.0,-1.56,12.198,-19,-2.76,-34.66,0,0,0,0,0,0,0,0,DCHG, ,
33760.6,1,2,1,1,1,6420.0,-1.56,12.195,-19,-2.78,-34.82,0,0,0,0,0,0,0,0,DCHG, ,
33790.6,1,2,1,1,1,6450.0,-1.56,12.191,-19,-2.79,-34.98,0,0,0,0,0,0,0,0,DCHG, ,
33820.6,1,2,1,1,1,6480.0,-1.56,12.188,-19,-2.8,-35.14,0,0,0,0,0,0,0,0,DCHG, ,
33850.6,1,2,1,1,1,6510.0,-1.56,12.185,-19,-2.82,-35.3,0,0,0,0,0,0,0,0,DCHG, ,
33880.6,1,2,1,1,1,6540.0,-1.56,12.182,-19,-2.83,-35.46,0,0,0,0,0,0,0,0,DCHG, ,
33910.6,1,2,1,1,1,6570.0,-1.56,12.178,-18.9,-2.84,-35.61,0,0,0,0,0,0,0,0,DCHG, ,
33940.6,1,2,1,1,1,6600.0,-1.56,12.176,-19,-2.85,-35.77,0,0,0,0,0,0,0,0,DCHG, ,
33970.6,1,2,1,1,1,6630.0,-1.56,12.172,-19,-2.87,-35.93,0,0,0,0,0,0,0,0,DCHG, ,
34000.6,1,2,1,1,1,6660.0,-1.56,12.169,-19,-2.88,-36.09,0,0,0,0,0,0,0,0,DCHG, ,
34030.6,1,2,1,1,1,6690.0,-1.56,12.166,-19,-2.89,-36.25,0,0,0,0,0,0,0,0,DCHG, ,
34060.6,1,2,1,1,1,6720.0,-1.56,12.163,-18.9,-2.91,-36.41,0,0,0,0,0,0,0,0,DCHG, ,
34090.6,1,2,1,1,1,6750.0,-1.56,12.16,-18.9,-2.92,-36.56,0,0,0,0,0,0,0,0,DCHG, ,
34120.6,1,2,1,1,1,6780.0,-1.56,12.156,-18.9,-2.93,-36.72,0,0,0,0,0,0,0,0,DCHG, ,
34150.6,1,2,1,1,1,6810.0,-1.56,12.153,-18.9,-2.95,-36.88,0,0,0,0,0,0,0,0,DCHG, ,
34180.6,1,2,1,1,1,6840.0,-1.56,12.15,-18.9,-2.96,-37.04,0,0,0,0,0,0,0,0,DCHG, ,
34210.6,1,2,1,1,1,6870.0,-1.56,12.147,-18.9,-2.97,-37.19,0,0,0,0,0,0,0,0,DCHG, ,
34240.6,1,2,1,1,1,6900.0,-1.56,12.144,-18.9,-2.98,-37.35,0,0,0,0,0,0,0,0,DCHG, ,
34270.6,1,2,1,1,1,6930.0,-1.56,12.14,-18.9,-3,-37.51,0,0,0,0,0,0,0,0,DCHG, ,
34300.6,1,2,1,1,1,6960.0,-1.56,12.137,-18.9,-3.01,-37.67,0,0,0,0,0,0,0,0,DCHG, ,
34330.6,1,2,1,1,1,6990.0,-1.56,12.135,-18.9,-3.02,-37.82,0,0,0,0,0,0,0,0,DCHG, ,
34360.6,1,2,1,1,1,7020.0,-1.56,12.131,-18.9,-3.04,-37.98,0,0,0,0,0,0,0,0,DCHG, ,
34390.6,1,2,1,1,1,7050.0,-1.56,12.128,-18.9,-3.05,-38.14,0,0,0,0,0,0,0,0,DCHG, ,
34420.6,1,2,1,1,1,7080.0,-1.56,12.124,-18.9,-3.06,-38.3,0,0,0,0,0,0,0,0,DCHG, ,
34450.6,1,2,1,1,1,7110.0,-1.56,12.121,-18.9,-3.08,-38.45,0,0,0,0,0,0,0,0,DCHG, ,
34480.6,1,2,1,1,1,7140.0,-1.56,12.118,-18.9,-3.09,-38.61,0,0,0,0,0,0,0,0,DCHG, ,
34510.6,1,2,1,1,1,7170.0,-1.56,12.115,-18.9,-3.1,-38.77,0,0,0,0,0,0,0,0,DCHG, ,
34540.6,1,2,1,1,1,7200.0,-1.56,12.112,-18.9,-3.11,-38.93,0,0,0,0,0,0,0,0,DCHG, ,
34570.6,1,2,1,1,1,7230.0,-1.56,12.108,-18.9,-3.13,-39.08,0,0,0,0,0,0,0,0,DCHG, ,
34600.6,1,2,1,1,1,7260.0,-1.56,12.105,-18.9,-3.14,-39.24,0,0,0,0,0,0,0,0,DCHG, ,
