Test Name, UCT003-DOD-C01-S00
Test Date, 2025/02/12 04:31:32 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 1
Name, Channel 1
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:31:05 PM - Started by Masamkele 
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
28218.8,1,2,1,1,1,1980.0,-1.56,12.623,-19.7,-0.85,-10.91,0,0,0,0,0,0,0,0,DCHG, ,
28248.8,1,2,1,1,1,2010.0,-1.56,12.62,-19.7,-0.87,-11.08,0,0,0,0,0,0,0,0,DCHG, ,
28278.8,1,2,1,1,1,2040.0,-1.56,12.616,-19.7,-0.88,-11.24,0,0,0,0,0,0,0,0,DCHG, ,
28308.8,1,2,1,1,1,2070.0,-1.56,12.613,-19.7,-0.89,-11.4,0,0,0,0,0,0,0,0,DCHG, ,
28338.8,1,2,1,1,1,2100.0,-1.56,12.61,-19.6,-0.9,-11.57,0,0,0,0,0,0,0,0,DCHG, ,
28368.8,1,2,1,1,1,2130.0,-1.56,12.606,-19.6,-0.92,-11.73,0,0,0,0,0,0,0,0,DCHG, ,
28398.8,1,2,1,1,1,2160.0,-1.56,12.603,-19.6,-0.93,-11.9,0,0,0,0,0,0,0,0,DCHG, ,
28428.8,1,2,1,1,1,2190.0,-1.56,12.6,-19.6,-0.94,-12.06,0,0,0,0,0,0,0,0,DCHG, ,
28458.8,1,2,1,1,1,2220.0,-1.56,12.596,-19.6,-0.96,-12.22,0,0,0,0,0,0,0,0,DCHG, ,
28488.8,1,2,1,1,1,2250.0,-1.56,12.593,-19.6,-0.97,-12.39,0,0,0,0,0,0,0,0,DCHG, ,
28518.8,1,2,1,1,1,2280.0,-1.56,12.59,-19.6,-0.98,-12.55,0,0,0,0,0,0,0,0,DCHG, ,
28548.8,1,2,1,1,1,2310.0,-1.56,12.586,-19.6,-1,-12.71,0,0,0,0,0,0,0,0,DCHG, ,
28578.8,1,2,1,1,1,2340.0,-1.56,12.583,-19.6,-1.01,-12.88,0,0,0,0,0,0,0,0,DCHG, ,
28608.8,1,2,1,1,1,2370.0,-1.56,12.579,-19.6,-1.02,-13.04,0,0,0,0,0,0,0,0,DCHG, ,
28638.8,1,2,1,1,1,2400.0,-1.56,12.576,-19.6,-1.03,-13.2,0,0,0,0,0,0,0,0,DCHG, ,
28668.8,1,2,1,1,1,2430.0,-1.56,12.573,-19.6,-1.05,-13.37,0,0,0,0,0,0,0,0,DCHG, ,
28698.8,1,2,1,1,1,2460.0,-1.56,12.57,-19.6,-1.06,-13.53,0,0,0,0,0,0,0,0,DCHG, ,
28728.8,1,2,1,1,1,2490.0,-1.56,12.566,-19.6,-1.07,-13.69,0,0,0,0,0,0,0,0,DCHG, ,
28758.8,1,2,1,1,1,2520.0,-1.56,12.563,-19.6,-1.09,-13.86,0,0,0,0,0,0,0,0,DCHG, ,
28788.8,1,2,1,1,1,2550.0,-1.56,12.56,-19.6,-1.1,-14.02,0,0,0,0,0,0,0,0,DCHG, ,
28818.8,1,2,1,1,1,2580.0,-1.56,12.556,-19.6,-1.11,-14.18,0,0,0,0,0,0,0,0,DCHG, ,
28848.8,1,2,1,1,1,2610.0,-1.56,12.553,-19.6,-1.13,-14.35,0,0,0,0,0,0,0,0,DCHG, ,
28878.8,1,2,1,1,1,2640.0,-1.56,12.55,-19.6,-1.14,-14.51,0,0,0,0,0,0,0,0,DCHG, ,
28908.8,1,2,1,1,1,2670.0,-1.56,12.547,-19.5,-1.15,-14.67,0,0,0,0,0,0,0,0,DCHG, ,
28938.8,1,2,1,1,1,2700.0,-1.56,12.543,-19.5,-1.16,-14.83,0,0,0,0,0,0,0,0,DCHG, ,
28968.8,1,2,1,1,1,2730.0,-1.56,12.54,-19.5,-1.18,-15,0,0,0,0,0,0,0,0,DCHG, ,
28998.8,1,2,1,1,1,2760.0,-1.56,12.537,-19.5,-1.19,-15.16,0,0,0,0,0,0,0,0,DCHG, ,
29028.8,1,2,1,1,1,2790.0,-1.56,12.534,-19.5,-1.2,-15.32,0,0,0,0,0,0,0,0,DCHG, ,
29058.8,1,2,1,1,1,2820.0,-1.56,12.53,-19.5,-1.22,-15.48,0,0,0,0,0,0,0,0,DCHG, ,
29088.8,1,2,1,1,1,2850.0,-1.56,12.527,-19.5,-1.23,-15.65,0,0,0,0,0,0,0,0,DCHG, ,
29118.8,1,2,1,1,1,2880.0,-1.56,12.524,-19.5,-1.24,-15.81,0,0,0,0,0,0,0,0,DCHG, ,
29148.8,1,2,1,1,1,2910.0,-1.56,12.521,-19.5,-1.26,-15.97,0,0,0,0,0,0,0,0,DCHG, ,
29178.8,1,2,1,1,1,2940.0,-1.56,12.517,-19.5,-1.27,-16.13,0,0,0,0,0,0,0,0,DCHG, ,
29208.8,1,2,1,1,1,2970.0,-1.56,12.514,-19.5,-1.28,-16.3,0,0,0,0,0,0,0,0,DCHG, ,
29238.8,1,2,1,1,1,3000.0,-1.56,12.511,-19.5,-1.29,-16.46,0,0,0,0,0,0,0,0,DCHG, ,
29268.8,1,2,1,1,1,3030.0,-1.56,12.508,-19.5,-1.31,-16.62,0,0,0,0,0,0,0,0,DCHG, ,
29298.8,1,2,1,1,1,3060.0,-1.56,12.505,-19.5,-1.32,-16.78,0,0,0,0,0,0,0,0,DCHG, ,
29328.8,1,2,1,1,1,3090.0,-1.56,12.502,-19.5,-1.33,-16.95,0,0,0,0,0,0,0,0,DCHG, ,
29358.8,1,2,1,1,1,3120.0,-1.56,12.498,-19.5,-1.35,-17.11,0,0,0,0,0,0,0,0,DCHG, ,
29388.8,1,2,1,1,1,3150.0,-1.56,12.495,-19.5,-1.36,-17.27,0,0,0,0,0,0,0,0,DCHG, ,
29418.8,1,2,1,1,1,3180.0,-1.56,12.492,-19.5,-1.37,-17.43,0,0,0,0,0,0,0,0,DCHG, ,
29448.8,1,2,1,1,1,3210.0,-1.56,12.488,-19.5,-1.39,-17.6,0,0,0,0,0,0,0,0,DCHG, ,
29478.8,1,2,1,1,1,3240.0,-1.56,12.485,-19.5,-1.4,-17.76,0,0,0,0,0,0,0,0,DCHG, ,
29508.8,1,2,1,1,1,3270.0,-1.56,12.482,-19.4,-1.41,-17.92,0,0,0,0,0,0,0,0,DCHG, ,
29538.8,1,2,1,1,1,3300.0,-1.56,12.479,-19.4,-1.42,-18.08,0,0,0,0,0,0,0,0,DCHG, ,
29568.8,1,2,1,1,1,3330.0,-1.56,12.476,-19.4,-1.44,-18.24,0,0,0,0,0,0,0,0,DCHG, ,
29598.8,1,2,1,1,1,3360.0,-1.56,12.473,-19.4,-1.45,-18.41,0,0,0,0,0,0,0,0,DCHG, ,
29628.8,1,2,1,1,1,3390.0,-1.56,12.469,-19.4,-1.46,-18.57,0,0,0,0,0,0,0,0,DCHG, ,
29658.8,1,2,1,1,1,3420.0,-1.56,12.466,-19.4,-1.48,-18.73,0,0,0,0,0,0,0,0,DCHG, ,
29688.8,1,2,1,1,1,3450.0,-1.56,12.463,-19.4,-1.49,-18.89,0,0,0,0,0,0,0,0,DCHG, ,
29718.8,1,2,1,1,1,3480.0,-1.56,12.46,-19.4,-1.5,-19.05,0,0,0,0,0,0,0,0,DCHG, ,
29748.8,1,2,1,1,1,3510.0,-1.56,12.457,-19.4,-1.52,-19.21,0,0,0,0,0,0,0,0,DCHG, ,
29778.8,1,2,1,1,1,3540.0,-1.56,12.454,-19.4,-1.53,-19.38,0,0,0,0,0,0,0,0,DCHG, ,
29808.8,1,2,1,1,1,3570.0,-1.56,12.451,-19.4,-1.54,-19.54,0,0,0,0,0,0,0,0,DCHG, ,
29838.8,1,2,1,1,1,3600.0,-1.56,12.447,-19.4,-1.55,-19.7,0,0,0,0,0,0,0,0,DCHG, ,
29868.8,1,2,1,1,1,3630.0,-1.56,12.444,-19.4,-1.57,-19.86,0,0,0,0,0,0,0,0,DCHG, ,
29898.8,1,2,1,1,1,3660.0,-1.56,12.441,-19.4,-1.58,-20.02,0,0,0,0,0,0,0,0,DCHG, ,
29928.8,1,2,1,1,1,3690.0,-1.56,12.438,-19.4,-1.59,-20.18,0,0,0,0,0,0,0,0,DCHG, ,
29958.8,1,2,1,1,1,3720.0,-1.56,12.435,-19.4,-1.61,-20.35,0,0,0,0,0,0,0,0,DCHG, ,
29988.8,1,2,1,1,1,3750.0,-1.56,12.432,-19.4,-1.62,-20.51,0,0,0,0,0,0,0,0,DCHG, ,
30018.8,1,2,1,1,1,3780.0,-1.56,12.428,-19.4,-1.63,-20.67,0,0,0,0,0,0,0,0,DCHG, ,
30048.8,1,2,1,1,1,3810.0,-1.56,12.425,-19.4,-1.65,-20.83,0,0,0,0,0,0,0,0,DCHG, ,
30078.8,1,2,1,1,1,3840.0,-1.56,12.422,-19.4,-1.66,-20.99,0,0,0,0,0,0,0,0,DCHG, ,
30108.8,1,2,1,1,1,3870.0,-1.56,12.419,-19.3,-1.67,-21.15,0,0,0,0,0,0,0,0,DCHG, ,
30138.8,1,2,1,1,1,3900.0,-1.56,12.416,-19.3,-1.68,-21.32,0,0,0,0,0,0,0,0,DCHG, ,
30168.8,1,2,1,1,1,3930.0,-1.56,12.413,-19.3,-1.7,-21.48,0,0,0,0,0,0,0,0,DCHG, ,
30198.8,1,2,1,1,1,3960.0,-1.56,12.41,-19.3,-1.71,-21.64,0,0,0,0,0,0,0,0,DCHG, ,
30228.8,1,2,1,1,1,3990.0,-1.56,12.407,-19.3,-1.72,-21.8,0,0,0,0,0,0,0,0,DCHG, ,
30258.8,1,2,1,1,1,4020.0,-1.56,12.403,-19.3,-1.74,-21.96,0,0,0,0,0,0,0,0,DCHG, ,
30288.8,1,2,1,1,1,4050.0,-1.56,12.4,-19.3,-1.75,-22.12,0,0,0,0,0,0,0,0,DCHG, ,
30318.8,1,2,1,1,1,4080.0,-1.56,12.397,-19.3,-1.76,-22.28,0,0,0,0,0,0,0,0,DCHG, ,
30348.8,1,2,1,1,1,4110.0,-1.56,12.394,-19.3,-1.78,-22.44,0,0,0,0,0,0,0,0,DCHG, ,
30378.8,1,2,1,1,1,4140.0,-1.56,12.391,-19.3,-1.79,-22.6,0,0,0,0,0,0,0,0,DCHG, ,
30408.8,1,2,1,1,1,4170.0,-1.56,12.388,-19.3,-1.8,-22.76,0,0,0,0,0,0,0,0,DCHG, ,
30438.8,1,2,1,1,1,4200.0,-1.56,12.385,-19.3,-1.81,-22.92,0,0,0,0,0,0,0,0,DCHG, ,
30468.8,1,2,1,1,1,4230.0,-1.56,12.382,-19.3,-1.83,-23.08,0,0,0,0,0,0,0,0,DCHG, ,
30498.8,1,2,1,1,1,4260.0,-1.56,12.378,-19.3,-1.84,-23.25,0,0,0,0,0,0,0,0,DCHG, ,
30528.8,1,2,1,1,1,4290.0,-1.56,12.375,-19.3,-1.85,-23.41,0,0,0,0,0,0,0,0,DCHG, ,
30558.8,1,2,1,1,1,4320.0,-1.56,12.372,-19.3,-1.87,-23.57,0,0,0,0,0,0,0,0,DCHG, ,
30588.8,1,2,1,1,1,4350.0,-1.56,12.369,-19.3,-1.88,-23.73,0,0,0,0,0,0,0,0,DCHG, ,
30618.8,1,2,1,1,1,4380.0,-1.56,12.366,-19.3,-1.89,-23.89,0,0,0,0,0,0,0,0,DCHG, ,
30648.8,1,2,1,1,1,4410.0,-1.56,12.363,-19.3,-1.91,-24.05,0,0,0,0,0,0,0,0,DCHG, ,
30678.8,1,2,1,1,1,4440.0,-1.56,12.36,-19.3,-1.92,-24.21,0,0,0,0,0,0,0,0,DCHG, ,
30708.8,1,2,1,1,1,4470.0,-1.56,12.356,-19.3,-1.93,-24.37,0,0,0,0,0,0,0,0,DCHG, ,
30738.8,1,2,1,1,1,4500.0,-1.56,12.353,-19.2,-1.94,-24.53,0,0,0,0,0,0,0,0,DCHG, ,
30768.8,1,2,1,1,1,4530.0,-1.56,12.35,-19.2,-1.96,-24.69,0,0,0,0,0,0,0,0,DCHG, ,
30798.8,1,2,1,1,1,4560.0,-1.56,12.347,-19.2,-1.97,-24.85,0,0,0,0,0,0,0,0,DCHG, ,
30828.8,1,2,1,1,1,4590.0,-1.56,12.344,-19.2,-1.98,-25.01,0,0,0,0,0,0,0,0,DCHG, ,
30858.8,1,2,1,1,1,4620.0,-1.56,12.341,-19.2,-2,-25.17,0,0,0,0,0,0,0,0,DCHG, ,
30888.8,1,2,1,1,1,4650.0,-1.56,12.337,-19.2,-2.01,-25.33,0,0,0,0,0,0,0,0,DCHG, ,
30918.8,1,2,1,1,1,4680.0,-1.56,12.335,-19.2,-2.02,-25.49,0,0,0,0,0,0,0,0,DCHG, ,
30948.8,1,2,1,1,1,4710.0,-1.56,12.331,-19.2,-2.04,-25.65,0,0,0,0,0,0,0,0,DCHG, ,
30978.8,1,2,1,1,1,4740.0,-1.56,12.328,-19.2,-2.05,-25.81,0,0,0,0,0,0,0,0,DCHG, ,
31008.8,1,2,1,1,1,4770.0,-1.56,12.325,-19.2,-2.06,-25.97,0,0,0,0,0,0,0,0,DCHG, ,
31038.8,1,2,1,1,1,4800.0,-1.56,12.322,-19.2,-2.07,-26.13,0,0,0,0,0,0,0,0,DCHG, ,
31068.8,1,2,1,1,1,4830.0,-1.56,12.319,-19.2,-2.09,-26.29,0,0,0,0,0,0,0,0,DCHG, ,
31098.8,1,2,1,1,1,4860.0,-1.56,12.315,-19.2,-2.1,-26.45,0,0,0,0,0,0,0,0,DCHG, ,
31128.8,1,2,1,1,1,4890.0,-1.56,12.313,-19.2,-2.11,-26.61,0,0,0,0,0,0,0,0,DCHG, ,
31158.8,1,2,1,1,1,4920.0,-1.56,12.309,-19.2,-2.13,-26.77,0,0,0,0,0,0,0,0,DCHG, ,
31188.8,1,2,1,1,1,4950.0,-1.56,12.306,-19.2,-2.14,-26.93,0,0,0,0,0,0,0,0,DCHG, ,
31218.8,1,2,1,1,1,4980.0,-1.56,12.303,-19.2,-2.15,-27.09,0,0,0,0,0,0,0,0,DCHG, ,
31248.8,1,2,1,1,1,5010.0,-1.56,12.3,-19.2,-2.17,-27.25,0,0,0,0,0,0,0,0,DCHG, ,
31278.8,1,2,1,1,1,5040.0,-1.56,12.297,-19.2,-2.18,-27.41,0,0,0,0,0,0,0,0,DCHG, ,
31308.8,1,2,1,1,1,5070.0,-1.56,12.293,-19.2,-2.19,-27.57,0,0,0,0,0,0,0,0,DCHG, ,
31338.8,1,2,1,1,1,5100.0,-1.56,12.29,-19.1,-2.2,-27.73,0,0,0,0,0,0,0,0,DCHG, ,
31368.8,1,2,1,1,1,5130.0,-1.56,12.287,-19.1,-2.22,-27.89,0,0,0,0,0,0,0,0,DCHG, ,
31398.8,1,2,1,1,1,5160.0,-1.56,12.284,-19.1,-2.23,-28.05,0,0,0,0,0,0,0,0,DCHG, ,
31428.8,1,2,1,1,1,5190.0,-1.56,12.28,-19.1,-2.24,-28.21,0,0,0,0,0,0,0,0,DCHG, ,
31458.8,1,2,1,1,1,5220.0,-1.56,12.278,-19.1,-2.26,-28.37,0,0,0,0,0,0,0,0,DCHG, ,
31488.8,1,2,1,1,1,5250.0,-1.56,12.275,-19.1,-2.27,-28.53,0,0,0,0,0,0,0,0,DCHG, ,
31518.8,1,2,1,1,1,5280.0,-1.56,12.271,-19.1,-2.28,-28.69,0,0,0,0,0,0,0,0,DCHG, ,
31548.8,1,2,1,1,1,5310.0,-1.56,12.268,-19.1,-2.3,-28.84,0,0,0,0,0,0,0,0,DCHG, ,
31578.8,1,2,1,1,1,5340.0,-1.56,12.265,-19.1,-2.31,-29,0,0,0,0,0,0,0,0,DCHG, ,
31608.8,1,2,1,1,1,5370.0,-1.56,12.262,-19.1,-2.32,-29.16,0,0,0,0,0,0,0,0,DCHG, ,
31638.8,1,2,1,1,1,5400.0,-1.56,12.258,-19.1,-2.33,-29.32,0,0,0,0,0,0,0,0,DCHG, ,
31668.8,1,2,1,1,1,5430.0,-1.56,12.256,-19.1,-2.35,-29.48,0,0,0,0,0,0,0,0,DCHG, ,
31698.8,1,2,1,1,1,5460.0,-1.56,12.253,-19.1,-2.36,-29.64,0,0,0,0,0,0,0,0,DCHG, ,
31728.8,1,2,1,1,1,5490.0,-1.56,12.249,-19.1,-2.37,-29.8,0,0,0,0,0,0,0,0,DCHG, ,
31758.8,1,2,1,1,1,5520.0,-1.56,12.246,-19.1,-2.39,-29.96,0,0,0,0,0,0,0,0,DCHG, ,
31788.8,1,2,1,1,1,5550.0,-1.56,12.243,-19.1,-2.4,-30.12,0,0,0,0,0,0,0,0,DCHG, ,
31818.8,1,2,1,1,1,5580.0,-1.56,12.24,-19.1,-2.41,-30.28,0,0,0,0,0,0,0,0,DCHG, ,
31848.8,1,2,1,1,1,5610.0,-1.56,12.237,-19.1,-2.43,-30.44,0,0,0,0,0,0,0,0,DCHG, ,
31878.8,1,2,1,1,1,5640.0,-1.56,12.234,-19.1,-2.44,-30.6,0,0,0,0,0,0,0,0,DCHG, ,
31908.8,1,2,1,1,1,5670.0,-1.56,12.23,-19.1,-2.45,-30.75,0,0,0,0,0,0,0,0,DCHG, ,
31938.8,1,2,1,1,1,5700.0,-1.56,12.227,-19,-2.46,-30.91,0,0,0,0,0,0,0,0,DCHG, ,
31968.8,1,2,1,1,1,5730.0,-1.56,12.224,-19,-2.48,-31.07,0,0,0,0,0,0,0,0,DCHG, ,
31998.8,1,2,1,1,1,5760.0,-1.56,12.221,-19,-2.49,-31.23,0,0,0,0,0,0,0,0,DCHG, ,
32028.8,1,2,1,1,1,5790.0,-1.56,12.218,-19,-2.5,-31.39,0,0,0,0,0,0,0,0,DCHG, ,
32058.8,1,2,1,1,1,5820.0,-1.57,12.214,-19.1,-2.52,-31.55,0,0,0,0,0,0,0,0,DCHG, ,
32088.8,1,2,1,1,1,5850.0,-1.56,12.211,-19,-2.53,-31.71,0,0,0,0,0,0,0,0,DCHG, ,
32118.8,1,2,1,1,1,5880.0,-1.56,12.208,-19,-2.54,-31.86,0,0,0,0,0,0,0,0,DCHG, ,
32148.8,1,2,1,1,1,5910.0,-1.56,12.205,-19,-2.56,-32.02,0,0,0,0,0,0,0,0,DCHG, ,
32178.8,1,2,1,1,1,5940.0,-1.56,12.201,-19,-2.57,-32.18,0,0,0,0,0,0,0,0,DCHG, ,
32208.8,1,2,1,1,1,5970.0,-1.56,12.198,-19,-2.58,-32.34,0,0,0,0,0,0,0,0,DCHG, ,
32238.8,1,2,1,1,1,6000.0,-1.56,12.195,-19,-2.59,-32.5,0,0,0,0,0,0,0,0,DCHG, ,
32268.8,1,2,1,1,1,6030.0,-1.56,12.192,-19,-2.61,-32.66,0,0,0,0,0,0,0,0,DCHG, ,
32298.8,1,2,1,1,1,6060.0,-1.56,12.189,-19,-2.62,-32.81,0,0,0,0,0,0,0,0,DCHG, ,
32328.8,1,2,1,1,1,6090.0,-1.56,12.185,-19,-2.63,-32.97,0,0,0,0,0,0,0,0,DCHG, ,
32358.8,1,2,1,1,1,6120.0,-1.56,12.182,-19,-2.65,-33.13,0,0,0,0,0,0,0,0,DCHG, ,
32388.8,1,2,1,1,1,6150.0,-1.56,12.179,-19,-2.66,-33.29,0,0,0,0,0,0,0,0,DCHG, ,
32418.8,1,2,1,1,1,6180.0,-1.56,12.176,-19,-2.67,-33.45,0,0,0,0,0,0,0,0,DCHG, ,
32448.8,1,2,1,1,1,6210.0,-1.56,12.173,-19,-2.69,-33.61,0,0,0,0,0,0,0,0,DCHG, ,
32478.8,1,2,1,1,1,6240.0,-1.56,12.169,-19,-2.7,-33.76,0,0,0,0,0,0,0,0,DCHG, ,
32508.8,1,2,1,1,1,6270.0,-1.56,12.166,-19,-2.71,-33.92,0,0,0,0,0,0,0,0,DCHG, ,
32538.8,1,2,1,1,1,6300.0,-1.56,12.163,-18.9,-2.72,-34.08,0,0,0,0,0,0,0,0,DCHG, ,
32568.8,1,2,1,1,1,6330.0,-1.56,12.16,-18.9,-2.74,-34.24,0,0,0,0,0,0,0,0,DCHG, ,
32598.8,1,2,1,1,1,6360.0,-1.56,12.157,-18.9,-2.75,-34.39,0,0,0,0,0,0,0,0,DCHG, ,
32628.8,1,2,1,1,1,6390.0,-1.56,12.153,-18.9,-2.76,-34.55,0,0,0,0,0,0,0,0,DCHG, ,
32658.8,1,2,1,1,1,6420.0,-1.56,12.15,-18.9,-2.78,-34.71,0,0,0,0,0,0,0,0,DCHG, ,
32688.8,1,2,1,1,1,6450.0,-1.56,12.147,-18.9,-2.79,-34.87,0,0,0,0,0,0,0,0,DCHG, ,
32718.8,1,2,1,1,1,6480.0,-1.56,12.144,-18.9,-2.8,-35.02,0,0,0,0,0,0,0,0,DCHG, ,
32748.8,1,2,1,1,1,6510.0,-1.56,12.14,-18.9,-2.82,-35.18,0,0,0,0,0,0,0,0,DCHG, ,
32778.8,1,2,1,1,1,6540.0,-1.56,12.137,-18.9,-2.83,-35.34,0,0,0,0,0,0,0,0,DCHG, ,
32808.8,1,2,1,1,1,6570.0,-1.56,12.134,-18.9,-2.84,-35.5,0,0,0,0,0,0,0,0,DCHG, ,
32838.8,1,2,1,1,1,6600.0,-1.56,12.131,-18.9,-2.86,-35.65,0,0,0,0,0,0,0,0,DCHG, ,
32868.8,1,2,1,1,1,6630.0,-1.56,12.128,-18.9,-2.87,-35.81,0,0,0,0,0,0,0,0,DCHG, ,
32898.8,1,2,1,1,1,6660.0,-1.56,12.124,-18.9,-2.88,-35.97,0,0,0,0,0,0,0,0,DCHG, ,
32928.8,1,2,1,1,1,6690.0,-1.56,12.121,-18.9,-2.89,-36.13,0,0,0,0,0,0,0,0,DCHG, ,
32958.8,1,2,1,1,1,6720.0,-1.56,12.118,-18.9,-2.91,-36.28,0,0,0,0,0,0,0,0,DCHG, ,
32988.8,1,2,1,1,1,6750.0,-1.56,12.115,-18.9,-2.92,-36.44,0,0,0,0,0,0,0,0,DCHG, ,
33018.8,1,2,1,1,1,6780.0,-1.56,12.111,-18.9,-2.93,-36.6,0,0,0,0,0,0,0,0,DCHG, ,
33048.8,1,2,1,1,1,6810.0,-1.56,12.108,-18.9,-2.95,-36.76,0,0,0,0,0,0,0,0,DCHG, ,
33078.8,1,2,1,1,1,6840.0,-1.56,12.105,-18.9,-2.96,-36.91,0,0,0,0,0,0,0,0,DCHG, ,
33108.8,1,2,1,1,1,6870.0,-1.56,12.102,-18.9,-2.97,-37.07,0,0,0,0,0,0,0,0,DCHG, ,
33138.8,1,2,1,1,1,6900.0,-1.56,12.098,-18.8,-2.99,-37.23,0,0,0,0,0,0,0,0,DCHG, ,
33168.8,1,2,1,1,1,6930.0,-1.56,12.095,-18.8,-3,-37.39,0,0,0,0,0,0,0,0,DCHG, ,
33198.8,1,2,1,1,1,6960.0,-1.56,12.092,-18.8,-3.01,-37.54,0,0,0,0,0,0,0,0,DCHG, ,
33228.8,1,2,1,1,1,6990.0,-1.56,12.089,-18.8,-3.02,-37.7,0,0,0,0,0,0,0,0,DCHG, ,
33258.8,1,2,1,1,1,7020.0,-1.56,12.086,-18.8,-3.04,-37.86,0,0,0,0,0,0,0,0,DCHG, ,
33288.8,1,2,1,1,1,7050.0,-1.56,12.083,-18.8,-3.05,-38.01,0,0,0,0,0,0,0,0,DCHG, ,
33318.8,1,2,1,1,1,7080.0,-1.56,12.079,-18.8,-3.06,-38.17,0,0,0,0,0,0,0,0,DCHG, ,
33348.8,1,2,1,1,1,7110.0,-1.56,12.076,-18.8,-3.08,-38.33,0,0,0,0,0,0,0,0,DCHG, ,
33378.8,1,2,1,1,1,7140.0,-1.56,12.073,-18.8,-3.09,-38.48,0,0,0,0,0,0,0,0,DCHG, ,
33408.8,1,2,1,1,1,7170.0,-1.56,12.069,-18.8,-3.1,-38.64,0,0,0,0,0,0,0,0,DCHG, ,
33438.8,1,2,1,1,1,7200.0,-1.56,12.066,-18.8,-3.12,-38.8,0,0,0,0,0,0,0,0,DCHG, ,
33468.8,1,2,1,1,1,7230.0,-1.56,12.063,-18.8,-3.13,-38.95,0,0,0,0,0,0,0,0,DCHG, ,
33498.8,1,2,1,1,1,7260.0,-1.56,12.06,-18.8,-3.14,-39.11,0,0,0,0,0,0,0,0,DCHG, ,
33528.8,1,2,1,1,1,7290.0,-1.56,12.056,-18.8,-3.15,-39.27,0,0,0,0,0,0,0,0,DCHG, ,
33558.8,1,2,1,1,1,7320.0,-1.56,12.053,-18.8,-3.17,-39.42,0,0,0,0,0,0,0,0,DCHG, ,
33588.8,1,2,1,1,1,7350.0,-1.56,12.05,-18.8,-3.18,-39.58,0,0,0,0,0,0,0,0,DCHG, ,
33618.8,1,2,1,1,1,7380.0,-1.56,12.046,-18.8,-3.19,-39.74,0,0,0,0,0,0,0,0,DCHG, ,
33648.8,1,2,1,1,1,7410.0,-1.56,12.043,-18.8,-3.21,-39.89,0,0,0,0,0,0,0,0,DCHG, ,
33678.8,1,2,1,1,1,7440.0,-1.56,12.04,-18.8,-3.22,-40.05,0,0,0,0,0,0,0,0,DCHG, ,
33708.8,1,2,1,1,1,7470.0,-1.56,12.036,-18.7,-3.23,-40.21,0,0,0,0,0,0,0,0,DCHG, ,
33738.8,1,2,1,1,1,7500.0,-1.56,12.033,-18.7,-3.25,-40.36,0,0,0,0,0,0,0,0,DCHG, ,
33768.8,1,2,1,1,1,7530.0,-1.56,12.029,-18.7,-3.26,-40.52,0,0,0,0,0,0,0,0,DCHG, ,
33798.8,1,2,1,1,1,7560.0,-1.56,12.026,-18.7,-3.27,-40.67,0,0,0,0,0,0,0,0,DCHG, ,
33828.8,1,2,1,1,1,7590.0,-1.56,12.023,-18.7,-3.28,-40.83,0,0,0,0,0,0,0,0,DCHG, ,
33858.8,1,2,1,1,1,7620.0,-1.56,12.019,-18.7,-3.3,-40.98,0,0,0,0,0,0,0,0,DCHG, ,
33888.8,1,2,1,1,1,7650.0,-1.56,12.016,-18.7,-3.31,-41.14,0,0,0,0,0,0,0,0,DCHG, ,
33918.8,1,2,1,1,1,7680.0,-1.56,12.012,-18.7,-3.32,-41.3,0,0,0,0,0,0,0,0,DCHG, ,
33948.8,1,2,1,1,1,7710.0,-1.56,12.009,-18.7,-3.34,-41.45,0,0,0,0,0,0,0,0,DCHG, ,
33978.8,1,2,1,1,1,7740.0,-1.56,12.006,-18.7,-3.35,-41.61,0,0,0,0,0,0,0,0,DCHG, ,
34008.8,1,2,1,1,1,7770.0,-1.56,12.003,-18.7,-3.36,-41.76,0,0,0,0,0,0,0,0,DCHG, ,
34038.8,1,2,1,1,1,7800.0,-1.56,11.999,-18.7,-3.38,-41.92,0,0,0,0,0,0,0,0,DCHG, ,
34068.8,1,2,1,1,1,7830.0,-1.56,11.996,-18.7,-3.39,-42.08,0,0,0,0,0,0,0,0,DCHG, ,
34098.8,1,2,1,1,1,7860.0,-1.56,11.992,-18.7,-3.4,-42.23,0,0,0,0,0,0,0,0,DCHG, ,
34128.8,1,2,1,1,1,7890.0,-1.56,11.989,-18.7,-3.41,-42.39,0,0,0,0,0,0,0,0,DCHG, ,
34158.8,1,2,1,1,1,7920.0,-1.56,11.986,-18.7,-3.43,-42.54,0,0,0,0,0,0,0,0,DCHG, ,
34188.8,1,2,1,1,1,7950.0,-1.56,11.983,-18.7,-3.44,-42.7,0,0,0,0,0,0,0,0,DCHG, ,
