Test Name, UCT003-DOD-C05-S00-2
Test Date, 2025/02/13 11:12:37 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:12:32 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
42413.8,1,2,1,1,1,2070.0,-1.56,12.685,-19.8,-0.89,-11.46,0,0,0,0,0,0,0,0,DCHG, ,
42443.8,1,2,1,1,1,2100.0,-1.56,12.682,-19.8,-0.9,-11.62,0,0,0,0,0,0,0,0,DCHG, ,
42473.8,1,2,1,1,1,2130.0,-1.56,12.679,-19.7,-0.92,-11.79,0,0,0,0,0,0,0,0,DCHG, ,
42503.8,1,2,1,1,1,2160.0,-1.56,12.677,-19.8,-0.93,-11.95,0,0,0,0,0,0,0,0,DCHG, ,
42533.8,1,2,1,1,1,2190.0,-1.56,12.673,-19.7,-0.94,-12.12,0,0,0,0,0,0,0,0,DCHG, ,
42563.8,1,2,1,1,1,2220.0,-1.56,12.67,-19.7,-0.96,-12.28,0,0,0,0,0,0,0,0,DCHG, ,
42593.8,1,2,1,1,1,2250.0,-1.56,12.668,-19.7,-0.97,-12.44,0,0,0,0,0,0,0,0,DCHG, ,
42623.8,1,2,1,1,1,2280.0,-1.56,12.664,-19.7,-0.98,-12.61,0,0,0,0,0,0,0,0,DCHG, ,
42653.8,1,2,1,1,1,2310.0,-1.56,12.662,-19.7,-1,-12.77,0,0,0,0,0,0,0,0,DCHG, ,
42683.8,1,2,1,1,1,2340.0,-1.56,12.659,-19.7,-1.01,-12.94,0,0,0,0,0,0,0,0,DCHG, ,
42713.8,1,2,1,1,1,2370.0,-1.56,12.656,-19.7,-1.02,-13.1,0,0,0,0,0,0,0,0,DCHG, ,
42743.8,1,2,1,1,1,2400.0,-1.56,12.653,-19.7,-1.03,-13.27,0,0,0,0,0,0,0,0,DCHG, ,
42773.8,1,2,1,1,1,2430.0,-1.56,12.65,-19.7,-1.05,-13.43,0,0,0,0,0,0,0,0,DCHG, ,
42803.8,1,2,1,1,1,2460.0,-1.56,12.646,-19.7,-1.06,-13.59,0,0,0,0,0,0,0,0,DCHG, ,
42833.8,1,2,1,1,1,2490.0,-1.56,12.644,-19.7,-1.07,-13.76,0,0,0,0,0,0,0,0,DCHG, ,
42863.8,1,2,1,1,1,2520.0,-1.56,12.64,-19.7,-1.09,-13.92,0,0,0,0,0,0,0,0,DCHG, ,
42893.8,1,2,1,1,1,2550.0,-1.56,12.638,-19.7,-1.1,-14.09,0,0,0,0,0,0,0,0,DCHG, ,
42923.8,1,2,1,1,1,2580.0,-1.56,12.634,-19.7,-1.11,-14.25,0,0,0,0,0,0,0,0,DCHG, ,
42953.8,1,2,1,1,1,2610.0,-1.56,12.631,-19.7,-1.13,-14.41,0,0,0,0,0,0,0,0,DCHG, ,
42983.8,1,2,1,1,1,2640.0,-1.56,12.629,-19.7,-1.14,-14.58,0,0,0,0,0,0,0,0,DCHG, ,
43013.8,1,2,1,1,1,2670.0,-1.56,12.626,-19.7,-1.15,-14.74,0,0,0,0,0,0,0,0,DCHG, ,
43043.8,1,2,1,1,1,2700.0,-1.56,12.623,-19.7,-1.16,-14.91,0,0,0,0,0,0,0,0,DCHG, ,
43073.8,1,2,1,1,1,2730.0,-1.56,12.62,-19.7,-1.18,-15.07,0,0,0,0,0,0,0,0,DCHG, ,
43103.8,1,2,1,1,1,2760.0,-1.56,12.617,-19.7,-1.19,-15.23,0,0,0,0,0,0,0,0,DCHG, ,
43133.8,1,2,1,1,1,2790.0,-1.56,12.614,-19.7,-1.2,-15.4,0,0,0,0,0,0,0,0,DCHG, ,
43163.8,1,2,1,1,1,2820.0,-1.56,12.611,-19.7,-1.22,-15.56,0,0,0,0,0,0,0,0,DCHG, ,
43193.8,1,2,1,1,1,2850.0,-1.56,12.608,-19.6,-1.23,-15.73,0,0,0,0,0,0,0,0,DCHG, ,
43223.8,1,2,1,1,1,2880.0,-1.56,12.605,-19.6,-1.24,-15.89,0,0,0,0,0,0,0,0,DCHG, ,
43253.8,1,2,1,1,1,2910.0,-1.56,12.602,-19.6,-1.26,-16.05,0,0,0,0,0,0,0,0,DCHG, ,
43283.8,1,2,1,1,1,2940.0,-1.56,12.599,-19.6,-1.27,-16.22,0,0,0,0,0,0,0,0,DCHG, ,
43313.8,1,2,1,1,1,2970.0,-1.56,12.596,-19.6,-1.28,-16.38,0,0,0,0,0,0,0,0,DCHG, ,
43343.8,1,2,1,1,1,3000.0,-1.56,12.594,-19.6,-1.29,-16.54,0,0,0,0,0,0,0,0,DCHG, ,
43373.8,1,2,1,1,1,3030.0,-1.56,12.59,-19.6,-1.31,-16.71,0,0,0,0,0,0,0,0,DCHG, ,
43403.8,1,2,1,1,1,3060.0,-1.56,12.587,-19.6,-1.32,-16.87,0,0,0,0,0,0,0,0,DCHG, ,
43433.8,1,2,1,1,1,3090.0,-1.56,12.584,-19.6,-1.33,-17.03,0,0,0,0,0,0,0,0,DCHG, ,
43463.8,1,2,1,1,1,3120.0,-1.56,12.581,-19.6,-1.35,-17.2,0,0,0,0,0,0,0,0,DCHG, ,
43493.8,1,2,1,1,1,3150.0,-1.56,12.578,-19.6,-1.36,-17.36,0,0,0,0,0,0,0,0,DCHG, ,
43523.8,1,2,1,1,1,3180.0,-1.56,12.575,-19.6,-1.37,-17.52,0,0,0,0,0,0,0,0,DCHG, ,
43553.8,1,2,1,1,1,3210.0,-1.56,12.572,-19.6,-1.39,-17.69,0,0,0,0,0,0,0,0,DCHG, ,
43583.8,1,2,1,1,1,3240.0,-1.56,12.569,-19.6,-1.4,-17.85,0,0,0,0,0,0,0,0,DCHG, ,
43613.8,1,2,1,1,1,3270.0,-1.56,12.566,-19.6,-1.41,-18.01,0,0,0,0,0,0,0,0,DCHG, ,
43643.8,1,2,1,1,1,3300.0,-1.56,12.563,-19.5,-1.42,-18.18,0,0,0,0,0,0,0,0,DCHG, ,
43673.8,1,2,1,1,1,3330.0,-1.56,12.561,-19.5,-1.44,-18.34,0,0,0,0,0,0,0,0,DCHG, ,
43703.8,1,2,1,1,1,3360.0,-1.56,12.557,-19.6,-1.45,-18.5,0,0,0,0,0,0,0,0,DCHG, ,
43733.8,1,2,1,1,1,3390.0,-1.56,12.554,-19.5,-1.46,-18.67,0,0,0,0,0,0,0,0,DCHG, ,
43763.8,1,2,1,1,1,3420.0,-1.56,12.552,-19.6,-1.48,-18.83,0,0,0,0,0,0,0,0,DCHG, ,
43793.8,1,2,1,1,1,3450.0,-1.56,12.548,-19.6,-1.49,-18.99,0,0,0,0,0,0,0,0,DCHG, ,
43823.8,1,2,1,1,1,3480.0,-1.56,12.545,-19.5,-1.5,-19.15,0,0,0,0,0,0,0,0,DCHG, ,
43853.8,1,2,1,1,1,3510.0,-1.56,12.542,-19.5,-1.52,-19.32,0,0,0,0,0,0,0,0,DCHG, ,
43883.8,1,2,1,1,1,3540.0,-1.56,12.54,-19.5,-1.53,-19.48,0,0,0,0,0,0,0,0,DCHG, ,
43913.8,1,2,1,1,1,3570.0,-1.56,12.537,-19.5,-1.54,-19.64,0,0,0,0,0,0,0,0,DCHG, ,
43943.8,1,2,1,1,1,3600.0,-1.56,12.534,-19.5,-1.55,-19.8,0,0,0,0,0,0,0,0,DCHG, ,
43973.8,1,2,1,1,1,3630.0,-1.56,12.531,-19.5,-1.57,-19.97,0,0,0,0,0,0,0,0,DCHG, ,
44003.8,1,2,1,1,1,3660.0,-1.56,12.528,-19.5,-1.58,-20.13,0,0,0,0,0,0,0,0,DCHG, ,
44033.8,1,2,1,1,1,3690.0,-1.56,12.525,-19.5,-1.59,-20.29,0,0,0,0,0,0,0,0,DCHG, ,
44063.8,1,2,1,1,1,3720.0,-1.56,12.522,-19.5,-1.61,-20.45,0,0,0,0,0,0,0,0,DCHG, ,
44093.8,1,2,1,1,1,3750.0,-1.56,12.519,-19.5,-1.62,-20.62,0,0,0,0,0,0,0,0,DCHG, ,
44123.8,1,2,1,1,1,3780.0,-1.56,12.516,-19.5,-1.63,-20.78,0,0,0,0,0,0,0,0,DCHG, ,
44153.8,1,2,1,1,1,3810.0,-1.56,12.513,-19.5,-1.65,-20.94,0,0,0,0,0,0,0,0,DCHG, ,
44183.8,1,2,1,1,1,3840.0,-1.56,12.51,-19.5,-1.66,-21.1,0,0,0,0,0,0,0,0,DCHG, ,
44213.8,1,2,1,1,1,3870.0,-1.56,12.507,-19.5,-1.67,-21.27,0,0,0,0,0,0,0,0,DCHG, ,
44243.8,1,2,1,1,1,3900.0,-1.56,12.504,-19.5,-1.68,-21.43,0,0,0,0,0,0,0,0,DCHG, ,
44273.8,1,2,1,1,1,3930.0,-1.56,12.501,-19.5,-1.7,-21.59,0,0,0,0,0,0,0,0,DCHG, ,
44303.8,1,2,1,1,1,3960.0,-1.56,12.499,-19.5,-1.71,-21.75,0,0,0,0,0,0,0,0,DCHG, ,
44333.8,1,2,1,1,1,3990.0,-1.56,12.496,-19.4,-1.72,-21.92,0,0,0,0,0,0,0,0,DCHG, ,
44363.8,1,2,1,1,1,4020.0,-1.56,12.493,-19.5,-1.74,-22.08,0,0,0,0,0,0,0,0,DCHG, ,
44393.8,1,2,1,1,1,4050.0,-1.56,12.49,-19.5,-1.75,-22.24,0,0,0,0,0,0,0,0,DCHG, ,
44423.8,1,2,1,1,1,4080.0,-1.56,12.487,-19.5,-1.76,-22.4,0,0,0,0,0,0,0,0,DCHG, ,
44453.8,1,2,1,1,1,4110.0,-1.56,12.484,-19.4,-1.78,-22.57,0,0,0,0,0,0,0,0,DCHG, ,
44483.8,1,2,1,1,1,4140.0,-1.56,12.481,-19.4,-1.79,-22.73,0,0,0,0,0,0,0,0,DCHG, ,
44513.8,1,2,1,1,1,4170.0,-1.56,12.478,-19.4,-1.8,-22.89,0,0,0,0,0,0,0,0,DCHG, ,
44543.8,1,2,1,1,1,4200.0,-1.56,12.475,-19.4,-1.81,-23.05,0,0,0,0,0,0,0,0,DCHG, ,
44573.8,1,2,1,1,1,4230.0,-1.56,12.472,-19.4,-1.83,-23.21,0,0,0,0,0,0,0,0,DCHG, ,
44603.8,1,2,1,1,1,4260.0,-1.56,12.47,-19.4,-1.84,-23.37,0,0,0,0,0,0,0,0,DCHG, ,
44633.8,1,2,1,1,1,4290.0,-1.56,12.466,-19.4,-1.85,-23.54,0,0,0,0,0,0,0,0,DCHG, ,
44663.8,1,2,1,1,1,4320.0,-1.56,12.464,-19.4,-1.87,-23.7,0,0,0,0,0,0,0,0,DCHG, ,
44693.8,1,2,1,1,1,4350.0,-1.56,12.461,-19.4,-1.88,-23.86,0,0,0,0,0,0,0,0,DCHG, ,
44723.8,1,2,1,1,1,4380.0,-1.56,12.458,-19.4,-1.89,-24.02,0,0,0,0,0,0,0,0,DCHG, ,
44753.8,1,2,1,1,1,4410.0,-1.56,12.455,-19.4,-1.91,-24.18,0,0,0,0,0,0,0,0,DCHG, ,
44783.8,1,2,1,1,1,4440.0,-1.56,12.452,-19.4,-1.92,-24.34,0,0,0,0,0,0,0,0,DCHG, ,
44813.8,1,2,1,1,1,4470.0,-1.56,12.449,-19.4,-1.93,-24.51,0,0,0,0,0,0,0,0,DCHG, ,
44843.8,1,2,1,1,1,4500.0,-1.56,12.447,-19.4,-1.94,-24.67,0,0,0,0,0,0,0,0,DCHG, ,
44873.8,1,2,1,1,1,4530.0,-1.56,12.444,-19.4,-1.96,-24.83,0,0,0,0,0,0,0,0,DCHG, ,
44903.8,1,2,1,1,1,4560.0,-1.56,12.44,-19.4,-1.97,-24.99,0,0,0,0,0,0,0,0,DCHG, ,
44933.8,1,2,1,1,1,4590.0,-1.56,12.437,-19.4,-1.98,-25.15,0,0,0,0,0,0,0,0,DCHG, ,
44963.8,1,2,1,1,1,4620.0,-1.56,12.435,-19.4,-2,-25.31,0,0,0,0,0,0,0,0,DCHG, ,
44993.8,1,2,1,1,1,4650.0,-1.56,12.431,-19.4,-2.01,-25.48,0,0,0,0,0,0,0,0,DCHG, ,
45023.8,1,2,1,1,1,4680.0,-1.56,12.429,-19.4,-2.02,-25.64,0,0,0,0,0,0,0,0,DCHG, ,
45053.8,1,2,1,1,1,4710.0,-1.56,12.425,-19.3,-2.04,-25.8,0,0,0,0,0,0,0,0,DCHG, ,
45083.8,1,2,1,1,1,4740.0,-1.56,12.423,-19.4,-2.05,-25.96,0,0,0,0,0,0,0,0,DCHG, ,
45113.8,1,2,1,1,1,4770.0,-1.56,12.42,-19.3,-2.06,-26.12,0,0,0,0,0,0,0,0,DCHG, ,
45143.8,1,2,1,1,1,4800.0,-1.56,12.417,-19.3,-2.07,-26.28,0,0,0,0,0,0,0,0,DCHG, ,
45173.8,1,2,1,1,1,4830.0,-1.56,12.414,-19.3,-2.09,-26.44,0,0,0,0,0,0,0,0,DCHG, ,
45203.8,1,2,1,1,1,4860.0,-1.56,12.411,-19.3,-2.1,-26.6,0,0,0,0,0,0,0,0,DCHG, ,
45233.8,1,2,1,1,1,4890.0,-1.56,12.408,-19.3,-2.11,-26.77,0,0,0,0,0,0,0,0,DCHG, ,
45263.8,1,2,1,1,1,4920.0,-1.56,12.405,-19.3,-2.13,-26.93,0,0,0,0,0,0,0,0,DCHG, ,
45293.8,1,2,1,1,1,4950.0,-1.56,12.402,-19.3,-2.14,-27.09,0,0,0,0,0,0,0,0,DCHG, ,
45323.8,1,2,1,1,1,4980.0,-1.56,12.399,-19.3,-2.15,-27.25,0,0,0,0,0,0,0,0,DCHG, ,
45353.8,1,2,1,1,1,5010.0,-1.56,12.396,-19.3,-2.17,-27.41,0,0,0,0,0,0,0,0,DCHG, ,
45383.8,1,2,1,1,1,5040.0,-1.56,12.393,-19.3,-2.18,-27.57,0,0,0,0,0,0,0,0,DCHG, ,
45413.8,1,2,1,1,1,5070.0,-1.56,12.39,-19.3,-2.19,-27.73,0,0,0,0,0,0,0,0,DCHG, ,
45443.8,1,2,1,1,1,5100.0,-1.56,12.387,-19.3,-2.2,-27.89,0,0,0,0,0,0,0,0,DCHG, ,
45473.8,1,2,1,1,1,5130.0,-1.56,12.384,-19.3,-2.22,-28.05,0,0,0,0,0,0,0,0,DCHG, ,
45503.8,1,2,1,1,1,5160.0,-1.56,12.381,-19.3,-2.23,-28.21,0,0,0,0,0,0,0,0,DCHG, ,
45533.8,1,2,1,1,1,5190.0,-1.56,12.378,-19.3,-2.24,-28.37,0,0,0,0,0,0,0,0,DCHG, ,
45563.8,1,2,1,1,1,5220.0,-1.56,12.375,-19.3,-2.26,-28.53,0,0,0,0,0,0,0,0,DCHG, ,
45593.8,1,2,1,1,1,5250.0,-1.56,12.373,-19.3,-2.27,-28.7,0,0,0,0,0,0,0,0,DCHG, ,
45623.8,1,2,1,1,1,5280.0,-1.56,12.369,-19.3,-2.28,-28.86,0,0,0,0,0,0,0,0,DCHG, ,
45653.8,1,2,1,1,1,5310.0,-1.56,12.367,-19.3,-2.3,-29.02,0,0,0,0,0,0,0,0,DCHG, ,
45683.8,1,2,1,1,1,5340.0,-1.56,12.363,-19.3,-2.31,-29.18,0,0,0,0,0,0,0,0,DCHG, ,
45713.8,1,2,1,1,1,5370.0,-1.56,12.361,-19.3,-2.32,-29.34,0,0,0,0,0,0,0,0,DCHG, ,
45743.8,1,2,1,1,1,5400.0,-1.56,12.358,-19.3,-2.33,-29.5,0,0,0,0,0,0,0,0,DCHG, ,
45773.8,1,2,1,1,1,5430.0,-1.56,12.355,-19.2,-2.35,-29.66,0,0,0,0,0,0,0,0,DCHG, ,
45803.8,1,2,1,1,1,5460.0,-1.56,12.352,-19.2,-2.36,-29.82,0,0,0,0,0,0,0,0,DCHG, ,
45833.8,1,2,1,1,1,5490.0,-1.56,12.349,-19.2,-2.37,-29.98,0,0,0,0,0,0,0,0,DCHG, ,
45863.8,1,2,1,1,1,5520.0,-1.56,12.346,-19.2,-2.39,-30.14,0,0,0,0,0,0,0,0,DCHG, ,
45893.8,1,2,1,1,1,5550.0,-1.56,12.343,-19.2,-2.4,-30.3,0,0,0,0,0,0,0,0,DCHG, ,
45923.8,1,2,1,1,1,5580.0,-1.56,12.341,-19.2,-2.41,-30.46,0,0,0,0,0,0,0,0,DCHG, ,
45953.8,1,2,1,1,1,5610.0,-1.56,12.337,-19.2,-2.43,-30.62,0,0,0,0,0,0,0,0,DCHG, ,
45983.8,1,2,1,1,1,5640.0,-1.56,12.334,-19.2,-2.44,-30.78,0,0,0,0,0,0,0,0,DCHG, ,
46013.8,1,2,1,1,1,5670.0,-1.56,12.331,-19.2,-2.45,-30.94,0,0,0,0,0,0,0,0,DCHG, ,
46043.8,1,2,1,1,1,5700.0,-1.56,12.329,-19.2,-2.46,-31.1,0,0,0,0,0,0,0,0,DCHG, ,
46073.8,1,2,1,1,1,5730.0,-1.56,12.325,-19.2,-2.48,-31.26,0,0,0,0,0,0,0,0,DCHG, ,
46103.8,1,2,1,1,1,5760.0,-1.56,12.322,-19.2,-2.49,-31.42,0,0,0,0,0,0,0,0,DCHG, ,
46133.8,1,2,1,1,1,5790.0,-1.56,12.32,-19.2,-2.5,-31.58,0,0,0,0,0,0,0,0,DCHG, ,
46163.8,1,2,1,1,1,5820.0,-1.56,12.317,-19.2,-2.52,-31.74,0,0,0,0,0,0,0,0,DCHG, ,
46193.8,1,2,1,1,1,5850.0,-1.56,12.314,-19.2,-2.53,-31.9,0,0,0,0,0,0,0,0,DCHG, ,
46223.8,1,2,1,1,1,5880.0,-1.56,12.311,-19.2,-2.54,-32.06,0,0,0,0,0,0,0,0,DCHG, ,
46253.8,1,2,1,1,1,5910.0,-1.56,12.308,-19.2,-2.56,-32.22,0,0,0,0,0,0,0,0,DCHG, ,
46283.8,1,2,1,1,1,5940.0,-1.56,12.305,-19.2,-2.57,-32.38,0,0,0,0,0,0,0,0,DCHG, ,
46313.8,1,2,1,1,1,5970.0,-1.56,12.302,-19.2,-2.58,-32.54,0,0,0,0,0,0,0,0,DCHG, ,
46343.8,1,2,1,1,1,6000.0,-1.56,12.299,-19.2,-2.59,-32.7,0,0,0,0,0,0,0,0,DCHG, ,
46373.8,1,2,1,1,1,6030.0,-1.56,12.296,-19.2,-2.61,-32.86,0,0,0,0,0,0,0,0,DCHG, ,
46403.8,1,2,1,1,1,6060.0,-1.56,12.293,-19.1,-2.62,-33.02,0,0,0,0,0,0,0,0,DCHG, ,
46433.8,1,2,1,1,1,6090.0,-1.56,12.29,-19.1,-2.63,-33.18,0,0,0,0,0,0,0,0,DCHG, ,
46463.8,1,2,1,1,1,6120.0,-1.56,12.287,-19.1,-2.65,-33.34,0,0,0,0,0,0,0,0,DCHG, ,
46493.8,1,2,1,1,1,6150.0,-1.56,12.284,-19.1,-2.66,-33.5,0,0,0,0,0,0,0,0,DCHG, ,
46523.8,1,2,1,1,1,6180.0,-1.56,12.281,-19.1,-2.67,-33.66,0,0,0,0,0,0,0,0,DCHG, ,
46553.8,1,2,1,1,1,6210.0,-1.56,12.278,-19.1,-2.69,-33.81,0,0,0,0,0,0,0,0,DCHG, ,
46583.8,1,2,1,1,1,6240.0,-1.56,12.274,-19.1,-2.7,-33.97,0,0,0,0,0,0,0,0,DCHG, ,
46613.8,1,2,1,1,1,6270.0,-1.56,12.271,-19.1,-2.71,-34.13,0,0,0,0,0,0,0,0,DCHG, ,
46643.8,1,2,1,1,1,6300.0,-1.56,12.269,-19.1,-2.72,-34.29,0,0,0,0,0,0,0,0,DCHG, ,
46673.8,1,2,1,1,1,6330.0,-1.56,12.266,-19.1,-2.74,-34.45,0,0,0,0,0,0,0,0,DCHG, ,
46703.8,1,2,1,1,1,6360.0,-1.56,12.263,-19.1,-2.75,-34.61,0,0,0,0,0,0,0,0,DCHG, ,
46733.8,1,2,1,1,1,6390.0,-1.56,12.26,-19.1,-2.76,-34.77,0,0,0,0,0,0,0,0,DCHG, ,
46763.8,1,2,1,1,1,6420.0,-1.56,12.256,-19.1,-2.78,-34.93,0,0,0,0,0,0,0,0,DCHG, ,
46793.8,1,2,1,1,1,6450.0,-1.56,12.254,-19.1,-2.79,-35.09,0,0,0,0,0,0,0,0,DCHG, ,
46823.8,1,2,1,1,1,6480.0,-1.56,12.25,-19.1,-2.8,-35.25,0,0,0,0,0,0,0,0,DCHG, ,
46853.8,1,2,1,1,1,6510.0,-1.56,12.248,-19.1,-2.82,-35.41,0,0,0,0,0,0,0,0,DCHG, ,
46883.8,1,2,1,1,1,6540.0,-1.56,12.245,-19.1,-2.83,-35.57,0,0,0,0,0,0,0,0,DCHG, ,
46913.8,1,2,1,1,1,6570.0,-1.56,12.242,-19,-2.84,-35.72,0,0,0,0,0,0,0,0,DCHG, ,
46943.8,1,2,1,1,1,6600.0,-1.56,12.239,-19.1,-2.85,-35.88,0,0,0,0,0,0,0,0,DCHG, ,
46973.8,1,2,1,1,1,6630.0,-1.56,12.235,-19.1,-2.87,-36.04,0,0,0,0,0,0,0,0,DCHG, ,
47003.8,1,2,1,1,1,6660.0,-1.56,12.233,-19.1,-2.88,-36.2,0,0,0,0,0,0,0,0,DCHG, ,
47033.8,1,2,1,1,1,6690.0,-1.56,12.23,-19.1,-2.89,-36.36,0,0,0,0,0,0,0,0,DCHG, ,
47063.8,1,2,1,1,1,6720.0,-1.56,12.227,-19,-2.91,-36.52,0,0,0,0,0,0,0,0,DCHG, ,
47093.8,1,2,1,1,1,6750.0,-1.56,12.224,-19,-2.92,-36.68,0,0,0,0,0,0,0,0,DCHG, ,
47123.8,1,2,1,1,1,6780.0,-1.56,12.221,-19,-2.93,-36.84,0,0,0,0,0,0,0,0,DCHG, ,
47153.8,1,2,1,1,1,6810.0,-1.56,12.218,-19,-2.95,-36.99,0,0,0,0,0,0,0,0,DCHG, ,
47183.8,1,2,1,1,1,6840.0,-1.56,12.215,-19,-2.96,-37.15,0,0,0,0,0,0,0,0,DCHG, ,
47213.8,1,2,1,1,1,6870.0,-1.56,12.211,-19,-2.97,-37.31,0,0,0,0,0,0,0,0,DCHG, ,
47243.8,1,2,1,1,1,6900.0,-1.56,12.208,-19,-2.98,-37.47,0,0,0,0,0,0,0,0,DCHG, ,
47273.8,1,2,1,1,1,6930.0,-1.56,12.205,-19,-3,-37.63,0,0,0,0,0,0,0,0,DCHG, ,
47303.8,1,2,1,1,1,6960.0,-1.56,12.202,-19,-3.01,-37.79,0,0,0,0,0,0,0,0,DCHG, ,
47333.8,1,2,1,1,1,6990.0,-1.56,12.199,-19,-3.02,-37.94,0,0,0,0,0,0,0,0,DCHG, ,
47363.8,1,2,1,1,1,7020.0,-1.56,12.197,-19,-3.04,-38.1,0,0,0,0,0,0,0,0,DCHG, ,
47393.8,1,2,1,1,1,7050.0,-1.56,12.193,-19,-3.05,-38.26,0,0,0,0,0,0,0,0,DCHG, ,
47423.8,1,2,1,1,1,7080.0,-1.56,12.19,-19,-3.06,-38.42,0,0,0,0,0,0,0,0,DCHG, ,
47453.8,1,2,1,1,1,7110.0,-1.56,12.187,-19,-3.08,-38.58,0,0,0,0,0,0,0,0,DCHG, ,
47483.8,1,2,1,1,1,7140.0,-1.56,12.184,-19,-3.09,-38.74,0,0,0,0,0,0,0,0,DCHG, ,
47513.8,1,2,1,1,1,7170.0,-1.56,12.181,-19,-3.1,-38.89,0,0,0,0,0,0,0,0,DCHG, ,
47543.8,1,2,1,1,1,7200.0,-1.56,12.178,-19,-3.11,-39.05,0,0,0,0,0,0,0,0,DCHG, ,
47573.8,1,2,1,1,1,7230.0,-1.56,12.175,-19,-3.13,-39.21,0,0,0,0,0,0,0,0,DCHG, ,
47603.8,1,2,1,1,1,7260.0,-1.56,12.172,-19,-3.14,-39.37,0,0,0,0,0,0,0,0,DCHG, ,
47633.8,1,2,1,1,1,7290.0,-1.56,12.169,-18.9,-3.15,-39.53,0,0,0,0,0,0,0,0,DCHG, ,
47663.8,1,2,1,1,1,7320.0,-1.56,12.166,-19,-3.17,-39.68,0,0,0,0,0,0,0,0,DCHG, ,
47693.8,1,2,1,1,1,7350.0,-1.56,12.163,-18.9,-3.18,-39.84,0,0,0,0,0,0,0,0,DCHG, ,
47723.8,1,2,1,1,1,7380.0,-1.56,12.159,-18.9,-3.19,-40,0,0,0,0,0,0,0,0,DCHG, ,
47753.8,1,2,1,1,1,7410.0,-1.56,12.156,-18.9,-3.21,-40.16,0,0,0,0,0,0,0,0,DCHG, ,
47783.8,1,2,1,1,1,7440.0,-1.56,12.153,-18.9,-3.22,-40.32,0,0,0,0,0,0,0,0,DCHG, ,
47813.8,1,2,1,1,1,7470.0,-1.56,12.15,-18.9,-3.23,-40.47,0,0,0,0,0,0,0,0,DCHG, ,
47843.8,1,2,1,1,1,7500.0,-1.56,12.147,-18.9,-3.24,-40.63,0,0,0,0,0,0,0,0,DCHG, ,
47873.8,1,2,1,1,1,7530.0,-1.56,12.144,-18.9,-3.26,-40.79,0,0,0,0,0,0,0,0,DCHG, ,
47903.8,1,2,1,1,1,7560.0,-1.56,12.141,-18.9,-3.27,-40.95,0,0,0,0,0,0,0,0,DCHG, ,
47933.8,1,2,1,1,1,7590.0,-1.56,12.138,-18.9,-3.28,-41.1,0,0,0,0,0,0,0,0,DCHG, ,
47963.8,1,2,1,1,1,7620.0,-1.56,12.135,-18.9,-3.3,-41.26,0,0,0,0,0,0,0,0,DCHG, ,
47993.8,1,2,1,1,1,7650.0,-1.56,12.132,-18.9,-3.31,-41.42,0,0,0,0,0,0,0,0,DCHG, ,
48023.8,1,2,1,1,1,7680.0,-1.56,12.128,-18.9,-3.32,-41.58,0,0,0,0,0,0,0,0,DCHG, ,
48053.8,1,2,1,1,1,7710.0,-1.56,12.125,-18.9,-3.34,-41.73,0,0,0,0,0,0,0,0,DCHG, ,
48083.8,1,2,1,1,1,7740.0,-1.56,12.122,-18.9,-3.35,-41.89,0,0,0,0,0,0,0,0,DCHG, ,
48113.8,1,2,1,1,1,7770.0,-1.56,12.119,-18.9,-3.36,-42.05,0,0,0,0,0,0,0,0,DCHG, ,
48143.8,1,2,1,1,1,7800.0,-1.56,12.116,-18.9,-3.37,-42.21,0,0,0,0,0,0,0,0,DCHG, ,
48173.8,1,2,1,1,1,7830.0,-1.56,12.114,-18.8,-3.39,-42.36,0,0,0,0,0,0,0,0,DCHG, ,
48203.8,1,2,1,1,1,7860.0,-1.56,12.11,-18.9,-3.4,-42.52,0,0,0,0,0,0,0,0,DCHG, ,
48233.8,1,2,1,1,1,7890.0,-1.56,12.107,-18.9,-3.41,-42.68,0,0,0,0,0,0,0,0,DCHG, ,
48263.8,1,2,1,1,1,7920.0,-1.56,12.105,-18.9,-3.43,-42.83,0,0,0,0,0,0,0,0,DCHG, ,
48293.8,1,2,1,1,1,7950.0,-1.56,12.101,-18.8,-3.44,-42.99,0,0,0,0,0,0,0,0,DCHG, ,
48323.8,1,2,1,1,1,7980.0,-1.56,12.097,-18.8,-3.45,-43.15,0,0,0,0,0,0,0,0,DCHG, ,
48353.8,1,2,1,1,1,8010.0,-1.56,12.094,-18.8,-3.47,-43.31,0,0,0,0,0,0,0,0,DCHG, ,
48383.8,1,2,1,1,1,8040.0,-1.56,12.091,-18.8,-3.48,-43.46,0,0,0,0,0,0,0,0,DCHG, ,
