Test Name, UCT003-DOD-C10-S00
Test Date, 2025/02/14 12:19:24 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 4
Name, Channel 4
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:18:06 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
43125.4,1,2,1,1,1,10200.0,-1.56,11.839,-18.4,-4.42,-54.63,0,0,0,0,0,0,0,0,DCHG, ,
43155.4,1,2,1,1,1,10230.0,-1.56,11.836,-18.4,-4.43,-54.78,0,0,0,0,0,0,0,0,DCHG, ,
43185.4,1,2,1,1,1,10260.0,-1.56,11.833,-18.4,-4.44,-54.94,0,0,0,0,0,0,0,0,DCHG, ,
43215.4,1,2,1,1,1,10290.0,-1.57,11.829,-18.5,-4.45,-55.09,0,0,0,0,0,0,0,0,DCHG, ,
43245.4,1,2,1,1,1,10320.0,-1.56,11.825,-18.4,-4.47,-55.24,0,0,0,0,0,0,0,0,DCHG, ,
43275.4,1,2,1,1,1,10350.0,-1.56,11.822,-18.4,-4.48,-55.4,0,0,0,0,0,0,0,0,DCHG, ,
43305.4,1,2,1,1,1,10380.0,-1.56,11.818,-18.4,-4.49,-55.55,0,0,0,0,0,0,0,0,DCHG, ,
43335.4,1,2,1,1,1,10410.0,-1.56,11.815,-18.4,-4.51,-55.7,0,0,0,0,0,0,0,0,DCHG, ,
43365.4,1,2,1,1,1,10440.0,-1.56,11.811,-18.4,-4.52,-55.86,0,0,0,0,0,0,0,0,DCHG, ,
43395.4,1,2,1,1,1,10470.0,-1.56,11.808,-18.4,-4.53,-56.01,0,0,0,0,0,0,0,0,DCHG, ,
43425.4,1,2,1,1,1,10500.0,-1.56,11.804,-18.4,-4.55,-56.16,0,0,0,0,0,0,0,0,DCHG, ,
43455.4,1,2,1,1,1,10530.0,-1.56,11.801,-18.4,-4.56,-56.32,0,0,0,0,0,0,0,0,DCHG, ,
43485.4,1,2,1,1,1,10560.0,-1.56,11.797,-18.4,-4.57,-56.47,0,0,0,0,0,0,0,0,DCHG, ,
43515.4,1,2,1,1,1,10590.0,-1.56,11.794,-18.4,-4.58,-56.62,0,0,0,0,0,0,0,0,DCHG, ,
43545.4,1,2,1,1,1,10620.0,-1.56,11.79,-18.4,-4.6,-56.78,0,0,0,0,0,0,0,0,DCHG, ,
43575.4,1,2,1,1,1,10650.0,-1.56,11.786,-18.4,-4.61,-56.93,0,0,0,0,0,0,0,0,DCHG, ,
43605.4,1,2,1,1,1,10680.0,-1.56,11.782,-18.3,-4.62,-57.08,0,0,0,0,0,0,0,0,DCHG, ,
43635.4,1,2,1,1,1,10710.0,-1.56,11.779,-18.3,-4.64,-57.24,0,0,0,0,0,0,0,0,DCHG, ,
43665.4,1,2,1,1,1,10740.0,-1.56,11.775,-18.3,-4.65,-57.39,0,0,0,0,0,0,0,0,DCHG, ,
43695.4,1,2,1,1,1,10770.0,-1.56,11.771,-18.3,-4.66,-57.54,0,0,0,0,0,0,0,0,DCHG, ,
43725.4,1,2,1,1,1,10800.0,-1.56,11.768,-18.3,-4.68,-57.69,0,0,0,0,0,0,0,0,DCHG, ,
43755.4,1,2,1,1,1,10830.0,-1.56,11.764,-18.3,-4.69,-57.85,0,0,0,0,0,0,0,0,DCHG, ,
43785.4,1,2,1,1,1,10860.0,-1.56,11.76,-18.3,-4.7,-58,0,0,0,0,0,0,0,0,DCHG, ,
43815.4,1,2,1,1,1,10890.0,-1.56,11.757,-18.3,-4.71,-58.15,0,0,0,0,0,0,0,0,DCHG, ,
43845.4,1,2,1,1,1,10920.0,-1.56,11.753,-18.3,-4.73,-58.3,0,0,0,0,0,0,0,0,DCHG, ,
43875.4,1,2,1,1,1,10950.0,-1.56,11.749,-18.3,-4.74,-58.46,0,0,0,0,0,0,0,0,DCHG, ,
43905.4,1,2,1,1,1,10980.0,-1.56,11.746,-18.3,-4.75,-58.61,0,0,0,0,0,0,0,0,DCHG, ,
43935.4,1,2,1,1,1,11010.0,-1.56,11.742,-18.3,-4.77,-58.76,0,0,0,0,0,0,0,0,DCHG, ,
43965.4,1,2,1,1,1,11040.0,-1.56,11.738,-18.3,-4.78,-58.91,0,0,0,0,0,0,0,0,DCHG, ,
43995.4,1,2,1,1,1,11070.0,-1.56,11.734,-18.3,-4.79,-59.07,0,0,0,0,0,0,0,0,DCHG, ,
44025.4,1,2,1,1,1,11100.0,-1.56,11.73,-18.3,-4.81,-59.22,0,0,0,0,0,0,0,0,DCHG, ,
44055.4,1,2,1,1,1,11130.0,-1.56,11.726,-18.3,-4.82,-59.37,0,0,0,0,0,0,0,0,DCHG, ,
44085.4,1,2,1,1,1,11160.0,-1.56,11.723,-18.3,-4.83,-59.52,0,0,0,0,0,0,0,0,DCHG, ,
44115.4,1,2,1,1,1,11190.0,-1.56,11.719,-18.3,-4.84,-59.68,0,0,0,0,0,0,0,0,DCHG, ,
44145.4,1,2,1,1,1,11220.0,-1.56,11.716,-18.2,-4.86,-59.83,0,0,0,0,0,0,0,0,DCHG, ,
44175.4,1,2,1,1,1,11250.0,-1.56,11.712,-18.2,-4.87,-59.98,0,0,0,0,0,0,0,0,DCHG, ,
44205.4,1,2,1,1,1,11280.0,-1.56,11.708,-18.2,-4.88,-60.13,0,0,0,0,0,0,0,0,DCHG, ,
44235.4,1,2,1,1,1,11310.0,-1.56,11.704,-18.2,-4.9,-60.28,0,0,0,0,0,0,0,0,DCHG, ,
44265.4,1,2,1,1,1,11340.0,-1.56,11.7,-18.2,-4.91,-60.44,0,0,0,0,0,0,0,0,DCHG, ,
44295.4,1,2,1,1,1,11370.0,-1.56,11.696,-18.2,-4.92,-60.59,0,0,0,0,0,0,0,0,DCHG, ,
44325.4,1,2,1,1,1,11400.0,-1.56,11.692,-18.2,-4.94,-60.74,0,0,0,0,0,0,0,0,DCHG, ,
44355.4,1,2,1,1,1,11430.0,-1.56,11.688,-18.2,-4.95,-60.89,0,0,0,0,0,0,0,0,DCHG, ,
44385.4,1,2,1,1,1,11460.0,-1.56,11.684,-18.2,-4.96,-61.04,0,0,0,0,0,0,0,0,DCHG, ,
44415.4,1,2,1,1,1,11490.0,-1.56,11.68,-18.2,-4.97,-61.19,0,0,0,0,0,0,0,0,DCHG, ,
44445.4,1,2,1,1,1,11520.0,-1.56,11.677,-18.2,-4.99,-61.35,0,0,0,0,0,0,0,0,DCHG, ,
44475.4,1,2,1,1,1,11550.0,-1.56,11.672,-18.2,-5,-61.5,0,0,0,0,0,0,0,0,DCHG, ,
44505.4,1,2,1,1,1,11580.0,-1.56,11.668,-18.2,-5.01,-61.65,0,0,0,0,0,0,0,0,DCHG, ,
44535.4,1,2,1,1,1,11610.0,-1.56,11.665,-18.2,-5.03,-61.8,0,0,0,0,0,0,0,0,DCHG, ,
44565.4,1,2,1,1,1,11640.0,-1.56,11.66,-18.2,-5.04,-61.95,0,0,0,0,0,0,0,0,DCHG, ,
44595.4,1,2,1,1,1,11670.0,-1.56,11.656,-18.1,-5.05,-62.1,0,0,0,0,0,0,0,0,DCHG, ,
44625.4,1,2,1,1,1,11700.0,-1.56,11.652,-18.1,-5.07,-62.25,0,0,0,0,0,0,0,0,DCHG, ,
44655.4,1,2,1,1,1,11730.0,-1.56,11.648,-18.1,-5.08,-62.41,0,0,0,0,0,0,0,0,DCHG, ,
44685.4,1,2,1,1,1,11760.0,-1.56,11.644,-18.1,-5.09,-62.56,0,0,0,0,0,0,0,0,DCHG, ,
44715.4,1,2,1,1,1,11790.0,-1.56,11.64,-18.1,-5.1,-62.71,0,0,0,0,0,0,0,0,DCHG, ,
44745.4,1,2,1,1,1,11820.0,-1.56,11.636,-18.1,-5.12,-62.86,0,0,0,0,0,0,0,0,DCHG, ,
44775.4,1,2,1,1,1,11850.0,-1.56,11.631,-18.1,-5.13,-63.01,0,0,0,0,0,0,0,0,DCHG, ,
44805.4,1,2,1,1,1,11880.0,-1.56,11.628,-18.1,-5.14,-63.16,0,0,0,0,0,0,0,0,DCHG, ,
44835.4,1,2,1,1,1,11910.0,-1.56,11.623,-18.1,-5.16,-63.31,0,0,0,0,0,0,0,0,DCHG, ,
44865.4,1,2,1,1,1,11940.0,-1.56,11.62,-18.1,-5.17,-63.46,0,0,0,0,0,0,0,0,DCHG, ,
44895.4,1,2,1,1,1,11970.0,-1.56,11.615,-18.1,-5.18,-63.61,0,0,0,0,0,0,0,0,DCHG, ,
44925.4,1,2,1,1,1,12000.0,-1.56,11.611,-18.1,-5.2,-63.76,0,0,0,0,0,0,0,0,DCHG, ,
44955.4,1,2,1,1,1,12030.0,-1.56,11.607,-18.1,-5.21,-63.91,0,0,0,0,0,0,0,0,DCHG, ,
44985.4,1,2,1,1,1,12060.0,-1.56,11.603,-18.1,-5.22,-64.06,0,0,0,0,0,0,0,0,DCHG, ,
45015.4,1,2,1,1,1,12090.0,-1.56,11.599,-18.1,-5.23,-64.22,0,0,0,0,0,0,0,0,DCHG, ,
45045.4,1,2,1,1,1,12120.0,-1.56,11.595,-18.1,-5.25,-64.37,0,0,0,0,0,0,0,0,DCHG, ,
45075.4,1,2,1,1,1,12150.0,-1.56,11.59,-18,-5.26,-64.52,0,0,0,0,0,0,0,0,DCHG, ,
45105.4,1,2,1,1,1,12180.0,-1.56,11.585,-18,-5.27,-64.67,0,0,0,0,0,0,0,0,DCHG, ,
45135.4,1,2,1,1,1,12210.0,-1.56,11.581,-18,-5.29,-64.82,0,0,0,0,0,0,0,0,DCHG, ,
45165.4,1,2,1,1,1,12240.0,-1.56,11.577,-18,-5.3,-64.97,0,0,0,0,0,0,0,0,DCHG, ,
45195.4,1,2,1,1,1,12270.0,-1.56,11.572,-18,-5.31,-65.12,0,0,0,0,0,0,0,0,DCHG, ,
45225.4,1,2,1,1,1,12300.0,-1.56,11.568,-18,-5.33,-65.27,0,0,0,0,0,0,0,0,DCHG, ,
45255.4,1,2,1,1,1,12330.0,-1.56,11.564,-18,-5.34,-65.42,0,0,0,0,0,0,0,0,DCHG, ,
45285.4,1,2,1,1,1,12360.0,-1.56,11.559,-18,-5.35,-65.57,0,0,0,0,0,0,0,0,DCHG, ,
45315.4,1,2,1,1,1,12390.0,-1.56,11.555,-18,-5.36,-65.72,0,0,0,0,0,0,0,0,DCHG, ,
45345.4,1,2,1,1,1,12420.0,-1.56,11.551,-18,-5.38,-65.87,0,0,0,0,0,0,0,0,DCHG, ,
45375.4,1,2,1,1,1,12450.0,-1.56,11.546,-18,-5.39,-66.02,0,0,0,0,0,0,0,0,DCHG, ,
45405.4,1,2,1,1,1,12480.0,-1.56,11.541,-18,-5.4,-66.17,0,0,0,0,0,0,0,0,DCHG, ,
45435.4,1,2,1,1,1,12510.0,-1.56,11.537,-18,-5.42,-66.32,0,0,0,0,0,0,0,0,DCHG, ,
45465.4,1,2,1,1,1,12540.0,-1.56,11.533,-18,-5.43,-66.47,0,0,0,0,0,0,0,0,DCHG, ,
45495.4,1,2,1,1,1,12570.0,-1.56,11.528,-17.9,-5.44,-66.62,0,0,0,0,0,0,0,0,DCHG, ,
45525.4,1,2,1,1,1,12600.0,-1.56,11.522,-17.9,-5.46,-66.77,0,0,0,0,0,0,0,0,DCHG, ,
45555.4,1,2,1,1,1,12630.0,-1.56,11.518,-17.9,-5.47,-66.92,0,0,0,0,0,0,0,0,DCHG, ,
45585.4,1,2,1,1,1,12660.0,-1.56,11.513,-17.9,-5.48,-67.06,0,0,0,0,0,0,0,0,DCHG, ,
45615.4,1,2,1,1,1,12690.0,-1.56,11.509,-17.9,-5.49,-67.21,0,0,0,0,0,0,0,0,DCHG, ,
45645.4,1,2,1,1,1,12720.0,-1.56,11.504,-17.9,-5.51,-67.36,0,0,0,0,0,0,0,0,DCHG, ,
45675.4,1,2,1,1,1,12750.0,-1.56,11.5,-17.9,-5.52,-67.51,0,0,0,0,0,0,0,0,DCHG, ,
45705.4,1,2,1,1,1,12780.0,-1.56,11.495,-17.9,-5.53,-67.66,0,0,0,0,0,0,0,0,DCHG, ,
45735.4,1,2,1,1,1,12810.0,-1.56,11.49,-17.9,-5.55,-67.81,0,0,0,0,0,0,0,0,DCHG, ,
45765.4,1,2,1,1,1,12840.0,-1.56,11.486,-17.9,-5.56,-67.96,0,0,0,0,0,0,0,0,DCHG, ,
45795.4,1,2,1,1,1,12870.0,-1.56,11.48,-17.9,-5.57,-68.11,0,0,0,0,0,0,0,0,DCHG, ,
45825.4,1,2,1,1,1,12900.0,-1.56,11.476,-17.9,-5.59,-68.26,0,0,0,0,0,0,0,0,DCHG, ,
45855.4,1,2,1,1,1,12930.0,-1.56,11.472,-17.9,-5.6,-68.41,0,0,0,0,0,0,0,0,DCHG, ,
45885.4,1,2,1,1,1,12960.0,-1.56,11.467,-17.9,-5.61,-68.56,0,0,0,0,0,0,0,0,DCHG, ,
45915.4,1,2,1,1,1,12990.0,-1.56,11.462,-17.8,-5.62,-68.7,0,0,0,0,0,0,0,0,DCHG, ,
45945.4,1,2,1,1,1,13020.0,-1.56,11.457,-17.8,-5.64,-68.85,0,0,0,0,0,0,0,0,DCHG, ,
45975.4,1,2,1,1,1,13050.0,-1.56,11.452,-17.8,-5.65,-69,0,0,0,0,0,0,0,0,DCHG, ,
46005.4,1,2,1,1,1,13080.0,-1.56,11.447,-17.8,-5.66,-69.15,0,0,0,0,0,0,0,0,DCHG, ,
46035.4,1,2,1,1,1,13110.0,-1.56,11.443,-17.8,-5.68,-69.3,0,0,0,0,0,0,0,0,DCHG, ,
46065.4,1,2,1,1,1,13140.0,-1.56,11.438,-17.8,-5.69,-69.45,0,0,0,0,0,0,0,0,DCHG, ,
46095.4,1,2,1,1,1,13170.0,-1.56,11.432,-17.8,-5.7,-69.59,0,0,0,0,0,0,0,0,DCHG, ,
46125.4,1,2,1,1,1,13200.0,-1.56,11.428,-17.8,-5.72,-69.74,0,0,0,0,0,0,0,0,DCHG, ,
46155.4,1,2,1,1,1,13230.0,-1.56,11.422,-17.8,-5.73,-69.89,0,0,0,0,0,0,0,0,DCHG, ,
46185.4,1,2,1,1,1,13260.0,-1.56,11.418,-17.8,-5.74,-70.04,0,0,0,0,0,0,0,0,DCHG, ,
46215.4,1,2,1,1,1,13290.0,-1.56,11.412,-17.8,-5.75,-70.19,0,0,0,0,0,0,0,0,DCHG, ,
46245.4,1,2,1,1,1,13320.0,-1.56,11.407,-17.8,-5.77,-70.34,0,0,0,0,0,0,0,0,DCHG, ,
46275.4,1,2,1,1,1,13350.0,-1.56,11.402,-17.8,-5.78,-70.48,0,0,0,0,0,0,0,0,DCHG, ,
46305.4,1,2,1,1,1,13380.0,-1.56,11.397,-17.7,-5.79,-70.63,0,0,0,0,0,0,0,0,DCHG, ,
46335.4,1,2,1,1,1,13410.0,-1.56,11.392,-17.7,-5.81,-70.78,0,0,0,0,0,0,0,0,DCHG, ,
46365.4,1,2,1,1,1,13440.0,-1.56,11.387,-17.7,-5.82,-70.93,0,0,0,0,0,0,0,0,DCHG, ,
46395.4,1,2,1,1,1,13470.0,-1.56,11.381,-17.7,-5.83,-71.08,0,0,0,0,0,0,0,0,DCHG, ,
46425.4,1,2,1,1,1,13500.0,-1.56,11.377,-17.7,-5.85,-71.22,0,0,0,0,0,0,0,0,DCHG, ,
46455.4,1,2,1,1,1,13530.0,-1.56,11.371,-17.7,-5.86,-71.37,0,0,0,0,0,0,0,0,DCHG, ,
46485.4,1,2,1,1,1,13560.0,-1.56,11.366,-17.7,-5.87,-71.52,0,0,0,0,0,0,0,0,DCHG, ,
46515.4,1,2,1,1,1,13590.0,-1.56,11.36,-17.7,-5.88,-71.67,0,0,0,0,0,0,0,0,DCHG, ,
46545.4,1,2,1,1,1,13620.0,-1.56,11.355,-17.7,-5.9,-71.81,0,0,0,0,0,0,0,0,DCHG, ,
46575.4,1,2,1,1,1,13650.0,-1.56,11.35,-17.7,-5.91,-71.96,0,0,0,0,0,0,0,0,DCHG, ,
46605.4,1,2,1,1,1,13680.0,-1.56,11.344,-17.7,-5.92,-72.11,0,0,0,0,0,0,0,0,DCHG, ,
46635.4,1,2,1,1,1,13710.0,-1.56,11.339,-17.7,-5.94,-72.26,0,0,0,0,0,0,0,0,DCHG, ,
46665.4,1,2,1,1,1,13740.0,-1.56,11.333,-17.6,-5.95,-72.4,0,0,0,0,0,0,0,0,DCHG, ,
46695.4,1,2,1,1,1,13770.0,-1.56,11.327,-17.6,-5.96,-72.55,0,0,0,0,0,0,0,0,DCHG, ,
46725.4,1,2,1,1,1,13800.0,-1.56,11.321,-17.6,-5.98,-72.7,0,0,0,0,0,0,0,0,DCHG, ,
46755.4,1,2,1,1,1,13830.0,-1.56,11.316,-17.6,-5.99,-72.84,0,0,0,0,0,0,0,0,DCHG, ,
46785.4,1,2,1,1,1,13860.0,-1.56,11.31,-17.6,-6,-72.99,0,0,0,0,0,0,0,0,DCHG, ,
46815.4,1,2,1,1,1,13890.0,-1.56,11.305,-17.6,-6.01,-73.14,0,0,0,0,0,0,0,0,DCHG, ,
46845.4,1,2,1,1,1,13920.0,-1.56,11.299,-17.6,-6.03,-73.28,0,0,0,0,0,0,0,0,DCHG, ,
46875.4,1,2,1,1,1,13950.0,-1.56,11.293,-17.6,-6.04,-73.43,0,0,0,0,0,0,0,0,DCHG, ,
46905.4,1,2,1,1,1,13980.0,-1.56,11.287,-17.6,-6.05,-73.58,0,0,0,0,0,0,0,0,DCHG, ,
46935.4,1,2,1,1,1,14010.0,-1.56,11.281,-17.6,-6.07,-73.72,0,0,0,0,0,0,0,0,DCHG, ,
46965.4,1,2,1,1,1,14040.0,-1.56,11.275,-17.6,-6.08,-73.87,0,0,0,0,0,0,0,0,DCHG, ,
46995.4,1,2,1,1,1,14070.0,-1.56,11.269,-17.5,-6.09,-74.02,0,0,0,0,0,0,0,0,DCHG, ,
47025.4,1,2,1,1,1,14100.0,-1.56,11.263,-17.5,-6.11,-74.16,0,0,0,0,0,0,0,0,DCHG, ,
47055.4,1,2,1,1,1,14130.0,-1.56,11.256,-17.5,-6.12,-74.31,0,0,0,0,0,0,0,0,DCHG, ,
47085.4,1,2,1,1,1,14160.0,-1.56,11.25,-17.5,-6.13,-74.45,0,0,0,0,0,0,0,0,DCHG, ,
47115.4,1,2,1,1,1,14190.0,-1.56,11.244,-17.5,-6.14,-74.6,0,0,0,0,0,0,0,0,DCHG, ,
47145.4,1,2,1,1,1,14220.0,-1.56,11.238,-17.5,-6.16,-74.74,0,0,0,0,0,0,0,0,DCHG, ,
47175.4,1,2,1,1,1,14250.0,-1.56,11.231,-17.5,-6.17,-74.89,0,0,0,0,0,0,0,0,DCHG, ,
47205.4,1,2,1,1,1,14280.0,-1.56,11.225,-17.5,-6.18,-75.04,0,0,0,0,0,0,0,0,DCHG, ,
47235.4,1,2,1,1,1,14310.0,-1.56,11.218,-17.5,-6.2,-75.18,0,0,0,0,0,0,0,0,DCHG, ,
47265.4,1,2,1,1,1,14340.0,-1.56,11.212,-17.5,-6.21,-75.33,0,0,0,0,0,0,0,0,DCHG, ,
47295.4,1,2,1,1,1,14370.0,-1.56,11.205,-17.4,-6.22,-75.47,0,0,0,0,0,0,0,0,DCHG, ,
47325.4,1,2,1,1,1,14400.0,-1.57,11.198,-17.5,-6.24,-75.62,0,0,0,0,0,0,0,0,DCHG, ,
47355.4,1,2,1,1,1,14430.0,-1.56,11.191,-17.4,-6.25,-75.76,0,0,0,0,0,0,0,0,DCHG, ,
47385.4,1,2,1,1,1,14460.0,-1.56,11.185,-17.4,-6.26,-75.91,0,0,0,0,0,0,0,0,DCHG, ,
47415.4,1,2,1,1,1,14490.0,-1.56,11.178,-17.4,-6.27,-76.05,0,0,0,0,0,0,0,0,DCHG, ,
47445.4,1,2,1,1,1,14520.0,-1.56,11.171,-17.4,-6.29,-76.2,0,0,0,0,0,0,0,0,DCHG, ,
47475.4,1,2,1,1,1,14550.0,-1.56,11.163,-17.4,-6.3,-76.34,0,0,0,0,0,0,0,0,DCHG, ,
47505.4,1,2,1,1,1,14580.0,-1.56,11.156,-17.4,-6.31,-76.49,0,0,0,0,0,0,0,0,DCHG, ,
47535.4,1,2,1,1,1,14610.0,-1.56,11.149,-17.4,-6.33,-76.63,0,0,0,0,0,0,0,0,DCHG, ,
47565.4,1,2,1,1,1,14640.0,-1.56,11.141,-17.3,-6.34,-76.78,0,0,0,0,0,0,0,0,DCHG, ,
47595.4,1,2,1,1,1,14670.0,-1.56,11.134,-17.3,-6.35,-76.92,0,0,0,0,0,0,0,0,DCHG, ,
47625.4,1,2,1,1,1,14700.0,-1.56,11.125,-17.3,-6.37,-77.07,0,0,0,0,0,0,0,0,DCHG, ,
47655.4,1,2,1,1,1,14730.0,-1.56,11.117,-17.3,-6.38,-77.21,0,0,0,0,0,0,0,0,DCHG, ,
47685.4,1,2,1,1,1,14760.0,-1.56,11.109,-17.3,-6.39,-77.35,0,0,0,0,0,0,0,0,DCHG, ,
47715.4,1,2,1,1,1,14790.0,-1.56,11.101,-17.3,-6.4,-77.5,0,0,0,0,0,0,0,0,DCHG, ,
47745.4,1,2,1,1,1,14820.0,-1.56,11.092,-17.3,-6.42,-77.64,0,0,0,0,0,0,0,0,DCHG, ,
47775.4,1,2,1,1,1,14850.0,-1.56,11.083,-17.3,-6.43,-77.79,0,0,0,0,0,0,0,0,DCHG, ,
47805.4,1,2,1,1,1,14880.0,-1.56,11.075,-17.2,-6.44,-77.93,0,0,0,0,0,0,0,0,DCHG, ,
47835.4,1,2,1,1,1,14910.0,-1.56,11.066,-17.2,-6.46,-78.07,0,0,0,0,0,0,0,0,DCHG, ,
47865.4,1,2,1,1,1,14940.0,-1.56,11.057,-17.2,-6.47,-78.22,0,0,0,0,0,0,0,0,DCHG, ,
47895.4,1,2,1,1,1,14970.0,-1.56,11.048,-17.2,-6.48,-78.36,0,0,0,0,0,0,0,0,DCHG, ,
47925.4,1,2,1,1,1,15000.0,-1.56,11.038,-17.2,-6.5,-78.5,0,0,0,0,0,0,0,0,DCHG, ,
47955.4,1,2,1,1,1,15030.0,-1.56,11.028,-17.2,-6.51,-78.65,0,0,0,0,0,0,0,0,DCHG, ,
47985.4,1,2,1,1,1,15060.0,-1.56,11.018,-17.1,-6.52,-78.79,0,0,0,0,0,0,0,0,DCHG, ,
48015.4,1,2,1,1,1,15090.0,-1.56,11.008,-17.1,-6.53,-78.93,0,0,0,0,0,0,0,0,DCHG, ,
48045.4,1,2,1,1,1,15120.0,-1.56,10.997,-17.1,-6.55,-79.08,0,0,0,0,0,0,0,0,DCHG, ,
48075.4,1,2,1,1,1,15150.0,-1.56,10.987,-17.1,-6.56,-79.22,0,0,0,0,0,0,0,0,DCHG, ,
48105.4,1,2,1,1,1,15180.0,-1.56,10.976,-17.1,-6.57,-79.36,0,0,0,0,0,0,0,0,DCHG, ,
48135.4,1,2,1,1,1,15210.0,-1.56,10.965,-17.1,-6.59,-79.5,0,0,0,0,0,0,0,0,DCHG, ,
48165.4,1,2,1,1,1,15240.0,-1.56,10.953,-17,-6.6,-79.64,0,0,0,0,0,0,0,0,DCHG, ,
48195.4,1,2,1,1,1,15270.0,-1.56,10.941,-17,-6.61,-79.79,0,0,0,0,0,0,0,0,DCHG, ,
48225.4,1,2,1,1,1,15300.0,-1.56,10.929,-17,-6.63,-79.93,0,0,0,0,0,0,0,0,DCHG, ,
48255.4,1,2,1,1,1,15330.0,-1.56,10.917,-17,-6.64,-80.07,0,0,0,0,0,0,0,0,DCHG, ,
48285.4,1,2,1,1,1,15360.0,-1.56,10.903,-17,-6.65,-80.21,0,0,0,0,0,0,0,0,DCHG, ,
48315.4,1,2,1,1,1,15390.0,-1.56,10.89,-16.9,-6.66,-80.35,0,0,0,0,0,0,0,0,DCHG, ,
48345.4,1,2,1,1,1,15420.0,-1.56,10.876,-16.9,-6.68,-80.49,0,0,0,0,0,0,0,0,DCHG, ,
48375.4,1,2,1,1,1,15450.0,-1.56,10.862,-16.9,-6.69,-80.63,0,0,0,0,0,0,0,0,DCHG, ,
48405.4,1,2,1,1,1,15480.0,-1.56,10.846,-16.9,-6.7,-80.78,0,0,0,0,0,0,0,0,DCHG, ,
48435.4,1,2,1,1,1,15510.0,-1.56,10.831,-16.9,-6.72,-80.92,0,0,0,0,0,0,0,0,DCHG, ,
48465.4,1,2,1,1,1,15540.0,-1.56,10.815,-16.8,-6.73,-81.06,0,0,0,0,0,0,0,0,DCHG, ,
48495.4,1,2,1,1,1,15570.0,-1.56,10.798,-16.8,-6.74,-81.2,0,0,0,0,0,0,0,0,DCHG, ,
48525.4,1,2,1,1,1,15600.0,-1.56,10.78,-16.8,-6.76,-81.34,0,0,0,0,0,0,0,0,DCHG, ,
48555.4,1,2,1,1,1,15630.0,-1.56,10.762,-16.7,-6.77,-81.48,0,0,0,0,0,0,0,0,DCHG, ,
48585.4,1,2,1,1,1,15660.0,-1.56,10.743,-16.7,-6.78,-81.62,0,0,0,0,0,0,0,0,DCHG, ,
48615.4,1,2,1,1,1,15690.0,-1.56,10.722,-16.7,-6.79,-81.75,0,0,0,0,0,0,0,0,DCHG, ,
48645.4,1,2,1,1,1,15720.0,-1.56,10.701,-16.7,-6.81,-81.89,0,0,0,0,0,0,0,0,DCHG, ,
48675.4,1,2,1,1,1,15750.0,-1.56,10.678,-16.6,-6.82,-82.03,0,0,0,0,0,0,0,0,DCHG, ,
48705.4,1,2,1,1,1,15780.0,-1.56,10.655,-16.6,-6.83,-82.17,0,0,0,0,0,0,0,0,DCHG, ,
48735.4,1,2,1,1,1,15810.0,-1.56,10.629,-16.5,-6.85,-82.31,0,0,0,0,0,0,0,0,DCHG, ,
48765.4,1,2,1,1,1,15840.0,-1.56,10.602,-16.5,-6.86,-82.45,0,0,0,0,0,0,0,0,DCHG, ,
48795.4,1,2,1,1,1,15870.0,-1.56,10.573,-16.4,-6.87,-82.58,0,0,0,0,0,0,0,0,DCHG, ,
48825.4,1,2,1,1,1,15900.0,-1.56,10.541,-16.4,-6.89,-82.72,0,0,0,0,0,0,0,0,DCHG, ,
48855.4,1,2,1,1,1,15930.0,-1.56,10.507,-16.3,-6.9,-82.86,0,0,0,0,0,0,0,0,DCHG, ,
48861.0,1,2,1,1,1,15935.6,-1.56,10.5,-16.3,-6.9,-82.88,0,0,0,0,0,0,0,0,DCHG,S,
48891.0,1,2,1,1,2,30.0,0,10.897,0,0,0,0,0,0,0,0,0,0,0,REST, ,
48921.0,1,2,1,1,2,60.0,0,10.933,0,0,0,0,0,0,0,0,0,0,0,REST, ,
48951.0,1,2,1,1,2,90.0,0,10.959,0,0,0,0,0,0,0,0,0,0,0,REST, ,
48981.0,1,2,1,1,2,120.0,0,10.979,0,0,0,0,0,0,0,0,0,0,0,REST, ,
49011.0,1,2,1,1,2,150.0,0,10.996,0,0,0,0,0,0,0,0,0,0,0,REST, ,
49041.0,1,2,1,1,2,180.0,0,11.011,0,0,0,0,0,0,0,0,0,0,0,REST, ,
49071.0,1,2,1,1,2,210.0,0,11.024,0,0,0,0,0,0,0,0,0,0,0,REST, ,
49101.0,1,2,1,1,2,240.0,0,11.036,0,0,0,0,0,0,0,0,0,0,0,REST, ,
49131.0,1,2,1,1,2,270.0,0,11.046,0,0,0,0,0,0,0,0,0,0,0,REST, ,
