Test Name, UCT003-DOD-C07-S00-2
Test Date, 2025/02/13 11:14:31 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 16
Name, Channel 16
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:14:27 AM - Started by  Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
27859.5,1,1,1,1,4,10076.0,1.71,14.2,24.2,5.57,72.38,0,0,CHRG, ,
27919.5,1,1,1,1,4,10136.0,1.68,14.2,23.8,5.6,72.78,0,0,CHRG, ,
27979.5,1,1,1,1,4,10196.0,1.64,14.2,23.3,5.63,73.18,0,0,CHRG, ,
28039.5,1,1,1,1,4,10256.0,1.61,14.2,22.8,5.66,73.56,0,0,CHRG, ,
28099.5,1,1,1,1,4,10316.0,1.58,14.2,22.4,5.68,73.94,0,0,CHRG, ,
28159.5,1,1,1,1,4,10376.0,1.55,14.2,22,5.71,74.31,0,0,CHRG, ,
28219.5,1,1,1,1,4,10436.0,1.53,14.2,21.6,5.73,74.67,0,0,CHRG, ,
28279.5,1,1,1,1,4,10496.0,1.5,14.2,21.2,5.76,75.03,0,0,CHRG, ,
28339.5,1,1,1,1,4,10556.0,1.47,14.199,20.8,5.78,75.38,0,0,CHRG, ,
28399.5,1,1,1,1,4,10616.0,1.44,14.2,20.4,5.81,75.72,0,0,CHRG, ,
28459.5,1,1,1,1,4,10676.0,1.42,14.2,20.1,5.83,76.06,0,0,CHRG, ,
28519.5,1,1,1,1,4,10736.0,1.38,14.2,19.6,5.86,76.39,0,0,CHRG, ,
28579.5,1,1,1,1,4,10796.0,1.36,14.2,19.3,5.88,76.71,0,0,CHRG, ,
28639.5,1,1,1,1,4,10856.0,1.34,14.2,18.9,5.9,77.03,0,0,CHRG, ,
28699.5,1,1,1,1,4,10916.0,1.31,14.2,18.6,5.92,77.34,0,0,CHRG, ,
28759.5,1,1,1,1,4,10976.0,1.3,14.2,18.4,5.94,77.65,0,0,CHRG, ,
28819.5,1,1,1,1,4,11036.0,1.26,14.199,17.9,5.97,77.95,0,0,CHRG, ,
28879.5,1,1,1,1,4,11096.0,1.25,14.2,17.7,5.99,78.25,0,0,CHRG, ,
28939.5,1,1,1,1,4,11156.0,1.22,14.2,17.3,6.01,78.54,0,0,CHRG, ,
28999.5,1,1,1,1,4,11216.0,1.2,14.2,17,6.03,78.83,0,0,CHRG, ,
29059.5,1,1,1,1,4,11276.0,1.18,14.2,16.7,6.05,79.11,0,0,CHRG, ,
29119.5,1,1,1,1,4,11336.0,1.16,14.2,16.4,6.07,79.39,0,0,CHRG, ,
29179.5,1,1,1,1,4,11396.0,1.14,14.2,16.2,6.09,79.66,0,0,CHRG, ,
29239.5,1,1,1,1,4,11456.0,1.13,14.2,16,6.11,79.92,0,0,CHRG, ,
29299.5,1,1,1,1,4,11516.0,1.1,14.2,15.6,6.12,80.19,0,0,CHRG, ,
29359.5,1,1,1,1,4,11576.0,1.09,14.2,15.4,6.14,80.45,0,0,CHRG, ,
29419.5,1,1,1,1,4,11636.0,1.07,14.199,15.1,6.16,80.7,0,0,CHRG, ,
29479.5,1,1,1,1,4,11696.0,1.05,14.2,14.9,6.18,80.95,0,0,CHRG, ,
29539.5,1,1,1,1,4,11756.0,1.04,14.2,14.6,6.2,81.19,0,0,CHRG, ,
29599.5,1,1,1,1,4,11816.0,1.02,14.199,14.4,6.21,81.44,0,0,CHRG, ,
29659.5,1,1,1,1,4,11876.0,1,14.2,14.2,6.23,81.67,0,0,CHRG, ,
29719.5,1,1,1,1,4,11936.0,0.98,14.199,13.9,6.25,81.91,0,0,CHRG, ,
29779.5,1,1,1,1,4,11996.0,0.97,14.2,13.8,6.26,82.14,0,0,CHRG, ,
29839.5,1,1,1,1,4,12056.0,0.96,14.2,13.5,6.28,82.36,0,0,CHRG, ,
29899.5,1,1,1,1,4,12116.0,0.94,14.2,13.3,6.29,82.59,0,0,CHRG, ,
29959.5,1,1,1,1,4,12176.0,0.93,14.2,13.1,6.31,82.81,0,0,CHRG, ,
30019.5,1,1,1,1,4,12236.0,0.91,14.2,12.8,6.32,83.02,0,0,CHRG, ,
30079.5,1,1,1,1,4,12296.0,0.9,14.2,12.7,6.34,83.24,0,0,CHRG, ,
30139.5,1,1,1,1,4,12356.0,0.88,14.2,12.4,6.35,83.45,0,0,CHRG, ,
30199.5,1,1,1,1,4,12416.0,0.86,14.2,12.2,6.37,83.65,0,0,CHRG, ,
30259.5,1,1,1,1,4,12476.0,0.85,14.2,12.1,6.38,83.86,0,0,CHRG, ,
30319.5,1,1,1,1,4,12536.0,0.84,14.2,12,6.4,84.06,0,0,CHRG, ,
30379.5,1,1,1,1,4,12596.0,0.83,14.2,11.7,6.41,84.25,0,0,CHRG, ,
30439.5,1,1,1,1,4,12656.0,0.82,14.2,11.6,6.43,84.45,0,0,CHRG, ,
30499.5,1,1,1,1,4,12716.0,0.81,14.2,11.5,6.44,84.64,0,0,CHRG, ,
30559.5,1,1,1,1,4,12776.0,0.8,14.2,11.2,6.45,84.83,0,0,CHRG, ,
30619.5,1,1,1,1,4,12836.0,0.78,14.2,11.1,6.47,85.01,0,0,CHRG, ,
30679.5,1,1,1,1,4,12896.0,0.77,14.2,10.9,6.48,85.2,0,0,CHRG, ,
30739.5,1,1,1,1,4,12956.0,0.76,14.199,10.8,6.49,85.38,0,0,CHRG, ,
30799.5,1,1,1,1,4,13016.0,0.75,14.2,10.6,6.5,85.55,0,0,CHRG, ,
30859.5,1,1,1,1,4,13076.0,0.74,14.2,10.5,6.52,85.73,0,0,CHRG, ,
30919.5,1,1,1,1,4,13136.0,0.73,14.199,10.4,6.53,85.9,0,0,CHRG, ,
30979.5,1,1,1,1,4,13196.0,0.72,14.2,10.2,6.54,86.08,0,0,CHRG, ,
31039.5,1,1,1,1,4,13256.0,0.71,14.2,10.1,6.55,86.24,0,0,CHRG, ,
31099.5,1,1,1,1,4,13316.0,0.7,14.2,9.9,6.56,86.41,0,0,CHRG, ,
31159.5,1,1,1,1,4,13376.0,0.69,14.2,9.7,6.58,86.57,0,0,CHRG, ,
31219.5,1,1,1,1,4,13436.0,0.68,14.2,9.6,6.59,86.74,0,0,CHRG, ,
31279.5,1,1,1,1,4,13496.0,0.67,14.2,9.4,6.6,86.9,0,0,CHRG, ,
31339.5,1,1,1,1,4,13556.0,0.66,14.2,9.3,6.61,87.05,0,0,CHRG, ,
31399.5,1,1,1,1,4,13616.0,0.66,14.2,9.3,6.62,87.21,0,0,CHRG, ,
31459.5,1,1,1,1,4,13676.0,0.65,14.2,9.2,6.63,87.36,0,0,CHRG, ,
31519.5,1,1,1,1,4,13736.0,0.64,14.2,9,6.64,87.51,0,0,CHRG, ,
31579.5,1,1,1,1,4,13796.0,0.63,14.2,8.9,6.65,87.66,0,0,CHRG, ,
31639.5,1,1,1,1,4,13856.0,0.62,14.2,8.8,6.66,87.81,0,0,CHRG, ,
31699.5,1,1,1,1,4,13916.0,0.62,14.2,8.7,6.67,87.96,0,0,CHRG, ,
31759.5,1,1,1,1,4,13976.0,0.61,14.2,8.6,6.68,88.1,0,0,CHRG, ,
31819.5,1,1,1,1,4,14036.0,0.6,14.2,8.5,6.69,88.24,0,0,CHRG, ,
31879.5,1,1,1,1,4,14096.0,0.59,14.2,8.4,6.7,88.38,0,0,CHRG, ,
31939.5,1,1,1,1,4,14156.0,0.58,14.2,8.2,6.71,88.52,0,0,CHRG, ,
31999.5,1,1,1,1,4,14216.0,0.58,14.2,8.2,6.72,88.66,0,0,CHRG, ,
32059.5,1,1,1,1,4,14276.0,0.57,14.2,8,6.73,88.79,0,0,CHRG, ,
32119.5,1,1,1,1,4,14336.0,0.56,14.2,7.9,6.74,88.93,0,0,CHRG, ,
32179.5,1,1,1,1,4,14396.0,0.56,14.2,7.9,6.75,89.06,0,0,CHRG, ,
32239.5,1,1,1,1,4,14456.0,0.55,14.2,7.8,6.76,89.19,0,0,CHRG, ,
32299.5,1,1,1,1,4,14516.0,0.54,14.2,7.6,6.77,89.32,0,0,CHRG, ,
32359.5,1,1,1,1,4,14576.0,0.53,14.2,7.5,6.78,89.45,0,0,CHRG, ,
32419.5,1,1,1,1,4,14636.0,0.54,14.2,7.6,6.79,89.57,0,0,CHRG, ,
32479.5,1,1,1,1,4,14696.0,0.53,14.2,7.4,6.8,89.7,0,0,CHRG, ,
32539.5,1,1,1,1,4,14756.0,0.52,14.2,7.3,6.81,89.82,0,0,CHRG, ,
32599.5,1,1,1,1,4,14816.0,0.51,14.2,7.2,6.81,89.94,0,0,CHRG, ,
32659.5,1,1,1,1,4,14876.0,0.51,14.2,7.3,6.82,90.06,0,0,CHRG, ,
32719.5,1,1,1,1,4,14936.0,0.51,14.2,7.1,6.83,90.18,0,0,CHRG, ,
32779.5,1,1,1,1,4,14996.0,0.5,14.2,7.1,6.84,90.3,0,0,CHRG, ,
32839.5,1,1,1,1,4,15056.0,0.51,14.2,7.1,6.85,90.42,0,0,CHRG, ,
32899.5,1,1,1,1,4,15116.0,0.48,14.2,6.8,6.86,90.53,0,0,CHRG, ,
32959.5,1,1,1,1,4,15176.0,0.48,14.2,6.7,6.86,90.65,0,0,CHRG, ,
33019.5,1,1,1,1,4,15236.0,0.47,14.2,6.7,6.87,90.76,0,0,CHRG, ,
33079.5,1,1,1,1,4,15296.0,0.47,14.2,6.6,6.88,90.87,0,0,CHRG, ,
33139.5,1,1,1,1,4,15356.0,0.47,14.2,6.6,6.89,90.98,0,0,CHRG, ,
33199.5,1,1,1,1,4,15416.0,0.46,14.2,6.5,6.9,91.09,0,0,CHRG, ,
33259.5,1,1,1,1,4,15476.0,0.46,14.199,6.5,6.9,91.2,0,0,CHRG, ,
33319.5,1,1,1,1,4,15536.0,0.45,14.2,6.4,6.91,91.31,0,0,CHRG, ,
33379.5,1,1,1,1,4,15596.0,0.45,14.2,6.4,6.92,91.41,0,0,CHRG, ,
33439.5,1,1,1,1,4,15656.0,0.45,14.2,6.3,6.93,91.52,0,0,CHRG, ,
33499.5,1,1,1,1,4,15716.0,0.44,14.199,6.2,6.93,91.62,0,0,CHRG, ,
33559.5,1,1,1,1,4,15776.0,0.44,14.2,6.2,6.94,91.73,0,0,CHRG, ,
33619.5,1,1,1,1,4,15836.0,0.44,14.2,6.2,6.95,91.83,0,0,CHRG, ,
33679.5,1,1,1,1,4,15896.0,0.43,14.2,6.1,6.96,91.93,0,0,CHRG, ,
33739.5,1,1,1,1,4,15956.0,0.43,14.199,6.1,6.96,92.03,0,0,CHRG, ,
33799.5,1,1,1,1,4,16016.0,0.42,14.2,6,6.97,92.13,0,0,CHRG, ,
33859.5,1,1,1,1,4,16076.0,0.42,14.2,5.9,6.98,92.23,0,0,CHRG, ,
33919.5,1,1,1,1,4,16136.0,0.42,14.2,5.9,6.98,92.33,0,0,CHRG, ,
33979.5,1,1,1,1,4,16196.0,0.42,14.2,5.9,6.99,92.42,0,0,CHRG, ,
34039.5,1,1,1,1,4,16256.0,0.41,14.199,5.8,7,92.52,0,0,CHRG, ,
34099.5,1,1,1,1,4,16316.0,0.4,14.2,5.7,7,92.62,0,0,CHRG, ,
34159.5,1,1,1,1,4,16376.0,0.4,14.2,5.6,7.01,92.71,0,0,CHRG, ,
34219.5,1,1,1,1,4,16436.0,0.4,14.2,5.6,7.02,92.8,0,0,CHRG, ,
34279.5,1,1,1,1,4,16496.0,0.39,14.2,5.5,7.02,92.9,0,0,CHRG, ,
34339.5,1,1,1,1,4,16556.0,0.39,14.2,5.4,7.03,92.99,0,0,CHRG, ,
34399.5,1,1,1,1,4,16616.0,0.38,14.2,5.4,7.04,93.08,0,0,CHRG, ,
34459.5,1,1,1,1,4,16676.0,0.38,14.2,5.3,7.04,93.17,0,0,CHRG, ,
34519.5,1,1,1,1,4,16736.0,0.38,14.2,5.3,7.05,93.26,0,0,CHRG, ,
34579.5,1,1,1,1,4,16796.0,0.37,14.2,5.2,7.06,93.34,0,0,CHRG, ,
34639.5,1,1,1,1,4,16856.0,0.38,14.2,5.3,7.06,93.43,0,0,CHRG, ,
34699.5,1,1,1,1,4,16916.0,0.37,14.2,5.2,7.07,93.52,0,0,CHRG, ,
34759.5,1,1,1,1,4,16976.0,0.37,14.2,5.2,7.07,93.6,0,0,CHRG, ,
34819.5,1,1,1,1,4,17036.0,0.36,14.2,5.1,7.08,93.69,0,0,CHRG, ,
34879.5,1,1,1,1,4,17096.0,0.36,14.2,5.1,7.09,93.78,0,0,CHRG, ,
34939.5,1,1,1,1,4,17156.0,0.35,14.199,4.9,7.09,93.86,0,0,CHRG, ,
34999.5,1,1,1,1,4,17216.0,0.35,14.2,4.9,7.1,93.94,0,0,CHRG, ,
35059.5,1,1,1,1,4,17276.0,0.36,14.2,5,7.1,94.03,0,0,CHRG, ,
35119.5,1,1,1,1,4,17336.0,0.35,14.2,4.9,7.11,94.11,0,0,CHRG, ,
35179.5,1,1,1,1,4,17396.0,0.34,14.2,4.8,7.12,94.19,0,0,CHRG, ,
35239.5,1,1,1,1,4,17456.0,0.35,14.199,4.9,7.12,94.27,0,0,CHRG, ,
35299.5,1,1,1,1,4,17516.0,0.34,14.2,4.8,7.13,94.35,0,0,CHRG, ,
35359.5,1,1,1,1,4,17576.0,0.34,14.199,4.7,7.13,94.43,0,0,CHRG, ,
35419.5,1,1,1,1,4,17636.0,0.34,14.2,4.7,7.14,94.51,0,0,CHRG, ,
35479.5,1,1,1,1,4,17696.0,0.33,14.2,4.6,7.14,94.59,0,0,CHRG, ,
35539.5,1,1,1,1,4,17756.0,0.33,14.2,4.6,7.15,94.66,0,0,CHRG, ,
35599.5,1,1,1,1,4,17816.0,0.32,14.2,4.5,7.16,94.74,0,0,CHRG, ,
35659.5,1,1,1,1,4,17876.0,0.33,14.2,4.6,7.16,94.82,0,0,CHRG, ,
35719.5,1,1,1,1,4,17936.0,0.32,14.199,4.5,7.17,94.89,0,0,CHRG, ,
35779.5,1,1,1,1,4,17996.0,0.32,14.2,4.5,7.17,94.97,0,0,CHRG, ,
35839.5,1,1,1,1,4,18056.0,0.32,14.2,4.5,7.18,95.04,0,0,CHRG, ,
35899.5,1,1,1,1,4,18116.0,0.31,14.2,4.4,7.18,95.12,0,0,CHRG, ,
35959.5,1,1,1,1,4,18176.0,0.31,14.2,4.4,7.19,95.19,0,0,CHRG, ,
35992.7,1,1,1,1,4,18209.2,0.3,14.2,4.3,7.19,95.23,0,0,CHRG,S,
36022.7,1,1,1,1,5,30.0,0.01,13.869,0,7.19,95.23,0,0,REST, ,
36052.7,1,1,1,1,5,60.0,0.01,13.786,0,7.19,95.23,0,0,REST, ,
36082.7,1,1,1,1,5,90.0,0.01,13.725,0,7.19,95.23,0,0,REST, ,
36112.7,1,1,1,1,5,120.0,0,13.677,0,7.19,95.23,0,0,REST, ,
36142.7,1,1,1,1,5,150.0,0.01,13.639,0,7.19,95.23,0,0,REST, ,
36172.7,1,1,1,1,5,180.0,0.01,13.609,0,7.19,95.23,0,0,REST, ,
36202.7,1,1,1,1,5,210.0,0.01,13.584,0,7.19,95.23,0,0,REST, ,
36232.7,1,1,1,1,5,240.0,0.01,13.564,0,7.19,95.23,0,0,REST, ,
36262.7,1,1,1,1,5,270.0,0.01,13.546,0,7.19,95.23,0,0,REST, ,
36292.7,1,1,1,1,5,300.0,0.01,13.532,0,7.19,95.23,0,0,REST,S,
36352.7,1,1,1,1,6,360.0,0.13,13.701,1.7,7.19,95.29,0,0,CHRG, ,
36412.7,1,1,1,1,6,420.0,0.1,13.7,1.3,7.2,95.31,0,0,CHRG, ,
36472.7,1,1,1,1,6,480.0,0.1,13.7,1.4,7.2,95.33,0,0,CHRG, ,
36532.7,1,1,1,1,6,540.0,0.1,13.7,1.4,7.2,95.36,0,0,CHRG, ,
36592.7,1,1,1,1,6,600.0,0.1,13.701,1.3,7.2,95.38,0,0,CHRG, ,
36652.7,1,1,1,1,6,660.0,0.1,13.7,1.3,7.2,95.4,0,0,CHRG, ,
36712.7,1,1,1,1,6,720.0,0.1,13.7,1.2,7.2,95.42,0,0,CHRG, ,
36772.7,1,1,1,1,6,780.0,0.1,13.7,1.3,7.21,95.44,0,0,CHRG, ,
36832.7,1,1,1,1,6,840.0,0.09,13.7,1.2,7.21,95.46,0,0,CHRG, ,
36892.7,1,1,1,1,6,900.0,0.09,13.7,1.1,7.21,95.48,0,0,CHRG, ,
36952.7,1,1,1,1,6,960.0,0.09,13.7,1.2,7.21,95.5,0,0,CHRG, ,
37012.7,1,1,1,1,6,1020.0,0.09,13.7,1.2,7.21,95.52,0,0,CHRG, ,
37072.7,1,1,1,1,6,1080.0,0.09,13.7,1.2,7.21,95.54,0,0,CHRG, ,
37132.7,1,1,1,1,6,1140.0,0.08,13.7,1.1,7.22,95.56,0,0,CHRG, ,
37192.7,1,1,1,1,6,1200.0,0.1,13.701,1.3,7.22,95.58,0,0,CHRG, ,
37252.7,1,1,1,1,6,1260.0,0.09,13.7,1.2,7.22,95.6,0,0,CHRG, ,
37312.7,1,1,1,1,6,1320.0,0.09,13.7,1.2,7.22,95.62,0,0,CHRG, ,
37372.7,1,1,1,1,6,1380.0,0.09,13.7,1.1,7.22,95.64,0,0,CHRG, ,
37432.7,1,1,1,1,6,1440.0,0.08,13.7,1,7.22,95.66,0,0,CHRG, ,
37492.7,1,1,1,1,6,1500.0,0.08,13.7,1.1,7.22,95.67,0,0,CHRG, ,
37552.7,1,1,1,1,6,1560.0,0.09,13.7,1.1,7.23,95.69,0,0,CHRG, ,
37612.7,1,1,1,1,6,1620.0,0.08,13.7,1.1,7.23,95.71,0,0,CHRG, ,
37672.7,1,1,1,1,6,1680.0,0.08,13.7,1.1,7.23,95.73,0,0,CHRG, ,
37732.7,1,1,1,1,6,1740.0,0.08,13.699,1,7.23,95.75,0,0,CHRG, ,
37792.7,1,1,1,1,6,1800.0,0.08,13.7,1.1,7.23,95.76,0,0,CHRG, ,
37852.7,1,1,1,1,6,1860.0,0.08,13.7,1,7.23,95.78,0,0,CHRG, ,
37912.7,1,1,1,1,6,1920.0,0.08,13.7,1,7.23,95.8,0,0,CHRG, ,
37972.7,1,1,1,1,6,1980.0,0.08,13.7,1,7.23,95.81,0,0,CHRG, ,
38032.7,1,1,1,1,6,2040.0,0.08,13.701,1,7.24,95.83,0,0,CHRG, ,
38092.7,1,1,1,1,6,2100.0,0.08,13.699,1,7.24,95.85,0,0,CHRG, ,
38152.7,1,1,1,1,6,2160.0,0.08,13.7,1,7.24,95.86,0,0,CHRG, ,
38212.7,1,1,1,1,6,2220.0,0.08,13.7,1,7.24,95.88,0,0,CHRG, ,
38272.7,1,1,1,1,6,2280.0,0.08,13.701,1,7.24,95.9,0,0,CHRG, ,
38332.7,1,1,1,1,6,2340.0,0.08,13.7,1,7.24,95.91,0,0,CHRG, ,
38392.7,1,1,1,1,6,2400.0,0.07,13.7,0.9,7.24,95.93,0,0,CHRG, ,
38452.7,1,1,1,1,6,2460.0,0.08,13.7,1,7.25,95.95,0,0,CHRG, ,
38512.7,1,1,1,1,6,2520.0,0.07,13.7,0.9,7.25,95.96,0,0,CHRG, ,
38572.7,1,1,1,1,6,2580.0,0.08,13.7,1,7.25,95.98,0,0,CHRG, ,
38632.7,1,1,1,1,6,2640.0,0.07,13.7,0.9,7.25,95.99,0,0,CHRG, ,
38692.7,1,1,1,1,6,2700.0,0.07,13.7,0.9,7.25,96.01,0,0,CHRG, ,
38752.7,1,1,1,1,6,2760.0,0.07,13.7,0.9,7.25,96.02,0,0,CHRG, ,
38812.7,1,1,1,1,6,2820.0,0.07,13.7,0.9,7.25,96.04,0,0,CHRG, ,
38872.7,1,1,1,1,6,2880.0,0.07,13.7,0.9,7.25,96.05,0,0,CHRG, ,
38932.7,1,1,1,1,6,2940.0,0.07,13.7,0.9,7.25,96.07,0,0,CHRG, ,
38992.7,1,1,1,1,6,3000.0,0.07,13.7,0.9,7.26,96.08,0,0,CHRG, ,
39052.7,1,1,1,1,6,3060.0,0.07,13.7,0.9,7.26,96.1,0,0,CHRG, ,
39112.7,1,1,1,1,6,3120.0,0.07,13.7,0.9,7.26,96.11,0,0,CHRG, ,
39172.7,1,1,1,1,6,3180.0,0.07,13.7,0.9,7.26,96.13,0,0,CHRG, ,
39232.7,1,1,1,1,6,3240.0,0.07,13.7,0.9,7.26,96.14,0,0,CHRG, ,
39292.7,1,1,1,1,6,3300.0,0.07,13.7,0.9,7.26,96.16,0,0,CHRG, ,
39352.7,1,1,1,1,6,3360.0,0.07,13.7,0.9,7.26,96.17,0,0,CHRG, ,
39412.7,1,1,1,1,6,3420.0,0.07,13.7,0.9,7.26,96.19,0,0,CHRG, ,
39472.7,1,1,1,1,6,3480.0,0.07,13.7,0.9,7.27,96.2,0,0,CHRG, ,
39532.7,1,1,1,1,6,3540.0,0.06,13.699,0.8,7.27,96.22,0,0,CHRG, ,
39592.7,1,1,1,1,6,3600.0,0.07,13.7,0.9,7.27,96.23,0,0,CHRG,S,
39652.7,1,1,1,1,7,60.0,0.01,13.607,0,0,0,0,0,REST, ,
39712.7,1,1,1,1,7,120.0,0.01,13.57,0,0,0,0,0,REST, ,
39772.7,1,1,1,1,7,180.0,0.01,13.544,0,0,0,0,0,REST, ,
39832.7,1,1,1,1,7,240.0,0.01,13.524,0,0,0,0,0,REST, ,
39892.7,1,1,1,1,7,300.0,0.01,13.508,0,0,0,0,0,REST, ,
39952.7,1,1,1,1,7,360.0,0.01,13.496,0,0,0,0,0,REST, ,
40012.7,1,1,1,1,7,420.0,0.01,13.486,0,0,0,0,0,REST, ,
40072.7,1,1,1,1,7,480.0,0.01,13.477,0,0,0,0,0,REST, ,
40132.7,1,1,1,1,7,540.0,0.01,13.47,0,0,0,0,0,REST, ,
40192.7,1,1,1,1,7,600.0,0,13.463,0,0,0,0,0,REST, ,
40252.7,1,1,1,1,7,660.0,0,13.458,0,0,0,0,0,REST, ,
40312.7,1,1,1,1,7,720.0,0,13.454,0,0,0,0,0,REST, ,
40372.7,1,1,1,1,7,780.0,0.01,13.45,0,0,0,0,0,REST, ,
40432.7,1,1,1,1,7,840.0,0.01,13.447,0,0,0,0,0,REST, ,
40492.7,1,1,1,1,7,900.0,0.01,13.444,0,0,0,0,0,REST, ,
40552.7,1,1,1,1,7,960.0,0.01,13.442,0,0,0,0,0,REST, ,
40612.7,1,1,1,1,7,1020.0,0.01,13.439,0,0,0,0,0,REST, ,
40672.7,1,1,1,1,7,1080.0,0.01,13.437,0,0,0,0,0,REST, ,
40732.7,1,1,1,1,7,1140.0,0.01,13.435,0,0,0,0,0,REST, ,
40792.7,1,1,1,1,7,1200.0,0.01,13.432,0,0,0,0,0,REST, ,
40852.7,1,1,1,1,7,1260.0,0.01,13.431,0,0,0,0,0,REST, ,
40912.7,1,1,1,1,7,1320.0,0.01,13.429,0,0,0,0,0,REST, ,
40972.7,1,1,1,1,7,1380.0,0.01,13.428,0,0,0,0,0,REST, ,
41032.7,1,1,1,1,7,1440.0,0.01,13.426,0,0,0,0,0,REST, ,
41092.7,1,1,1,1,7,1500.0,0,13.425,0,0,0,0,0,REST, ,
41152.7,1,1,1,1,7,1560.0,0.01,13.424,0,0,0,0,0,REST, ,
41212.7,1,1,1,1,7,1620.0,0.01,13.422,0,0,0,0,0,REST, ,
41272.7,1,1,1,1,7,1680.0,0.01,13.421,0,0,0,0,0,REST, ,
41332.7,1,1,1,1,7,1740.0,0,13.42,0,0,0,0,0,REST, ,
41392.7,1,1,1,1,7,1800.0,0.01,13.419,0,0,0,0,0,REST,S,
41422.7,1,2,1,1,1,30.0,-1.57,12.912,-20.2,-0.01,-0.16,0,0,DCHG, ,
41452.7,1,2,1,1,1,60.0,-1.56,12.872,-20.1,-0.02,-0.33,0,0,DCHG, ,
41482.7,1,2,1,1,1,90.0,-1.57,12.864,-20.1,-0.03,-0.5,0,0,DCHG, ,
41512.7,1,2,1,1,1,120.0,-1.57,12.859,-20.1,-0.05,-0.67,0,0,DCHG, ,
41542.7,1,2,1,1,1,150.0,-1.57,12.855,-20.1,-0.06,-0.83,0,0,DCHG, ,
41572.7,1,2,1,1,1,180.0,-1.57,12.851,-20.1,-0.07,-1,0,0,DCHG, ,
41602.7,1,2,1,1,1,210.0,-1.57,12.846,-20.1,-0.09,-1.17,0,0,DCHG, ,
41632.7,1,2,1,1,1,240.0,-1.57,12.843,-20.1,-0.1,-1.34,0,0,DCHG, ,
41662.7,1,2,1,1,1,270.0,-1.57,12.84,-20.1,-0.11,-1.5,0,0,DCHG, ,
41692.7,1,2,1,1,1,300.0,-1.57,12.836,-20.1,-0.13,-1.67,0,0,DCHG, ,
41722.7,1,2,1,1,1,330.0,-1.57,12.832,-20.1,-0.14,-1.84,0,0,DCHG, ,
41752.7,1,2,1,1,1,360.0,-1.57,12.828,-20.1,-0.15,-2.01,0,0,DCHG, ,
41782.7,1,2,1,1,1,390.0,-1.57,12.824,-20.1,-0.16,-2.17,0,0,DCHG, ,
41812.7,1,2,1,1,1,420.0,-1.57,12.821,-20,-0.18,-2.34,0,0,DCHG, ,
41842.7,1,2,1,1,1,450.0,-1.57,12.818,-20,-0.19,-2.51,0,0,DCHG, ,
41872.7,1,2,1,1,1,480.0,-1.57,12.815,-20,-0.2,-2.68,0,0,DCHG, ,
41902.7,1,2,1,1,1,510.0,-1.57,12.811,-20,-0.22,-2.84,0,0,DCHG, ,
41932.7,1,2,1,1,1,540.0,-1.57,12.808,-20,-0.23,-3.01,0,0,DCHG, ,
41962.7,1,2,1,1,1,570.0,-1.57,12.804,-20,-0.24,-3.18,0,0,DCHG, ,
41992.7,1,2,1,1,1,600.0,-1.57,12.802,-20,-0.26,-3.34,0,0,DCHG, ,
42022.7,1,2,1,1,1,630.0,-1.57,12.798,-20,-0.27,-3.51,0,0,DCHG, ,
42052.7,1,2,1,1,1,660.0,-1.57,12.795,-20,-0.28,-3.68,0,0,DCHG, ,
42082.7,1,2,1,1,1,690.0,-1.57,12.792,-20,-0.3,-3.84,0,0,DCHG, ,
42112.7,1,2,1,1,1,720.0,-1.57,12.79,-20,-0.31,-4.01,0,0,DCHG, ,
42142.7,1,2,1,1,1,750.0,-1.57,12.787,-20,-0.32,-4.18,0,0,DCHG, ,
42172.7,1,2,1,1,1,780.0,-1.57,12.784,-20,-0.33,-4.34,0,0,DCHG, ,
42202.7,1,2,1,1,1,810.0,-1.57,12.78,-20,-0.35,-4.51,0,0,DCHG, ,
42232.7,1,2,1,1,1,840.0,-1.57,12.778,-20,-0.36,-4.68,0,0,DCHG, ,
42262.7,1,2,1,1,1,870.0,-1.57,12.775,-20,-0.37,-4.84,0,0,DCHG, ,
42292.7,1,2,1,1,1,900.0,-1.57,12.773,-20,-0.39,-5.01,0,0,DCHG, ,
42322.7,1,2,1,1,1,930.0,-1.57,12.769,-20,-0.4,-5.18,0,0,DCHG, ,
42352.7,1,2,1,1,1,960.0,-1.57,12.767,-20,-0.41,-5.34,0,0,DCHG, ,
42382.7,1,2,1,1,1,990.0,-1.57,12.763,-20,-0.43,-5.51,0,0,DCHG, ,
42412.7,1,2,1,1,1,1020.0,-1.57,12.761,-19.9,-0.44,-5.67,0,0,DCHG, ,
42442.7,1,2,1,1,1,1050.0,-1.57,12.758,-20,-0.45,-5.84,0,0,DCHG, ,
42472.7,1,2,1,1,1,1080.0,-1.57,12.756,-20,-0.47,-6.01,0,0,DCHG, ,
