Test Name, UCT003-DOD-C08-S00
Test Date, 2025/02/14 12:16:53 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 1
Name, Channel 1
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:16:42 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
42168.3,1,2,1,1,1,12780.0,-1.56,11.272,-17.5,-5.53,-66.95,0,0,0,0,0,0,0,0,DCHG, ,
42198.3,1,2,1,1,1,12810.0,-1.56,11.266,-17.5,-5.55,-67.09,0,0,0,0,0,0,0,0,DCHG, ,
42228.3,1,2,1,1,1,12840.0,-1.56,11.259,-17.5,-5.56,-67.24,0,0,0,0,0,0,0,0,DCHG, ,
42258.3,1,2,1,1,1,12870.0,-1.56,11.253,-17.5,-5.57,-67.38,0,0,0,0,0,0,0,0,DCHG, ,
42288.3,1,2,1,1,1,12900.0,-1.56,11.246,-17.5,-5.59,-67.53,0,0,0,0,0,0,0,0,DCHG, ,
42318.3,1,2,1,1,1,12930.0,-1.56,11.24,-17.5,-5.6,-67.67,0,0,0,0,0,0,0,0,DCHG, ,
42348.3,1,2,1,1,1,12960.0,-1.56,11.232,-17.5,-5.61,-67.82,0,0,0,0,0,0,0,0,DCHG, ,
42378.3,1,2,1,1,1,12990.0,-1.56,11.225,-17.5,-5.62,-67.97,0,0,0,0,0,0,0,0,DCHG, ,
42408.3,1,2,1,1,1,13020.0,-1.56,11.219,-17.5,-5.64,-68.11,0,0,0,0,0,0,0,0,DCHG, ,
42438.3,1,2,1,1,1,13050.0,-1.56,11.211,-17.5,-5.65,-68.26,0,0,0,0,0,0,0,0,DCHG, ,
42468.3,1,2,1,1,1,13080.0,-1.56,11.205,-17.4,-5.66,-68.4,0,0,0,0,0,0,0,0,DCHG, ,
42498.3,1,2,1,1,1,13110.0,-1.56,11.197,-17.4,-5.68,-68.55,0,0,0,0,0,0,0,0,DCHG, ,
42528.3,1,2,1,1,1,13140.0,-1.56,11.19,-17.4,-5.69,-68.69,0,0,0,0,0,0,0,0,DCHG, ,
42558.3,1,2,1,1,1,13170.0,-1.56,11.182,-17.4,-5.7,-68.84,0,0,0,0,0,0,0,0,DCHG, ,
42588.3,1,2,1,1,1,13200.0,-1.56,11.175,-17.4,-5.72,-68.98,0,0,0,0,0,0,0,0,DCHG, ,
42618.3,1,2,1,1,1,13230.0,-1.56,11.167,-17.4,-5.73,-69.13,0,0,0,0,0,0,0,0,DCHG, ,
42648.3,1,2,1,1,1,13260.0,-1.56,11.159,-17.4,-5.74,-69.27,0,0,0,0,0,0,0,0,DCHG, ,
42678.3,1,2,1,1,1,13290.0,-1.56,11.151,-17.4,-5.75,-69.42,0,0,0,0,0,0,0,0,DCHG, ,
42708.3,1,2,1,1,1,13320.0,-1.56,11.143,-17.3,-5.77,-69.56,0,0,0,0,0,0,0,0,DCHG, ,
42738.3,1,2,1,1,1,13350.0,-1.56,11.135,-17.3,-5.78,-69.71,0,0,0,0,0,0,0,0,DCHG, ,
42768.3,1,2,1,1,1,13380.0,-1.56,11.126,-17.3,-5.79,-69.85,0,0,0,0,0,0,0,0,DCHG, ,
42798.3,1,2,1,1,1,13410.0,-1.56,11.118,-17.3,-5.81,-70,0,0,0,0,0,0,0,0,DCHG, ,
42828.3,1,2,1,1,1,13440.0,-1.56,11.109,-17.3,-5.82,-70.14,0,0,0,0,0,0,0,0,DCHG, ,
42858.3,1,2,1,1,1,13470.0,-1.56,11.1,-17.3,-5.83,-70.28,0,0,0,0,0,0,0,0,DCHG, ,
42888.3,1,2,1,1,1,13500.0,-1.56,11.091,-17.3,-5.85,-70.43,0,0,0,0,0,0,0,0,DCHG, ,
42918.3,1,2,1,1,1,13530.0,-1.56,11.082,-17.2,-5.86,-70.57,0,0,0,0,0,0,0,0,DCHG, ,
42948.3,1,2,1,1,1,13560.0,-1.56,11.072,-17.2,-5.87,-70.72,0,0,0,0,0,0,0,0,DCHG, ,
42978.3,1,2,1,1,1,13590.0,-1.56,11.063,-17.2,-5.88,-70.86,0,0,0,0,0,0,0,0,DCHG, ,
43008.3,1,2,1,1,1,13620.0,-1.56,11.052,-17.2,-5.9,-71,0,0,0,0,0,0,0,0,DCHG, ,
43038.3,1,2,1,1,1,13650.0,-1.56,11.042,-17.2,-5.91,-71.15,0,0,0,0,0,0,0,0,DCHG, ,
43068.3,1,2,1,1,1,13680.0,-1.56,11.032,-17.2,-5.92,-71.29,0,0,0,0,0,0,0,0,DCHG, ,
43098.3,1,2,1,1,1,13710.0,-1.56,11.021,-17.2,-5.94,-71.43,0,0,0,0,0,0,0,0,DCHG, ,
43128.3,1,2,1,1,1,13740.0,-1.56,11.01,-17.1,-5.95,-71.57,0,0,0,0,0,0,0,0,DCHG, ,
43158.3,1,2,1,1,1,13770.0,-1.56,10.997,-17.1,-5.96,-71.72,0,0,0,0,0,0,0,0,DCHG, ,
43188.3,1,2,1,1,1,13800.0,-1.56,10.987,-17.1,-5.98,-71.86,0,0,0,0,0,0,0,0,DCHG, ,
43218.3,1,2,1,1,1,13830.0,-1.56,10.974,-17.1,-5.99,-72,0,0,0,0,0,0,0,0,DCHG, ,
43248.3,1,2,1,1,1,13860.0,-1.56,10.961,-17.1,-6,-72.14,0,0,0,0,0,0,0,0,DCHG, ,
43278.3,1,2,1,1,1,13890.0,-1.56,10.948,-17,-6.01,-72.29,0,0,0,0,0,0,0,0,DCHG, ,
43308.3,1,2,1,1,1,13920.0,-1.56,10.934,-17,-6.03,-72.43,0,0,0,0,0,0,0,0,DCHG, ,
43338.3,1,2,1,1,1,13950.0,-1.56,10.92,-17,-6.04,-72.57,0,0,0,0,0,0,0,0,DCHG, ,
43368.3,1,2,1,1,1,13980.0,-1.56,10.905,-17,-6.05,-72.71,0,0,0,0,0,0,0,0,DCHG, ,
43398.3,1,2,1,1,1,14010.0,-1.56,10.89,-16.9,-6.07,-72.85,0,0,0,0,0,0,0,0,DCHG, ,
43428.3,1,2,1,1,1,14040.0,-1.56,10.874,-16.9,-6.08,-72.99,0,0,0,0,0,0,0,0,DCHG, ,
43458.3,1,2,1,1,1,14070.0,-1.56,10.857,-16.9,-6.09,-73.13,0,0,0,0,0,0,0,0,DCHG, ,
43488.3,1,2,1,1,1,14100.0,-1.56,10.839,-16.9,-6.11,-73.28,0,0,0,0,0,0,0,0,DCHG, ,
43518.3,1,2,1,1,1,14130.0,-1.56,10.82,-16.8,-6.12,-73.42,0,0,0,0,0,0,0,0,DCHG, ,
43548.3,1,2,1,1,1,14160.0,-1.56,10.8,-16.8,-6.13,-73.56,0,0,0,0,0,0,0,0,DCHG, ,
43578.3,1,2,1,1,1,14190.0,-1.56,10.779,-16.8,-6.14,-73.7,0,0,0,0,0,0,0,0,DCHG, ,
43608.3,1,2,1,1,1,14220.0,-1.56,10.755,-16.7,-6.16,-73.84,0,0,0,0,0,0,0,0,DCHG, ,
43638.3,1,2,1,1,1,14250.0,-1.56,10.73,-16.7,-6.17,-73.97,0,0,0,0,0,0,0,0,DCHG, ,
43668.3,1,2,1,1,1,14280.0,-1.56,10.703,-16.7,-6.18,-74.11,0,0,0,0,0,0,0,0,DCHG, ,
43698.3,1,2,1,1,1,14310.0,-1.56,10.673,-16.6,-6.2,-74.25,0,0,0,0,0,0,0,0,DCHG, ,
43728.3,1,2,1,1,1,14340.0,-1.56,10.64,-16.6,-6.21,-74.39,0,0,0,0,0,0,0,0,DCHG, ,
43758.3,1,2,1,1,1,14370.0,-1.56,10.604,-16.5,-6.22,-74.53,0,0,0,0,0,0,0,0,DCHG, ,
43788.3,1,2,1,1,1,14400.0,-1.56,10.563,-16.4,-6.24,-74.67,0,0,0,0,0,0,0,0,DCHG, ,
43818.3,1,2,1,1,1,14430.0,-1.56,10.517,-16.4,-6.25,-74.8,0,0,0,0,0,0,0,0,DCHG, ,
43828.7,1,2,1,1,1,14440.4,-1.56,10.5,-16.3,-6.25,-74.85,0,0,0,0,0,0,0,0,DCHG,S,
43858.7,1,2,1,1,2,30.0,0,10.908,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43888.7,1,2,1,1,2,60.0,0,10.953,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43918.7,1,2,1,1,2,90.0,0,10.985,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43948.7,1,2,1,1,2,120.0,0,11.01,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43978.7,1,2,1,1,2,150.0,0,11.03,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44008.7,1,2,1,1,2,180.0,0,11.047,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44038.7,1,2,1,1,2,210.0,0,11.061,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44068.7,1,2,1,1,2,240.0,0,11.074,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44098.7,1,2,1,1,2,270.0,0,11.084,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44128.7,1,2,1,1,2,300.0,0,11.094,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44158.7,1,2,1,1,2,330.0,0,11.103,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44188.7,1,2,1,1,2,360.0,0,11.111,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44218.7,1,2,1,1,2,390.0,0,11.119,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44248.7,1,2,1,1,2,420.0,0,11.126,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44278.7,1,2,1,1,2,450.0,0,11.132,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44308.7,1,2,1,1,2,480.0,0,11.138,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44338.7,1,2,1,1,2,510.0,0,11.144,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44368.7,1,2,1,1,2,540.0,0,11.149,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44398.7,1,2,1,1,2,570.0,0,11.154,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44428.7,1,2,1,1,2,600.0,0,11.158,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44458.7,1,2,1,1,2,630.0,0,11.163,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44488.7,1,2,1,1,2,660.0,0,11.167,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44518.7,1,2,1,1,2,690.0,0,11.171,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44548.7,1,2,1,1,2,720.0,0,11.175,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44578.7,1,2,1,1,2,750.0,0,11.178,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44608.7,1,2,1,1,2,780.0,0,11.181,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44638.7,1,2,1,1,2,810.0,0,11.185,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44668.7,1,2,1,1,2,840.0,0,11.188,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44698.7,1,2,1,1,2,870.0,0,11.191,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44728.7,1,2,1,1,2,900.0,0,11.194,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44758.7,1,2,1,1,2,930.0,0,11.196,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44788.7,1,2,1,1,2,960.0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44818.7,1,2,1,1,2,990.0,0,11.202,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44848.7,1,2,1,1,2,1020.0,0,11.204,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44878.7,1,2,1,1,2,1050.0,0,11.207,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44908.7,1,2,1,1,2,1080.0,0,11.209,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44938.7,1,2,1,1,2,1110.0,0,11.212,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44968.7,1,2,1,1,2,1140.0,0,11.214,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44998.7,1,2,1,1,2,1170.0,0,11.216,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45028.7,1,2,1,1,2,1200.0,0,11.218,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45058.7,1,2,1,1,2,1230.0,0,11.22,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45088.7,1,2,1,1,2,1260.0,0,11.222,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45118.7,1,2,1,1,2,1290.0,0,11.224,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45148.7,1,2,1,1,2,1320.0,0,11.226,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45178.7,1,2,1,1,2,1350.0,0,11.228,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45208.7,1,2,1,1,2,1380.0,0,11.229,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45238.7,1,2,1,1,2,1410.0,0,11.232,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45268.7,1,2,1,1,2,1440.0,0,11.233,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45298.7,1,2,1,1,2,1470.0,0,11.235,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45328.7,1,2,1,1,2,1500.0,0,11.237,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45358.7,1,2,1,1,2,1530.0,0,11.238,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45388.7,1,2,1,1,2,1560.0,0,11.24,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45418.7,1,2,1,1,2,1590.0,0,11.241,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45448.7,1,2,1,1,2,1620.0,0,11.243,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45478.7,1,2,1,1,2,1650.0,0,11.245,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45508.7,1,2,1,1,2,1680.0,0,11.246,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45538.7,1,2,1,1,2,1710.0,0,11.247,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45568.7,1,2,1,1,2,1740.0,0,11.249,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45598.7,1,2,1,1,2,1770.0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45628.7,1,2,1,1,2,1800.0,0,11.251,0,0,0,0,0,0,0,0,0,0,0,REST,S,
45688.7,1,2,1,1,3,60.0,1.99,11.673,23.2,0.03,0.38,0,0,0,0,0,0,0,0,CHRG, ,
45748.7,1,2,1,1,3,120.0,1.99,11.739,23.3,0.06,0.77,0,0,0,0,0,0,0,0,CHRG, ,
45808.7,1,2,1,1,3,180.0,1.99,11.782,23.4,0.09,1.16,0,0,0,0,0,0,0,0,CHRG, ,
45868.7,1,2,1,1,3,240.0,1.99,11.814,23.5,0.13,1.55,0,0,0,0,0,0,0,0,CHRG, ,
45928.7,1,2,1,1,3,300.0,1.99,11.841,23.5,0.16,1.94,0,0,0,0,0,0,0,0,CHRG, ,
45988.7,1,2,1,1,3,360.0,1.99,11.864,23.6,0.19,2.33,0,0,0,0,0,0,0,0,CHRG, ,
46048.7,1,2,1,1,3,420.0,1.99,11.884,23.6,0.23,2.72,0,0,0,0,0,0,0,0,CHRG, ,
46108.7,1,2,1,1,3,480.0,1.99,11.903,23.7,0.26,3.12,0,0,0,0,0,0,0,0,CHRG, ,
46168.7,1,2,1,1,3,540.0,1.99,11.921,23.7,0.29,3.51,0,0,0,0,0,0,0,0,CHRG, ,
46228.7,1,2,1,1,3,600.0,1.99,11.938,23.7,0.33,3.91,0,0,0,0,0,0,0,0,CHRG, ,
46288.7,1,2,1,1,3,660.0,1.99,11.955,23.8,0.36,4.3,0,0,0,0,0,0,0,0,CHRG, ,
46348.7,1,2,1,1,3,720.0,1.99,11.972,23.8,0.39,4.7,0,0,0,0,0,0,0,0,CHRG, ,
46408.7,1,2,1,1,3,780.0,1.99,11.988,23.8,0.43,5.1,0,0,0,0,0,0,0,0,CHRG, ,
46468.7,1,2,1,1,3,840.0,1.99,12.004,23.9,0.46,5.49,0,0,0,0,0,0,0,0,CHRG, ,
46528.7,1,2,1,1,3,900.0,1.99,12.021,23.9,0.49,5.89,0,0,0,0,0,0,0,0,CHRG, ,
46588.7,1,2,1,1,3,960.0,1.99,12.036,23.9,0.53,6.29,0,0,0,0,0,0,0,0,CHRG, ,
46648.7,1,2,1,1,3,1020.0,1.99,12.052,24,0.56,6.69,0,0,0,0,0,0,0,0,CHRG, ,
46708.7,1,2,1,1,3,1080.0,1.99,12.068,24,0.59,7.09,0,0,0,0,0,0,0,0,CHRG, ,
46768.7,1,2,1,1,3,1140.0,1.99,12.083,24,0.63,7.49,0,0,0,0,0,0,0,0,CHRG, ,
46828.7,1,2,1,1,3,1200.0,1.99,12.098,24,0.66,7.89,0,0,0,0,0,0,0,0,CHRG, ,
46888.7,1,2,1,1,3,1260.0,1.99,12.113,24.1,0.69,8.29,0,0,0,0,0,0,0,0,CHRG, ,
46948.7,1,2,1,1,3,1320.0,1.99,12.128,24.1,0.72,8.69,0,0,0,0,0,0,0,0,CHRG, ,
47008.7,1,2,1,1,3,1380.0,1.99,12.143,24.1,0.76,9.09,0,0,0,0,0,0,0,0,CHRG, ,
47068.7,1,2,1,1,3,1440.0,1.99,12.157,24.2,0.79,9.5,0,0,0,0,0,0,0,0,CHRG, ,
47128.7,1,2,1,1,3,1500.0,1.99,12.172,24.2,0.82,9.9,0,0,0,0,0,0,0,0,CHRG, ,
47188.7,1,2,1,1,3,1560.0,1.99,12.186,24.2,0.86,10.3,0,0,0,0,0,0,0,0,CHRG, ,
47248.7,1,2,1,1,3,1620.0,1.99,12.2,24.3,0.89,10.71,0,0,0,0,0,0,0,0,CHRG, ,
47308.7,1,2,1,1,3,1680.0,1.99,12.215,24.3,0.92,11.11,0,0,0,0,0,0,0,0,CHRG, ,
47368.7,1,2,1,1,3,1740.0,1.99,12.229,24.3,0.96,11.52,0,0,0,0,0,0,0,0,CHRG, ,
47428.7,1,2,1,1,3,1800.0,1.99,12.243,24.3,0.99,11.92,0,0,0,0,0,0,0,0,CHRG, ,
47488.7,1,2,1,1,3,1860.0,1.99,12.256,24.4,1.02,12.33,0,0,0,0,0,0,0,0,CHRG, ,
47548.7,1,2,1,1,3,1920.0,1.99,12.269,24.4,1.06,12.74,0,0,0,0,0,0,0,0,CHRG, ,
47608.7,1,2,1,1,3,1980.0,1.99,12.282,24.4,1.09,13.14,0,0,0,0,0,0,0,0,CHRG, ,
47668.7,1,2,1,1,3,2040.0,1.99,12.296,24.4,1.12,13.55,0,0,0,0,0,0,0,0,CHRG, ,
47728.7,1,2,1,1,3,2100.0,1.99,12.31,24.5,1.16,13.96,0,0,0,0,0,0,0,0,CHRG, ,
47788.7,1,2,1,1,3,2160.0,1.99,12.323,24.5,1.19,14.36,0,0,0,0,0,0,0,0,CHRG, ,
47848.7,1,2,1,1,3,2220.0,1.99,12.337,24.5,1.22,14.77,0,0,0,0,0,0,0,0,CHRG, ,
47908.7,1,2,1,1,3,2280.0,1.99,12.349,24.6,1.26,15.18,0,0,0,0,0,0,0,0,CHRG, ,
47968.7,1,2,1,1,3,2340.0,1.99,12.363,24.6,1.29,15.59,0,0,0,0,0,0,0,0,CHRG, ,
48028.7,1,2,1,1,3,2400.0,1.99,12.376,24.6,1.32,16,0,0,0,0,0,0,0,0,CHRG, ,
48088.7,1,2,1,1,3,2460.0,1.99,12.389,24.6,1.35,16.41,0,0,0,0,0,0,0,0,CHRG, ,
48148.7,1,2,1,1,3,2520.0,1.99,12.402,24.7,1.39,16.82,0,0,0,0,0,0,0,0,CHRG, ,
48208.7,1,2,1,1,3,2580.0,1.99,12.414,24.7,1.42,17.23,0,0,0,0,0,0,0,0,CHRG, ,
48268.7,1,2,1,1,3,2640.0,1.99,12.427,24.7,1.45,17.64,0,0,0,0,0,0,0,0,CHRG, ,
48328.7,1,2,1,1,3,2700.0,1.99,12.439,24.7,1.49,18.06,0,0,0,0,0,0,0,0,CHRG, ,
48388.7,1,2,1,1,3,2760.0,1.99,12.452,24.8,1.52,18.47,0,0,0,0,0,0,0,0,CHRG, ,
48448.7,1,2,1,1,3,2820.0,1.99,12.464,24.8,1.55,18.88,0,0,0,0,0,0,0,0,CHRG, ,
48508.7,1,2,1,1,3,2880.0,1.99,12.477,24.8,1.59,19.29,0,0,0,0,0,0,0,0,CHRG, ,
48568.7,1,2,1,1,3,2940.0,1.99,12.489,24.8,1.62,19.71,0,0,0,0,0,0,0,0,CHRG, ,
48628.7,1,2,1,1,3,3000.0,1.99,12.501,24.9,1.65,20.12,0,0,0,0,0,0,0,0,CHRG, ,
48688.7,1,2,1,1,3,3060.0,1.99,12.513,24.9,1.69,20.54,0,0,0,0,0,0,0,0,CHRG, ,
48748.7,1,2,1,1,3,3120.0,1.99,12.525,24.9,1.72,20.95,0,0,0,0,0,0,0,0,CHRG, ,
48808.7,1,2,1,1,3,3180.0,1.99,12.537,24.9,1.75,21.37,0,0,0,0,0,0,0,0,CHRG, ,
48868.7,1,2,1,1,3,3240.0,1.99,12.549,25,1.79,21.78,0,0,0,0,0,0,0,0,CHRG, ,
48928.7,1,2,1,1,3,3300.0,1.99,12.561,25,1.82,22.2,0,0,0,0,0,0,0,0,CHRG, ,
48988.7,1,2,1,1,3,3360.0,1.99,12.572,25,1.85,22.61,0,0,0,0,0,0,0,0,CHRG, ,
49048.7,1,2,1,1,3,3420.0,1.99,12.584,25,1.89,23.03,0,0,0,0,0,0,0,0,CHRG, ,
49108.7,1,2,1,1,3,3480.0,1.99,12.595,25,1.92,23.45,0,0,0,0,0,0,0,0,CHRG, ,
49168.7,1,2,1,1,3,3540.0,1.99,12.607,25.1,1.95,23.87,0,0,0,0,0,0,0,0,CHRG, ,
49228.7,1,2,1,1,3,3600.0,1.99,12.618,25.1,1.98,24.28,0,0,0,0,0,0,0,0,CHRG, ,
49288.7,1,2,1,1,3,3660.0,1.99,12.63,25.1,2.02,24.7,0,0,0,0,0,0,0,0,CHRG, ,
49348.7,1,2,1,1,3,3720.0,1.99,12.641,25.1,2.05,25.12,0,0,0,0,0,0,0,0,CHRG, ,
49408.7,1,2,1,1,3,3780.0,1.99,12.652,25.2,2.08,25.54,0,0,0,0,0,0,0,0,CHRG, ,
49468.7,1,2,1,1,3,3840.0,1.99,12.663,25.2,2.12,25.96,0,0,0,0,0,0,0,0,CHRG, ,
49528.7,1,2,1,1,3,3900.0,1.99,12.674,25.2,2.15,26.38,0,0,0,0,0,0,0,0,CHRG, ,
49588.7,1,2,1,1,3,3960.0,1.99,12.685,25.2,2.18,26.8,0,0,0,0,0,0,0,0,CHRG, ,
49648.7,1,2,1,1,3,4020.0,1.99,12.696,25.2,2.22,27.22,0,0,0,0,0,0,0,0,CHRG, ,
49708.7,1,2,1,1,3,4080.0,1.99,12.706,25.3,2.25,27.64,0,0,0,0,0,0,0,0,CHRG, ,
49768.7,1,2,1,1,3,4140.0,1.99,12.717,25.3,2.28,28.06,0,0,0,0,0,0,0,0,CHRG, ,
49828.7,1,2,1,1,3,4200.0,1.99,12.728,25.3,2.32,28.48,0,0,0,0,0,0,0,0,CHRG, ,
49888.7,1,2,1,1,3,4260.0,1.99,12.738,25.3,2.35,28.9,0,0,0,0,0,0,0,0,CHRG, ,
49948.7,1,2,1,1,3,4320.0,1.99,12.749,25.3,2.38,29.33,0,0,0,0,0,0,0,0,CHRG, ,
50008.7,1,2,1,1,3,4380.0,1.99,12.759,25.3,2.42,29.75,0,0,0,0,0,0,0,0,CHRG, ,
50068.7,1,2,1,1,3,4440.0,1.99,12.77,25.4,2.45,30.17,0,0,0,0,0,0,0,0,CHRG, ,
50128.7,1,2,1,1,3,4500.0,1.99,12.78,25.4,2.48,30.6,0,0,0,0,0,0,0,0,CHRG, ,
50188.7,1,2,1,1,3,4560.0,1.99,12.791,25.4,2.52,31.02,0,0,0,0,0,0,0,0,CHRG, ,
50248.7,1,2,1,1,3,4620.0,1.99,12.801,25.5,2.55,31.44,0,0,0,0,0,0,0,0,CHRG, ,
50308.7,1,2,1,1,3,4680.0,1.99,12.812,25.5,2.58,31.87,0,0,0,0,0,0,0,0,CHRG, ,
50368.7,1,2,1,1,3,4740.0,1.99,12.823,25.5,2.62,32.29,0,0,0,0,0,0,0,0,CHRG, ,
50428.7,1,2,1,1,3,4800.0,1.99,12.833,25.5,2.65,32.72,0,0,0,0,0,0,0,0,CHRG, ,
50488.7,1,2,1,1,3,4860.0,1.99,12.844,25.5,2.68,33.14,0,0,0,0,0,0,0,0,CHRG, ,
50548.7,1,2,1,1,3,4920.0,1.99,12.855,25.6,2.71,33.57,0,0,0,0,0,0,0,0,CHRG, ,
50608.7,1,2,1,1,3,4980.0,1.99,12.865,25.6,2.75,34,0,0,0,0,0,0,0,0,CHRG, ,
50668.7,1,2,1,1,3,5040.0,1.99,12.876,25.6,2.78,34.42,0,0,0,0,0,0,0,0,CHRG, ,
50728.7,1,2,1,1,3,5100.0,1.99,12.887,25.6,2.81,34.85,0,0,0,0,0,0,0,0,CHRG, ,
50788.7,1,2,1,1,3,5160.0,1.99,12.897,25.6,2.85,35.28,0,0,0,0,0,0,0,0,CHRG, ,
50848.7,1,2,1,1,3,5220.0,1.99,12.909,25.7,2.88,35.7,0,0,0,0,0,0,0,0,CHRG, ,
50908.7,1,2,1,1,3,5280.0,1.99,12.919,25.7,2.91,36.13,0,0,0,0,0,0,0,0,CHRG, ,
50968.7,1,2,1,1,3,5340.0,1.99,12.93,25.7,2.95,36.56,0,0,0,0,0,0,0,0,CHRG, ,
51028.7,1,2,1,1,3,5400.0,1.99,12.941,25.7,2.98,36.99,0,0,0,0,0,0,0,0,CHRG, ,
51088.7,1,2,1,1,3,5460.0,1.99,12.952,25.8,3.01,37.42,0,0,0,0,0,0,0,0,CHRG, ,
51148.7,1,2,1,1,3,5520.0,1.99,12.963,25.8,3.05,37.85,0,0,0,0,0,0,0,0,CHRG, ,
51208.7,1,2,1,1,3,5580.0,1.99,12.974,25.8,3.08,38.28,0,0,0,0,0,0,0,0,CHRG, ,
51268.7,1,2,1,1,3,5640.0,1.99,12.985,25.8,3.11,38.71,0,0,0,0,0,0,0,0,CHRG, ,
51328.7,1,2,1,1,3,5700.0,1.99,12.995,25.8,3.15,39.14,0,0,0,0,0,0,0,0,CHRG, ,
51388.7,1,2,1,1,3,5760.0,1.99,13.007,25.9,3.18,39.57,0,0,0,0,0,0,0,0,CHRG, ,
51448.7,1,2,1,1,3,5820.0,1.99,13.019,25.9,3.21,40,0,0,0,0,0,0,0,0,CHRG, ,
51508.7,1,2,1,1,3,5880.0,1.99,13.03,25.9,3.25,40.43,0,0,0,0,0,0,0,0,CHRG, ,
51568.7,1,2,1,1,3,5940.0,1.99,13.041,25.9,3.28,40.86,0,0,0,0,0,0,0,0,CHRG, ,
51628.7,1,2,1,1,3,6000.0,1.99,13.053,26,3.31,41.3,0,0,0,0,0,0,0,0,CHRG, ,
51688.7,1,2,1,1,3,6060.0,1.99,13.064,26,3.34,41.73,0,0,0,0,0,0,0,0,CHRG, ,
51748.7,1,2,1,1,3,6120.0,1.99,13.077,26,3.38,42.16,0,0,0,0,0,0,0,0,CHRG, ,
