Test Name, UCT003-DOD-C03-S00-2
Test Date, 2025/02/13 11:13:25 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 4
Name, Channel 4
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:13:18 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
31815.5,1,1,1,1,4,14254.1,0.52,14.2,7.4,6.61,86.8,0,0,0,0,0,0,0,0,CHRG, ,
31875.5,1,1,1,1,4,14314.1,0.52,14.2,7.3,6.61,86.92,0,0,0,0,0,0,0,0,CHRG, ,
31935.5,1,1,1,1,4,14374.1,0.51,14.2,7.2,6.62,87.04,0,0,0,0,0,0,0,0,CHRG, ,
31995.5,1,1,1,1,4,14434.1,0.51,14.2,7.2,6.63,87.16,0,0,0,0,0,0,0,0,CHRG, ,
32055.5,1,1,1,1,4,14494.1,0.5,14.2,7.1,6.64,87.28,0,0,0,0,0,0,0,0,CHRG, ,
32115.5,1,1,1,1,4,14554.1,0.5,14.2,7.1,6.65,87.4,0,0,0,0,0,0,0,0,CHRG, ,
32175.5,1,1,1,1,4,14614.1,0.5,14.199,7,6.66,87.52,0,0,0,0,0,0,0,0,CHRG, ,
32235.5,1,1,1,1,4,14674.1,0.49,14.2,6.9,6.66,87.63,0,0,0,0,0,0,0,0,CHRG, ,
32295.5,1,1,1,1,4,14734.1,0.48,14.2,6.8,6.67,87.75,0,0,0,0,0,0,0,0,CHRG, ,
32355.5,1,1,1,1,4,14794.1,0.48,14.2,6.8,6.68,87.86,0,0,0,0,0,0,0,0,CHRG, ,
32415.5,1,1,1,1,4,14854.1,0.47,14.199,6.6,6.69,87.97,0,0,0,0,0,0,0,0,CHRG, ,
32475.5,1,1,1,1,4,14914.1,0.47,14.2,6.6,6.7,88.08,0,0,0,0,0,0,0,0,CHRG, ,
32535.5,1,1,1,1,4,14974.1,0.46,14.2,6.5,6.7,88.19,0,0,0,0,0,0,0,0,CHRG, ,
32595.5,1,1,1,1,4,15034.1,0.46,14.199,6.5,6.71,88.3,0,0,0,0,0,0,0,0,CHRG, ,
32655.5,1,1,1,1,4,15094.1,0.46,14.2,6.5,6.72,88.41,0,0,0,0,0,0,0,0,CHRG, ,
32715.5,1,1,1,1,4,15154.1,0.45,14.2,6.3,6.73,88.51,0,0,0,0,0,0,0,0,CHRG, ,
32775.5,1,1,1,1,4,15214.1,0.44,14.2,6.2,6.73,88.61,0,0,0,0,0,0,0,0,CHRG, ,
32835.5,1,1,1,1,4,15274.1,0.43,14.2,6.1,6.74,88.72,0,0,0,0,0,0,0,0,CHRG, ,
32895.5,1,1,1,1,4,15334.1,0.43,14.2,6.1,6.75,88.82,0,0,0,0,0,0,0,0,CHRG, ,
32955.5,1,1,1,1,4,15394.1,0.43,14.2,6.1,6.76,88.92,0,0,0,0,0,0,0,0,CHRG, ,
33015.5,1,1,1,1,4,15454.1,0.42,14.2,6,6.76,89.02,0,0,0,0,0,0,0,0,CHRG, ,
33075.5,1,1,1,1,4,15514.1,0.41,14.2,5.8,6.77,89.12,0,0,0,0,0,0,0,0,CHRG, ,
33135.5,1,1,1,1,4,15574.1,0.41,14.2,5.8,6.78,89.22,0,0,0,0,0,0,0,0,CHRG, ,
33195.5,1,1,1,1,4,15634.1,0.41,14.2,5.8,6.78,89.31,0,0,0,0,0,0,0,0,CHRG, ,
33255.5,1,1,1,1,4,15694.1,0.41,14.2,5.8,6.79,89.41,0,0,0,0,0,0,0,0,CHRG, ,
33315.5,1,1,1,1,4,15754.1,0.4,14.2,5.6,6.8,89.51,0,0,0,0,0,0,0,0,CHRG, ,
33375.5,1,1,1,1,4,15814.1,0.4,14.2,5.6,6.8,89.6,0,0,0,0,0,0,0,0,CHRG, ,
33435.5,1,1,1,1,4,15874.1,0.39,14.199,5.5,6.81,89.69,0,0,0,0,0,0,0,0,CHRG, ,
33495.5,1,1,1,1,4,15934.1,0.39,14.199,5.5,6.82,89.78,0,0,0,0,0,0,0,0,CHRG, ,
33555.5,1,1,1,1,4,15994.1,0.38,14.2,5.4,6.82,89.88,0,0,0,0,0,0,0,0,CHRG, ,
33615.5,1,1,1,1,4,16054.1,0.38,14.2,5.3,6.83,89.96,0,0,0,0,0,0,0,0,CHRG, ,
33675.5,1,1,1,1,4,16114.1,0.38,14.199,5.4,6.84,90.05,0,0,0,0,0,0,0,0,CHRG, ,
33735.5,1,1,1,1,4,16174.1,0.38,14.2,5.3,6.84,90.14,0,0,0,0,0,0,0,0,CHRG, ,
33795.5,1,1,1,1,4,16234.1,0.37,14.2,5.2,6.85,90.23,0,0,0,0,0,0,0,0,CHRG, ,
33855.5,1,1,1,1,4,16294.1,0.37,14.2,5.2,6.85,90.32,0,0,0,0,0,0,0,0,CHRG, ,
33915.5,1,1,1,1,4,16354.1,0.36,14.199,5.1,6.86,90.4,0,0,0,0,0,0,0,0,CHRG, ,
33975.5,1,1,1,1,4,16414.1,0.36,14.199,5.1,6.87,90.49,0,0,0,0,0,0,0,0,CHRG, ,
34035.5,1,1,1,1,4,16474.1,0.36,14.2,5.1,6.87,90.57,0,0,0,0,0,0,0,0,CHRG, ,
34095.5,1,1,1,1,4,16534.1,0.35,14.2,4.9,6.88,90.66,0,0,0,0,0,0,0,0,CHRG, ,
34155.5,1,1,1,1,4,16594.1,0.35,14.2,4.9,6.88,90.74,0,0,0,0,0,0,0,0,CHRG, ,
34215.5,1,1,1,1,4,16654.1,0.35,14.2,4.9,6.89,90.82,0,0,0,0,0,0,0,0,CHRG, ,
34275.5,1,1,1,1,4,16714.1,0.35,14.2,4.9,6.9,90.9,0,0,0,0,0,0,0,0,CHRG, ,
34335.5,1,1,1,1,4,16774.1,0.34,14.2,4.8,6.9,90.98,0,0,0,0,0,0,0,0,CHRG, ,
34395.5,1,1,1,1,4,16834.1,0.34,14.2,4.8,6.91,91.06,0,0,0,0,0,0,0,0,CHRG, ,
34455.5,1,1,1,1,4,16894.1,0.33,14.2,4.7,6.91,91.14,0,0,0,0,0,0,0,0,CHRG, ,
34515.5,1,1,1,1,4,16954.1,0.34,14.2,4.8,6.92,91.22,0,0,0,0,0,0,0,0,CHRG, ,
34575.5,1,1,1,1,4,17014.1,0.33,14.2,4.7,6.92,91.3,0,0,0,0,0,0,0,0,CHRG, ,
34635.5,1,1,1,1,4,17074.1,0.32,14.199,4.5,6.93,91.38,0,0,0,0,0,0,0,0,CHRG, ,
34695.5,1,1,1,1,4,17134.1,0.33,14.2,4.6,6.94,91.46,0,0,0,0,0,0,0,0,CHRG, ,
34755.5,1,1,1,1,4,17194.1,0.32,14.2,4.5,6.94,91.53,0,0,0,0,0,0,0,0,CHRG, ,
34815.5,1,1,1,1,4,17254.1,0.32,14.2,4.5,6.95,91.61,0,0,0,0,0,0,0,0,CHRG, ,
34875.5,1,1,1,1,4,17314.1,0.32,14.2,4.5,6.95,91.68,0,0,0,0,0,0,0,0,CHRG, ,
34928.6,1,1,1,1,4,17367.2,0.3,14.199,4.3,6.96,91.75,0,0,0,0,0,0,0,0,CHRG,S,
34988.6,1,1,1,1,5,60.0,0,13.639,0,6.96,91.75,0,0,0,0,0,0,0,0,REST, ,
35048.6,1,1,1,1,5,120.0,0,13.556,0,6.96,91.75,0,0,0,0,0,0,0,0,REST, ,
35108.6,1,1,1,1,5,180.0,0,13.511,0,6.96,91.75,0,0,0,0,0,0,0,0,REST, ,
35168.6,1,1,1,1,5,240.0,0,13.483,0,6.96,91.75,0,0,0,0,0,0,0,0,REST, ,
35228.6,1,1,1,1,5,300.0,0,13.463,0,6.96,91.75,0,0,0,0,0,0,0,0,REST,S,
35288.6,1,1,1,1,6,360.0,0.18,13.699,2.4,6.96,91.81,0,0,0,0,0,0,0,0,CHRG, ,
35348.6,1,1,1,1,6,420.0,0.15,13.699,2,6.96,91.84,0,0,0,0,0,0,0,0,CHRG, ,
35408.6,1,1,1,1,6,480.0,0.15,13.7,2,6.97,91.88,0,0,0,0,0,0,0,0,CHRG, ,
35468.6,1,1,1,1,6,540.0,0.14,13.7,1.9,6.97,91.91,0,0,0,0,0,0,0,0,CHRG, ,
35528.6,1,1,1,1,6,600.0,0.14,13.7,1.9,6.97,91.94,0,0,0,0,0,0,0,0,CHRG, ,
35588.6,1,1,1,1,6,660.0,0.14,13.7,1.9,6.97,91.97,0,0,0,0,0,0,0,0,CHRG, ,
35648.6,1,1,1,1,6,720.0,0.14,13.7,1.9,6.98,92.01,0,0,0,0,0,0,0,0,CHRG, ,
35708.6,1,1,1,1,6,780.0,0.14,13.7,1.9,6.98,92.04,0,0,0,0,0,0,0,0,CHRG, ,
35768.6,1,1,1,1,6,840.0,0.14,13.7,1.9,6.98,92.07,0,0,0,0,0,0,0,0,CHRG, ,
35828.6,1,1,1,1,6,900.0,0.14,13.7,1.9,6.98,92.1,0,0,0,0,0,0,0,0,CHRG, ,
35888.6,1,1,1,1,6,960.0,0.13,13.7,1.8,6.98,92.13,0,0,0,0,0,0,0,0,CHRG, ,
35948.6,1,1,1,1,6,1020.0,0.13,13.7,1.8,6.99,92.16,0,0,0,0,0,0,0,0,CHRG, ,
36008.6,1,1,1,1,6,1080.0,0.13,13.699,1.7,6.99,92.19,0,0,0,0,0,0,0,0,CHRG, ,
36068.6,1,1,1,1,6,1140.0,0.14,13.7,1.9,6.99,92.22,0,0,0,0,0,0,0,0,CHRG, ,
36128.6,1,1,1,1,6,1200.0,0.13,13.7,1.8,6.99,92.25,0,0,0,0,0,0,0,0,CHRG, ,
36188.6,1,1,1,1,6,1260.0,0.13,13.7,1.8,7,92.28,0,0,0,0,0,0,0,0,CHRG, ,
36248.6,1,1,1,1,6,1320.0,0.13,13.7,1.7,7,92.31,0,0,0,0,0,0,0,0,CHRG, ,
36308.6,1,1,1,1,6,1380.0,0.13,13.7,1.7,7,92.34,0,0,0,0,0,0,0,0,CHRG, ,
36368.6,1,1,1,1,6,1440.0,0.13,13.7,1.7,7,92.37,0,0,0,0,0,0,0,0,CHRG, ,
36428.6,1,1,1,1,6,1500.0,0.13,13.7,1.7,7,92.39,0,0,0,0,0,0,0,0,CHRG, ,
36488.6,1,1,1,1,6,1560.0,0.13,13.7,1.7,7.01,92.42,0,0,0,0,0,0,0,0,CHRG, ,
36548.6,1,1,1,1,6,1620.0,0.13,13.7,1.7,7.01,92.45,0,0,0,0,0,0,0,0,CHRG, ,
36608.6,1,1,1,1,6,1680.0,0.13,13.7,1.7,7.01,92.48,0,0,0,0,0,0,0,0,CHRG, ,
36668.6,1,1,1,1,6,1740.0,0.12,13.699,1.6,7.01,92.5,0,0,0,0,0,0,0,0,CHRG, ,
36728.6,1,1,1,1,6,1800.0,0.12,13.7,1.6,7.01,92.53,0,0,0,0,0,0,0,0,CHRG, ,
36788.6,1,1,1,1,6,1860.0,0.12,13.7,1.6,7.02,92.56,0,0,0,0,0,0,0,0,CHRG, ,
36848.6,1,1,1,1,6,1920.0,0.13,13.7,1.7,7.02,92.58,0,0,0,0,0,0,0,0,CHRG, ,
36908.6,1,1,1,1,6,1980.0,0.12,13.7,1.6,7.02,92.61,0,0,0,0,0,0,0,0,CHRG, ,
36968.6,1,1,1,1,6,2040.0,0.12,13.7,1.6,7.02,92.64,0,0,0,0,0,0,0,0,CHRG, ,
37028.6,1,1,1,1,6,2100.0,0.12,13.7,1.6,7.02,92.66,0,0,0,0,0,0,0,0,CHRG, ,
37088.6,1,1,1,1,6,2160.0,0.12,13.7,1.6,7.03,92.69,0,0,0,0,0,0,0,0,CHRG, ,
37148.6,1,1,1,1,6,2220.0,0.12,13.7,1.6,7.03,92.72,0,0,0,0,0,0,0,0,CHRG, ,
37208.6,1,1,1,1,6,2280.0,0.12,13.7,1.6,7.03,92.74,0,0,0,0,0,0,0,0,CHRG, ,
37268.6,1,1,1,1,6,2340.0,0.12,13.7,1.6,7.03,92.77,0,0,0,0,0,0,0,0,CHRG, ,
37328.6,1,1,1,1,6,2400.0,0.11,13.7,1.5,7.03,92.8,0,0,0,0,0,0,0,0,CHRG, ,
37388.6,1,1,1,1,6,2460.0,0.12,13.7,1.6,7.04,92.82,0,0,0,0,0,0,0,0,CHRG, ,
37448.6,1,1,1,1,6,2520.0,0.12,13.7,1.6,7.04,92.85,0,0,0,0,0,0,0,0,CHRG, ,
37508.6,1,1,1,1,6,2580.0,0.12,13.7,1.6,7.04,92.88,0,0,0,0,0,0,0,0,CHRG, ,
37568.6,1,1,1,1,6,2640.0,0.12,13.7,1.6,7.04,92.9,0,0,0,0,0,0,0,0,CHRG, ,
37628.6,1,1,1,1,6,2700.0,0.11,13.7,1.5,7.04,92.93,0,0,0,0,0,0,0,0,CHRG, ,
37688.6,1,1,1,1,6,2760.0,0.11,13.7,1.5,7.05,92.95,0,0,0,0,0,0,0,0,CHRG, ,
37748.6,1,1,1,1,6,2820.0,0.11,13.7,1.5,7.05,92.98,0,0,0,0,0,0,0,0,CHRG, ,
37808.6,1,1,1,1,6,2880.0,0.11,13.7,1.5,7.05,93,0,0,0,0,0,0,0,0,CHRG, ,
37868.6,1,1,1,1,6,2940.0,0.11,13.7,1.5,7.05,93.03,0,0,0,0,0,0,0,0,CHRG, ,
37928.6,1,1,1,1,6,3000.0,0.11,13.7,1.5,7.05,93.05,0,0,0,0,0,0,0,0,CHRG, ,
37988.6,1,1,1,1,6,3060.0,0.11,13.7,1.5,7.06,93.08,0,0,0,0,0,0,0,0,CHRG, ,
38048.6,1,1,1,1,6,3120.0,0.11,13.699,1.5,7.06,93.1,0,0,0,0,0,0,0,0,CHRG, ,
38108.6,1,1,1,1,6,3180.0,0.11,13.7,1.5,7.06,93.13,0,0,0,0,0,0,0,0,CHRG, ,
38168.6,1,1,1,1,6,3240.0,0.11,13.7,1.5,7.06,93.15,0,0,0,0,0,0,0,0,CHRG, ,
38228.6,1,1,1,1,6,3300.0,0.11,13.7,1.5,7.06,93.18,0,0,0,0,0,0,0,0,CHRG, ,
38288.6,1,1,1,1,6,3360.0,0.11,13.7,1.5,7.06,93.2,0,0,0,0,0,0,0,0,CHRG, ,
38348.6,1,1,1,1,6,3420.0,0.11,13.7,1.5,7.07,93.23,0,0,0,0,0,0,0,0,CHRG, ,
38408.6,1,1,1,1,6,3480.0,0.11,13.7,1.5,7.07,93.25,0,0,0,0,0,0,0,0,CHRG, ,
38468.6,1,1,1,1,6,3540.0,0.11,13.7,1.5,7.07,93.28,0,0,0,0,0,0,0,0,CHRG, ,
38528.6,1,1,1,1,6,3600.0,0.11,13.7,1.5,7.07,93.3,0,0,0,0,0,0,0,0,CHRG,S,
38588.6,1,1,1,1,7,60.0,0,13.566,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38648.6,1,1,1,1,7,120.0,0,13.524,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38708.6,1,1,1,1,7,180.0,0,13.496,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38768.6,1,1,1,1,7,240.0,0,13.476,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38828.6,1,1,1,1,7,300.0,0,13.462,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38888.6,1,1,1,1,7,360.0,0,13.451,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38948.6,1,1,1,1,7,420.0,0,13.443,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39008.6,1,1,1,1,7,480.0,0,13.436,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39068.6,1,1,1,1,7,540.0,0,13.43,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39128.6,1,1,1,1,7,600.0,0,13.426,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39188.6,1,1,1,1,7,660.0,0,13.422,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39248.6,1,1,1,1,7,720.0,0,13.418,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39308.6,1,1,1,1,7,780.0,0,13.416,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39368.6,1,1,1,1,7,840.0,0,13.413,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39428.6,1,1,1,1,7,900.0,0,13.41,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39488.6,1,1,1,1,7,960.0,0,13.408,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39548.6,1,1,1,1,7,1020.0,0,13.405,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39608.6,1,1,1,1,7,1080.0,0,13.403,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39668.6,1,1,1,1,7,1140.0,0,13.402,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39728.6,1,1,1,1,7,1200.0,0,13.4,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39788.6,1,1,1,1,7,1260.0,0,13.399,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39848.6,1,1,1,1,7,1320.0,0,13.398,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39908.6,1,1,1,1,7,1380.0,0,13.396,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39968.6,1,1,1,1,7,1440.0,0,13.395,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40028.6,1,1,1,1,7,1500.0,0,13.393,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40088.6,1,1,1,1,7,1560.0,0,13.392,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40148.6,1,1,1,1,7,1620.0,0,13.39,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40208.6,1,1,1,1,7,1680.0,0,13.39,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40268.6,1,1,1,1,7,1740.0,0,13.389,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40328.6,1,1,1,1,7,1800.0,0,13.387,0,0,0,0,0,0,0,0,0,0,0,REST,S,
40358.6,1,2,1,1,1,30.0,-1.56,12.939,-20.2,-0.01,-0.16,0,0,0,0,0,0,0,0,DCHG, ,
40388.6,1,2,1,1,1,60.0,-1.56,12.907,-20.1,-0.02,-0.33,0,0,0,0,0,0,0,0,DCHG, ,
40418.6,1,2,1,1,1,90.0,-1.56,12.9,-20.1,-0.03,-0.5,0,0,0,0,0,0,0,0,DCHG, ,
40448.6,1,2,1,1,1,120.0,-1.56,12.896,-20.1,-0.05,-0.67,0,0,0,0,0,0,0,0,DCHG, ,
40478.6,1,2,1,1,1,150.0,-1.56,12.892,-20.1,-0.06,-0.83,0,0,0,0,0,0,0,0,DCHG, ,
40508.6,1,2,1,1,1,180.0,-1.56,12.888,-20.1,-0.07,-1,0,0,0,0,0,0,0,0,DCHG, ,
40538.6,1,2,1,1,1,210.0,-1.56,12.884,-20.1,-0.09,-1.17,0,0,0,0,0,0,0,0,DCHG, ,
40568.6,1,2,1,1,1,240.0,-1.56,12.88,-20.1,-0.1,-1.34,0,0,0,0,0,0,0,0,DCHG, ,
40598.6,1,2,1,1,1,270.0,-1.56,12.877,-20.1,-0.11,-1.5,0,0,0,0,0,0,0,0,DCHG, ,
40628.6,1,2,1,1,1,300.0,-1.56,12.873,-20.1,-0.12,-1.67,0,0,0,0,0,0,0,0,DCHG, ,
40658.6,1,2,1,1,1,330.0,-1.56,12.869,-20.1,-0.14,-1.84,0,0,0,0,0,0,0,0,DCHG, ,
40688.6,1,2,1,1,1,360.0,-1.56,12.865,-20,-0.15,-2.01,0,0,0,0,0,0,0,0,DCHG, ,
40718.6,1,2,1,1,1,390.0,-1.56,12.862,-20,-0.16,-2.17,0,0,0,0,0,0,0,0,DCHG, ,
40748.6,1,2,1,1,1,420.0,-1.56,12.857,-20,-0.18,-2.34,0,0,0,0,0,0,0,0,DCHG, ,
40778.6,1,2,1,1,1,450.0,-1.56,12.854,-20,-0.19,-2.51,0,0,0,0,0,0,0,0,DCHG, ,
40808.6,1,2,1,1,1,480.0,-1.56,12.851,-20,-0.2,-2.67,0,0,0,0,0,0,0,0,DCHG, ,
40838.6,1,2,1,1,1,510.0,-1.56,12.846,-20,-0.22,-2.84,0,0,0,0,0,0,0,0,DCHG, ,
40868.6,1,2,1,1,1,540.0,-1.56,12.843,-20,-0.23,-3.01,0,0,0,0,0,0,0,0,DCHG, ,
40898.6,1,2,1,1,1,570.0,-1.56,12.839,-20,-0.24,-3.17,0,0,0,0,0,0,0,0,DCHG, ,
40928.6,1,2,1,1,1,600.0,-1.56,12.836,-20,-0.25,-3.34,0,0,0,0,0,0,0,0,DCHG, ,
40958.6,1,2,1,1,1,630.0,-1.56,12.832,-20,-0.27,-3.51,0,0,0,0,0,0,0,0,DCHG, ,
40988.6,1,2,1,1,1,660.0,-1.56,12.828,-20,-0.28,-3.67,0,0,0,0,0,0,0,0,DCHG, ,
41018.6,1,2,1,1,1,690.0,-1.56,12.825,-20,-0.29,-3.84,0,0,0,0,0,0,0,0,DCHG, ,
41048.6,1,2,1,1,1,720.0,-1.56,12.821,-20,-0.31,-4.01,0,0,0,0,0,0,0,0,DCHG, ,
41078.6,1,2,1,1,1,750.0,-1.56,12.818,-20,-0.32,-4.17,0,0,0,0,0,0,0,0,DCHG, ,
41108.6,1,2,1,1,1,780.0,-1.56,12.815,-20,-0.33,-4.34,0,0,0,0,0,0,0,0,DCHG, ,
41138.6,1,2,1,1,1,810.0,-1.56,12.811,-20,-0.35,-4.51,0,0,0,0,0,0,0,0,DCHG, ,
41168.6,1,2,1,1,1,840.0,-1.56,12.808,-20,-0.36,-4.67,0,0,0,0,0,0,0,0,DCHG, ,
41198.6,1,2,1,1,1,870.0,-1.56,12.805,-20,-0.37,-4.84,0,0,0,0,0,0,0,0,DCHG, ,
41228.6,1,2,1,1,1,900.0,-1.56,12.801,-19.9,-0.38,-5.01,0,0,0,0,0,0,0,0,DCHG, ,
41258.6,1,2,1,1,1,930.0,-1.56,12.798,-19.9,-0.4,-5.17,0,0,0,0,0,0,0,0,DCHG, ,
41288.6,1,2,1,1,1,960.0,-1.56,12.795,-19.9,-0.41,-5.34,0,0,0,0,0,0,0,0,DCHG, ,
41318.6,1,2,1,1,1,990.0,-1.56,12.791,-19.9,-0.42,-5.5,0,0,0,0,0,0,0,0,DCHG, ,
41348.6,1,2,1,1,1,1020.0,-1.56,12.788,-19.9,-0.44,-5.67,0,0,0,0,0,0,0,0,DCHG, ,
41378.6,1,2,1,1,1,1050.0,-1.56,12.785,-19.9,-0.45,-5.83,0,0,0,0,0,0,0,0,DCHG, ,
41408.6,1,2,1,1,1,1080.0,-1.56,12.782,-19.9,-0.46,-6,0,0,0,0,0,0,0,0,DCHG, ,
41438.6,1,2,1,1,1,1110.0,-1.56,12.778,-19.9,-0.48,-6.17,0,0,0,0,0,0,0,0,DCHG, ,
41468.6,1,2,1,1,1,1140.0,-1.56,12.775,-19.9,-0.49,-6.33,0,0,0,0,0,0,0,0,DCHG, ,
41498.6,1,2,1,1,1,1170.0,-1.56,12.772,-19.9,-0.5,-6.5,0,0,0,0,0,0,0,0,DCHG, ,
41528.6,1,2,1,1,1,1200.0,-1.56,12.768,-19.9,-0.51,-6.66,0,0,0,0,0,0,0,0,DCHG, ,
41558.6,1,2,1,1,1,1230.0,-1.56,12.766,-19.9,-0.53,-6.83,0,0,0,0,0,0,0,0,DCHG, ,
41588.6,1,2,1,1,1,1260.0,-1.56,12.762,-19.9,-0.54,-7,0,0,0,0,0,0,0,0,DCHG, ,
41618.6,1,2,1,1,1,1290.0,-1.56,12.759,-19.9,-0.55,-7.16,0,0,0,0,0,0,0,0,DCHG, ,
41648.6,1,2,1,1,1,1320.0,-1.56,12.756,-19.9,-0.57,-7.33,0,0,0,0,0,0,0,0,DCHG, ,
41678.6,1,2,1,1,1,1350.0,-1.56,12.753,-19.9,-0.58,-7.49,0,0,0,0,0,0,0,0,DCHG, ,
41708.6,1,2,1,1,1,1380.0,-1.56,12.749,-19.9,-0.59,-7.66,0,0,0,0,0,0,0,0,DCHG, ,
41738.6,1,2,1,1,1,1410.0,-1.56,12.746,-19.9,-0.61,-7.82,0,0,0,0,0,0,0,0,DCHG, ,
41768.6,1,2,1,1,1,1440.0,-1.56,12.743,-19.9,-0.62,-7.99,0,0,0,0,0,0,0,0,DCHG, ,
41798.6,1,2,1,1,1,1470.0,-1.56,12.74,-19.9,-0.63,-8.16,0,0,0,0,0,0,0,0,DCHG, ,
41828.6,1,2,1,1,1,1500.0,-1.56,12.737,-19.8,-0.64,-8.32,0,0,0,0,0,0,0,0,DCHG, ,
41858.6,1,2,1,1,1,1530.0,-1.56,12.734,-19.8,-0.66,-8.49,0,0,0,0,0,0,0,0,DCHG, ,
41888.6,1,2,1,1,1,1560.0,-1.56,12.731,-19.8,-0.67,-8.65,0,0,0,0,0,0,0,0,DCHG, ,
41918.6,1,2,1,1,1,1590.0,-1.56,12.727,-19.8,-0.68,-8.82,0,0,0,0,0,0,0,0,DCHG, ,
41948.6,1,2,1,1,1,1620.0,-1.56,12.724,-19.8,-0.7,-8.98,0,0,0,0,0,0,0,0,DCHG, ,
41978.6,1,2,1,1,1,1650.0,-1.56,12.721,-19.8,-0.71,-9.15,0,0,0,0,0,0,0,0,DCHG, ,
42008.6,1,2,1,1,1,1680.0,-1.56,12.718,-19.8,-0.72,-9.31,0,0,0,0,0,0,0,0,DCHG, ,
42038.6,1,2,1,1,1,1710.0,-1.56,12.715,-19.8,-0.74,-9.48,0,0,0,0,0,0,0,0,DCHG, ,
42068.6,1,2,1,1,1,1740.0,-1.56,12.712,-19.8,-0.75,-9.64,0,0,0,0,0,0,0,0,DCHG, ,
42098.6,1,2,1,1,1,1770.0,-1.56,12.708,-19.8,-0.76,-9.81,0,0,0,0,0,0,0,0,DCHG, ,
42128.6,1,2,1,1,1,1800.0,-1.56,12.706,-19.8,-0.77,-9.97,0,0,0,0,0,0,0,0,DCHG, ,
42158.6,1,2,1,1,1,1830.0,-1.56,12.702,-19.8,-0.79,-10.14,0,0,0,0,0,0,0,0,DCHG, ,
42188.6,1,2,1,1,1,1860.0,-1.56,12.699,-19.8,-0.8,-10.3,0,0,0,0,0,0,0,0,DCHG, ,
42218.6,1,2,1,1,1,1890.0,-1.56,12.696,-19.8,-0.81,-10.47,0,0,0,0,0,0,0,0,DCHG, ,
42248.6,1,2,1,1,1,1920.0,-1.56,12.693,-19.8,-0.83,-10.63,0,0,0,0,0,0,0,0,DCHG, ,
42278.6,1,2,1,1,1,1950.0,-1.56,12.69,-19.8,-0.84,-10.8,0,0,0,0,0,0,0,0,DCHG, ,
42308.6,1,2,1,1,1,1980.0,-1.56,12.687,-19.8,-0.85,-10.96,0,0,0,0,0,0,0,0,DCHG, ,
42338.6,1,2,1,1,1,2010.0,-1.56,12.684,-19.8,-0.87,-11.13,0,0,0,0,0,0,0,0,DCHG, ,
42368.6,1,2,1,1,1,2040.0,-1.56,12.68,-19.8,-0.88,-11.29,0,0,0,0,0,0,0,0,DCHG, ,
42398.6,1,2,1,1,1,2070.0,-1.56,12.678,-19.8,-0.89,-11.46,0,0,0,0,0,0,0,0,DCHG, ,
42428.6,1,2,1,1,1,2100.0,-1.56,12.675,-19.7,-0.9,-11.62,0,0,0,0,0,0,0,0,DCHG, ,
42458.6,1,2,1,1,1,2130.0,-1.56,12.672,-19.7,-0.92,-11.79,0,0,0,0,0,0,0,0,DCHG, ,
42488.6,1,2,1,1,1,2160.0,-1.56,12.668,-19.7,-0.93,-11.95,0,0,0,0,0,0,0,0,DCHG, ,
