Test Name, UCT003-DOD-C09-S00
Test Date, 2025/02/14 12:19:52 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:19:46 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
36869.0,1,2,1,1,1,6240.0,-1.56,12.18,-19,-2.7,-33.75,0,0,0,0,0,0,0,0,DCHG, ,
36899.0,1,2,1,1,1,6270.0,-1.56,12.177,-18.9,-2.71,-33.91,0,0,0,0,0,0,0,0,DCHG, ,
36929.0,1,2,1,1,1,6300.0,-1.56,12.174,-18.9,-2.72,-34.07,0,0,0,0,0,0,0,0,DCHG, ,
36959.0,1,2,1,1,1,6330.0,-1.56,12.17,-19,-2.74,-34.23,0,0,0,0,0,0,0,0,DCHG, ,
36989.0,1,2,1,1,1,6360.0,-1.56,12.167,-19,-2.75,-34.39,0,0,0,0,0,0,0,0,DCHG, ,
37019.0,1,2,1,1,1,6390.0,-1.56,12.165,-18.9,-2.76,-34.54,0,0,0,0,0,0,0,0,DCHG, ,
37049.0,1,2,1,1,1,6420.0,-1.56,12.161,-18.9,-2.78,-34.7,0,0,0,0,0,0,0,0,DCHG, ,
37079.0,1,2,1,1,1,6450.0,-1.56,12.159,-18.9,-2.79,-34.86,0,0,0,0,0,0,0,0,DCHG, ,
37109.0,1,2,1,1,1,6480.0,-1.56,12.155,-18.9,-2.8,-35.02,0,0,0,0,0,0,0,0,DCHG, ,
37139.0,1,2,1,1,1,6510.0,-1.56,12.152,-18.9,-2.82,-35.17,0,0,0,0,0,0,0,0,DCHG, ,
37169.0,1,2,1,1,1,6540.0,-1.56,12.149,-18.9,-2.83,-35.33,0,0,0,0,0,0,0,0,DCHG, ,
37199.0,1,2,1,1,1,6570.0,-1.56,12.145,-18.9,-2.84,-35.49,0,0,0,0,0,0,0,0,DCHG, ,
37229.0,1,2,1,1,1,6600.0,-1.56,12.143,-18.9,-2.85,-35.65,0,0,0,0,0,0,0,0,DCHG, ,
37259.0,1,2,1,1,1,6630.0,-1.56,12.14,-18.9,-2.87,-35.8,0,0,0,0,0,0,0,0,DCHG, ,
37289.0,1,2,1,1,1,6660.0,-1.56,12.136,-18.9,-2.88,-35.96,0,0,0,0,0,0,0,0,DCHG, ,
37319.0,1,2,1,1,1,6690.0,-1.56,12.133,-18.9,-2.89,-36.12,0,0,0,0,0,0,0,0,DCHG, ,
37349.0,1,2,1,1,1,6720.0,-1.56,12.13,-18.9,-2.91,-36.28,0,0,0,0,0,0,0,0,DCHG, ,
37379.0,1,2,1,1,1,6750.0,-1.56,12.126,-18.9,-2.92,-36.43,0,0,0,0,0,0,0,0,DCHG, ,
37409.0,1,2,1,1,1,6780.0,-1.56,12.124,-18.9,-2.93,-36.59,0,0,0,0,0,0,0,0,DCHG, ,
37439.0,1,2,1,1,1,6810.0,-1.56,12.12,-18.9,-2.95,-36.75,0,0,0,0,0,0,0,0,DCHG, ,
37469.0,1,2,1,1,1,6840.0,-1.56,12.117,-18.9,-2.96,-36.91,0,0,0,0,0,0,0,0,DCHG, ,
37499.0,1,2,1,1,1,6870.0,-1.56,12.114,-18.9,-2.97,-37.06,0,0,0,0,0,0,0,0,DCHG, ,
37529.0,1,2,1,1,1,6900.0,-1.56,12.111,-18.9,-2.98,-37.22,0,0,0,0,0,0,0,0,DCHG, ,
37559.0,1,2,1,1,1,6930.0,-1.56,12.108,-18.9,-3,-37.38,0,0,0,0,0,0,0,0,DCHG, ,
37589.0,1,2,1,1,1,6960.0,-1.56,12.105,-18.9,-3.01,-37.54,0,0,0,0,0,0,0,0,DCHG, ,
37619.0,1,2,1,1,1,6990.0,-1.56,12.101,-18.8,-3.02,-37.69,0,0,0,0,0,0,0,0,DCHG, ,
37649.0,1,2,1,1,1,7020.0,-1.56,12.098,-18.8,-3.04,-37.85,0,0,0,0,0,0,0,0,DCHG, ,
37679.0,1,2,1,1,1,7050.0,-1.56,12.095,-18.8,-3.05,-38.01,0,0,0,0,0,0,0,0,DCHG, ,
37709.0,1,2,1,1,1,7080.0,-1.56,12.092,-18.9,-3.06,-38.16,0,0,0,0,0,0,0,0,DCHG, ,
37739.0,1,2,1,1,1,7110.0,-1.56,12.089,-18.8,-3.08,-38.32,0,0,0,0,0,0,0,0,DCHG, ,
37769.0,1,2,1,1,1,7140.0,-1.56,12.085,-18.8,-3.09,-38.48,0,0,0,0,0,0,0,0,DCHG, ,
37799.0,1,2,1,1,1,7170.0,-1.56,12.082,-18.8,-3.1,-38.63,0,0,0,0,0,0,0,0,DCHG, ,
37829.0,1,2,1,1,1,7200.0,-1.56,12.079,-18.8,-3.11,-38.79,0,0,0,0,0,0,0,0,DCHG, ,
37859.0,1,2,1,1,1,7230.0,-1.56,12.076,-18.8,-3.13,-38.95,0,0,0,0,0,0,0,0,DCHG, ,
37889.0,1,2,1,1,1,7260.0,-1.56,12.072,-18.8,-3.14,-39.1,0,0,0,0,0,0,0,0,DCHG, ,
37919.0,1,2,1,1,1,7290.0,-1.56,12.069,-18.8,-3.15,-39.26,0,0,0,0,0,0,0,0,DCHG, ,
37949.0,1,2,1,1,1,7320.0,-1.56,12.066,-18.8,-3.17,-39.42,0,0,0,0,0,0,0,0,DCHG, ,
37979.0,1,2,1,1,1,7350.0,-1.56,12.063,-18.8,-3.18,-39.57,0,0,0,0,0,0,0,0,DCHG, ,
38009.0,1,2,1,1,1,7380.0,-1.56,12.06,-18.8,-3.19,-39.73,0,0,0,0,0,0,0,0,DCHG, ,
38039.0,1,2,1,1,1,7410.0,-1.56,12.057,-18.8,-3.21,-39.89,0,0,0,0,0,0,0,0,DCHG, ,
38069.0,1,2,1,1,1,7440.0,-1.56,12.053,-18.8,-3.22,-40.04,0,0,0,0,0,0,0,0,DCHG, ,
38099.0,1,2,1,1,1,7470.0,-1.56,12.05,-18.8,-3.23,-40.2,0,0,0,0,0,0,0,0,DCHG, ,
38129.0,1,2,1,1,1,7500.0,-1.56,12.047,-18.7,-3.24,-40.36,0,0,0,0,0,0,0,0,DCHG, ,
38159.0,1,2,1,1,1,7530.0,-1.56,12.043,-18.8,-3.26,-40.51,0,0,0,0,0,0,0,0,DCHG, ,
38189.0,1,2,1,1,1,7560.0,-1.56,12.04,-18.8,-3.27,-40.67,0,0,0,0,0,0,0,0,DCHG, ,
38219.0,1,2,1,1,1,7590.0,-1.56,12.037,-18.7,-3.28,-40.83,0,0,0,0,0,0,0,0,DCHG, ,
38249.0,1,2,1,1,1,7620.0,-1.56,12.033,-18.7,-3.3,-40.98,0,0,0,0,0,0,0,0,DCHG, ,
38279.0,1,2,1,1,1,7650.0,-1.56,12.03,-18.7,-3.31,-41.14,0,0,0,0,0,0,0,0,DCHG, ,
38309.0,1,2,1,1,1,7680.0,-1.56,12.027,-18.7,-3.32,-41.29,0,0,0,0,0,0,0,0,DCHG, ,
38339.0,1,2,1,1,1,7710.0,-1.56,12.024,-18.7,-3.34,-41.45,0,0,0,0,0,0,0,0,DCHG, ,
38369.0,1,2,1,1,1,7740.0,-1.56,12.02,-18.7,-3.35,-41.61,0,0,0,0,0,0,0,0,DCHG, ,
38399.0,1,2,1,1,1,7770.0,-1.56,12.018,-18.7,-3.36,-41.76,0,0,0,0,0,0,0,0,DCHG, ,
38429.0,1,2,1,1,1,7800.0,-1.56,12.014,-18.7,-3.37,-41.92,0,0,0,0,0,0,0,0,DCHG, ,
38459.0,1,2,1,1,1,7830.0,-1.56,12.011,-18.7,-3.39,-42.07,0,0,0,0,0,0,0,0,DCHG, ,
38489.0,1,2,1,1,1,7860.0,-1.56,12.007,-18.7,-3.4,-42.23,0,0,0,0,0,0,0,0,DCHG, ,
38519.0,1,2,1,1,1,7890.0,-1.56,12.004,-18.7,-3.41,-42.38,0,0,0,0,0,0,0,0,DCHG, ,
38549.0,1,2,1,1,1,7920.0,-1.56,12.001,-18.7,-3.43,-42.54,0,0,0,0,0,0,0,0,DCHG, ,
38579.0,1,2,1,1,1,7950.0,-1.56,11.998,-18.7,-3.44,-42.7,0,0,0,0,0,0,0,0,DCHG, ,
38609.0,1,2,1,1,1,7980.0,-1.56,11.994,-18.7,-3.45,-42.85,0,0,0,0,0,0,0,0,DCHG, ,
38639.0,1,2,1,1,1,8010.0,-1.56,11.991,-18.7,-3.47,-43.01,0,0,0,0,0,0,0,0,DCHG, ,
38669.0,1,2,1,1,1,8040.0,-1.56,11.987,-18.7,-3.48,-43.16,0,0,0,0,0,0,0,0,DCHG, ,
38699.0,1,2,1,1,1,8070.0,-1.56,11.985,-18.7,-3.49,-43.32,0,0,0,0,0,0,0,0,DCHG, ,
38729.0,1,2,1,1,1,8100.0,-1.56,11.981,-18.7,-3.5,-43.47,0,0,0,0,0,0,0,0,DCHG, ,
38759.0,1,2,1,1,1,8130.0,-1.56,11.977,-18.7,-3.52,-43.63,0,0,0,0,0,0,0,0,DCHG, ,
38789.0,1,2,1,1,1,8160.0,-1.56,11.974,-18.6,-3.53,-43.79,0,0,0,0,0,0,0,0,DCHG, ,
38819.0,1,2,1,1,1,8190.0,-1.56,11.971,-18.6,-3.54,-43.94,0,0,0,0,0,0,0,0,DCHG, ,
38849.0,1,2,1,1,1,8220.0,-1.56,11.969,-18.6,-3.56,-44.1,0,0,0,0,0,0,0,0,DCHG, ,
38879.0,1,2,1,1,1,8250.0,-1.56,11.964,-18.6,-3.57,-44.25,0,0,0,0,0,0,0,0,DCHG, ,
38909.0,1,2,1,1,1,8280.0,-1.56,11.962,-18.6,-3.58,-44.41,0,0,0,0,0,0,0,0,DCHG, ,
38939.0,1,2,1,1,1,8310.0,-1.56,11.958,-18.6,-3.6,-44.56,0,0,0,0,0,0,0,0,DCHG, ,
38969.0,1,2,1,1,1,8340.0,-1.56,11.954,-18.6,-3.61,-44.72,0,0,0,0,0,0,0,0,DCHG, ,
38999.0,1,2,1,1,1,8370.0,-1.56,11.951,-18.6,-3.62,-44.87,0,0,0,0,0,0,0,0,DCHG, ,
39029.0,1,2,1,1,1,8400.0,-1.56,11.947,-18.6,-3.63,-45.03,0,0,0,0,0,0,0,0,DCHG, ,
39059.0,1,2,1,1,1,8430.0,-1.56,11.944,-18.6,-3.65,-45.18,0,0,0,0,0,0,0,0,DCHG, ,
39089.0,1,2,1,1,1,8460.0,-1.56,11.942,-18.6,-3.66,-45.34,0,0,0,0,0,0,0,0,DCHG, ,
39119.0,1,2,1,1,1,8490.0,-1.56,11.938,-18.6,-3.67,-45.49,0,0,0,0,0,0,0,0,DCHG, ,
39149.0,1,2,1,1,1,8520.0,-1.56,11.936,-18.6,-3.69,-45.65,0,0,0,0,0,0,0,0,DCHG, ,
39179.0,1,2,1,1,1,8550.0,-1.56,11.931,-18.6,-3.7,-45.8,0,0,0,0,0,0,0,0,DCHG, ,
39209.0,1,2,1,1,1,8580.0,-1.56,11.928,-18.6,-3.71,-45.96,0,0,0,0,0,0,0,0,DCHG, ,
39239.0,1,2,1,1,1,8610.0,-1.56,11.925,-18.6,-3.73,-46.11,0,0,0,0,0,0,0,0,DCHG, ,
39269.0,1,2,1,1,1,8640.0,-1.56,11.921,-18.6,-3.74,-46.27,0,0,0,0,0,0,0,0,DCHG, ,
39299.0,1,2,1,1,1,8670.0,-1.56,11.917,-18.6,-3.75,-46.42,0,0,0,0,0,0,0,0,DCHG, ,
39329.0,1,2,1,1,1,8700.0,-1.56,11.914,-18.6,-3.76,-46.58,0,0,0,0,0,0,0,0,DCHG, ,
39359.0,1,2,1,1,1,8730.0,-1.56,11.91,-18.5,-3.78,-46.73,0,0,0,0,0,0,0,0,DCHG, ,
39389.0,1,2,1,1,1,8760.0,-1.56,11.907,-18.5,-3.79,-46.88,0,0,0,0,0,0,0,0,DCHG, ,
39419.0,1,2,1,1,1,8790.0,-1.56,11.904,-18.5,-3.8,-47.04,0,0,0,0,0,0,0,0,DCHG, ,
39449.0,1,2,1,1,1,8820.0,-1.56,11.901,-18.5,-3.82,-47.19,0,0,0,0,0,0,0,0,DCHG, ,
39479.0,1,2,1,1,1,8850.0,-1.56,11.898,-18.5,-3.83,-47.35,0,0,0,0,0,0,0,0,DCHG, ,
39509.0,1,2,1,1,1,8880.0,-1.56,11.894,-18.5,-3.84,-47.5,0,0,0,0,0,0,0,0,DCHG, ,
39539.0,1,2,1,1,1,8910.0,-1.56,11.891,-18.5,-3.86,-47.66,0,0,0,0,0,0,0,0,DCHG, ,
39569.0,1,2,1,1,1,8940.0,-1.56,11.888,-18.5,-3.87,-47.81,0,0,0,0,0,0,0,0,DCHG, ,
39599.0,1,2,1,1,1,8970.0,-1.56,11.884,-18.5,-3.88,-47.96,0,0,0,0,0,0,0,0,DCHG, ,
39629.0,1,2,1,1,1,9000.0,-1.56,11.881,-18.5,-3.89,-48.12,0,0,0,0,0,0,0,0,DCHG, ,
39659.0,1,2,1,1,1,9030.0,-1.56,11.877,-18.5,-3.91,-48.27,0,0,0,0,0,0,0,0,DCHG, ,
39689.0,1,2,1,1,1,9060.0,-1.56,11.875,-18.5,-3.92,-48.43,0,0,0,0,0,0,0,0,DCHG, ,
39719.0,1,2,1,1,1,9090.0,-1.56,11.87,-18.5,-3.93,-48.58,0,0,0,0,0,0,0,0,DCHG, ,
39749.0,1,2,1,1,1,9120.0,-1.56,11.868,-18.5,-3.95,-48.73,0,0,0,0,0,0,0,0,DCHG, ,
39779.0,1,2,1,1,1,9150.0,-1.56,11.863,-18.5,-3.96,-48.89,0,0,0,0,0,0,0,0,DCHG, ,
39809.0,1,2,1,1,1,9180.0,-1.56,11.859,-18.5,-3.97,-49.04,0,0,0,0,0,0,0,0,DCHG, ,
39839.0,1,2,1,1,1,9210.0,-1.56,11.856,-18.4,-3.99,-49.2,0,0,0,0,0,0,0,0,DCHG, ,
39869.0,1,2,1,1,1,9240.0,-1.56,11.854,-18.5,-4,-49.35,0,0,0,0,0,0,0,0,DCHG, ,
39899.0,1,2,1,1,1,9270.0,-1.56,11.849,-18.5,-4.01,-49.51,0,0,0,0,0,0,0,0,DCHG, ,
39929.0,1,2,1,1,1,9300.0,-1.56,11.847,-18.5,-4.02,-49.66,0,0,0,0,0,0,0,0,DCHG, ,
39959.0,1,2,1,1,1,9330.0,-1.56,11.842,-18.4,-4.04,-49.81,0,0,0,0,0,0,0,0,DCHG, ,
39989.0,1,2,1,1,1,9360.0,-1.56,11.839,-18.4,-4.05,-49.97,0,0,0,0,0,0,0,0,DCHG, ,
40019.0,1,2,1,1,1,9390.0,-1.56,11.835,-18.4,-4.06,-50.12,0,0,0,0,0,0,0,0,DCHG, ,
40049.0,1,2,1,1,1,9420.0,-1.56,11.832,-18.4,-4.08,-50.27,0,0,0,0,0,0,0,0,DCHG, ,
40079.0,1,2,1,1,1,9450.0,-1.56,11.829,-18.4,-4.09,-50.43,0,0,0,0,0,0,0,0,DCHG, ,
40109.0,1,2,1,1,1,9480.0,-1.56,11.825,-18.4,-4.1,-50.58,0,0,0,0,0,0,0,0,DCHG, ,
40139.0,1,2,1,1,1,9510.0,-1.56,11.823,-18.4,-4.12,-50.73,0,0,0,0,0,0,0,0,DCHG, ,
40169.0,1,2,1,1,1,9540.0,-1.56,11.818,-18.4,-4.13,-50.89,0,0,0,0,0,0,0,0,DCHG, ,
40199.0,1,2,1,1,1,9570.0,-1.56,11.814,-18.4,-4.14,-51.04,0,0,0,0,0,0,0,0,DCHG, ,
40229.0,1,2,1,1,1,9600.0,-1.56,11.81,-18.4,-4.15,-51.19,0,0,0,0,0,0,0,0,DCHG, ,
40259.0,1,2,1,1,1,9630.0,-1.56,11.807,-18.4,-4.17,-51.35,0,0,0,0,0,0,0,0,DCHG, ,
40289.0,1,2,1,1,1,9660.0,-1.56,11.804,-18.4,-4.18,-51.5,0,0,0,0,0,0,0,0,DCHG, ,
40319.0,1,2,1,1,1,9690.0,-1.56,11.802,-18.4,-4.19,-51.65,0,0,0,0,0,0,0,0,DCHG, ,
40349.0,1,2,1,1,1,9720.0,-1.56,11.797,-18.4,-4.21,-51.81,0,0,0,0,0,0,0,0,DCHG, ,
40379.0,1,2,1,1,1,9750.0,-1.56,11.793,-18.4,-4.22,-51.96,0,0,0,0,0,0,0,0,DCHG, ,
40409.0,1,2,1,1,1,9780.0,-1.56,11.789,-18.4,-4.23,-52.11,0,0,0,0,0,0,0,0,DCHG, ,
40439.0,1,2,1,1,1,9810.0,-1.56,11.787,-18.4,-4.25,-52.27,0,0,0,0,0,0,0,0,DCHG, ,
40469.0,1,2,1,1,1,9840.0,-1.56,11.781,-18.3,-4.26,-52.42,0,0,0,0,0,0,0,0,DCHG, ,
40499.0,1,2,1,1,1,9870.0,-1.56,11.778,-18.3,-4.27,-52.57,0,0,0,0,0,0,0,0,DCHG, ,
40529.0,1,2,1,1,1,9900.0,-1.56,11.774,-18.3,-4.28,-52.72,0,0,0,0,0,0,0,0,DCHG, ,
40559.0,1,2,1,1,1,9930.0,-1.56,11.771,-18.3,-4.3,-52.88,0,0,0,0,0,0,0,0,DCHG, ,
40589.0,1,2,1,1,1,9960.0,-1.56,11.767,-18.3,-4.31,-53.03,0,0,0,0,0,0,0,0,DCHG, ,
40619.0,1,2,1,1,1,9990.0,-1.56,11.764,-18.3,-4.32,-53.18,0,0,0,0,0,0,0,0,DCHG, ,
40649.0,1,2,1,1,1,10020.0,-1.56,11.76,-18.3,-4.34,-53.33,0,0,0,0,0,0,0,0,DCHG, ,
40679.0,1,2,1,1,1,10050.0,-1.56,11.756,-18.3,-4.35,-53.49,0,0,0,0,0,0,0,0,DCHG, ,
40709.0,1,2,1,1,1,10080.0,-1.56,11.754,-18.3,-4.36,-53.64,0,0,0,0,0,0,0,0,DCHG, ,
40739.0,1,2,1,1,1,10110.0,-1.56,11.749,-18.3,-4.38,-53.79,0,0,0,0,0,0,0,0,DCHG, ,
40769.0,1,2,1,1,1,10140.0,-1.56,11.746,-18.3,-4.39,-53.94,0,0,0,0,0,0,0,0,DCHG, ,
40799.0,1,2,1,1,1,10170.0,-1.56,11.742,-18.3,-4.4,-54.1,0,0,0,0,0,0,0,0,DCHG, ,
40829.0,1,2,1,1,1,10200.0,-1.56,11.737,-18.3,-4.41,-54.25,0,0,0,0,0,0,0,0,DCHG, ,
40859.0,1,2,1,1,1,10230.0,-1.56,11.734,-18.3,-4.43,-54.4,0,0,0,0,0,0,0,0,DCHG, ,
40889.0,1,2,1,1,1,10260.0,-1.56,11.732,-18.3,-4.44,-54.55,0,0,0,0,0,0,0,0,DCHG, ,
40919.0,1,2,1,1,1,10290.0,-1.56,11.727,-18.3,-4.45,-54.71,0,0,0,0,0,0,0,0,DCHG, ,
40949.0,1,2,1,1,1,10320.0,-1.56,11.722,-18.3,-4.47,-54.86,0,0,0,0,0,0,0,0,DCHG, ,
40979.0,1,2,1,1,1,10350.0,-1.56,11.719,-18.2,-4.48,-55.01,0,0,0,0,0,0,0,0,DCHG, ,
41009.0,1,2,1,1,1,10380.0,-1.56,11.715,-18.2,-4.49,-55.16,0,0,0,0,0,0,0,0,DCHG, ,
41039.0,1,2,1,1,1,10410.0,-1.56,11.711,-18.2,-4.51,-55.31,0,0,0,0,0,0,0,0,DCHG, ,
41069.0,1,2,1,1,1,10440.0,-1.56,11.707,-18.2,-4.52,-55.47,0,0,0,0,0,0,0,0,DCHG, ,
41099.0,1,2,1,1,1,10470.0,-1.56,11.704,-18.2,-4.53,-55.62,0,0,0,0,0,0,0,0,DCHG, ,
41129.0,1,2,1,1,1,10500.0,-1.56,11.701,-18.2,-4.54,-55.77,0,0,0,0,0,0,0,0,DCHG, ,
41159.0,1,2,1,1,1,10530.0,-1.56,11.697,-18.2,-4.56,-55.92,0,0,0,0,0,0,0,0,DCHG, ,
41189.0,1,2,1,1,1,10560.0,-1.56,11.693,-18.2,-4.57,-56.07,0,0,0,0,0,0,0,0,DCHG, ,
41219.0,1,2,1,1,1,10590.0,-1.56,11.689,-18.2,-4.58,-56.22,0,0,0,0,0,0,0,0,DCHG, ,
41249.0,1,2,1,1,1,10620.0,-1.56,11.684,-18.2,-4.6,-56.38,0,0,0,0,0,0,0,0,DCHG, ,
41279.0,1,2,1,1,1,10650.0,-1.56,11.681,-18.2,-4.61,-56.53,0,0,0,0,0,0,0,0,DCHG, ,
41309.0,1,2,1,1,1,10680.0,-1.56,11.676,-18.2,-4.62,-56.68,0,0,0,0,0,0,0,0,DCHG, ,
41339.0,1,2,1,1,1,10710.0,-1.56,11.673,-18.2,-4.64,-56.83,0,0,0,0,0,0,0,0,DCHG, ,
41369.0,1,2,1,1,1,10740.0,-1.56,11.669,-18.2,-4.65,-56.98,0,0,0,0,0,0,0,0,DCHG, ,
41399.0,1,2,1,1,1,10770.0,-1.56,11.665,-18.2,-4.66,-57.13,0,0,0,0,0,0,0,0,DCHG, ,
41429.0,1,2,1,1,1,10800.0,-1.56,11.661,-18.2,-4.67,-57.29,0,0,0,0,0,0,0,0,DCHG, ,
41459.0,1,2,1,1,1,10830.0,-1.56,11.657,-18.2,-4.69,-57.44,0,0,0,0,0,0,0,0,DCHG, ,
41489.0,1,2,1,1,1,10860.0,-1.56,11.653,-18.1,-4.7,-57.59,0,0,0,0,0,0,0,0,DCHG, ,
41519.0,1,2,1,1,1,10890.0,-1.56,11.65,-18.1,-4.71,-57.74,0,0,0,0,0,0,0,0,DCHG, ,
41549.0,1,2,1,1,1,10920.0,-1.56,11.645,-18.1,-4.73,-57.89,0,0,0,0,0,0,0,0,DCHG, ,
41579.0,1,2,1,1,1,10950.0,-1.56,11.641,-18.1,-4.74,-58.04,0,0,0,0,0,0,0,0,DCHG, ,
41609.0,1,2,1,1,1,10980.0,-1.56,11.638,-18.1,-4.75,-58.19,0,0,0,0,0,0,0,0,DCHG, ,
41639.0,1,2,1,1,1,11010.0,-1.56,11.634,-18.1,-4.77,-58.34,0,0,0,0,0,0,0,0,DCHG, ,
41669.0,1,2,1,1,1,11040.0,-1.56,11.63,-18.1,-4.78,-58.49,0,0,0,0,0,0,0,0,DCHG, ,
41699.0,1,2,1,1,1,11070.0,-1.56,11.625,-18.1,-4.79,-58.64,0,0,0,0,0,0,0,0,DCHG, ,
41729.0,1,2,1,1,1,11100.0,-1.56,11.622,-18.1,-4.8,-58.79,0,0,0,0,0,0,0,0,DCHG, ,
41759.0,1,2,1,1,1,11130.0,-1.56,11.62,-18.1,-4.82,-58.95,0,0,0,0,0,0,0,0,DCHG, ,
41789.0,1,2,1,1,1,11160.0,-1.56,11.613,-18.1,-4.83,-59.1,0,0,0,0,0,0,0,0,DCHG, ,
41819.0,1,2,1,1,1,11190.0,-1.56,11.611,-18.1,-4.84,-59.25,0,0,0,0,0,0,0,0,DCHG, ,
41849.0,1,2,1,1,1,11220.0,-1.56,11.607,-18.1,-4.86,-59.4,0,0,0,0,0,0,0,0,DCHG, ,
41879.0,1,2,1,1,1,11250.0,-1.56,11.601,-18,-4.87,-59.55,0,0,0,0,0,0,0,0,DCHG, ,
41909.0,1,2,1,1,1,11280.0,-1.56,11.597,-18,-4.88,-59.7,0,0,0,0,0,0,0,0,DCHG, ,
41939.0,1,2,1,1,1,11310.0,-1.56,11.592,-18.1,-4.9,-59.85,0,0,0,0,0,0,0,0,DCHG, ,
41969.0,1,2,1,1,1,11340.0,-1.56,11.589,-18,-4.91,-60,0,0,0,0,0,0,0,0,DCHG, ,
41999.0,1,2,1,1,1,11370.0,-1.56,11.584,-18,-4.92,-60.15,0,0,0,0,0,0,0,0,DCHG, ,
42029.0,1,2,1,1,1,11400.0,-1.56,11.58,-18,-4.93,-60.3,0,0,0,0,0,0,0,0,DCHG, ,
42059.0,1,2,1,1,1,11430.0,-1.56,11.575,-18,-4.95,-60.45,0,0,0,0,0,0,0,0,DCHG, ,
42089.0,1,2,1,1,1,11460.0,-1.56,11.571,-18,-4.96,-60.6,0,0,0,0,0,0,0,0,DCHG, ,
42119.0,1,2,1,1,1,11490.0,-1.56,11.567,-18,-4.97,-60.75,0,0,0,0,0,0,0,0,DCHG, ,
42149.0,1,2,1,1,1,11520.0,-1.56,11.562,-18,-4.99,-60.9,0,0,0,0,0,0,0,0,DCHG, ,
42179.0,1,2,1,1,1,11550.0,-1.56,11.559,-18,-5,-61.05,0,0,0,0,0,0,0,0,DCHG, ,
42209.0,1,2,1,1,1,11580.0,-1.56,11.554,-18,-5.01,-61.2,0,0,0,0,0,0,0,0,DCHG, ,
42239.0,1,2,1,1,1,11610.0,-1.56,11.55,-18,-5.03,-61.35,0,0,0,0,0,0,0,0,DCHG, ,
42269.0,1,2,1,1,1,11640.0,-1.56,11.545,-18,-5.04,-61.5,0,0,0,0,0,0,0,0,DCHG, ,
42299.0,1,2,1,1,1,11670.0,-1.56,11.541,-18,-5.05,-61.65,0,0,0,0,0,0,0,0,DCHG, ,
42329.0,1,2,1,1,1,11700.0,-1.56,11.537,-18,-5.06,-61.8,0,0,0,0,0,0,0,0,DCHG, ,
42359.0,1,2,1,1,1,11730.0,-1.56,11.532,-18,-5.08,-61.95,0,0,0,0,0,0,0,0,DCHG, ,
42389.0,1,2,1,1,1,11760.0,-1.56,11.528,-17.9,-5.09,-62.1,0,0,0,0,0,0,0,0,DCHG, ,
42419.0,1,2,1,1,1,11790.0,-1.56,11.523,-17.9,-5.1,-62.25,0,0,0,0,0,0,0,0,DCHG, ,
42449.0,1,2,1,1,1,11820.0,-1.56,11.519,-17.9,-5.12,-62.4,0,0,0,0,0,0,0,0,DCHG, ,
42479.0,1,2,1,1,1,11850.0,-1.56,11.514,-17.9,-5.13,-62.55,0,0,0,0,0,0,0,0,DCHG, ,
42509.0,1,2,1,1,1,11880.0,-1.56,11.51,-17.9,-5.14,-62.7,0,0,0,0,0,0,0,0,DCHG, ,
42539.0,1,2,1,1,1,11910.0,-1.56,11.505,-17.9,-5.16,-62.85,0,0,0,0,0,0,0,0,DCHG, ,
42569.0,1,2,1,1,1,11940.0,-1.56,11.501,-17.9,-5.17,-62.99,0,0,0,0,0,0,0,0,DCHG, ,
42599.0,1,2,1,1,1,11970.0,-1.56,11.496,-17.9,-5.18,-63.14,0,0,0,0,0,0,0,0,DCHG, ,
42629.0,1,2,1,1,1,12000.0,-1.56,11.492,-17.9,-5.19,-63.29,0,0,0,0,0,0,0,0,DCHG, ,
42659.0,1,2,1,1,1,12030.0,-1.56,11.488,-17.9,-5.21,-63.44,0,0,0,0,0,0,0,0,DCHG, ,
42689.0,1,2,1,1,1,12060.0,-1.56,11.483,-17.9,-5.22,-63.59,0,0,0,0,0,0,0,0,DCHG, ,
42719.0,1,2,1,1,1,12090.0,-1.56,11.478,-17.9,-5.23,-63.74,0,0,0,0,0,0,0,0,DCHG, ,
42749.0,1,2,1,1,1,12120.0,-1.56,11.473,-17.9,-5.25,-63.89,0,0,0,0,0,0,0,0,DCHG, ,
42779.0,1,2,1,1,1,12150.0,-1.56,11.469,-17.8,-5.26,-64.04,0,0,0,0,0,0,0,0,DCHG, ,
42809.0,1,2,1,1,1,12180.0,-1.56,11.464,-17.8,-5.27,-64.19,0,0,0,0,0,0,0,0,DCHG, ,
42839.0,1,2,1,1,1,12210.0,-1.56,11.459,-17.8,-5.29,-64.34,0,0,0,0,0,0,0,0,DCHG, ,
