Test Name, UCT003-DOD-C04-S00-2
Test Date, 2025/02/13 11:13:02 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 3
Name, Channel 3
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:12:55 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
33966.2,1,1,1,1,6,660.0,0.14,13.7,1.9,7.18,94.6,0,0,0,0,0,0,0,0,CHRG, ,
34026.2,1,1,1,1,6,720.0,0.13,13.699,1.8,7.18,94.63,0,0,0,0,0,0,0,0,CHRG, ,
34086.2,1,1,1,1,6,780.0,0.14,13.7,1.9,7.18,94.66,0,0,0,0,0,0,0,0,CHRG, ,
34146.2,1,1,1,1,6,840.0,0.13,13.699,1.8,7.19,94.69,0,0,0,0,0,0,0,0,CHRG, ,
34206.2,1,1,1,1,6,900.0,0.13,13.699,1.8,7.19,94.72,0,0,0,0,0,0,0,0,CHRG, ,
34266.2,1,1,1,1,6,960.0,0.13,13.699,1.8,7.19,94.75,0,0,0,0,0,0,0,0,CHRG, ,
34326.2,1,1,1,1,6,1020.0,0.13,13.699,1.7,7.19,94.78,0,0,0,0,0,0,0,0,CHRG, ,
34386.2,1,1,1,1,6,1080.0,0.13,13.699,1.7,7.2,94.81,0,0,0,0,0,0,0,0,CHRG, ,
34446.2,1,1,1,1,6,1140.0,0.13,13.699,1.8,7.2,94.84,0,0,0,0,0,0,0,0,CHRG, ,
34506.2,1,1,1,1,6,1200.0,0.13,13.7,1.7,7.2,94.87,0,0,0,0,0,0,0,0,CHRG, ,
34566.2,1,1,1,1,6,1260.0,0.13,13.699,1.7,7.2,94.9,0,0,0,0,0,0,0,0,CHRG, ,
34626.2,1,1,1,1,6,1320.0,0.13,13.699,1.7,7.2,94.93,0,0,0,0,0,0,0,0,CHRG, ,
34686.2,1,1,1,1,6,1380.0,0.13,13.7,1.7,7.21,94.95,0,0,0,0,0,0,0,0,CHRG, ,
34746.2,1,1,1,1,6,1440.0,0.13,13.699,1.7,7.21,94.98,0,0,0,0,0,0,0,0,CHRG, ,
34806.2,1,1,1,1,6,1500.0,0.12,13.699,1.6,7.21,95.01,0,0,0,0,0,0,0,0,CHRG, ,
34866.2,1,1,1,1,6,1560.0,0.13,13.699,1.7,7.21,95.04,0,0,0,0,0,0,0,0,CHRG, ,
34926.2,1,1,1,1,6,1620.0,0.13,13.699,1.7,7.21,95.07,0,0,0,0,0,0,0,0,CHRG, ,
34986.2,1,1,1,1,6,1680.0,0.13,13.7,1.7,7.22,95.09,0,0,0,0,0,0,0,0,CHRG, ,
35046.2,1,1,1,1,6,1740.0,0.13,13.699,1.7,7.22,95.12,0,0,0,0,0,0,0,0,CHRG, ,
35106.2,1,1,1,1,6,1800.0,0.12,13.699,1.6,7.22,95.15,0,0,0,0,0,0,0,0,CHRG, ,
35166.2,1,1,1,1,6,1860.0,0.12,13.699,1.6,7.22,95.18,0,0,0,0,0,0,0,0,CHRG, ,
35226.2,1,1,1,1,6,1920.0,0.12,13.7,1.6,7.22,95.2,0,0,0,0,0,0,0,0,CHRG, ,
35286.2,1,1,1,1,6,1980.0,0.12,13.699,1.6,7.23,95.23,0,0,0,0,0,0,0,0,CHRG, ,
35346.2,1,1,1,1,6,2040.0,0.12,13.699,1.6,7.23,95.26,0,0,0,0,0,0,0,0,CHRG, ,
35406.2,1,1,1,1,6,2100.0,0.12,13.7,1.6,7.23,95.28,0,0,0,0,0,0,0,0,CHRG, ,
35466.2,1,1,1,1,6,2160.0,0.12,13.699,1.6,7.23,95.31,0,0,0,0,0,0,0,0,CHRG, ,
35526.2,1,1,1,1,6,2220.0,0.12,13.699,1.6,7.24,95.34,0,0,0,0,0,0,0,0,CHRG, ,
35586.2,1,1,1,1,6,2280.0,0.12,13.699,1.6,7.24,95.36,0,0,0,0,0,0,0,0,CHRG, ,
35646.2,1,1,1,1,6,2340.0,0.12,13.699,1.6,7.24,95.39,0,0,0,0,0,0,0,0,CHRG, ,
35706.2,1,1,1,1,6,2400.0,0.12,13.699,1.6,7.24,95.42,0,0,0,0,0,0,0,0,CHRG, ,
35766.2,1,1,1,1,6,2460.0,0.12,13.699,1.6,7.24,95.44,0,0,0,0,0,0,0,0,CHRG, ,
35826.2,1,1,1,1,6,2520.0,0.12,13.699,1.6,7.25,95.47,0,0,0,0,0,0,0,0,CHRG, ,
35886.2,1,1,1,1,6,2580.0,0.12,13.699,1.6,7.25,95.5,0,0,0,0,0,0,0,0,CHRG, ,
35946.2,1,1,1,1,6,2640.0,0.12,13.7,1.6,7.25,95.52,0,0,0,0,0,0,0,0,CHRG, ,
36006.2,1,1,1,1,6,2700.0,0.12,13.7,1.6,7.25,95.55,0,0,0,0,0,0,0,0,CHRG, ,
36066.2,1,1,1,1,6,2760.0,0.11,13.699,1.5,7.25,95.58,0,0,0,0,0,0,0,0,CHRG, ,
36126.2,1,1,1,1,6,2820.0,0.12,13.699,1.6,7.25,95.6,0,0,0,0,0,0,0,0,CHRG, ,
36186.2,1,1,1,1,6,2880.0,0.11,13.699,1.5,7.26,95.63,0,0,0,0,0,0,0,0,CHRG, ,
36246.2,1,1,1,1,6,2940.0,0.11,13.699,1.5,7.26,95.65,0,0,0,0,0,0,0,0,CHRG, ,
36306.2,1,1,1,1,6,3000.0,0.11,13.699,1.5,7.26,95.68,0,0,0,0,0,0,0,0,CHRG, ,
36366.2,1,1,1,1,6,3060.0,0.11,13.7,1.5,7.26,95.7,0,0,0,0,0,0,0,0,CHRG, ,
36426.2,1,1,1,1,6,3120.0,0.11,13.699,1.5,7.26,95.73,0,0,0,0,0,0,0,0,CHRG, ,
36486.2,1,1,1,1,6,3180.0,0.12,13.7,1.6,7.27,95.75,0,0,0,0,0,0,0,0,CHRG, ,
36546.2,1,1,1,1,6,3240.0,0.11,13.699,1.5,7.27,95.78,0,0,0,0,0,0,0,0,CHRG, ,
36606.2,1,1,1,1,6,3300.0,0.11,13.699,1.5,7.27,95.8,0,0,0,0,0,0,0,0,CHRG, ,
36666.2,1,1,1,1,6,3360.0,0.11,13.7,1.5,7.27,95.83,0,0,0,0,0,0,0,0,CHRG, ,
36726.2,1,1,1,1,6,3420.0,0.11,13.699,1.5,7.27,95.85,0,0,0,0,0,0,0,0,CHRG, ,
36786.2,1,1,1,1,6,3480.0,0.11,13.699,1.5,7.27,95.88,0,0,0,0,0,0,0,0,CHRG, ,
36846.2,1,1,1,1,6,3540.0,0.11,13.699,1.5,7.28,95.9,0,0,0,0,0,0,0,0,CHRG, ,
36906.2,1,1,1,1,6,3600.0,0.11,13.699,1.5,7.28,95.93,0,0,0,0,0,0,0,0,CHRG,S,
36966.2,1,1,1,1,7,60.0,0,13.576,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37026.2,1,1,1,1,7,120.0,0,13.536,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37086.2,1,1,1,1,7,180.0,0,13.51,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37146.2,1,1,1,1,7,240.0,0,13.493,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37206.2,1,1,1,1,7,300.0,0,13.48,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37266.2,1,1,1,1,7,360.0,0,13.471,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37326.2,1,1,1,1,7,420.0,0,13.464,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37386.2,1,1,1,1,7,480.0,0,13.458,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37446.2,1,1,1,1,7,540.0,0,13.453,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37506.2,1,1,1,1,7,600.0,0,13.449,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37566.2,1,1,1,1,7,660.0,0,13.445,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37626.2,1,1,1,1,7,720.0,0,13.442,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37686.2,1,1,1,1,7,780.0,0,13.439,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37746.2,1,1,1,1,7,840.0,0,13.436,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37806.2,1,1,1,1,7,900.0,0,13.434,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37866.2,1,1,1,1,7,960.0,0,13.431,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37926.2,1,1,1,1,7,1020.0,0,13.43,0,0,0,0,0,0,0,0,0,0,0,REST, ,
37986.2,1,1,1,1,7,1080.0,0,13.428,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38046.2,1,1,1,1,7,1140.0,0,13.426,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38106.2,1,1,1,1,7,1200.0,0,13.425,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38166.2,1,1,1,1,7,1260.0,0,13.423,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38226.2,1,1,1,1,7,1320.0,0,13.422,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38286.2,1,1,1,1,7,1380.0,0,13.42,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38346.2,1,1,1,1,7,1440.0,0,13.419,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38406.2,1,1,1,1,7,1500.0,0,13.418,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38466.2,1,1,1,1,7,1560.0,0,13.417,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38526.2,1,1,1,1,7,1620.0,0,13.415,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38586.2,1,1,1,1,7,1680.0,0,13.414,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38646.2,1,1,1,1,7,1740.0,0,13.414,0,0,0,0,0,0,0,0,0,0,0,REST, ,
38706.2,1,1,1,1,7,1800.0,0,13.412,0,0,0,0,0,0,0,0,0,0,0,REST,S,
38736.2,1,2,1,1,1,30.0,-1.56,12.995,-20.3,-0.01,-0.16,0,0,0,0,0,0,0,0,DCHG, ,
38766.2,1,2,1,1,1,60.0,-1.56,12.963,-20.2,-0.02,-0.33,0,0,0,0,0,0,0,0,DCHG, ,
38796.2,1,2,1,1,1,90.0,-1.56,12.956,-20.2,-0.03,-0.5,0,0,0,0,0,0,0,0,DCHG, ,
38826.2,1,2,1,1,1,120.0,-1.56,12.951,-20.2,-0.05,-0.67,0,0,0,0,0,0,0,0,DCHG, ,
38856.2,1,2,1,1,1,150.0,-1.56,12.947,-20.2,-0.06,-0.84,0,0,0,0,0,0,0,0,DCHG, ,
38886.2,1,2,1,1,1,180.0,-1.56,12.943,-20.2,-0.07,-1.01,0,0,0,0,0,0,0,0,DCHG, ,
38916.2,1,2,1,1,1,210.0,-1.56,12.94,-20.2,-0.09,-1.17,0,0,0,0,0,0,0,0,DCHG, ,
38946.2,1,2,1,1,1,240.0,-1.56,12.936,-20.2,-0.1,-1.34,0,0,0,0,0,0,0,0,DCHG, ,
38976.2,1,2,1,1,1,270.0,-1.56,12.931,-20.2,-0.11,-1.51,0,0,0,0,0,0,0,0,DCHG, ,
39006.2,1,2,1,1,1,300.0,-1.56,12.928,-20.1,-0.12,-1.68,0,0,0,0,0,0,0,0,DCHG, ,
39036.2,1,2,1,1,1,330.0,-1.56,12.924,-20.1,-0.14,-1.85,0,0,0,0,0,0,0,0,DCHG, ,
39066.2,1,2,1,1,1,360.0,-1.56,12.92,-20.1,-0.15,-2.01,0,0,0,0,0,0,0,0,DCHG, ,
39096.2,1,2,1,1,1,390.0,-1.56,12.916,-20.1,-0.16,-2.18,0,0,0,0,0,0,0,0,DCHG, ,
39126.2,1,2,1,1,1,420.0,-1.56,12.913,-20.1,-0.18,-2.35,0,0,0,0,0,0,0,0,DCHG, ,
39156.2,1,2,1,1,1,450.0,-1.56,12.909,-20.1,-0.19,-2.52,0,0,0,0,0,0,0,0,DCHG, ,
39186.2,1,2,1,1,1,480.0,-1.56,12.905,-20.1,-0.2,-2.68,0,0,0,0,0,0,0,0,DCHG, ,
39216.2,1,2,1,1,1,510.0,-1.56,12.902,-20.1,-0.22,-2.85,0,0,0,0,0,0,0,0,DCHG, ,
39246.2,1,2,1,1,1,540.0,-1.56,12.898,-20.1,-0.23,-3.02,0,0,0,0,0,0,0,0,DCHG, ,
39276.2,1,2,1,1,1,570.0,-1.56,12.894,-20.1,-0.24,-3.19,0,0,0,0,0,0,0,0,DCHG, ,
39306.2,1,2,1,1,1,600.0,-1.56,12.89,-20.1,-0.25,-3.35,0,0,0,0,0,0,0,0,DCHG, ,
39336.2,1,2,1,1,1,630.0,-1.56,12.887,-20.1,-0.27,-3.52,0,0,0,0,0,0,0,0,DCHG, ,
39366.2,1,2,1,1,1,660.0,-1.56,12.883,-20.1,-0.28,-3.69,0,0,0,0,0,0,0,0,DCHG, ,
39396.2,1,2,1,1,1,690.0,-1.56,12.88,-20.1,-0.29,-3.86,0,0,0,0,0,0,0,0,DCHG, ,
39426.2,1,2,1,1,1,720.0,-1.56,12.876,-20.1,-0.31,-4.02,0,0,0,0,0,0,0,0,DCHG, ,
39456.2,1,2,1,1,1,750.0,-1.56,12.872,-20.1,-0.32,-4.19,0,0,0,0,0,0,0,0,DCHG, ,
39486.2,1,2,1,1,1,780.0,-1.56,12.869,-20.1,-0.33,-4.36,0,0,0,0,0,0,0,0,DCHG, ,
39516.2,1,2,1,1,1,810.0,-1.56,12.865,-20,-0.35,-4.53,0,0,0,0,0,0,0,0,DCHG, ,
39546.2,1,2,1,1,1,840.0,-1.56,12.862,-20,-0.36,-4.69,0,0,0,0,0,0,0,0,DCHG, ,
39576.2,1,2,1,1,1,870.0,-1.56,12.859,-20,-0.37,-4.86,0,0,0,0,0,0,0,0,DCHG, ,
39606.2,1,2,1,1,1,900.0,-1.56,12.855,-20,-0.38,-5.03,0,0,0,0,0,0,0,0,DCHG, ,
39636.2,1,2,1,1,1,930.0,-1.56,12.852,-20,-0.4,-5.19,0,0,0,0,0,0,0,0,DCHG, ,
39666.2,1,2,1,1,1,960.0,-1.56,12.849,-20,-0.41,-5.36,0,0,0,0,0,0,0,0,DCHG, ,
39696.2,1,2,1,1,1,990.0,-1.56,12.845,-20,-0.42,-5.53,0,0,0,0,0,0,0,0,DCHG, ,
39726.2,1,2,1,1,1,1020.0,-1.56,12.842,-20,-0.44,-5.69,0,0,0,0,0,0,0,0,DCHG, ,
39756.2,1,2,1,1,1,1050.0,-1.56,12.839,-20,-0.45,-5.86,0,0,0,0,0,0,0,0,DCHG, ,
39786.2,1,2,1,1,1,1080.0,-1.56,12.835,-20,-0.46,-6.03,0,0,0,0,0,0,0,0,DCHG, ,
39816.2,1,2,1,1,1,1110.0,-1.56,12.832,-20,-0.48,-6.19,0,0,0,0,0,0,0,0,DCHG, ,
39846.2,1,2,1,1,1,1140.0,-1.56,12.828,-20,-0.49,-6.36,0,0,0,0,0,0,0,0,DCHG, ,
39876.2,1,2,1,1,1,1170.0,-1.56,12.825,-20,-0.5,-6.53,0,0,0,0,0,0,0,0,DCHG, ,
39906.2,1,2,1,1,1,1200.0,-1.56,12.822,-20,-0.52,-6.69,0,0,0,0,0,0,0,0,DCHG, ,
39936.2,1,2,1,1,1,1230.0,-1.56,12.818,-20,-0.53,-6.86,0,0,0,0,0,0,0,0,DCHG, ,
39966.2,1,2,1,1,1,1260.0,-1.56,12.815,-20,-0.54,-7.03,0,0,0,0,0,0,0,0,DCHG, ,
39996.2,1,2,1,1,1,1290.0,-1.56,12.812,-20,-0.55,-7.19,0,0,0,0,0,0,0,0,DCHG, ,
40026.2,1,2,1,1,1,1320.0,-1.56,12.809,-20,-0.57,-7.36,0,0,0,0,0,0,0,0,DCHG, ,
40056.2,1,2,1,1,1,1350.0,-1.56,12.805,-20,-0.58,-7.53,0,0,0,0,0,0,0,0,DCHG, ,
40086.2,1,2,1,1,1,1380.0,-1.56,12.802,-20,-0.59,-7.69,0,0,0,0,0,0,0,0,DCHG, ,
40116.2,1,2,1,1,1,1410.0,-1.56,12.798,-19.9,-0.61,-7.86,0,0,0,0,0,0,0,0,DCHG, ,
40146.2,1,2,1,1,1,1440.0,-1.56,12.796,-19.9,-0.62,-8.03,0,0,0,0,0,0,0,0,DCHG, ,
40176.2,1,2,1,1,1,1470.0,-1.56,12.792,-19.9,-0.63,-8.19,0,0,0,0,0,0,0,0,DCHG, ,
40206.2,1,2,1,1,1,1500.0,-1.56,12.789,-19.9,-0.65,-8.36,0,0,0,0,0,0,0,0,DCHG, ,
40236.2,1,2,1,1,1,1530.0,-1.56,12.786,-19.9,-0.66,-8.52,0,0,0,0,0,0,0,0,DCHG, ,
40266.2,1,2,1,1,1,1560.0,-1.56,12.782,-19.9,-0.67,-8.69,0,0,0,0,0,0,0,0,DCHG, ,
40296.2,1,2,1,1,1,1590.0,-1.56,12.779,-19.9,-0.68,-8.85,0,0,0,0,0,0,0,0,DCHG, ,
40326.2,1,2,1,1,1,1620.0,-1.56,12.776,-19.9,-0.7,-9.02,0,0,0,0,0,0,0,0,DCHG, ,
40356.2,1,2,1,1,1,1650.0,-1.56,12.773,-19.9,-0.71,-9.19,0,0,0,0,0,0,0,0,DCHG, ,
40386.2,1,2,1,1,1,1680.0,-1.56,12.77,-19.9,-0.72,-9.35,0,0,0,0,0,0,0,0,DCHG, ,
40416.2,1,2,1,1,1,1710.0,-1.56,12.767,-19.9,-0.74,-9.52,0,0,0,0,0,0,0,0,DCHG, ,
40446.2,1,2,1,1,1,1740.0,-1.56,12.764,-19.9,-0.75,-9.68,0,0,0,0,0,0,0,0,DCHG, ,
40476.2,1,2,1,1,1,1770.0,-1.56,12.761,-19.9,-0.76,-9.85,0,0,0,0,0,0,0,0,DCHG, ,
40506.2,1,2,1,1,1,1800.0,-1.56,12.758,-19.9,-0.78,-10.02,0,0,0,0,0,0,0,0,DCHG, ,
40536.2,1,2,1,1,1,1830.0,-1.56,12.755,-19.9,-0.79,-10.18,0,0,0,0,0,0,0,0,DCHG, ,
40566.2,1,2,1,1,1,1860.0,-1.56,12.751,-19.9,-0.8,-10.35,0,0,0,0,0,0,0,0,DCHG, ,
40596.2,1,2,1,1,1,1890.0,-1.56,12.748,-19.9,-0.81,-10.51,0,0,0,0,0,0,0,0,DCHG, ,
40626.2,1,2,1,1,1,1920.0,-1.56,12.745,-19.9,-0.83,-10.68,0,0,0,0,0,0,0,0,DCHG, ,
40656.2,1,2,1,1,1,1950.0,-1.56,12.742,-19.9,-0.84,-10.84,0,0,0,0,0,0,0,0,DCHG, ,
40686.2,1,2,1,1,1,1980.0,-1.56,12.739,-19.9,-0.85,-11.01,0,0,0,0,0,0,0,0,DCHG, ,
40716.2,1,2,1,1,1,2010.0,-1.56,12.736,-19.8,-0.87,-11.18,0,0,0,0,0,0,0,0,DCHG, ,
40746.2,1,2,1,1,1,2040.0,-1.56,12.732,-19.8,-0.88,-11.34,0,0,0,0,0,0,0,0,DCHG, ,
40776.2,1,2,1,1,1,2070.0,-1.56,12.729,-19.8,-0.89,-11.51,0,0,0,0,0,0,0,0,DCHG, ,
40806.2,1,2,1,1,1,2100.0,-1.56,12.726,-19.8,-0.91,-11.67,0,0,0,0,0,0,0,0,DCHG, ,
40836.2,1,2,1,1,1,2130.0,-1.56,12.723,-19.8,-0.92,-11.84,0,0,0,0,0,0,0,0,DCHG, ,
40866.2,1,2,1,1,1,2160.0,-1.56,12.72,-19.8,-0.93,-12,0,0,0,0,0,0,0,0,DCHG, ,
40896.2,1,2,1,1,1,2190.0,-1.56,12.717,-19.8,-0.94,-12.17,0,0,0,0,0,0,0,0,DCHG, ,
40926.2,1,2,1,1,1,2220.0,-1.56,12.713,-19.8,-0.96,-12.33,0,0,0,0,0,0,0,0,DCHG, ,
40956.2,1,2,1,1,1,2250.0,-1.56,12.71,-19.8,-0.97,-12.5,0,0,0,0,0,0,0,0,DCHG, ,
40986.2,1,2,1,1,1,2280.0,-1.56,12.707,-19.8,-0.98,-12.66,0,0,0,0,0,0,0,0,DCHG, ,
41016.2,1,2,1,1,1,2310.0,-1.56,12.704,-19.8,-1,-12.83,0,0,0,0,0,0,0,0,DCHG, ,
41046.2,1,2,1,1,1,2340.0,-1.56,12.701,-19.8,-1.01,-12.99,0,0,0,0,0,0,0,0,DCHG, ,
41076.2,1,2,1,1,1,2370.0,-1.56,12.698,-19.8,-1.02,-13.16,0,0,0,0,0,0,0,0,DCHG, ,
41106.2,1,2,1,1,1,2400.0,-1.56,12.695,-19.8,-1.04,-13.32,0,0,0,0,0,0,0,0,DCHG, ,
41136.2,1,2,1,1,1,2430.0,-1.56,12.692,-19.8,-1.05,-13.49,0,0,0,0,0,0,0,0,DCHG, ,
41166.2,1,2,1,1,1,2460.0,-1.56,12.688,-19.8,-1.06,-13.65,0,0,0,0,0,0,0,0,DCHG, ,
41196.2,1,2,1,1,1,2490.0,-1.56,12.685,-19.8,-1.07,-13.82,0,0,0,0,0,0,0,0,DCHG, ,
41226.2,1,2,1,1,1,2520.0,-1.56,12.682,-19.8,-1.09,-13.98,0,0,0,0,0,0,0,0,DCHG, ,
41256.2,1,2,1,1,1,2550.0,-1.56,12.679,-19.8,-1.1,-14.15,0,0,0,0,0,0,0,0,DCHG, ,
41286.2,1,2,1,1,1,2580.0,-1.56,12.676,-19.8,-1.11,-14.31,0,0,0,0,0,0,0,0,DCHG, ,
41316.2,1,2,1,1,1,2610.0,-1.56,12.673,-19.7,-1.13,-14.48,0,0,0,0,0,0,0,0,DCHG, ,
41346.2,1,2,1,1,1,2640.0,-1.56,12.67,-19.7,-1.14,-14.64,0,0,0,0,0,0,0,0,DCHG, ,
41376.2,1,2,1,1,1,2670.0,-1.56,12.666,-19.7,-1.15,-14.8,0,0,0,0,0,0,0,0,DCHG, ,
41406.2,1,2,1,1,1,2700.0,-1.56,12.663,-19.7,-1.17,-14.97,0,0,0,0,0,0,0,0,DCHG, ,
41436.2,1,2,1,1,1,2730.0,-1.56,12.66,-19.7,-1.18,-15.13,0,0,0,0,0,0,0,0,DCHG, ,
41466.2,1,2,1,1,1,2760.0,-1.56,12.657,-19.7,-1.19,-15.3,0,0,0,0,0,0,0,0,DCHG, ,
41496.2,1,2,1,1,1,2790.0,-1.56,12.654,-19.7,-1.2,-15.46,0,0,0,0,0,0,0,0,DCHG, ,
41526.2,1,2,1,1,1,2820.0,-1.56,12.651,-19.7,-1.22,-15.62,0,0,0,0,0,0,0,0,DCHG, ,
41556.2,1,2,1,1,1,2850.0,-1.56,12.648,-19.7,-1.23,-15.79,0,0,0,0,0,0,0,0,DCHG, ,
41586.2,1,2,1,1,1,2880.0,-1.56,12.645,-19.7,-1.24,-15.95,0,0,0,0,0,0,0,0,DCHG, ,
41616.2,1,2,1,1,1,2910.0,-1.56,12.641,-19.7,-1.26,-16.12,0,0,0,0,0,0,0,0,DCHG, ,
41646.2,1,2,1,1,1,2940.0,-1.56,12.639,-19.7,-1.27,-16.28,0,0,0,0,0,0,0,0,DCHG, ,
41676.2,1,2,1,1,1,2970.0,-1.56,12.636,-19.7,-1.28,-16.45,0,0,0,0,0,0,0,0,DCHG, ,
41706.2,1,2,1,1,1,3000.0,-1.56,12.633,-19.7,-1.3,-16.61,0,0,0,0,0,0,0,0,DCHG, ,
41736.2,1,2,1,1,1,3030.0,-1.56,12.629,-19.7,-1.31,-16.77,0,0,0,0,0,0,0,0,DCHG, ,
41766.2,1,2,1,1,1,3060.0,-1.56,12.627,-19.7,-1.32,-16.94,0,0,0,0,0,0,0,0,DCHG, ,
41796.2,1,2,1,1,1,3090.0,-1.56,12.623,-19.7,-1.33,-17.1,0,0,0,0,0,0,0,0,DCHG, ,
41826.2,1,2,1,1,1,3120.0,-1.56,12.62,-19.7,-1.35,-17.27,0,0,0,0,0,0,0,0,DCHG, ,
41856.2,1,2,1,1,1,3150.0,-1.56,12.617,-19.7,-1.36,-17.43,0,0,0,0,0,0,0,0,DCHG, ,
41886.2,1,2,1,1,1,3180.0,-1.56,12.614,-19.7,-1.37,-17.59,0,0,0,0,0,0,0,0,DCHG, ,
41916.2,1,2,1,1,1,3210.0,-1.56,12.612,-19.7,-1.39,-17.76,0,0,0,0,0,0,0,0,DCHG, ,
41946.2,1,2,1,1,1,3240.0,-1.56,12.608,-19.6,-1.4,-17.92,0,0,0,0,0,0,0,0,DCHG, ,
41976.2,1,2,1,1,1,3270.0,-1.56,12.605,-19.6,-1.41,-18.09,0,0,0,0,0,0,0,0,DCHG, ,
42006.2,1,2,1,1,1,3300.0,-1.56,12.602,-19.6,-1.43,-18.25,0,0,0,0,0,0,0,0,DCHG, ,
42036.2,1,2,1,1,1,3330.0,-1.56,12.599,-19.6,-1.44,-18.41,0,0,0,0,0,0,0,0,DCHG, ,
42066.2,1,2,1,1,1,3360.0,-1.56,12.596,-19.6,-1.45,-18.58,0,0,0,0,0,0,0,0,DCHG, ,
42096.2,1,2,1,1,1,3390.0,-1.56,12.593,-19.6,-1.46,-18.74,0,0,0,0,0,0,0,0,DCHG, ,
42126.2,1,2,1,1,1,3420.0,-1.56,12.59,-19.6,-1.48,-18.9,0,0,0,0,0,0,0,0,DCHG, ,
42156.2,1,2,1,1,1,3450.0,-1.56,12.586,-19.6,-1.49,-19.07,0,0,0,0,0,0,0,0,DCHG, ,
42186.2,1,2,1,1,1,3480.0,-1.56,12.584,-19.6,-1.5,-19.23,0,0,0,0,0,0,0,0,DCHG, ,
42216.2,1,2,1,1,1,3510.0,-1.56,12.581,-19.6,-1.52,-19.39,0,0,0,0,0,0,0,0,DCHG, ,
42246.2,1,2,1,1,1,3540.0,-1.56,12.578,-19.6,-1.53,-19.56,0,0,0,0,0,0,0,0,DCHG, ,
42276.2,1,2,1,1,1,3570.0,-1.56,12.575,-19.6,-1.54,-19.72,0,0,0,0,0,0,0,0,DCHG, ,
42306.2,1,2,1,1,1,3600.0,-1.56,12.572,-19.6,-1.56,-19.88,0,0,0,0,0,0,0,0,DCHG, ,
42336.2,1,2,1,1,1,3630.0,-1.56,12.569,-19.6,-1.57,-20.05,0,0,0,0,0,0,0,0,DCHG, ,
42366.2,1,2,1,1,1,3660.0,-1.56,12.565,-19.6,-1.58,-20.21,0,0,0,0,0,0,0,0,DCHG, ,
42396.2,1,2,1,1,1,3690.0,-1.56,12.562,-19.6,-1.59,-20.37,0,0,0,0,0,0,0,0,DCHG, ,
42426.2,1,2,1,1,1,3720.0,-1.56,12.56,-19.6,-1.61,-20.54,0,0,0,0,0,0,0,0,DCHG, ,
42456.2,1,2,1,1,1,3750.0,-1.56,12.556,-19.6,-1.62,-20.7,0,0,0,0,0,0,0,0,DCHG, ,
42486.2,1,2,1,1,1,3780.0,-1.56,12.553,-19.5,-1.63,-20.86,0,0,0,0,0,0,0,0,DCHG, ,
42516.2,1,2,1,1,1,3810.0,-1.56,12.55,-19.6,-1.65,-21.03,0,0,0,0,0,0,0,0,DCHG, ,
42546.2,1,2,1,1,1,3840.0,-1.56,12.547,-19.5,-1.66,-21.19,0,0,0,0,0,0,0,0,DCHG, ,
42576.2,1,2,1,1,1,3870.0,-1.56,12.544,-19.5,-1.67,-21.35,0,0,0,0,0,0,0,0,DCHG, ,
42606.2,1,2,1,1,1,3900.0,-1.56,12.541,-19.5,-1.69,-21.51,0,0,0,0,0,0,0,0,DCHG, ,
