Test Name, UCT003-DOD-C01-S00-2
Test Date, 2025/02/13 11:12:12 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 1
Name, Channel 1
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:12:04 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
41606.1,1,2,1,1,1,4320.0,-1.56,12.436,-19.4,-1.87,-23.66,0,0,0,0,0,0,0,0,DCHG, ,
41636.1,1,2,1,1,1,4350.0,-1.56,12.433,-19.4,-1.88,-23.82,0,0,0,0,0,0,0,0,DCHG, ,
41666.1,1,2,1,1,1,4380.0,-1.56,12.43,-19.4,-1.89,-23.99,0,0,0,0,0,0,0,0,DCHG, ,
41696.1,1,2,1,1,1,4410.0,-1.56,12.427,-19.4,-1.91,-24.15,0,0,0,0,0,0,0,0,DCHG, ,
41726.1,1,2,1,1,1,4440.0,-1.56,12.424,-19.4,-1.92,-24.31,0,0,0,0,0,0,0,0,DCHG, ,
41756.1,1,2,1,1,1,4470.0,-1.56,12.421,-19.4,-1.93,-24.47,0,0,0,0,0,0,0,0,DCHG, ,
41786.1,1,2,1,1,1,4500.0,-1.56,12.418,-19.3,-1.94,-24.63,0,0,0,0,0,0,0,0,DCHG, ,
41816.1,1,2,1,1,1,4530.0,-1.56,12.415,-19.3,-1.96,-24.79,0,0,0,0,0,0,0,0,DCHG, ,
41846.1,1,2,1,1,1,4560.0,-1.56,12.412,-19.3,-1.97,-24.95,0,0,0,0,0,0,0,0,DCHG, ,
41876.1,1,2,1,1,1,4590.0,-1.56,12.409,-19.3,-1.98,-25.11,0,0,0,0,0,0,0,0,DCHG, ,
41906.1,1,2,1,1,1,4620.0,-1.56,12.406,-19.3,-2,-25.28,0,0,0,0,0,0,0,0,DCHG, ,
41936.1,1,2,1,1,1,4650.0,-1.56,12.403,-19.3,-2.01,-25.44,0,0,0,0,0,0,0,0,DCHG, ,
41966.1,1,2,1,1,1,4680.0,-1.56,12.4,-19.3,-2.02,-25.6,0,0,0,0,0,0,0,0,DCHG, ,
41996.1,1,2,1,1,1,4710.0,-1.56,12.397,-19.3,-2.04,-25.76,0,0,0,0,0,0,0,0,DCHG, ,
42026.1,1,2,1,1,1,4740.0,-1.56,12.394,-19.3,-2.05,-25.92,0,0,0,0,0,0,0,0,DCHG, ,
42056.1,1,2,1,1,1,4770.0,-1.56,12.391,-19.3,-2.06,-26.08,0,0,0,0,0,0,0,0,DCHG, ,
42086.1,1,2,1,1,1,4800.0,-1.56,12.388,-19.3,-2.07,-26.24,0,0,0,0,0,0,0,0,DCHG, ,
42116.1,1,2,1,1,1,4830.0,-1.56,12.385,-19.3,-2.09,-26.4,0,0,0,0,0,0,0,0,DCHG, ,
42146.1,1,2,1,1,1,4860.0,-1.56,12.382,-19.3,-2.1,-26.56,0,0,0,0,0,0,0,0,DCHG, ,
42176.1,1,2,1,1,1,4890.0,-1.56,12.379,-19.3,-2.11,-26.72,0,0,0,0,0,0,0,0,DCHG, ,
42206.1,1,2,1,1,1,4920.0,-1.56,12.376,-19.3,-2.13,-26.88,0,0,0,0,0,0,0,0,DCHG, ,
42236.1,1,2,1,1,1,4950.0,-1.56,12.374,-19.3,-2.14,-27.04,0,0,0,0,0,0,0,0,DCHG, ,
42266.1,1,2,1,1,1,4980.0,-1.56,12.37,-19.3,-2.15,-27.21,0,0,0,0,0,0,0,0,DCHG, ,
42296.1,1,2,1,1,1,5010.0,-1.56,12.367,-19.3,-2.17,-27.37,0,0,0,0,0,0,0,0,DCHG, ,
42326.1,1,2,1,1,1,5040.0,-1.56,12.364,-19.3,-2.18,-27.53,0,0,0,0,0,0,0,0,DCHG, ,
42356.1,1,2,1,1,1,5070.0,-1.56,12.361,-19.3,-2.19,-27.69,0,0,0,0,0,0,0,0,DCHG, ,
42386.1,1,2,1,1,1,5100.0,-1.56,12.358,-19.3,-2.2,-27.85,0,0,0,0,0,0,0,0,DCHG, ,
42416.1,1,2,1,1,1,5130.0,-1.56,12.355,-19.2,-2.22,-28.01,0,0,0,0,0,0,0,0,DCHG, ,
42446.1,1,2,1,1,1,5160.0,-1.56,12.352,-19.2,-2.23,-28.17,0,0,0,0,0,0,0,0,DCHG, ,
42476.1,1,2,1,1,1,5190.0,-1.56,12.35,-19.2,-2.24,-28.33,0,0,0,0,0,0,0,0,DCHG, ,
42506.1,1,2,1,1,1,5220.0,-1.56,12.347,-19.2,-2.26,-28.49,0,0,0,0,0,0,0,0,DCHG, ,
42536.1,1,2,1,1,1,5250.0,-1.56,12.343,-19.2,-2.27,-28.65,0,0,0,0,0,0,0,0,DCHG, ,
42566.1,1,2,1,1,1,5280.0,-1.56,12.34,-19.2,-2.28,-28.81,0,0,0,0,0,0,0,0,DCHG, ,
42596.1,1,2,1,1,1,5310.0,-1.56,12.337,-19.2,-2.3,-28.97,0,0,0,0,0,0,0,0,DCHG, ,
42626.1,1,2,1,1,1,5340.0,-1.56,12.334,-19.2,-2.31,-29.13,0,0,0,0,0,0,0,0,DCHG, ,
42656.1,1,2,1,1,1,5370.0,-1.56,12.331,-19.2,-2.32,-29.29,0,0,0,0,0,0,0,0,DCHG, ,
42686.1,1,2,1,1,1,5400.0,-1.56,12.328,-19.2,-2.33,-29.45,0,0,0,0,0,0,0,0,DCHG, ,
42716.1,1,2,1,1,1,5430.0,-1.56,12.325,-19.2,-2.35,-29.61,0,0,0,0,0,0,0,0,DCHG, ,
42746.1,1,2,1,1,1,5460.0,-1.56,12.322,-19.2,-2.36,-29.77,0,0,0,0,0,0,0,0,DCHG, ,
42776.1,1,2,1,1,1,5490.0,-1.56,12.319,-19.2,-2.37,-29.93,0,0,0,0,0,0,0,0,DCHG, ,
42806.1,1,2,1,1,1,5520.0,-1.56,12.316,-19.2,-2.39,-30.09,0,0,0,0,0,0,0,0,DCHG, ,
42836.1,1,2,1,1,1,5550.0,-1.56,12.313,-19.2,-2.4,-30.25,0,0,0,0,0,0,0,0,DCHG, ,
42866.1,1,2,1,1,1,5580.0,-1.56,12.31,-19.2,-2.41,-30.41,0,0,0,0,0,0,0,0,DCHG, ,
42896.1,1,2,1,1,1,5610.0,-1.56,12.307,-19.2,-2.43,-30.57,0,0,0,0,0,0,0,0,DCHG, ,
42926.1,1,2,1,1,1,5640.0,-1.56,12.304,-19.2,-2.44,-30.73,0,0,0,0,0,0,0,0,DCHG, ,
42956.1,1,2,1,1,1,5670.0,-1.56,12.301,-19.2,-2.45,-30.89,0,0,0,0,0,0,0,0,DCHG, ,
42986.1,1,2,1,1,1,5700.0,-1.56,12.298,-19.2,-2.46,-31.05,0,0,0,0,0,0,0,0,DCHG, ,
43016.1,1,2,1,1,1,5730.0,-1.56,12.294,-19.2,-2.48,-31.21,0,0,0,0,0,0,0,0,DCHG, ,
43046.1,1,2,1,1,1,5760.0,-1.56,12.292,-19.2,-2.49,-31.37,0,0,0,0,0,0,0,0,DCHG, ,
43076.1,1,2,1,1,1,5790.0,-1.56,12.289,-19.1,-2.5,-31.53,0,0,0,0,0,0,0,0,DCHG, ,
43106.1,1,2,1,1,1,5820.0,-1.56,12.286,-19.1,-2.52,-31.69,0,0,0,0,0,0,0,0,DCHG, ,
43136.1,1,2,1,1,1,5850.0,-1.56,12.283,-19.1,-2.53,-31.85,0,0,0,0,0,0,0,0,DCHG, ,
43166.1,1,2,1,1,1,5880.0,-1.56,12.28,-19.1,-2.54,-32.01,0,0,0,0,0,0,0,0,DCHG, ,
43196.1,1,2,1,1,1,5910.0,-1.56,12.276,-19.1,-2.56,-32.17,0,0,0,0,0,0,0,0,DCHG, ,
43226.1,1,2,1,1,1,5940.0,-1.56,12.273,-19.1,-2.57,-32.32,0,0,0,0,0,0,0,0,DCHG, ,
43256.1,1,2,1,1,1,5970.0,-1.56,12.271,-19.1,-2.58,-32.48,0,0,0,0,0,0,0,0,DCHG, ,
43286.1,1,2,1,1,1,6000.0,-1.56,12.267,-19.1,-2.6,-32.64,0,0,0,0,0,0,0,0,DCHG, ,
43316.1,1,2,1,1,1,6030.0,-1.56,12.265,-19.1,-2.61,-32.8,0,0,0,0,0,0,0,0,DCHG, ,
43346.1,1,2,1,1,1,6060.0,-1.56,12.261,-19.1,-2.62,-32.96,0,0,0,0,0,0,0,0,DCHG, ,
43376.1,1,2,1,1,1,6090.0,-1.56,12.259,-19.1,-2.63,-33.12,0,0,0,0,0,0,0,0,DCHG, ,
43406.1,1,2,1,1,1,6120.0,-1.56,12.256,-19.1,-2.65,-33.28,0,0,0,0,0,0,0,0,DCHG, ,
43436.1,1,2,1,1,1,6150.0,-1.56,12.253,-19.1,-2.66,-33.44,0,0,0,0,0,0,0,0,DCHG, ,
43466.1,1,2,1,1,1,6180.0,-1.56,12.25,-19.1,-2.67,-33.6,0,0,0,0,0,0,0,0,DCHG, ,
43496.1,1,2,1,1,1,6210.0,-1.56,12.246,-19.1,-2.69,-33.76,0,0,0,0,0,0,0,0,DCHG, ,
43526.1,1,2,1,1,1,6240.0,-1.56,12.243,-19.1,-2.7,-33.92,0,0,0,0,0,0,0,0,DCHG, ,
43556.1,1,2,1,1,1,6270.0,-1.56,12.24,-19.1,-2.71,-34.08,0,0,0,0,0,0,0,0,DCHG, ,
43586.1,1,2,1,1,1,6300.0,-1.56,12.237,-19.1,-2.73,-34.23,0,0,0,0,0,0,0,0,DCHG, ,
43616.1,1,2,1,1,1,6330.0,-1.56,12.234,-19.1,-2.74,-34.39,0,0,0,0,0,0,0,0,DCHG, ,
43646.1,1,2,1,1,1,6360.0,-1.56,12.231,-19.1,-2.75,-34.55,0,0,0,0,0,0,0,0,DCHG, ,
43676.1,1,2,1,1,1,6390.0,-1.56,12.228,-19,-2.76,-34.71,0,0,0,0,0,0,0,0,DCHG, ,
43706.1,1,2,1,1,1,6420.0,-1.56,12.225,-19,-2.78,-34.87,0,0,0,0,0,0,0,0,DCHG, ,
43736.1,1,2,1,1,1,6450.0,-1.56,12.221,-19,-2.79,-35.03,0,0,0,0,0,0,0,0,DCHG, ,
43766.1,1,2,1,1,1,6480.0,-1.56,12.219,-19,-2.8,-35.19,0,0,0,0,0,0,0,0,DCHG, ,
43796.1,1,2,1,1,1,6510.0,-1.56,12.216,-19,-2.82,-35.35,0,0,0,0,0,0,0,0,DCHG, ,
43826.1,1,2,1,1,1,6540.0,-1.56,12.213,-19,-2.83,-35.5,0,0,0,0,0,0,0,0,DCHG, ,
43856.1,1,2,1,1,1,6570.0,-1.56,12.21,-19,-2.84,-35.66,0,0,0,0,0,0,0,0,DCHG, ,
43886.1,1,2,1,1,1,6600.0,-1.56,12.206,-19,-2.86,-35.82,0,0,0,0,0,0,0,0,DCHG, ,
43916.1,1,2,1,1,1,6630.0,-1.56,12.203,-19,-2.87,-35.98,0,0,0,0,0,0,0,0,DCHG, ,
43946.1,1,2,1,1,1,6660.0,-1.56,12.2,-19,-2.88,-36.14,0,0,0,0,0,0,0,0,DCHG, ,
43976.1,1,2,1,1,1,6690.0,-1.56,12.197,-19,-2.89,-36.3,0,0,0,0,0,0,0,0,DCHG, ,
44006.1,1,2,1,1,1,6720.0,-1.56,12.194,-19,-2.91,-36.45,0,0,0,0,0,0,0,0,DCHG, ,
44036.1,1,2,1,1,1,6750.0,-1.56,12.191,-19,-2.92,-36.61,0,0,0,0,0,0,0,0,DCHG, ,
44066.1,1,2,1,1,1,6780.0,-1.56,12.188,-19,-2.93,-36.77,0,0,0,0,0,0,0,0,DCHG, ,
44096.1,1,2,1,1,1,6810.0,-1.56,12.185,-19,-2.95,-36.93,0,0,0,0,0,0,0,0,DCHG, ,
44126.1,1,2,1,1,1,6840.0,-1.56,12.182,-19,-2.96,-37.09,0,0,0,0,0,0,0,0,DCHG, ,
44156.1,1,2,1,1,1,6870.0,-1.56,12.178,-19,-2.97,-37.25,0,0,0,0,0,0,0,0,DCHG, ,
44186.1,1,2,1,1,1,6900.0,-1.56,12.175,-19,-2.99,-37.4,0,0,0,0,0,0,0,0,DCHG, ,
44216.1,1,2,1,1,1,6930.0,-1.56,12.172,-19,-3,-37.56,0,0,0,0,0,0,0,0,DCHG, ,
44246.1,1,2,1,1,1,6960.0,-1.56,12.169,-19,-3.01,-37.72,0,0,0,0,0,0,0,0,DCHG, ,
44276.1,1,2,1,1,1,6990.0,-1.56,12.166,-19,-3.02,-37.88,0,0,0,0,0,0,0,0,DCHG, ,
44306.1,1,2,1,1,1,7020.0,-1.56,12.163,-18.9,-3.04,-38.04,0,0,0,0,0,0,0,0,DCHG, ,
44336.1,1,2,1,1,1,7050.0,-1.56,12.16,-18.9,-3.05,-38.19,0,0,0,0,0,0,0,0,DCHG, ,
44366.1,1,2,1,1,1,7080.0,-1.56,12.157,-18.9,-3.06,-38.35,0,0,0,0,0,0,0,0,DCHG, ,
44396.1,1,2,1,1,1,7110.0,-1.56,12.154,-18.9,-3.08,-38.51,0,0,0,0,0,0,0,0,DCHG, ,
44426.1,1,2,1,1,1,7140.0,-1.56,12.15,-18.9,-3.09,-38.67,0,0,0,0,0,0,0,0,DCHG, ,
44456.1,1,2,1,1,1,7170.0,-1.56,12.147,-18.9,-3.1,-38.82,0,0,0,0,0,0,0,0,DCHG, ,
44486.1,1,2,1,1,1,7200.0,-1.56,12.144,-18.9,-3.12,-38.98,0,0,0,0,0,0,0,0,DCHG, ,
44516.1,1,2,1,1,1,7230.0,-1.56,12.141,-18.9,-3.13,-39.14,0,0,0,0,0,0,0,0,DCHG, ,
44546.1,1,2,1,1,1,7260.0,-1.56,12.138,-18.9,-3.14,-39.3,0,0,0,0,0,0,0,0,DCHG, ,
44576.1,1,2,1,1,1,7290.0,-1.56,12.134,-18.9,-3.15,-39.45,0,0,0,0,0,0,0,0,DCHG, ,
44606.1,1,2,1,1,1,7320.0,-1.56,12.132,-18.9,-3.17,-39.61,0,0,0,0,0,0,0,0,DCHG, ,
44636.1,1,2,1,1,1,7350.0,-1.56,12.128,-18.9,-3.18,-39.77,0,0,0,0,0,0,0,0,DCHG, ,
44666.1,1,2,1,1,1,7380.0,-1.56,12.125,-18.9,-3.19,-39.93,0,0,0,0,0,0,0,0,DCHG, ,
44696.1,1,2,1,1,1,7410.0,-1.56,12.122,-18.9,-3.21,-40.08,0,0,0,0,0,0,0,0,DCHG, ,
44726.1,1,2,1,1,1,7440.0,-1.56,12.119,-18.9,-3.22,-40.24,0,0,0,0,0,0,0,0,DCHG, ,
44756.1,1,2,1,1,1,7470.0,-1.56,12.116,-18.9,-3.23,-40.4,0,0,0,0,0,0,0,0,DCHG, ,
44786.1,1,2,1,1,1,7500.0,-1.56,12.112,-18.9,-3.25,-40.56,0,0,0,0,0,0,0,0,DCHG, ,
44816.1,1,2,1,1,1,7530.0,-1.56,12.109,-18.9,-3.26,-40.71,0,0,0,0,0,0,0,0,DCHG, ,
44846.1,1,2,1,1,1,7560.0,-1.56,12.106,-18.9,-3.27,-40.87,0,0,0,0,0,0,0,0,DCHG, ,
44876.1,1,2,1,1,1,7590.0,-1.56,12.103,-18.9,-3.28,-41.03,0,0,0,0,0,0,0,0,DCHG, ,
44906.1,1,2,1,1,1,7620.0,-1.56,12.1,-18.8,-3.3,-41.19,0,0,0,0,0,0,0,0,DCHG, ,
44936.1,1,2,1,1,1,7650.0,-1.56,12.096,-18.8,-3.31,-41.34,0,0,0,0,0,0,0,0,DCHG, ,
44966.1,1,2,1,1,1,7680.0,-1.56,12.093,-18.8,-3.32,-41.5,0,0,0,0,0,0,0,0,DCHG, ,
44996.1,1,2,1,1,1,7710.0,-1.56,12.09,-18.8,-3.34,-41.66,0,0,0,0,0,0,0,0,DCHG, ,
45026.1,1,2,1,1,1,7740.0,-1.56,12.088,-18.8,-3.35,-41.81,0,0,0,0,0,0,0,0,DCHG, ,
45056.1,1,2,1,1,1,7770.0,-1.56,12.084,-18.8,-3.36,-41.97,0,0,0,0,0,0,0,0,DCHG, ,
45086.1,1,2,1,1,1,7800.0,-1.56,12.081,-18.8,-3.38,-42.13,0,0,0,0,0,0,0,0,DCHG, ,
45116.1,1,2,1,1,1,7830.0,-1.56,12.078,-18.8,-3.39,-42.28,0,0,0,0,0,0,0,0,DCHG, ,
45146.1,1,2,1,1,1,7860.0,-1.56,12.075,-18.8,-3.4,-42.44,0,0,0,0,0,0,0,0,DCHG, ,
45176.1,1,2,1,1,1,7890.0,-1.56,12.072,-18.8,-3.41,-42.6,0,0,0,0,0,0,0,0,DCHG, ,
45206.1,1,2,1,1,1,7920.0,-1.56,12.068,-18.8,-3.43,-42.75,0,0,0,0,0,0,0,0,DCHG, ,
45236.1,1,2,1,1,1,7950.0,-1.56,12.065,-18.8,-3.44,-42.91,0,0,0,0,0,0,0,0,DCHG, ,
45266.1,1,2,1,1,1,7980.0,-1.56,12.062,-18.8,-3.45,-43.07,0,0,0,0,0,0,0,0,DCHG, ,
45296.1,1,2,1,1,1,8010.0,-1.56,12.058,-18.8,-3.47,-43.22,0,0,0,0,0,0,0,0,DCHG, ,
45326.1,1,2,1,1,1,8040.0,-1.56,12.055,-18.8,-3.48,-43.38,0,0,0,0,0,0,0,0,DCHG, ,
45356.1,1,2,1,1,1,8070.0,-1.56,12.052,-18.8,-3.49,-43.54,0,0,0,0,0,0,0,0,DCHG, ,
45386.1,1,2,1,1,1,8100.0,-1.56,12.049,-18.8,-3.51,-43.69,0,0,0,0,0,0,0,0,DCHG, ,
45416.1,1,2,1,1,1,8130.0,-1.56,12.045,-18.7,-3.52,-43.85,0,0,0,0,0,0,0,0,DCHG, ,
45446.1,1,2,1,1,1,8160.0,-1.56,12.043,-18.8,-3.53,-44.01,0,0,0,0,0,0,0,0,DCHG, ,
45476.1,1,2,1,1,1,8190.0,-1.56,12.039,-18.8,-3.54,-44.16,0,0,0,0,0,0,0,0,DCHG, ,
45506.1,1,2,1,1,1,8220.0,-1.56,12.036,-18.7,-3.56,-44.32,0,0,0,0,0,0,0,0,DCHG, ,
45536.1,1,2,1,1,1,8250.0,-1.56,12.033,-18.7,-3.57,-44.47,0,0,0,0,0,0,0,0,DCHG, ,
45566.1,1,2,1,1,1,8280.0,-1.56,12.029,-18.7,-3.58,-44.63,0,0,0,0,0,0,0,0,DCHG, ,
45596.1,1,2,1,1,1,8310.0,-1.56,12.026,-18.7,-3.6,-44.79,0,0,0,0,0,0,0,0,DCHG, ,
45626.1,1,2,1,1,1,8340.0,-1.56,12.023,-18.7,-3.61,-44.94,0,0,0,0,0,0,0,0,DCHG, ,
45656.1,1,2,1,1,1,8370.0,-1.56,12.02,-18.7,-3.62,-45.1,0,0,0,0,0,0,0,0,DCHG, ,
45686.1,1,2,1,1,1,8400.0,-1.56,12.016,-18.7,-3.64,-45.25,0,0,0,0,0,0,0,0,DCHG, ,
45716.1,1,2,1,1,1,8430.0,-1.56,12.013,-18.7,-3.65,-45.41,0,0,0,0,0,0,0,0,DCHG, ,
45746.1,1,2,1,1,1,8460.0,-1.56,12.01,-18.7,-3.66,-45.57,0,0,0,0,0,0,0,0,DCHG, ,
45776.1,1,2,1,1,1,8490.0,-1.56,12.007,-18.7,-3.67,-45.72,0,0,0,0,0,0,0,0,DCHG, ,
45806.1,1,2,1,1,1,8520.0,-1.56,12.003,-18.7,-3.69,-45.88,0,0,0,0,0,0,0,0,DCHG, ,
45836.1,1,2,1,1,1,8550.0,-1.56,12,-18.7,-3.7,-46.03,0,0,0,0,0,0,0,0,DCHG, ,
45866.1,1,2,1,1,1,8580.0,-1.56,11.996,-18.7,-3.71,-46.19,0,0,0,0,0,0,0,0,DCHG, ,
45896.1,1,2,1,1,1,8610.0,-1.56,11.994,-18.7,-3.73,-46.35,0,0,0,0,0,0,0,0,DCHG, ,
45926.1,1,2,1,1,1,8640.0,-1.56,11.99,-18.7,-3.74,-46.5,0,0,0,0,0,0,0,0,DCHG, ,
45956.1,1,2,1,1,1,8670.0,-1.56,11.986,-18.7,-3.75,-46.66,0,0,0,0,0,0,0,0,DCHG, ,
45986.1,1,2,1,1,1,8700.0,-1.56,11.983,-18.7,-3.77,-46.81,0,0,0,0,0,0,0,0,DCHG, ,
46016.1,1,2,1,1,1,8730.0,-1.56,11.98,-18.7,-3.78,-46.97,0,0,0,0,0,0,0,0,DCHG, ,
46046.1,1,2,1,1,1,8760.0,-1.56,11.976,-18.7,-3.79,-47.12,0,0,0,0,0,0,0,0,DCHG, ,
46076.1,1,2,1,1,1,8790.0,-1.56,11.973,-18.6,-3.8,-47.28,0,0,0,0,0,0,0,0,DCHG, ,
46106.1,1,2,1,1,1,8820.0,-1.56,11.97,-18.6,-3.82,-47.43,0,0,0,0,0,0,0,0,DCHG, ,
46136.1,1,2,1,1,1,8850.0,-1.56,11.966,-18.6,-3.83,-47.59,0,0,0,0,0,0,0,0,DCHG, ,
46166.1,1,2,1,1,1,8880.0,-1.56,11.963,-18.6,-3.84,-47.75,0,0,0,0,0,0,0,0,DCHG, ,
46196.1,1,2,1,1,1,8910.0,-1.56,11.96,-18.6,-3.86,-47.9,0,0,0,0,0,0,0,0,DCHG, ,
46226.1,1,2,1,1,1,8940.0,-1.56,11.956,-18.6,-3.87,-48.06,0,0,0,0,0,0,0,0,DCHG, ,
46256.1,1,2,1,1,1,8970.0,-1.56,11.953,-18.6,-3.88,-48.21,0,0,0,0,0,0,0,0,DCHG, ,
46286.1,1,2,1,1,1,9000.0,-1.56,11.95,-18.6,-3.9,-48.37,0,0,0,0,0,0,0,0,DCHG, ,
46316.1,1,2,1,1,1,9030.0,-1.56,11.947,-18.6,-3.91,-48.52,0,0,0,0,0,0,0,0,DCHG, ,
46346.1,1,2,1,1,1,9060.0,-1.56,11.943,-18.6,-3.92,-48.68,0,0,0,0,0,0,0,0,DCHG, ,
46376.1,1,2,1,1,1,9090.0,-1.56,11.94,-18.6,-3.93,-48.83,0,0,0,0,0,0,0,0,DCHG, ,
46406.1,1,2,1,1,1,9120.0,-1.56,11.936,-18.6,-3.95,-48.99,0,0,0,0,0,0,0,0,DCHG, ,
46436.1,1,2,1,1,1,9150.0,-1.56,11.933,-18.6,-3.96,-49.14,0,0,0,0,0,0,0,0,DCHG, ,
46466.1,1,2,1,1,1,9180.0,-1.56,11.929,-18.6,-3.97,-49.3,0,0,0,0,0,0,0,0,DCHG, ,
46496.1,1,2,1,1,1,9210.0,-1.56,11.926,-18.6,-3.99,-49.45,0,0,0,0,0,0,0,0,DCHG, ,
46526.1,1,2,1,1,1,9240.0,-1.56,11.922,-18.6,-4,-49.61,0,0,0,0,0,0,0,0,DCHG, ,
46556.1,1,2,1,1,1,9270.0,-1.56,11.919,-18.6,-4.01,-49.76,0,0,0,0,0,0,0,0,DCHG, ,
46586.1,1,2,1,1,1,9300.0,-1.56,11.916,-18.6,-4.03,-49.92,0,0,0,0,0,0,0,0,DCHG, ,
46616.1,1,2,1,1,1,9330.0,-1.56,11.912,-18.6,-4.04,-50.07,0,0,0,0,0,0,0,0,DCHG, ,
46646.1,1,2,1,1,1,9360.0,-1.56,11.908,-18.5,-4.05,-50.22,0,0,0,0,0,0,0,0,DCHG, ,
46676.1,1,2,1,1,1,9390.0,-1.56,11.906,-18.5,-4.06,-50.38,0,0,0,0,0,0,0,0,DCHG, ,
46706.1,1,2,1,1,1,9420.0,-1.56,11.902,-18.5,-4.08,-50.53,0,0,0,0,0,0,0,0,DCHG, ,
46736.1,1,2,1,1,1,9450.0,-1.56,11.898,-18.5,-4.09,-50.69,0,0,0,0,0,0,0,0,DCHG, ,
46766.1,1,2,1,1,1,9480.0,-1.56,11.895,-18.5,-4.1,-50.84,0,0,0,0,0,0,0,0,DCHG, ,
46796.1,1,2,1,1,1,9510.0,-1.56,11.892,-18.5,-4.12,-51,0,0,0,0,0,0,0,0,DCHG, ,
46826.1,1,2,1,1,1,9540.0,-1.56,11.888,-18.5,-4.13,-51.15,0,0,0,0,0,0,0,0,DCHG, ,
46856.1,1,2,1,1,1,9570.0,-1.56,11.884,-18.5,-4.14,-51.3,0,0,0,0,0,0,0,0,DCHG, ,
46886.1,1,2,1,1,1,9600.0,-1.56,11.881,-18.5,-4.16,-51.46,0,0,0,0,0,0,0,0,DCHG, ,
46916.1,1,2,1,1,1,9630.0,-1.56,11.877,-18.5,-4.17,-51.61,0,0,0,0,0,0,0,0,DCHG, ,
46946.1,1,2,1,1,1,9660.0,-1.56,11.874,-18.5,-4.18,-51.77,0,0,0,0,0,0,0,0,DCHG, ,
46976.1,1,2,1,1,1,9690.0,-1.56,11.87,-18.5,-4.19,-51.92,0,0,0,0,0,0,0,0,DCHG, ,
47006.1,1,2,1,1,1,9720.0,-1.56,11.867,-18.5,-4.21,-52.08,0,0,0,0,0,0,0,0,DCHG, ,
47036.1,1,2,1,1,1,9750.0,-1.56,11.863,-18.5,-4.22,-52.23,0,0,0,0,0,0,0,0,DCHG, ,
47066.1,1,2,1,1,1,9780.0,-1.56,11.86,-18.5,-4.23,-52.38,0,0,0,0,0,0,0,0,DCHG, ,
47096.1,1,2,1,1,1,9810.0,-1.56,11.856,-18.5,-4.25,-52.54,0,0,0,0,0,0,0,0,DCHG, ,
47126.1,1,2,1,1,1,9840.0,-1.56,11.852,-18.5,-4.26,-52.69,0,0,0,0,0,0,0,0,DCHG, ,
47156.1,1,2,1,1,1,9870.0,-1.56,11.849,-18.5,-4.27,-52.85,0,0,0,0,0,0,0,0,DCHG, ,
47186.1,1,2,1,1,1,9900.0,-1.56,11.845,-18.4,-4.29,-53,0,0,0,0,0,0,0,0,DCHG, ,
47216.1,1,2,1,1,1,9930.0,-1.56,11.842,-18.4,-4.3,-53.15,0,0,0,0,0,0,0,0,DCHG, ,
47246.1,1,2,1,1,1,9960.0,-1.56,11.838,-18.4,-4.31,-53.31,0,0,0,0,0,0,0,0,DCHG, ,
47276.1,1,2,1,1,1,9990.0,-1.56,11.834,-18.4,-4.32,-53.46,0,0,0,0,0,0,0,0,DCHG, ,
47306.1,1,2,1,1,1,10020.0,-1.56,11.831,-18.4,-4.34,-53.61,0,0,0,0,0,0,0,0,DCHG, ,
47336.1,1,2,1,1,1,10050.0,-1.56,11.827,-18.4,-4.35,-53.77,0,0,0,0,0,0,0,0,DCHG, ,
47366.1,1,2,1,1,1,10080.0,-1.56,11.824,-18.4,-4.36,-53.92,0,0,0,0,0,0,0,0,DCHG, ,
47396.1,1,2,1,1,1,10110.0,-1.56,11.82,-18.4,-4.38,-54.07,0,0,0,0,0,0,0,0,DCHG, ,
47426.1,1,2,1,1,1,10140.0,-1.56,11.817,-18.4,-4.39,-54.23,0,0,0,0,0,0,0,0,DCHG, ,
47456.1,1,2,1,1,1,10170.0,-1.56,11.813,-18.4,-4.4,-54.38,0,0,0,0,0,0,0,0,DCHG, ,
47486.1,1,2,1,1,1,10200.0,-1.56,11.809,-18.4,-4.42,-54.53,0,0,0,0,0,0,0,0,DCHG, ,
47516.1,1,2,1,1,1,10230.0,-1.56,11.806,-18.4,-4.43,-54.69,0,0,0,0,0,0,0,0,DCHG, ,
47546.1,1,2,1,1,1,10260.0,-1.56,11.802,-18.4,-4.44,-54.84,0,0,0,0,0,0,0,0,DCHG, ,
47576.1,1,2,1,1,1,10290.0,-1.56,11.798,-18.4,-4.45,-54.99,0,0,0,0,0,0,0,0,DCHG, ,
