Test Name, UCT003-DOD-C06-S00-2
Test Date, 2025/02/13 11:14:13 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 10
Name, Channel 10
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:14:07 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
33431.5,1,2,1,1,1,1590.0,-1.57,12.668,-19.8,-0.69,-8.81,0,0,DCHG, ,
33461.5,1,2,1,1,1,1620.0,-1.57,12.666,-19.8,-0.7,-8.97,0,0,DCHG, ,
33491.5,1,2,1,1,1,1650.0,-1.57,12.662,-19.8,-0.71,-9.14,0,0,DCHG, ,
33521.5,1,2,1,1,1,1680.0,-1.57,12.659,-19.8,-0.73,-9.3,0,0,DCHG, ,
33551.5,1,2,1,1,1,1710.0,-1.57,12.656,-19.8,-0.74,-9.47,0,0,DCHG, ,
33581.5,1,2,1,1,1,1740.0,-1.57,12.653,-19.8,-0.75,-9.63,0,0,DCHG, ,
33611.5,1,2,1,1,1,1770.0,-1.56,12.65,-19.7,-0.77,-9.8,0,0,DCHG, ,
33641.5,1,2,1,1,1,1800.0,-1.57,12.646,-19.8,-0.78,-9.96,0,0,DCHG, ,
33671.5,1,2,1,1,1,1830.0,-1.57,12.643,-19.8,-0.79,-10.13,0,0,DCHG, ,
33701.5,1,2,1,1,1,1860.0,-1.57,12.64,-19.8,-0.81,-10.29,0,0,DCHG, ,
33731.5,1,2,1,1,1,1890.0,-1.57,12.636,-19.8,-0.82,-10.46,0,0,DCHG, ,
33761.5,1,2,1,1,1,1920.0,-1.57,12.633,-19.8,-0.83,-10.62,0,0,DCHG, ,
33791.5,1,2,1,1,1,1950.0,-1.57,12.63,-19.8,-0.85,-10.79,0,0,DCHG, ,
33821.5,1,2,1,1,1,1980.0,-1.57,12.627,-19.7,-0.86,-10.95,0,0,DCHG, ,
33851.5,1,2,1,1,1,2010.0,-1.57,12.624,-19.8,-0.87,-11.11,0,0,DCHG, ,
33881.5,1,2,1,1,1,2040.0,-1.57,12.621,-19.7,-0.88,-11.28,0,0,DCHG, ,
33911.5,1,2,1,1,1,2070.0,-1.57,12.617,-19.7,-0.9,-11.44,0,0,DCHG, ,
33941.5,1,2,1,1,1,2100.0,-1.57,12.614,-19.7,-0.91,-11.61,0,0,DCHG, ,
33971.5,1,2,1,1,1,2130.0,-1.57,12.611,-19.7,-0.92,-11.77,0,0,DCHG, ,
34001.5,1,2,1,1,1,2160.0,-1.57,12.608,-19.7,-0.94,-11.94,0,0,DCHG, ,
34031.5,1,2,1,1,1,2190.0,-1.57,12.605,-19.7,-0.95,-12.1,0,0,DCHG, ,
34061.5,1,2,1,1,1,2220.0,-1.57,12.602,-19.7,-0.96,-12.26,0,0,DCHG, ,
34091.5,1,2,1,1,1,2250.0,-1.57,12.598,-19.7,-0.98,-12.43,0,0,DCHG, ,
34121.5,1,2,1,1,1,2280.0,-1.57,12.595,-19.7,-0.99,-12.59,0,0,DCHG, ,
34151.5,1,2,1,1,1,2310.0,-1.57,12.592,-19.7,-1,-12.76,0,0,DCHG, ,
34181.5,1,2,1,1,1,2340.0,-1.57,12.589,-19.7,-1.02,-12.92,0,0,DCHG, ,
34211.5,1,2,1,1,1,2370.0,-1.57,12.585,-19.7,-1.03,-13.09,0,0,DCHG, ,
34241.5,1,2,1,1,1,2400.0,-1.57,12.582,-19.7,-1.04,-13.25,0,0,DCHG, ,
34271.5,1,2,1,1,1,2430.0,-1.57,12.579,-19.7,-1.05,-13.41,0,0,DCHG, ,
34301.5,1,2,1,1,1,2460.0,-1.57,12.576,-19.7,-1.07,-13.58,0,0,DCHG, ,
34331.5,1,2,1,1,1,2490.0,-1.57,12.572,-19.7,-1.08,-13.74,0,0,DCHG, ,
34361.5,1,2,1,1,1,2520.0,-1.57,12.57,-19.7,-1.09,-13.91,0,0,DCHG, ,
34391.5,1,2,1,1,1,2550.0,-1.57,12.566,-19.7,-1.11,-14.07,0,0,DCHG, ,
34421.5,1,2,1,1,1,2580.0,-1.57,12.563,-19.7,-1.12,-14.23,0,0,DCHG, ,
34451.5,1,2,1,1,1,2610.0,-1.57,12.56,-19.7,-1.13,-14.4,0,0,DCHG, ,
34481.5,1,2,1,1,1,2640.0,-1.57,12.557,-19.6,-1.15,-14.56,0,0,DCHG, ,
34511.5,1,2,1,1,1,2670.0,-1.57,12.554,-19.7,-1.16,-14.73,0,0,DCHG, ,
34541.5,1,2,1,1,1,2700.0,-1.57,12.551,-19.6,-1.17,-14.89,0,0,DCHG, ,
34571.5,1,2,1,1,1,2730.0,-1.57,12.547,-19.6,-1.19,-15.05,0,0,DCHG, ,
34601.5,1,2,1,1,1,2760.0,-1.57,12.544,-19.6,-1.2,-15.22,0,0,DCHG, ,
34631.5,1,2,1,1,1,2790.0,-1.57,12.54,-19.6,-1.21,-15.38,0,0,DCHG, ,
34661.5,1,2,1,1,1,2820.0,-1.57,12.537,-19.6,-1.22,-15.54,0,0,DCHG, ,
34691.5,1,2,1,1,1,2850.0,-1.57,12.534,-19.6,-1.24,-15.71,0,0,DCHG, ,
34721.5,1,2,1,1,1,2880.0,-1.57,12.531,-19.6,-1.25,-15.87,0,0,DCHG, ,
34751.5,1,2,1,1,1,2910.0,-1.57,12.528,-19.6,-1.26,-16.03,0,0,DCHG, ,
34781.5,1,2,1,1,1,2940.0,-1.57,12.524,-19.6,-1.28,-16.2,0,0,DCHG, ,
34811.5,1,2,1,1,1,2970.0,-1.56,12.522,-19.5,-1.29,-16.36,0,0,DCHG, ,
34841.5,1,2,1,1,1,3000.0,-1.57,12.519,-19.6,-1.3,-16.52,0,0,DCHG, ,
34871.5,1,2,1,1,1,3030.0,-1.57,12.516,-19.6,-1.32,-16.69,0,0,DCHG, ,
34901.5,1,2,1,1,1,3060.0,-1.57,12.512,-19.6,-1.33,-16.85,0,0,DCHG, ,
34931.5,1,2,1,1,1,3090.0,-1.57,12.509,-19.6,-1.34,-17.01,0,0,DCHG, ,
34961.5,1,2,1,1,1,3120.0,-1.57,12.506,-19.6,-1.36,-17.17,0,0,DCHG, ,
34991.5,1,2,1,1,1,3150.0,-1.57,12.503,-19.6,-1.37,-17.34,0,0,DCHG, ,
35021.5,1,2,1,1,1,3180.0,-1.57,12.5,-19.6,-1.38,-17.5,0,0,DCHG, ,
35051.5,1,2,1,1,1,3210.0,-1.57,12.497,-19.5,-1.39,-17.66,0,0,DCHG, ,
35081.5,1,2,1,1,1,3240.0,-1.57,12.493,-19.5,-1.41,-17.83,0,0,DCHG, ,
35111.5,1,2,1,1,1,3270.0,-1.57,12.49,-19.6,-1.42,-17.99,0,0,DCHG, ,
35141.5,1,2,1,1,1,3300.0,-1.57,12.487,-19.5,-1.43,-18.15,0,0,DCHG, ,
35171.5,1,2,1,1,1,3330.0,-1.57,12.484,-19.5,-1.45,-18.32,0,0,DCHG, ,
35201.5,1,2,1,1,1,3360.0,-1.57,12.481,-19.5,-1.46,-18.48,0,0,DCHG, ,
35231.5,1,2,1,1,1,3390.0,-1.57,12.478,-19.5,-1.47,-18.64,0,0,DCHG, ,
35261.5,1,2,1,1,1,3420.0,-1.57,12.474,-19.5,-1.49,-18.8,0,0,DCHG, ,
35291.5,1,2,1,1,1,3450.0,-1.57,12.471,-19.5,-1.5,-18.97,0,0,DCHG, ,
35321.5,1,2,1,1,1,3480.0,-1.57,12.468,-19.5,-1.51,-19.13,0,0,DCHG, ,
35351.5,1,2,1,1,1,3510.0,-1.57,12.465,-19.5,-1.53,-19.29,0,0,DCHG, ,
35381.5,1,2,1,1,1,3540.0,-1.57,12.461,-19.5,-1.54,-19.45,0,0,DCHG, ,
35411.5,1,2,1,1,1,3570.0,-1.57,12.458,-19.5,-1.55,-19.62,0,0,DCHG, ,
35441.5,1,2,1,1,1,3600.0,-1.57,12.455,-19.5,-1.56,-19.78,0,0,DCHG, ,
35471.5,1,2,1,1,1,3630.0,-1.57,12.452,-19.5,-1.58,-19.94,0,0,DCHG, ,
35501.5,1,2,1,1,1,3660.0,-1.57,12.449,-19.5,-1.59,-20.1,0,0,DCHG, ,
35531.5,1,2,1,1,1,3690.0,-1.57,12.447,-19.5,-1.6,-20.26,0,0,DCHG, ,
35561.5,1,2,1,1,1,3720.0,-1.57,12.444,-19.5,-1.62,-20.43,0,0,DCHG, ,
35591.5,1,2,1,1,1,3750.0,-1.57,12.44,-19.5,-1.63,-20.59,0,0,DCHG, ,
35621.5,1,2,1,1,1,3780.0,-1.57,12.437,-19.5,-1.64,-20.75,0,0,DCHG, ,
35651.5,1,2,1,1,1,3810.0,-1.57,12.434,-19.4,-1.66,-20.91,0,0,DCHG, ,
35681.5,1,2,1,1,1,3840.0,-1.57,12.431,-19.5,-1.67,-21.08,0,0,DCHG, ,
35711.5,1,2,1,1,1,3870.0,-1.57,12.427,-19.4,-1.68,-21.24,0,0,DCHG, ,
35741.5,1,2,1,1,1,3900.0,-1.57,12.425,-19.4,-1.7,-21.4,0,0,DCHG, ,
35771.5,1,2,1,1,1,3930.0,-1.57,12.421,-19.5,-1.71,-21.56,0,0,DCHG, ,
35801.5,1,2,1,1,1,3960.0,-1.57,12.418,-19.4,-1.72,-21.72,0,0,DCHG, ,
35831.5,1,2,1,1,1,3990.0,-1.56,12.416,-19.3,-1.73,-21.89,0,0,DCHG, ,
35861.5,1,2,1,1,1,4020.0,-1.57,12.412,-19.4,-1.75,-22.05,0,0,DCHG, ,
35891.5,1,2,1,1,1,4050.0,-1.57,12.409,-19.4,-1.76,-22.21,0,0,DCHG, ,
35921.5,1,2,1,1,1,4080.0,-1.57,12.406,-19.4,-1.77,-22.37,0,0,DCHG, ,
35951.5,1,2,1,1,1,4110.0,-1.57,12.403,-19.4,-1.79,-22.53,0,0,DCHG, ,
35981.5,1,2,1,1,1,4140.0,-1.57,12.4,-19.4,-1.8,-22.69,0,0,DCHG, ,
36011.5,1,2,1,1,1,4170.0,-1.57,12.396,-19.4,-1.81,-22.86,0,0,DCHG, ,
36041.5,1,2,1,1,1,4200.0,-1.57,12.394,-19.4,-1.83,-23.02,0,0,DCHG, ,
36071.5,1,2,1,1,1,4230.0,-1.57,12.391,-19.4,-1.84,-23.18,0,0,DCHG, ,
36101.5,1,2,1,1,1,4260.0,-1.57,12.388,-19.4,-1.85,-23.34,0,0,DCHG, ,
36131.5,1,2,1,1,1,4290.0,-1.57,12.385,-19.4,-1.87,-23.5,0,0,DCHG, ,
36161.5,1,2,1,1,1,4320.0,-1.57,12.382,-19.4,-1.88,-23.66,0,0,DCHG, ,
36191.5,1,2,1,1,1,4350.0,-1.57,12.379,-19.4,-1.89,-23.83,0,0,DCHG, ,
36221.5,1,2,1,1,1,4380.0,-1.57,12.375,-19.4,-1.9,-23.99,0,0,DCHG, ,
36251.5,1,2,1,1,1,4410.0,-1.57,12.372,-19.4,-1.92,-24.15,0,0,DCHG, ,
36281.5,1,2,1,1,1,4440.0,-1.57,12.369,-19.3,-1.93,-24.31,0,0,DCHG, ,
36311.5,1,2,1,1,1,4470.0,-1.57,12.366,-19.3,-1.94,-24.47,0,0,DCHG, ,
36341.5,1,2,1,1,1,4500.0,-1.57,12.363,-19.4,-1.96,-24.63,0,0,DCHG, ,
36371.5,1,2,1,1,1,4530.0,-1.56,12.36,-19.3,-1.97,-24.79,0,0,DCHG, ,
36401.5,1,2,1,1,1,4560.0,-1.57,12.357,-19.3,-1.98,-24.95,0,0,DCHG, ,
36431.5,1,2,1,1,1,4590.0,-1.57,12.353,-19.3,-2,-25.11,0,0,DCHG, ,
36461.5,1,2,1,1,1,4620.0,-1.56,12.35,-19.2,-2.01,-25.28,0,0,DCHG, ,
36491.5,1,2,1,1,1,4650.0,-1.57,12.347,-19.3,-2.02,-25.44,0,0,DCHG, ,
36521.5,1,2,1,1,1,4680.0,-1.56,12.345,-19.2,-2.04,-25.6,0,0,DCHG, ,
36551.5,1,2,1,1,1,4710.0,-1.57,12.341,-19.3,-2.05,-25.76,0,0,DCHG, ,
36581.5,1,2,1,1,1,4740.0,-1.57,12.338,-19.3,-2.06,-25.92,0,0,DCHG, ,
36611.5,1,2,1,1,1,4770.0,-1.57,12.335,-19.3,-2.07,-26.08,0,0,DCHG, ,
36641.5,1,2,1,1,1,4800.0,-1.57,12.332,-19.3,-2.09,-26.24,0,0,DCHG, ,
36671.5,1,2,1,1,1,4830.0,-1.57,12.329,-19.3,-2.1,-26.4,0,0,DCHG, ,
36701.5,1,2,1,1,1,4860.0,-1.57,12.326,-19.3,-2.11,-26.56,0,0,DCHG, ,
36731.5,1,2,1,1,1,4890.0,-1.57,12.322,-19.3,-2.13,-26.72,0,0,DCHG, ,
36761.5,1,2,1,1,1,4920.0,-1.57,12.319,-19.3,-2.14,-26.88,0,0,DCHG, ,
36791.5,1,2,1,1,1,4950.0,-1.57,12.316,-19.3,-2.15,-27.04,0,0,DCHG, ,
36821.5,1,2,1,1,1,4980.0,-1.57,12.313,-19.3,-2.17,-27.21,0,0,DCHG, ,
36851.5,1,2,1,1,1,5010.0,-1.57,12.31,-19.3,-2.18,-27.37,0,0,DCHG, ,
36881.5,1,2,1,1,1,5040.0,-1.56,12.307,-19.2,-2.19,-27.53,0,0,DCHG, ,
36911.5,1,2,1,1,1,5070.0,-1.57,12.304,-19.2,-2.21,-27.69,0,0,DCHG, ,
36941.5,1,2,1,1,1,5100.0,-1.57,12.3,-19.3,-2.22,-27.85,0,0,DCHG, ,
36971.5,1,2,1,1,1,5130.0,-1.57,12.297,-19.2,-2.23,-28.01,0,0,DCHG, ,
37001.5,1,2,1,1,1,5160.0,-1.57,12.294,-19.2,-2.24,-28.17,0,0,DCHG, ,
37031.5,1,2,1,1,1,5190.0,-1.57,12.291,-19.2,-2.26,-28.33,0,0,DCHG, ,
37061.5,1,2,1,1,1,5220.0,-1.57,12.288,-19.2,-2.27,-28.49,0,0,DCHG, ,
37091.5,1,2,1,1,1,5250.0,-1.57,12.285,-19.2,-2.28,-28.65,0,0,DCHG, ,
37121.5,1,2,1,1,1,5280.0,-1.57,12.281,-19.2,-2.3,-28.81,0,0,DCHG, ,
37151.5,1,2,1,1,1,5310.0,-1.57,12.279,-19.2,-2.31,-28.97,0,0,DCHG, ,
37181.5,1,2,1,1,1,5340.0,-1.57,12.276,-19.2,-2.32,-29.13,0,0,DCHG, ,
37211.5,1,2,1,1,1,5370.0,-1.57,12.273,-19.2,-2.34,-29.29,0,0,DCHG, ,
37241.5,1,2,1,1,1,5400.0,-1.57,12.269,-19.2,-2.35,-29.45,0,0,DCHG, ,
37271.5,1,2,1,1,1,5430.0,-1.57,12.266,-19.2,-2.36,-29.61,0,0,DCHG, ,
37301.5,1,2,1,1,1,5460.0,-1.57,12.262,-19.2,-2.38,-29.77,0,0,DCHG, ,
37331.5,1,2,1,1,1,5490.0,-1.57,12.259,-19.2,-2.39,-29.93,0,0,DCHG, ,
37361.5,1,2,1,1,1,5520.0,-1.57,12.257,-19.2,-2.4,-30.09,0,0,DCHG, ,
37391.5,1,2,1,1,1,5550.0,-1.57,12.254,-19.2,-2.41,-30.25,0,0,DCHG, ,
37421.5,1,2,1,1,1,5580.0,-1.57,12.25,-19.2,-2.43,-30.41,0,0,DCHG, ,
37451.5,1,2,1,1,1,5610.0,-1.57,12.247,-19.2,-2.44,-30.57,0,0,DCHG, ,
37481.5,1,2,1,1,1,5640.0,-1.57,12.244,-19.2,-2.45,-30.73,0,0,DCHG, ,
37511.5,1,2,1,1,1,5670.0,-1.57,12.24,-19.1,-2.47,-30.89,0,0,DCHG, ,
37541.5,1,2,1,1,1,5700.0,-1.57,12.237,-19.2,-2.48,-31.05,0,0,DCHG, ,
37571.5,1,2,1,1,1,5730.0,-1.57,12.234,-19.1,-2.49,-31.21,0,0,DCHG, ,
37601.5,1,2,1,1,1,5760.0,-1.57,12.231,-19.1,-2.51,-31.36,0,0,DCHG, ,
37631.5,1,2,1,1,1,5790.0,-1.57,12.228,-19.1,-2.52,-31.52,0,0,DCHG, ,
37661.5,1,2,1,1,1,5820.0,-1.57,12.225,-19.1,-2.53,-31.68,0,0,DCHG, ,
37691.5,1,2,1,1,1,5850.0,-1.57,12.221,-19.1,-2.55,-31.84,0,0,DCHG, ,
37721.5,1,2,1,1,1,5880.0,-1.57,12.218,-19.1,-2.56,-32,0,0,DCHG, ,
37751.5,1,2,1,1,1,5910.0,-1.57,12.215,-19.1,-2.57,-32.16,0,0,DCHG, ,
37781.5,1,2,1,1,1,5940.0,-1.57,12.212,-19.1,-2.58,-32.32,0,0,DCHG, ,
37811.5,1,2,1,1,1,5970.0,-1.57,12.208,-19.1,-2.6,-32.48,0,0,DCHG, ,
37841.5,1,2,1,1,1,6000.0,-1.57,12.206,-19.1,-2.61,-32.64,0,0,DCHG, ,
37871.5,1,2,1,1,1,6030.0,-1.57,12.202,-19.1,-2.62,-32.8,0,0,DCHG, ,
37901.5,1,2,1,1,1,6060.0,-1.57,12.199,-19.1,-2.64,-32.96,0,0,DCHG, ,
37931.5,1,2,1,1,1,6090.0,-1.57,12.196,-19.1,-2.65,-33.12,0,0,DCHG, ,
37961.5,1,2,1,1,1,6120.0,-1.57,12.192,-19.1,-2.66,-33.27,0,0,DCHG, ,
37991.5,1,2,1,1,1,6150.0,-1.57,12.19,-19.1,-2.68,-33.43,0,0,DCHG, ,
38021.5,1,2,1,1,1,6180.0,-1.57,12.186,-19.1,-2.69,-33.59,0,0,DCHG, ,
38051.5,1,2,1,1,1,6210.0,-1.57,12.184,-19.1,-2.7,-33.75,0,0,DCHG, ,
38081.5,1,2,1,1,1,6240.0,-1.57,12.18,-19.1,-2.72,-33.91,0,0,DCHG, ,
38111.5,1,2,1,1,1,6270.0,-1.57,12.177,-19,-2.73,-34.07,0,0,DCHG, ,
38141.5,1,2,1,1,1,6300.0,-1.57,12.174,-19.1,-2.74,-34.23,0,0,DCHG, ,
38171.5,1,2,1,1,1,6330.0,-1.57,12.171,-19,-2.75,-34.39,0,0,DCHG, ,
38201.5,1,2,1,1,1,6360.0,-1.57,12.167,-19.1,-2.77,-34.55,0,0,DCHG, ,
38231.5,1,2,1,1,1,6390.0,-1.57,12.164,-19,-2.78,-34.7,0,0,DCHG, ,
38261.5,1,2,1,1,1,6420.0,-1.57,12.161,-19,-2.79,-34.86,0,0,DCHG, ,
38291.5,1,2,1,1,1,6450.0,-1.57,12.158,-19,-2.81,-35.02,0,0,DCHG, ,
38321.5,1,2,1,1,1,6480.0,-1.57,12.155,-19,-2.82,-35.18,0,0,DCHG, ,
38351.5,1,2,1,1,1,6510.0,-1.57,12.152,-19,-2.83,-35.34,0,0,DCHG, ,
38381.5,1,2,1,1,1,6540.0,-1.57,12.149,-19,-2.85,-35.5,0,0,DCHG, ,
38411.5,1,2,1,1,1,6570.0,-1.57,12.145,-19,-2.86,-35.65,0,0,DCHG, ,
38441.5,1,2,1,1,1,6600.0,-1.57,12.141,-19,-2.87,-35.81,0,0,DCHG, ,
38471.5,1,2,1,1,1,6630.0,-1.57,12.139,-19,-2.89,-35.97,0,0,DCHG, ,
38501.5,1,2,1,1,1,6660.0,-1.57,12.135,-19,-2.9,-36.13,0,0,DCHG, ,
38531.5,1,2,1,1,1,6690.0,-1.57,12.132,-19,-2.91,-36.29,0,0,DCHG, ,
38561.5,1,2,1,1,1,6720.0,-1.57,12.129,-19,-2.92,-36.44,0,0,DCHG, ,
38591.5,1,2,1,1,1,6750.0,-1.57,12.126,-19,-2.94,-36.6,0,0,DCHG, ,
38621.5,1,2,1,1,1,6780.0,-1.57,12.123,-19,-2.95,-36.76,0,0,DCHG, ,
38651.5,1,2,1,1,1,6810.0,-1.57,12.119,-19,-2.96,-36.92,0,0,DCHG, ,
38681.5,1,2,1,1,1,6840.0,-1.57,12.116,-18.9,-2.98,-37.08,0,0,DCHG, ,
38711.5,1,2,1,1,1,6870.0,-1.57,12.113,-19,-2.99,-37.24,0,0,DCHG, ,
38741.5,1,2,1,1,1,6900.0,-1.57,12.11,-19,-3,-37.39,0,0,DCHG, ,
38771.5,1,2,1,1,1,6930.0,-1.57,12.107,-19,-3.02,-37.55,0,0,DCHG, ,
38801.5,1,2,1,1,1,6960.0,-1.57,12.104,-19,-3.03,-37.71,0,0,DCHG, ,
38831.5,1,2,1,1,1,6990.0,-1.57,12.1,-18.9,-3.04,-37.87,0,0,DCHG, ,
38861.5,1,2,1,1,1,7020.0,-1.57,12.096,-18.9,-3.06,-38.02,0,0,DCHG, ,
38891.5,1,2,1,1,1,7050.0,-1.57,12.093,-18.9,-3.07,-38.18,0,0,DCHG, ,
38921.5,1,2,1,1,1,7080.0,-1.57,12.09,-18.9,-3.08,-38.34,0,0,DCHG, ,
38951.5,1,2,1,1,1,7110.0,-1.57,12.088,-18.9,-3.09,-38.5,0,0,DCHG, ,
38981.5,1,2,1,1,1,7140.0,-1.57,12.085,-18.9,-3.11,-38.65,0,0,DCHG, ,
39011.5,1,2,1,1,1,7170.0,-1.57,12.081,-18.9,-3.12,-38.81,0,0,DCHG, ,
39041.5,1,2,1,1,1,7200.0,-1.57,12.077,-18.9,-3.13,-38.97,0,0,DCHG, ,
39071.5,1,2,1,1,1,7230.0,-1.57,12.074,-18.9,-3.15,-39.13,0,0,DCHG, ,
39101.5,1,2,1,1,1,7260.0,-1.57,12.071,-18.9,-3.16,-39.28,0,0,DCHG, ,
39131.5,1,2,1,1,1,7290.0,-1.57,12.068,-18.9,-3.17,-39.44,0,0,DCHG, ,
39161.5,1,2,1,1,1,7320.0,-1.57,12.064,-18.9,-3.19,-39.6,0,0,DCHG, ,
39191.5,1,2,1,1,1,7350.0,-1.57,12.061,-18.9,-3.2,-39.76,0,0,DCHG, ,
39221.5,1,2,1,1,1,7380.0,-1.57,12.058,-18.9,-3.21,-39.91,0,0,DCHG, ,
39251.5,1,2,1,1,1,7410.0,-1.57,12.055,-18.9,-3.23,-40.07,0,0,DCHG, ,
39281.5,1,2,1,1,1,7440.0,-1.57,12.051,-18.9,-3.24,-40.23,0,0,DCHG, ,
39311.5,1,2,1,1,1,7470.0,-1.57,12.048,-18.8,-3.25,-40.39,0,0,DCHG, ,
39341.5,1,2,1,1,1,7500.0,-1.57,12.044,-18.8,-3.26,-40.54,0,0,DCHG, ,
39371.5,1,2,1,1,1,7530.0,-1.57,12.042,-18.8,-3.28,-40.7,0,0,DCHG, ,
39401.5,1,2,1,1,1,7560.0,-1.57,12.039,-18.8,-3.29,-40.86,0,0,DCHG, ,
39431.5,1,2,1,1,1,7590.0,-1.57,12.035,-18.8,-3.3,-41.01,0,0,DCHG, ,
39461.5,1,2,1,1,1,7620.0,-1.57,12.032,-18.8,-3.32,-41.17,0,0,DCHG, ,
39491.5,1,2,1,1,1,7650.0,-1.57,12.029,-18.8,-3.33,-41.33,0,0,DCHG, ,
39521.5,1,2,1,1,1,7680.0,-1.57,12.025,-18.8,-3.34,-41.48,0,0,DCHG, ,
39551.5,1,2,1,1,1,7710.0,-1.57,12.022,-18.8,-3.36,-41.64,0,0,DCHG, ,
39581.5,1,2,1,1,1,7740.0,-1.57,12.019,-18.8,-3.37,-41.8,0,0,DCHG, ,
39611.5,1,2,1,1,1,7770.0,-1.56,12.015,-18.7,-3.38,-41.95,0,0,DCHG, ,
39641.5,1,2,1,1,1,7800.0,-1.57,12.012,-18.8,-3.4,-42.11,0,0,DCHG, ,
39671.5,1,2,1,1,1,7830.0,-1.57,12.009,-18.8,-3.41,-42.27,0,0,DCHG, ,
39701.5,1,2,1,1,1,7860.0,-1.57,12.006,-18.8,-3.42,-42.42,0,0,DCHG, ,
39731.5,1,2,1,1,1,7890.0,-1.57,12.002,-18.8,-3.43,-42.58,0,0,DCHG, ,
39761.5,1,2,1,1,1,7920.0,-1.57,11.999,-18.8,-3.45,-42.74,0,0,DCHG, ,
39791.5,1,2,1,1,1,7950.0,-1.57,11.995,-18.8,-3.46,-42.89,0,0,DCHG, ,
39821.5,1,2,1,1,1,7980.0,-1.57,11.992,-18.8,-3.47,-43.05,0,0,DCHG, ,
39851.5,1,2,1,1,1,8010.0,-1.57,11.989,-18.8,-3.49,-43.21,0,0,DCHG, ,
39881.5,1,2,1,1,1,8040.0,-1.57,11.986,-18.7,-3.5,-43.36,0,0,DCHG, ,
39911.5,1,2,1,1,1,8070.0,-1.57,11.982,-18.8,-3.51,-43.52,0,0,DCHG, ,
39941.5,1,2,1,1,1,8100.0,-1.57,11.979,-18.8,-3.53,-43.67,0,0,DCHG, ,
39971.5,1,2,1,1,1,8130.0,-1.57,11.976,-18.7,-3.54,-43.83,0,0,DCHG, ,
40001.5,1,2,1,1,1,8160.0,-1.57,11.972,-18.7,-3.55,-43.99,0,0,DCHG, ,
40031.5,1,2,1,1,1,8190.0,-1.56,11.969,-18.6,-3.57,-44.14,0,0,DCHG, ,
40061.5,1,2,1,1,1,8220.0,-1.57,11.966,-18.7,-3.58,-44.3,0,0,DCHG, ,
40091.5,1,2,1,1,1,8250.0,-1.57,11.962,-18.7,-3.59,-44.45,0,0,DCHG, ,
40121.5,1,2,1,1,1,8280.0,-1.57,11.958,-18.7,-3.6,-44.61,0,0,DCHG, ,
40151.5,1,2,1,1,1,8310.0,-1.57,11.955,-18.7,-3.62,-44.77,0,0,DCHG, ,
40181.5,1,2,1,1,1,8340.0,-1.57,11.952,-18.7,-3.63,-44.92,0,0,DCHG, ,
40211.5,1,2,1,1,1,8370.0,-1.57,11.949,-18.7,-3.64,-45.08,0,0,DCHG, ,
40241.5,1,2,1,1,1,8400.0,-1.57,11.943,-18.7,-3.66,-45.23,0,0,DCHG, ,
40271.5,1,2,1,1,1,8430.0,-1.57,11.94,-18.7,-3.67,-45.39,0,0,DCHG, ,
40301.5,1,2,1,1,1,8460.0,-1.57,11.934,-18.7,-3.68,-45.54,0,0,DCHG, ,
40331.5,1,2,1,1,1,8490.0,-1.57,11.933,-18.7,-3.7,-45.7,0,0,DCHG, ,
40361.5,1,2,1,1,1,8520.0,-1.57,11.932,-18.7,-3.71,-45.86,0,0,DCHG, ,
40391.5,1,2,1,1,1,8550.0,-1.57,11.928,-18.7,-3.72,-46.01,0,0,DCHG, ,
40421.5,1,2,1,1,1,8580.0,-1.57,11.925,-18.7,-3.74,-46.17,0,0,DCHG, ,
40451.5,1,2,1,1,1,8610.0,-1.57,11.921,-18.7,-3.75,-46.32,0,0,DCHG, ,
40481.5,1,2,1,1,1,8640.0,-1.57,11.918,-18.6,-3.76,-46.48,0,0,DCHG, ,
40511.5,1,2,1,1,1,8670.0,-1.57,11.914,-18.6,-3.77,-46.63,0,0,DCHG, ,
40541.5,1,2,1,1,1,8700.0,-1.57,11.91,-18.6,-3.79,-46.79,0,0,DCHG, ,
40571.5,1,2,1,1,1,8730.0,-1.57,11.907,-18.6,-3.8,-46.94,0,0,DCHG, ,
40601.5,1,2,1,1,1,8760.0,-1.57,11.904,-18.6,-3.81,-47.1,0,0,DCHG, ,
40631.5,1,2,1,1,1,8790.0,-1.57,11.901,-18.6,-3.83,-47.25,0,0,DCHG, ,
40661.5,1,2,1,1,1,8820.0,-1.57,11.898,-18.6,-3.84,-47.41,0,0,DCHG, ,
40691.5,1,2,1,1,1,8850.0,-1.57,11.894,-18.6,-3.85,-47.56,0,0,DCHG, ,
40721.5,1,2,1,1,1,8880.0,-1.57,11.891,-18.6,-3.87,-47.72,0,0,DCHG, ,
