Test Name, UCT003-DOD-C14-S00
Test Date, 2025/02/14 12:20:56 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 16
Name, Channel 16
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:20:52 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
53183.1,1,2,1,1,3,7380.0,2,13.52,27,4.09,52.07,0,0,CHRG, ,
53243.1,1,2,1,1,3,7440.0,2,13.538,27,4.13,52.52,0,0,CHRG, ,
53303.1,1,2,1,1,3,7500.0,2,13.556,27,4.16,52.97,0,0,CHRG, ,
53363.1,1,2,1,1,3,7560.0,2,13.574,27.1,4.19,53.42,0,0,CHRG, ,
53423.1,1,2,1,1,3,7620.0,2,13.592,27.1,4.23,53.87,0,0,CHRG, ,
53483.1,1,2,1,1,3,7680.0,2,13.612,27.1,4.26,54.32,0,0,CHRG, ,
53543.1,1,2,1,1,3,7740.0,2,13.631,27.2,4.29,54.77,0,0,CHRG, ,
53603.1,1,2,1,1,3,7800.0,2,13.652,27.3,4.33,55.23,0,0,CHRG, ,
53663.1,1,2,1,1,3,7860.0,2,13.673,27.3,4.36,55.68,0,0,CHRG, ,
53723.1,1,2,1,1,3,7920.0,2,13.696,27.3,4.39,56.13,0,0,CHRG, ,
53783.1,1,2,1,1,3,7980.0,2,13.72,27.4,4.43,56.59,0,0,CHRG, ,
53843.1,1,2,1,1,3,8040.0,2,13.745,27.4,4.46,57.05,0,0,CHRG, ,
53903.1,1,2,1,1,3,8100.0,2,13.772,27.5,4.49,57.5,0,0,CHRG, ,
53963.1,1,2,1,1,3,8160.0,2,13.801,27.5,4.53,57.96,0,0,CHRG, ,
54023.1,1,2,1,1,3,8220.0,2,13.834,27.6,4.56,58.42,0,0,CHRG, ,
54083.1,1,2,1,1,3,8280.0,2,13.869,27.6,4.59,58.88,0,0,CHRG, ,
54143.1,1,2,1,1,3,8340.0,2,13.909,27.8,4.63,59.34,0,0,CHRG, ,
54203.1,1,2,1,1,3,8400.0,2,13.952,27.8,4.66,59.8,0,0,CHRG, ,
54263.1,1,2,1,1,3,8460.0,2,14.003,27.9,4.69,60.27,0,0,CHRG, ,
54323.1,1,2,1,1,3,8520.0,2,14.061,28,4.73,60.74,0,0,CHRG, ,
54383.1,1,2,1,1,3,8580.0,2,14.135,28.2,4.76,61.2,0,0,CHRG, ,
54443.1,1,2,1,1,3,8640.0,2,14.233,28.4,4.79,61.68,0,0,CHRG, ,
54503.1,1,2,1,1,3,8700.0,2,14.367,28.6,4.83,62.15,0,0,CHRG, ,
54517.0,1,2,1,1,3,8713.9,1.99,14.4,28.7,4.83,62.26,0,0,CHRG,S,
54577.0,1,2,1,1,4,8773.9,1.87,14.2,26.5,4.87,62.71,0,0,CHRG, ,
54637.0,1,2,1,1,4,8833.9,1.82,14.2,25.8,4.9,63.14,0,0,CHRG, ,
54697.0,1,2,1,1,4,8893.9,1.78,14.2,25.2,4.93,63.57,0,0,CHRG, ,
54757.0,1,2,1,1,4,8953.9,1.73,14.2,24.5,4.96,63.98,0,0,CHRG, ,
54817.0,1,2,1,1,4,9013.9,1.68,14.199,23.8,4.98,64.39,0,0,CHRG, ,
54877.0,1,2,1,1,4,9073.9,1.64,14.2,23.2,5.01,64.78,0,0,CHRG, ,
54937.0,1,2,1,1,4,9133.9,1.6,14.199,22.7,5.04,65.16,0,0,CHRG, ,
54997.0,1,2,1,1,4,9193.9,1.55,14.2,22,5.07,65.53,0,0,CHRG, ,
55057.0,1,2,1,1,4,9253.9,1.52,14.2,21.5,5.09,65.9,0,0,CHRG, ,
55117.0,1,2,1,1,4,9313.9,1.47,14.199,20.8,5.12,66.25,0,0,CHRG, ,
55177.0,1,2,1,1,4,9373.9,1.43,14.2,20.3,5.14,66.59,0,0,CHRG, ,
55237.0,1,2,1,1,4,9433.9,1.4,14.2,19.8,5.16,66.93,0,0,CHRG, ,
55297.0,1,2,1,1,4,9493.9,1.37,14.2,19.4,5.19,67.25,0,0,CHRG, ,
55357.0,1,2,1,1,4,9553.9,1.33,14.2,18.8,5.21,67.57,0,0,CHRG, ,
55417.0,1,2,1,1,4,9613.9,1.3,14.2,18.4,5.23,67.88,0,0,CHRG, ,
55477.0,1,2,1,1,4,9673.9,1.26,14.2,17.8,5.25,68.18,0,0,CHRG, ,
55537.0,1,2,1,1,4,9733.9,1.23,14.2,17.4,5.27,68.48,0,0,CHRG, ,
55597.0,1,2,1,1,4,9793.9,1.2,14.2,17,5.29,68.77,0,0,CHRG, ,
55657.0,1,2,1,1,4,9853.9,1.17,14.2,16.6,5.31,69.05,0,0,CHRG, ,
55717.0,1,2,1,1,4,9913.9,1.15,14.2,16.3,5.33,69.32,0,0,CHRG, ,
55777.0,1,2,1,1,4,9973.9,1.13,14.2,16,5.35,69.59,0,0,CHRG, ,
55837.0,1,2,1,1,4,10033.9,1.1,14.2,15.6,5.37,69.85,0,0,CHRG, ,
55897.0,1,2,1,1,4,10093.9,1.07,14.2,15.2,5.39,70.11,0,0,CHRG, ,
55957.0,1,2,1,1,4,10153.9,1.05,14.2,14.9,5.41,70.36,0,0,CHRG, ,
56017.0,1,2,1,1,4,10213.9,1.03,14.2,14.6,5.42,70.6,0,0,CHRG, ,
56077.0,1,2,1,1,4,10273.9,1.01,14.2,14.2,5.44,70.84,0,0,CHRG, ,
56137.0,1,2,1,1,4,10333.9,0.99,14.2,14,5.46,71.08,0,0,CHRG, ,
56197.0,1,2,1,1,4,10393.9,0.96,14.2,13.6,5.47,71.31,0,0,CHRG, ,
56257.0,1,2,1,1,4,10453.9,0.95,14.2,13.4,5.49,71.53,0,0,CHRG, ,
56317.0,1,2,1,1,4,10513.9,0.93,14.2,13.2,5.5,71.75,0,0,CHRG, ,
56377.0,1,2,1,1,4,10573.9,0.91,14.2,12.9,5.52,71.97,0,0,CHRG, ,
56437.0,1,2,1,1,4,10633.9,0.89,14.2,12.5,5.53,72.18,0,0,CHRG, ,
56497.0,1,2,1,1,4,10693.9,0.87,14.2,12.3,5.55,72.39,0,0,CHRG, ,
56557.0,1,2,1,1,4,10753.9,0.85,14.2,12.1,5.56,72.59,0,0,CHRG, ,
56617.0,1,2,1,1,4,10813.9,0.84,14.2,11.8,5.58,72.79,0,0,CHRG, ,
56677.0,1,2,1,1,4,10873.9,0.82,14.2,11.6,5.59,72.99,0,0,CHRG, ,
56737.0,1,2,1,1,4,10933.9,0.81,14.2,11.5,5.61,73.18,0,0,CHRG, ,
56797.0,1,2,1,1,4,10993.9,0.79,14.2,11.2,5.62,73.37,0,0,CHRG, ,
56857.0,1,2,1,1,4,11053.9,0.77,14.2,10.9,5.63,73.55,0,0,CHRG, ,
56917.0,1,2,1,1,4,11113.9,0.76,14.2,10.7,5.64,73.73,0,0,CHRG, ,
56977.0,1,2,1,1,4,11173.9,0.75,14.2,10.6,5.66,73.91,0,0,CHRG, ,
57037.0,1,2,1,1,4,11233.9,0.73,14.199,10.3,5.67,74.08,0,0,CHRG, ,
57097.0,1,2,1,1,4,11293.9,0.72,14.2,10.2,5.68,74.25,0,0,CHRG, ,
57157.0,1,2,1,1,4,11353.9,0.71,14.2,10.1,5.69,74.42,0,0,CHRG, ,
57217.0,1,2,1,1,4,11413.9,0.7,14.2,9.9,5.71,74.59,0,0,CHRG, ,
57277.0,1,2,1,1,4,11473.9,0.68,14.199,9.6,5.72,74.75,0,0,CHRG, ,
57337.0,1,2,1,1,4,11533.9,0.67,14.2,9.5,5.73,74.91,0,0,CHRG, ,
57397.0,1,2,1,1,4,11593.9,0.66,14.2,9.3,5.74,75.06,0,0,CHRG, ,
57457.0,1,2,1,1,4,11653.9,0.65,14.2,9.2,5.75,75.22,0,0,CHRG, ,
57517.0,1,2,1,1,4,11713.9,0.64,14.2,9,5.76,75.37,0,0,CHRG, ,
57577.0,1,2,1,1,4,11773.9,0.63,14.2,8.9,5.77,75.52,0,0,CHRG, ,
57637.0,1,2,1,1,4,11833.9,0.62,14.2,8.8,5.78,75.67,0,0,CHRG, ,
57697.0,1,2,1,1,4,11893.9,0.61,14.2,8.6,5.79,75.81,0,0,CHRG, ,
57757.0,1,2,1,1,4,11953.9,0.6,14.2,8.5,5.8,75.95,0,0,CHRG, ,
57817.0,1,2,1,1,4,12013.9,0.59,14.2,8.3,5.81,76.09,0,0,CHRG, ,
57877.0,1,2,1,1,4,12073.9,0.58,14.2,8.2,5.82,76.23,0,0,CHRG, ,
57937.0,1,2,1,1,4,12133.9,0.57,14.2,8,5.83,76.36,0,0,CHRG, ,
57997.0,1,2,1,1,4,12193.9,0.55,14.199,7.8,5.84,76.5,0,0,CHRG, ,
58057.0,1,2,1,1,4,12253.9,0.55,14.2,7.8,5.85,76.63,0,0,CHRG, ,
58117.0,1,2,1,1,4,12313.9,0.55,14.2,7.7,5.86,76.76,0,0,CHRG, ,
58177.0,1,2,1,1,4,12373.9,0.53,14.2,7.5,5.87,76.89,0,0,CHRG, ,
58237.0,1,2,1,1,4,12433.9,0.53,14.2,7.5,5.88,77.01,0,0,CHRG, ,
58297.0,1,2,1,1,4,12493.9,0.52,14.2,7.4,5.89,77.13,0,0,CHRG, ,
58357.0,1,2,1,1,4,12553.9,0.52,14.2,7.3,5.89,77.26,0,0,CHRG, ,
58417.0,1,2,1,1,4,12613.9,0.5,14.2,7.1,5.9,77.38,0,0,CHRG, ,
58477.0,1,2,1,1,4,12673.9,0.5,14.2,7.1,5.91,77.5,0,0,CHRG, ,
58537.0,1,2,1,1,4,12733.9,0.5,14.2,7.1,5.92,77.61,0,0,CHRG, ,
58597.0,1,2,1,1,4,12793.9,0.48,14.2,6.8,5.93,77.73,0,0,CHRG, ,
58657.0,1,2,1,1,4,12853.9,0.48,14.2,6.7,5.94,77.84,0,0,CHRG, ,
58717.0,1,2,1,1,4,12913.9,0.48,14.2,6.7,5.94,77.95,0,0,CHRG, ,
58777.0,1,2,1,1,4,12973.9,0.47,14.199,6.6,5.95,78.06,0,0,CHRG, ,
58837.0,1,2,1,1,4,13033.9,0.46,14.2,6.5,5.96,78.17,0,0,CHRG, ,
58897.0,1,2,1,1,4,13093.9,0.45,14.2,6.4,5.97,78.28,0,0,CHRG, ,
58957.0,1,2,1,1,4,13153.9,0.45,14.2,6.3,5.97,78.39,0,0,CHRG, ,
59017.0,1,2,1,1,4,13213.9,0.44,14.2,6.2,5.98,78.49,0,0,CHRG, ,
59077.0,1,2,1,1,4,13273.9,0.44,14.2,6.2,5.99,78.59,0,0,CHRG, ,
59137.0,1,2,1,1,4,13333.9,0.43,14.2,6.1,6,78.7,0,0,CHRG, ,
59197.0,1,2,1,1,4,13393.9,0.42,14.2,6,6,78.8,0,0,CHRG, ,
59257.0,1,2,1,1,4,13453.9,0.42,14.199,6,6.01,78.9,0,0,CHRG, ,
59317.0,1,2,1,1,4,13513.9,0.42,14.2,5.9,6.02,79,0,0,CHRG, ,
59377.0,1,2,1,1,4,13573.9,0.42,14.199,5.9,6.02,79.09,0,0,CHRG, ,
59437.0,1,2,1,1,4,13633.9,0.41,14.2,5.8,6.03,79.19,0,0,CHRG, ,
59497.0,1,2,1,1,4,13693.9,0.4,14.2,5.7,6.04,79.29,0,0,CHRG, ,
59557.0,1,2,1,1,4,13753.9,0.4,14.2,5.6,6.04,79.38,0,0,CHRG, ,
59617.0,1,2,1,1,4,13813.9,0.4,14.2,5.6,6.05,79.47,0,0,CHRG, ,
59677.0,1,2,1,1,4,13873.9,0.39,14.2,5.5,6.06,79.56,0,0,CHRG, ,
59737.0,1,2,1,1,4,13933.9,0.38,14.199,5.3,6.06,79.66,0,0,CHRG, ,
59797.0,1,2,1,1,4,13993.9,0.38,14.199,5.3,6.07,79.74,0,0,CHRG, ,
59857.0,1,2,1,1,4,14053.9,0.38,14.2,5.3,6.08,79.83,0,0,CHRG, ,
59917.0,1,2,1,1,4,14113.9,0.38,14.201,5.3,6.08,79.92,0,0,CHRG, ,
59977.0,1,2,1,1,4,14173.9,0.36,14.2,5.1,6.09,80.01,0,0,CHRG, ,
60037.0,1,2,1,1,4,14233.9,0.36,14.2,5.1,6.1,80.09,0,0,CHRG, ,
60097.0,1,2,1,1,4,14293.9,0.36,14.2,5.1,6.1,80.18,0,0,CHRG, ,
60157.0,1,2,1,1,4,14353.9,0.36,14.2,5.1,6.11,80.26,0,0,CHRG, ,
60217.0,1,2,1,1,4,14413.9,0.36,14.2,5,6.11,80.34,0,0,CHRG, ,
60277.0,1,2,1,1,4,14473.9,0.35,14.2,4.9,6.12,80.43,0,0,CHRG, ,
60337.0,1,2,1,1,4,14533.9,0.35,14.2,4.9,6.13,80.51,0,0,CHRG, ,
60397.0,1,2,1,1,4,14593.9,0.34,14.2,4.8,6.13,80.59,0,0,CHRG, ,
60457.0,1,2,1,1,4,14653.9,0.34,14.2,4.8,6.14,80.67,0,0,CHRG, ,
60517.0,1,2,1,1,4,14713.9,0.34,14.199,4.7,6.14,80.75,0,0,CHRG, ,
60577.0,1,2,1,1,4,14773.9,0.33,14.2,4.7,6.15,80.83,0,0,CHRG, ,
60637.0,1,2,1,1,4,14833.9,0.33,14.2,4.7,6.15,80.9,0,0,CHRG, ,
60697.0,1,2,1,1,4,14893.9,0.33,14.2,4.6,6.16,80.98,0,0,CHRG, ,
60757.0,1,2,1,1,4,14953.9,0.33,14.2,4.6,6.16,81.06,0,0,CHRG, ,
60817.0,1,2,1,1,4,15013.9,0.32,14.2,4.5,6.17,81.13,0,0,CHRG, ,
60877.0,1,2,1,1,4,15073.9,0.32,14.2,4.5,6.18,81.21,0,0,CHRG, ,
60937.0,1,2,1,1,4,15133.9,0.32,14.2,4.5,6.18,81.28,0,0,CHRG, ,
60997.0,1,2,1,1,4,15193.9,0.32,14.2,4.5,6.19,81.36,0,0,CHRG, ,
61057.0,1,2,1,1,4,15253.9,0.31,14.2,4.4,6.19,81.43,0,0,CHRG, ,
61061.6,1,2,1,1,4,15258.5,0.3,14.2,4.3,6.19,81.44,0,0,CHRG,S,
61091.6,1,2,1,1,5,30.0,0.01,13.505,0,6.19,81.44,0,0,REST, ,
61121.6,1,2,1,1,5,60.0,0.01,13.437,0,6.19,81.44,0,0,REST, ,
61151.6,1,2,1,1,5,90.0,0.01,13.394,0,6.19,81.44,0,0,REST, ,
61181.6,1,2,1,1,5,120.0,0.01,13.364,0,6.19,81.44,0,0,REST, ,
61211.6,1,2,1,1,5,150.0,0.01,13.343,0,6.19,81.44,0,0,REST, ,
61241.6,1,2,1,1,5,180.0,0.01,13.327,0,6.19,81.44,0,0,REST, ,
61271.6,1,2,1,1,5,210.0,0.01,13.314,0,6.19,81.44,0,0,REST, ,
61301.6,1,2,1,1,5,240.0,0.01,13.303,0,6.19,81.44,0,0,REST, ,
61331.6,1,2,1,1,5,270.0,0.01,13.295,0,6.19,81.44,0,0,REST, ,
61361.6,1,2,1,1,5,300.0,0.01,13.289,0,6.19,81.44,0,0,REST,S,
61421.6,1,2,1,1,6,360.0,0.24,13.7,3.2,6.2,81.5,0,0,CHRG, ,
61481.6,1,2,1,1,6,420.0,0.25,13.7,3.4,6.2,81.56,0,0,CHRG, ,
61541.6,1,2,1,1,6,480.0,0.25,13.7,3.4,6.2,81.61,0,0,CHRG, ,
61601.6,1,2,1,1,6,540.0,0.24,13.701,3.3,6.21,81.67,0,0,CHRG, ,
61661.6,1,2,1,1,6,600.0,0.24,13.7,3.2,6.21,81.72,0,0,CHRG, ,
61721.6,1,2,1,1,6,660.0,0.23,13.7,3.1,6.22,81.77,0,0,CHRG, ,
61781.6,1,2,1,1,6,720.0,0.23,13.7,3.1,6.22,81.83,0,0,CHRG, ,
61841.6,1,2,1,1,6,780.0,0.23,13.7,3.1,6.22,81.88,0,0,CHRG, ,
61901.6,1,2,1,1,6,840.0,0.22,13.7,3,6.23,81.93,0,0,CHRG, ,
61961.6,1,2,1,1,6,900.0,0.22,13.7,3,6.23,81.98,0,0,CHRG, ,
62021.6,1,2,1,1,6,960.0,0.22,13.7,3,6.24,82.03,0,0,CHRG, ,
62081.6,1,2,1,1,6,1020.0,0.22,13.7,3,6.24,82.08,0,0,CHRG, ,
62141.6,1,2,1,1,6,1080.0,0.22,13.7,2.9,6.24,82.13,0,0,CHRG, ,
62201.6,1,2,1,1,6,1140.0,0.22,13.7,2.9,6.25,82.18,0,0,CHRG, ,
62261.6,1,2,1,1,6,1200.0,0.22,13.7,3,6.25,82.23,0,0,CHRG, ,
62321.6,1,2,1,1,6,1260.0,0.22,13.7,3,6.25,82.28,0,0,CHRG, ,
62381.6,1,2,1,1,6,1320.0,0.21,13.7,2.9,6.26,82.33,0,0,CHRG, ,
62441.6,1,2,1,1,6,1380.0,0.21,13.7,2.8,6.26,82.37,0,0,CHRG, ,
62501.6,1,2,1,1,6,1440.0,0.21,13.7,2.9,6.26,82.42,0,0,CHRG, ,
62561.6,1,2,1,1,6,1500.0,0.21,13.7,2.8,6.27,82.47,0,0,CHRG, ,
62621.6,1,2,1,1,6,1560.0,0.21,13.7,2.8,6.27,82.51,0,0,CHRG, ,
62681.6,1,2,1,1,6,1620.0,0.2,13.7,2.7,6.27,82.56,0,0,CHRG, ,
62741.6,1,2,1,1,6,1680.0,0.21,13.7,2.8,6.28,82.61,0,0,CHRG, ,
62801.6,1,2,1,1,6,1740.0,0.2,13.7,2.7,6.28,82.65,0,0,CHRG, ,
62861.6,1,2,1,1,6,1800.0,0.21,13.7,2.8,6.28,82.7,0,0,CHRG, ,
62921.6,1,2,1,1,6,1860.0,0.2,13.699,2.7,6.29,82.74,0,0,CHRG, ,
62981.6,1,2,1,1,6,1920.0,0.2,13.7,2.7,6.29,82.79,0,0,CHRG, ,
63041.6,1,2,1,1,6,1980.0,0.2,13.7,2.7,6.29,82.83,0,0,CHRG, ,
63101.6,1,2,1,1,6,2040.0,0.2,13.7,2.7,6.3,82.87,0,0,CHRG, ,
63161.6,1,2,1,1,6,2100.0,0.19,13.7,2.6,6.3,82.92,0,0,CHRG, ,
63221.6,1,2,1,1,6,2160.0,0.2,13.7,2.7,6.3,82.96,0,0,CHRG, ,
63281.6,1,2,1,1,6,2220.0,0.2,13.7,2.7,6.31,83.01,0,0,CHRG, ,
63341.6,1,2,1,1,6,2280.0,0.2,13.7,2.7,6.31,83.05,0,0,CHRG, ,
63401.6,1,2,1,1,6,2340.0,0.19,13.7,2.5,6.31,83.09,0,0,CHRG, ,
63461.6,1,2,1,1,6,2400.0,0.19,13.7,2.6,6.32,83.13,0,0,CHRG, ,
63521.6,1,2,1,1,6,2460.0,0.19,13.7,2.5,6.32,83.17,0,0,CHRG, ,
63581.6,1,2,1,1,6,2520.0,0.19,13.7,2.5,6.32,83.22,0,0,CHRG, ,
63641.6,1,2,1,1,6,2580.0,0.18,13.7,2.4,6.33,83.26,0,0,CHRG, ,
63701.6,1,2,1,1,6,2640.0,0.18,13.699,2.4,6.33,83.3,0,0,CHRG, ,
63761.6,1,2,1,1,6,2700.0,0.18,13.699,2.4,6.33,83.34,0,0,CHRG, ,
63821.6,1,2,1,1,6,2760.0,0.18,13.7,2.5,6.34,83.38,0,0,CHRG, ,
63881.6,1,2,1,1,6,2820.0,0.18,13.7,2.4,6.34,83.42,0,0,CHRG, ,
63941.6,1,2,1,1,6,2880.0,0.18,13.7,2.4,6.34,83.46,0,0,CHRG, ,
64001.6,1,2,1,1,6,2940.0,0.18,13.7,2.4,6.34,83.5,0,0,CHRG, ,
64061.6,1,2,1,1,6,3000.0,0.18,13.7,2.4,6.35,83.54,0,0,CHRG, ,
64121.6,1,2,1,1,6,3060.0,0.17,13.699,2.3,6.35,83.58,0,0,CHRG, ,
64181.6,1,2,1,1,6,3120.0,0.17,13.701,2.3,6.35,83.61,0,0,CHRG, ,
64241.6,1,2,1,1,6,3180.0,0.17,13.699,2.3,6.36,83.65,0,0,CHRG, ,
64301.6,1,2,1,1,6,3240.0,0.17,13.7,2.3,6.36,83.69,0,0,CHRG, ,
64361.6,1,2,1,1,6,3300.0,0.17,13.699,2.2,6.36,83.73,0,0,CHRG, ,
64421.6,1,2,1,1,6,3360.0,0.17,13.7,2.3,6.36,83.77,0,0,CHRG, ,
64481.6,1,2,1,1,6,3420.0,0.17,13.701,2.3,6.37,83.81,0,0,CHRG, ,
64541.6,1,2,1,1,6,3480.0,0.17,13.7,2.2,6.37,83.84,0,0,CHRG, ,
64601.6,1,2,1,1,6,3540.0,0.17,13.7,2.3,6.37,83.88,0,0,CHRG, ,
64661.6,1,2,1,1,6,3600.0,0.16,13.7,2.2,6.38,83.92,0,0,CHRG,S,
64721.6,1,2,1,1,7,60.0,0.01,13.461,0,0,0,0,0,REST, ,
64781.6,1,2,1,1,7,120.0,0.01,13.401,0,0,0,0,0,REST, ,
64841.6,1,2,1,1,7,180.0,0,13.366,0,0,0,0,0,REST, ,
64901.6,1,2,1,1,7,240.0,0.01,13.342,0,0,0,0,0,REST, ,
64961.6,1,2,1,1,7,300.0,0.01,13.325,0,0,0,0,0,REST, ,
65021.6,1,2,1,1,7,360.0,0.01,13.313,0,0,0,0,0,REST, ,
65081.6,1,2,1,1,7,420.0,0.01,13.304,0,0,0,0,0,REST, ,
65141.6,1,2,1,1,7,480.0,0.01,13.295,0,0,0,0,0,REST, ,
65201.6,1,2,1,1,7,540.0,0.01,13.29,0,0,0,0,0,REST, ,
65261.6,1,2,1,1,7,600.0,0.01,13.284,0,0,0,0,0,REST, ,
65321.6,1,2,1,1,7,660.0,0.01,13.28,0,0,0,0,0,REST, ,
65381.6,1,2,1,1,7,720.0,0.01,13.275,0,0,0,0,0,REST, ,
65441.6,1,2,1,1,7,780.0,0.01,13.272,0,0,0,0,0,REST, ,
65501.6,1,2,1,1,7,840.0,0.01,13.269,0,0,0,0,0,REST, ,
65561.6,1,2,1,1,7,900.0,0.01,13.266,0,0,0,0,0,REST, ,
65621.6,1,2,1,1,7,960.0,0.01,13.264,0,0,0,0,0,REST, ,
65681.6,1,2,1,1,7,1020.0,0,13.261,0,0,0,0,0,REST, ,
65741.6,1,2,1,1,7,1080.0,0.01,13.259,0,0,0,0,0,REST, ,
65801.6,1,2,1,1,7,1140.0,0,13.256,0,0,0,0,0,REST, ,
65861.6,1,2,1,1,7,1200.0,0.01,13.255,0,0,0,0,0,REST, ,
65921.6,1,2,1,1,7,1260.0,0.01,13.253,0,0,0,0,0,REST, ,
65981.6,1,2,1,1,7,1320.0,0.01,13.251,0,0,0,0,0,REST, ,
66041.6,1,2,1,1,7,1380.0,0.01,13.25,0,0,0,0,0,REST, ,
66101.6,1,2,1,1,7,1440.0,0.01,13.248,0,0,0,0,0,REST, ,
66161.6,1,2,1,1,7,1500.0,0.01,13.247,0,0,0,0,0,REST, ,
66221.6,1,2,1,1,7,1560.0,0.01,13.245,0,0,0,0,0,REST, ,
66281.6,1,2,1,1,7,1620.0,0.01,13.244,0,0,0,0,0,REST, ,
66341.6,1,2,1,1,7,1680.0,0.01,13.243,0,0,0,0,0,REST, ,
66401.6,1,2,1,1,7,1740.0,0.01,13.242,0,0,0,0,0,REST, ,
66461.6,1,2,1,1,7,1800.0,0,13.239,0,0,0,0,0,REST,Q,
Total Number of Data Lines in the Database: 0000001524
