Test Name, UCT003-DOD-C13-S00
Test Date, 2025/02/14 12:20:35 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 10
Name, Channel 10
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:20:15 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
51170.5,1,2,1,1,3,1440.0,2,12.199,24.3,0.79,9.55,0,0,CHRG, ,
51230.5,1,2,1,1,3,1500.0,1.99,12.214,24.3,0.83,9.96,0,0,CHRG, ,
51290.5,1,2,1,1,3,1560.0,2,12.229,24.4,0.86,10.37,0,0,CHRG, ,
51350.5,1,2,1,1,3,1620.0,2,12.243,24.4,0.89,10.77,0,0,CHRG, ,
51410.5,1,2,1,1,3,1680.0,2,12.258,24.5,0.93,11.18,0,0,CHRG, ,
51470.5,1,2,1,1,3,1740.0,2,12.272,24.5,0.96,11.59,0,0,CHRG, ,
51530.5,1,2,1,1,3,1800.0,1.99,12.286,24.4,0.99,12,0,0,CHRG, ,
51590.5,1,2,1,1,3,1860.0,2,12.3,24.5,1.03,12.4,0,0,CHRG, ,
51650.5,1,2,1,1,3,1920.0,2,12.314,24.6,1.06,12.81,0,0,CHRG, ,
51710.5,1,2,1,1,3,1980.0,2,12.327,24.6,1.09,13.22,0,0,CHRG, ,
51770.5,1,2,1,1,3,2040.0,2,12.34,24.6,1.13,13.63,0,0,CHRG, ,
51830.5,1,2,1,1,3,2100.0,2,12.354,24.7,1.16,14.04,0,0,CHRG, ,
51890.5,1,2,1,1,3,2160.0,1.99,12.367,24.6,1.19,14.45,0,0,CHRG, ,
51950.5,1,2,1,1,3,2220.0,1.99,12.379,24.6,1.23,14.86,0,0,CHRG, ,
52010.5,1,2,1,1,3,2280.0,2,12.392,24.7,1.26,15.28,0,0,CHRG, ,
52070.5,1,2,1,1,3,2340.0,2,12.406,24.7,1.29,15.69,0,0,CHRG, ,
52130.5,1,2,1,1,3,2400.0,2,12.417,24.8,1.33,16.1,0,0,CHRG, ,
52190.5,1,2,1,1,3,2460.0,2,12.43,24.8,1.36,16.51,0,0,CHRG, ,
52250.5,1,2,1,1,3,2520.0,2,12.442,24.8,1.39,16.93,0,0,CHRG, ,
52310.5,1,2,1,1,3,2580.0,2,12.454,24.8,1.43,17.34,0,0,CHRG, ,
52370.5,1,2,1,1,3,2640.0,2,12.467,24.9,1.46,17.75,0,0,CHRG, ,
52430.5,1,2,1,1,3,2700.0,2,12.479,24.9,1.49,18.17,0,0,CHRG, ,
52490.5,1,2,1,1,3,2760.0,2,12.49,24.9,1.53,18.58,0,0,CHRG, ,
52550.5,1,2,1,1,3,2820.0,2,12.501,24.9,1.56,19,0,0,CHRG, ,
52610.5,1,2,1,1,3,2880.0,2,12.514,25,1.59,19.41,0,0,CHRG, ,
52670.5,1,2,1,1,3,2940.0,1.99,12.525,24.9,1.63,19.83,0,0,CHRG, ,
52730.5,1,2,1,1,3,3000.0,2,12.536,25,1.66,20.25,0,0,CHRG, ,
52790.5,1,2,1,1,3,3060.0,2,12.548,25,1.69,20.66,0,0,CHRG, ,
52850.5,1,2,1,1,3,3120.0,2,12.559,25,1.73,21.08,0,0,CHRG, ,
52910.5,1,2,1,1,3,3180.0,1.99,12.571,25,1.76,21.5,0,0,CHRG, ,
52970.5,1,2,1,1,3,3240.0,2,12.582,25.1,1.79,21.92,0,0,CHRG, ,
53030.5,1,2,1,1,3,3300.0,2,12.593,25.1,1.83,22.33,0,0,CHRG, ,
53090.5,1,2,1,1,3,3360.0,2,12.603,25.1,1.86,22.75,0,0,CHRG, ,
53150.5,1,2,1,1,3,3420.0,2,12.614,25.2,1.89,23.17,0,0,CHRG, ,
53210.5,1,2,1,1,3,3480.0,2,12.625,25.2,1.93,23.59,0,0,CHRG, ,
53270.5,1,2,1,1,3,3540.0,2,12.636,25.2,1.96,24.01,0,0,CHRG, ,
53330.5,1,2,1,1,3,3600.0,1.99,12.647,25.1,1.99,24.43,0,0,CHRG, ,
53390.5,1,2,1,1,3,3660.0,2,12.658,25.3,2.03,24.85,0,0,CHRG, ,
53450.5,1,2,1,1,3,3720.0,2,12.666,25.3,2.06,25.27,0,0,CHRG, ,
53510.5,1,2,1,1,3,3780.0,2,12.679,25.3,2.09,25.69,0,0,CHRG, ,
53570.5,1,2,1,1,3,3840.0,2,12.689,25.3,2.13,26.12,0,0,CHRG, ,
53630.5,1,2,1,1,3,3900.0,2,12.7,25.3,2.16,26.54,0,0,CHRG, ,
53690.5,1,2,1,1,3,3960.0,2,12.71,25.3,2.19,26.96,0,0,CHRG, ,
53750.5,1,2,1,1,3,4020.0,1.99,12.721,25.3,2.23,27.38,0,0,CHRG, ,
53810.5,1,2,1,1,3,4080.0,2,12.731,25.4,2.26,27.81,0,0,CHRG, ,
53870.5,1,2,1,1,3,4140.0,2,12.742,25.4,2.29,28.23,0,0,CHRG, ,
53930.5,1,2,1,1,3,4200.0,2,12.751,25.4,2.33,28.65,0,0,CHRG, ,
53990.5,1,2,1,1,3,4260.0,2,12.762,25.5,2.36,29.08,0,0,CHRG, ,
54050.5,1,2,1,1,3,4320.0,2,12.772,25.5,2.39,29.5,0,0,CHRG, ,
54110.5,1,2,1,1,3,4380.0,1.99,12.782,25.4,2.43,29.93,0,0,CHRG, ,
54170.5,1,2,1,1,3,4440.0,2,12.793,25.5,2.46,30.35,0,0,CHRG, ,
54230.5,1,2,1,1,3,4500.0,2,12.803,25.5,2.49,30.77,0,0,CHRG, ,
54290.5,1,2,1,1,3,4560.0,2,12.813,25.5,2.53,31.2,0,0,CHRG, ,
54350.5,1,2,1,1,3,4620.0,2,12.824,25.6,2.56,31.63,0,0,CHRG, ,
54410.5,1,2,1,1,3,4680.0,2,12.834,25.6,2.59,32.05,0,0,CHRG, ,
54470.5,1,2,1,1,3,4740.0,2,12.844,25.6,2.63,32.48,0,0,CHRG, ,
54530.5,1,2,1,1,3,4800.0,2,12.855,25.7,2.66,32.91,0,0,CHRG, ,
54590.5,1,2,1,1,3,4860.0,2,12.865,25.6,2.69,33.33,0,0,CHRG, ,
54650.5,1,2,1,1,3,4920.0,2,12.876,25.7,2.73,33.76,0,0,CHRG, ,
54710.5,1,2,1,1,3,4980.0,2,12.886,25.7,2.76,34.19,0,0,CHRG, ,
54770.5,1,2,1,1,3,5040.0,2,12.896,25.7,2.79,34.62,0,0,CHRG, ,
54830.5,1,2,1,1,3,5100.0,2,12.906,25.7,2.83,35.05,0,0,CHRG, ,
54890.5,1,2,1,1,3,5160.0,2,12.917,25.8,2.86,35.48,0,0,CHRG, ,
54950.5,1,2,1,1,3,5220.0,2,12.928,25.8,2.89,35.91,0,0,CHRG, ,
55010.5,1,2,1,1,3,5280.0,2,12.939,25.8,2.93,36.34,0,0,CHRG, ,
55070.5,1,2,1,1,3,5340.0,2,12.949,25.8,2.96,36.77,0,0,CHRG, ,
55130.5,1,2,1,1,3,5400.0,1.99,12.959,25.8,2.99,37.2,0,0,CHRG, ,
55190.5,1,2,1,1,3,5460.0,2,12.97,25.9,3.03,37.63,0,0,CHRG, ,
55250.5,1,2,1,1,3,5520.0,2,12.981,25.9,3.06,38.06,0,0,CHRG, ,
55310.5,1,2,1,1,3,5580.0,2,12.992,25.9,3.09,38.49,0,0,CHRG, ,
55370.5,1,2,1,1,3,5640.0,2,13.003,26,3.13,38.92,0,0,CHRG, ,
55430.5,1,2,1,1,3,5700.0,2,13.013,25.9,3.16,39.35,0,0,CHRG, ,
55490.5,1,2,1,1,3,5760.0,2,13.025,26,3.19,39.79,0,0,CHRG, ,
55550.5,1,2,1,1,3,5820.0,2,13.035,26,3.23,40.22,0,0,CHRG, ,
55610.5,1,2,1,1,3,5880.0,2,13.047,26,3.26,40.65,0,0,CHRG, ,
55670.5,1,2,1,1,3,5940.0,2,13.058,26,3.29,41.09,0,0,CHRG, ,
55730.5,1,2,1,1,3,6000.0,2,13.069,26.1,3.33,41.52,0,0,CHRG, ,
55790.5,1,2,1,1,3,6060.0,2,13.08,26.1,3.36,41.96,0,0,CHRG, ,
55850.5,1,2,1,1,3,6120.0,2,13.092,26.1,3.39,42.39,0,0,CHRG, ,
55910.5,1,2,1,1,3,6180.0,2,13.103,26.2,3.43,42.82,0,0,CHRG, ,
55970.5,1,2,1,1,3,6240.0,2,13.115,26.1,3.46,43.26,0,0,CHRG, ,
56030.5,1,2,1,1,3,6300.0,1.99,13.126,26.1,3.49,43.7,0,0,CHRG, ,
56090.5,1,2,1,1,3,6360.0,1.99,13.139,26.1,3.53,44.13,0,0,CHRG, ,
56150.5,1,2,1,1,3,6420.0,1.99,13.15,26.2,3.56,44.57,0,0,CHRG, ,
56210.5,1,2,1,1,3,6480.0,2,13.162,26.2,3.59,45.01,0,0,CHRG, ,
56270.5,1,2,1,1,3,6540.0,2,13.174,26.3,3.63,45.44,0,0,CHRG, ,
56330.5,1,2,1,1,3,6600.0,2,13.186,26.3,3.66,45.88,0,0,CHRG, ,
56390.5,1,2,1,1,3,6660.0,2,13.199,26.3,3.69,46.32,0,0,CHRG, ,
56450.5,1,2,1,1,3,6720.0,2,13.211,26.4,3.73,46.76,0,0,CHRG, ,
56510.5,1,2,1,1,3,6780.0,2,13.223,26.4,3.76,47.2,0,0,CHRG, ,
56570.5,1,2,1,1,3,6840.0,2,13.236,26.4,3.79,47.64,0,0,CHRG, ,
56630.5,1,2,1,1,3,6900.0,2,13.249,26.4,3.83,48.08,0,0,CHRG, ,
56690.5,1,2,1,1,3,6960.0,2,13.262,26.4,3.86,48.52,0,0,CHRG, ,
56750.5,1,2,1,1,3,7020.0,2,13.275,26.5,3.89,48.96,0,0,CHRG, ,
56810.5,1,2,1,1,3,7080.0,2,13.288,26.5,3.93,49.4,0,0,CHRG, ,
56870.5,1,2,1,1,3,7140.0,2,13.301,26.5,3.96,49.84,0,0,CHRG, ,
56930.5,1,2,1,1,3,7200.0,2,13.315,26.6,3.99,50.29,0,0,CHRG, ,
56990.5,1,2,1,1,3,7260.0,1.99,13.329,26.5,4.03,50.73,0,0,CHRG, ,
57050.5,1,2,1,1,3,7320.0,2,13.342,26.6,4.06,51.17,0,0,CHRG, ,
57110.5,1,2,1,1,3,7380.0,2,13.357,26.6,4.09,51.61,0,0,CHRG, ,
57170.5,1,2,1,1,3,7440.0,2,13.371,26.7,4.13,52.06,0,0,CHRG, ,
57230.5,1,2,1,1,3,7500.0,2,13.384,26.7,4.16,52.5,0,0,CHRG, ,
57290.5,1,2,1,1,3,7560.0,2,13.399,26.7,4.19,52.95,0,0,CHRG, ,
57350.5,1,2,1,1,3,7620.0,2,13.414,26.7,4.23,53.39,0,0,CHRG, ,
57410.5,1,2,1,1,3,7680.0,1.99,13.428,26.7,4.26,53.84,0,0,CHRG, ,
57470.5,1,2,1,1,3,7740.0,2,13.444,26.8,4.29,54.29,0,0,CHRG, ,
57530.5,1,2,1,1,3,7800.0,2,13.459,26.8,4.33,54.73,0,0,CHRG, ,
57590.5,1,2,1,1,3,7860.0,2,13.475,26.9,4.36,55.18,0,0,CHRG, ,
57650.5,1,2,1,1,3,7920.0,2,13.491,26.9,4.39,55.63,0,0,CHRG, ,
57710.5,1,2,1,1,3,7980.0,2,13.507,26.9,4.43,56.08,0,0,CHRG, ,
57770.5,1,2,1,1,3,8040.0,2,13.524,27,4.46,56.53,0,0,CHRG, ,
57830.5,1,2,1,1,3,8100.0,2,13.539,27,4.49,56.98,0,0,CHRG, ,
57890.5,1,2,1,1,3,8160.0,1.99,13.558,27,4.53,57.43,0,0,CHRG, ,
57950.5,1,2,1,1,3,8220.0,2,13.576,27.1,4.56,57.88,0,0,CHRG, ,
58010.5,1,2,1,1,3,8280.0,1.99,13.594,27,4.59,58.33,0,0,CHRG, ,
58070.5,1,2,1,1,3,8340.0,2,13.613,27.1,4.63,58.78,0,0,CHRG, ,
58130.5,1,2,1,1,3,8400.0,2,13.633,27.2,4.66,59.23,0,0,CHRG, ,
58190.5,1,2,1,1,3,8460.0,2,13.653,27.2,4.69,59.69,0,0,CHRG, ,
58250.5,1,2,1,1,3,8520.0,1.99,13.674,27.2,4.73,60.14,0,0,CHRG, ,
58310.5,1,2,1,1,3,8580.0,2,13.696,27.3,4.76,60.6,0,0,CHRG, ,
58370.5,1,2,1,1,3,8640.0,2,13.719,27.4,4.79,61.05,0,0,CHRG, ,
58430.5,1,2,1,1,3,8700.0,2,13.743,27.4,4.83,61.51,0,0,CHRG, ,
58490.5,1,2,1,1,3,8760.0,2,13.768,27.5,4.86,61.96,0,0,CHRG, ,
58550.5,1,2,1,1,3,8820.0,2,13.795,27.5,4.89,62.42,0,0,CHRG, ,
58610.5,1,2,1,1,3,8880.0,2,13.822,27.6,4.93,62.88,0,0,CHRG, ,
58670.5,1,2,1,1,3,8940.0,2,13.851,27.6,4.96,63.34,0,0,CHRG, ,
58730.5,1,2,1,1,3,9000.0,2,13.881,27.7,4.99,63.8,0,0,CHRG, ,
58790.5,1,2,1,1,3,9060.0,2,13.911,27.8,5.03,64.26,0,0,CHRG, ,
58850.5,1,2,1,1,3,9120.0,1.99,13.944,27.7,5.06,64.73,0,0,CHRG, ,
58910.5,1,2,1,1,3,9180.0,1.99,13.979,27.8,5.09,65.19,0,0,CHRG, ,
58970.5,1,2,1,1,3,9240.0,2,14.016,27.9,5.13,65.66,0,0,CHRG, ,
59030.5,1,2,1,1,3,9300.0,2,14.057,28.1,5.16,66.12,0,0,CHRG, ,
59090.5,1,2,1,1,3,9360.0,2,14.105,28.2,5.19,66.59,0,0,CHRG, ,
59150.5,1,2,1,1,3,9420.0,2,14.159,28.2,5.23,67.06,0,0,CHRG, ,
59210.5,1,2,1,1,3,9480.0,2,14.223,28.4,5.26,67.53,0,0,CHRG, ,
59270.5,1,2,1,1,3,9540.0,2,14.304,28.5,5.29,68.01,0,0,CHRG, ,
59330.5,1,2,1,1,3,9600.0,2,14.39,28.7,5.33,68.48,0,0,CHRG, ,
59337.4,1,2,1,1,3,9606.9,2,14.4,28.7,5.33,68.54,0,0,CHRG,S,
59397.4,1,2,1,1,4,9666.9,1.88,14.2,26.7,5.36,68.98,0,0,CHRG, ,
59457.4,1,2,1,1,4,9726.9,1.84,14.2,26,5.39,69.42,0,0,CHRG, ,
59517.4,1,2,1,1,4,9786.9,1.81,14.199,25.6,5.42,69.86,0,0,CHRG, ,
59577.4,1,2,1,1,4,9846.9,1.78,14.201,25.2,5.45,70.28,0,0,CHRG, ,
59637.4,1,2,1,1,4,9906.9,1.74,14.2,24.7,5.48,70.69,0,0,CHRG, ,
59697.4,1,2,1,1,4,9966.9,1.71,14.2,24.2,5.51,71.1,0,0,CHRG, ,
59757.4,1,2,1,1,4,10026.9,1.68,14.2,23.8,5.54,71.5,0,0,CHRG, ,
59817.4,1,2,1,1,4,10086.9,1.64,14.201,23.2,5.57,71.89,0,0,CHRG, ,
59877.4,1,2,1,1,4,10146.9,1.61,14.2,22.8,5.59,72.28,0,0,CHRG, ,
59937.4,1,2,1,1,4,10206.9,1.57,14.199,22.3,5.62,72.65,0,0,CHRG, ,
59997.4,1,2,1,1,4,10266.9,1.55,14.2,21.9,5.65,73.02,0,0,CHRG, ,
60057.4,1,2,1,1,4,10326.9,1.52,14.2,21.5,5.67,73.38,0,0,CHRG, ,
60117.4,1,2,1,1,4,10386.9,1.48,14.2,21,5.7,73.74,0,0,CHRG, ,
60177.4,1,2,1,1,4,10446.9,1.46,14.201,20.7,5.72,74.09,0,0,CHRG, ,
60237.4,1,2,1,1,4,10506.9,1.43,14.199,20.3,5.75,74.43,0,0,CHRG, ,
60297.4,1,2,1,1,4,10566.9,1.4,14.2,19.8,5.77,74.76,0,0,CHRG, ,
60357.4,1,2,1,1,4,10626.9,1.38,14.2,19.5,5.79,75.09,0,0,CHRG, ,
60417.4,1,2,1,1,4,10686.9,1.35,14.2,19.1,5.81,75.41,0,0,CHRG, ,
60477.4,1,2,1,1,4,10746.9,1.33,14.2,18.8,5.84,75.72,0,0,CHRG, ,
60537.4,1,2,1,1,4,10806.9,1.29,14.199,18.3,5.86,76.03,0,0,CHRG, ,
60597.4,1,2,1,1,4,10866.9,1.27,14.2,18,5.88,76.33,0,0,CHRG, ,
60657.4,1,2,1,1,4,10926.9,1.25,14.2,17.7,5.9,76.63,0,0,CHRG, ,
60717.4,1,2,1,1,4,10986.9,1.23,14.2,17.4,5.92,76.92,0,0,CHRG, ,
60777.4,1,2,1,1,4,11046.9,1.2,14.201,17,5.94,77.21,0,0,CHRG, ,
60837.4,1,2,1,1,4,11106.9,1.18,14.2,16.7,5.96,77.49,0,0,CHRG, ,
60897.4,1,2,1,1,4,11166.9,1.16,14.2,16.4,5.98,77.77,0,0,CHRG, ,
60957.4,1,2,1,1,4,11226.9,1.14,14.2,16.1,6,78.04,0,0,CHRG, ,
61017.4,1,2,1,1,4,11286.9,1.12,14.2,15.8,6.02,78.3,0,0,CHRG, ,
61077.4,1,2,1,1,4,11346.9,1.09,14.2,15.4,6.04,78.56,0,0,CHRG, ,
61137.4,1,2,1,1,4,11406.9,1.07,14.199,15.2,6.06,78.82,0,0,CHRG, ,
61197.4,1,2,1,1,4,11466.9,1.05,14.201,14.9,6.07,79.07,0,0,CHRG, ,
61257.4,1,2,1,1,4,11526.9,1.04,14.2,14.7,6.09,79.32,0,0,CHRG, ,
61317.4,1,2,1,1,4,11586.9,1.02,14.2,14.4,6.11,79.56,0,0,CHRG, ,
61377.4,1,2,1,1,4,11646.9,1.01,14.2,14.2,6.12,79.8,0,0,CHRG, ,
61437.4,1,2,1,1,4,11706.9,0.99,14.2,14,6.14,80.03,0,0,CHRG, ,
61497.4,1,2,1,1,4,11766.9,0.97,14.2,13.7,6.16,80.26,0,0,CHRG, ,
61557.4,1,2,1,1,4,11826.9,0.95,14.2,13.4,6.17,80.49,0,0,CHRG, ,
61617.4,1,2,1,1,4,11886.9,0.93,14.2,13.2,6.19,80.71,0,0,CHRG, ,
61677.4,1,2,1,1,4,11946.9,0.92,14.2,13,6.2,80.93,0,0,CHRG, ,
61737.4,1,2,1,1,4,12006.9,0.91,14.2,12.8,6.22,81.15,0,0,CHRG, ,
61797.4,1,2,1,1,4,12066.9,0.89,14.2,12.6,6.24,81.36,0,0,CHRG, ,
61857.4,1,2,1,1,4,12126.9,0.87,14.2,12.3,6.25,81.56,0,0,CHRG, ,
61917.4,1,2,1,1,4,12186.9,0.85,14.2,12.1,6.26,81.77,0,0,CHRG, ,
61977.4,1,2,1,1,4,12246.9,0.85,14.2,12,6.28,81.97,0,0,CHRG, ,
62037.4,1,2,1,1,4,12306.9,0.83,14.2,11.8,6.29,82.17,0,0,CHRG, ,
62097.4,1,2,1,1,4,12366.9,0.82,14.2,11.6,6.31,82.36,0,0,CHRG, ,
62157.4,1,2,1,1,4,12426.9,0.8,14.2,11.4,6.32,82.55,0,0,CHRG, ,
62217.4,1,2,1,1,4,12486.9,0.8,14.2,11.3,6.33,82.74,0,0,CHRG, ,
62277.4,1,2,1,1,4,12546.9,0.78,14.2,11,6.35,82.93,0,0,CHRG, ,
62337.4,1,2,1,1,4,12606.9,0.77,14.2,10.9,6.36,83.11,0,0,CHRG, ,
62397.4,1,2,1,1,4,12666.9,0.76,14.199,10.7,6.37,83.29,0,0,CHRG, ,
62457.4,1,2,1,1,4,12726.9,0.75,14.201,10.6,6.38,83.47,0,0,CHRG, ,
62517.4,1,2,1,1,4,12786.9,0.73,14.2,10.3,6.4,83.64,0,0,CHRG, ,
62577.4,1,2,1,1,4,12846.9,0.72,14.2,10.2,6.41,83.81,0,0,CHRG, ,
62637.4,1,2,1,1,4,12906.9,0.72,14.2,10.1,6.42,83.98,0,0,CHRG, ,
62697.4,1,2,1,1,4,12966.9,0.7,14.2,9.9,6.43,84.15,0,0,CHRG, ,
62757.4,1,2,1,1,4,13026.9,0.69,14.2,9.7,6.44,84.31,0,0,CHRG, ,
62817.4,1,2,1,1,4,13086.9,0.69,14.201,9.7,6.46,84.47,0,0,CHRG, ,
62877.4,1,2,1,1,4,13146.9,0.68,14.2,9.6,6.47,84.63,0,0,CHRG, ,
62937.4,1,2,1,1,4,13206.9,0.66,14.2,9.3,6.48,84.79,0,0,CHRG, ,
62997.4,1,2,1,1,4,13266.9,0.66,14.199,9.3,6.49,84.95,0,0,CHRG, ,
63057.4,1,2,1,1,4,13326.9,0.64,14.2,9.1,6.5,85.1,0,0,CHRG, ,
63117.4,1,2,1,1,4,13386.9,0.64,14.2,9.1,6.51,85.25,0,0,CHRG, ,
63177.4,1,2,1,1,4,13446.9,0.63,14.2,8.9,6.52,85.4,0,0,CHRG, ,
63237.4,1,2,1,1,4,13506.9,0.61,14.201,8.7,6.53,85.55,0,0,CHRG, ,
63297.4,1,2,1,1,4,13566.9,0.6,14.2,8.5,6.54,85.69,0,0,CHRG, ,
63357.4,1,2,1,1,4,13626.9,0.6,14.2,8.5,6.55,85.83,0,0,CHRG, ,
63417.4,1,2,1,1,4,13686.9,0.59,14.2,8.4,6.56,85.97,0,0,CHRG, ,
63477.4,1,2,1,1,4,13746.9,0.59,14.2,8.3,6.57,86.11,0,0,CHRG, ,
63537.4,1,2,1,1,4,13806.9,0.58,14.2,8.2,6.58,86.25,0,0,CHRG, ,
63597.4,1,2,1,1,4,13866.9,0.57,14.199,8.1,6.59,86.39,0,0,CHRG, ,
63657.4,1,2,1,1,4,13926.9,0.57,14.2,8,6.6,86.52,0,0,CHRG, ,
63717.4,1,2,1,1,4,13986.9,0.56,14.2,7.9,6.61,86.65,0,0,CHRG, ,
63777.4,1,2,1,1,4,14046.9,0.55,14.2,7.8,6.62,86.78,0,0,CHRG, ,
63837.4,1,2,1,1,4,14106.9,0.55,14.2,7.8,6.63,86.91,0,0,CHRG, ,
63897.4,1,2,1,1,4,14166.9,0.54,14.2,7.6,6.64,87.04,0,0,CHRG, ,
63957.4,1,2,1,1,4,14226.9,0.53,14.2,7.5,6.65,87.16,0,0,CHRG, ,
64017.4,1,2,1,1,4,14286.9,0.52,14.2,7.3,6.65,87.29,0,0,CHRG, ,
64077.4,1,2,1,1,4,14346.9,0.51,14.199,7.2,6.66,87.41,0,0,CHRG, ,
64137.4,1,2,1,1,4,14406.9,0.51,14.2,7.2,6.67,87.53,0,0,CHRG, ,
64197.4,1,2,1,1,4,14466.9,0.5,14.2,7,6.68,87.65,0,0,CHRG, ,
64257.4,1,2,1,1,4,14526.9,0.5,14.2,7,6.69,87.77,0,0,CHRG, ,
64317.4,1,2,1,1,4,14586.9,0.49,14.199,6.9,6.7,87.88,0,0,CHRG, ,
64377.4,1,2,1,1,4,14646.9,0.49,14.2,6.9,6.71,88,0,0,CHRG, ,
64437.4,1,2,1,1,4,14706.9,0.48,14.201,6.8,6.71,88.11,0,0,CHRG, ,
64497.4,1,2,1,1,4,14766.9,0.47,14.2,6.7,6.72,88.22,0,0,CHRG, ,
64557.4,1,2,1,1,4,14826.9,0.47,14.2,6.6,6.73,88.34,0,0,CHRG, ,
64617.4,1,2,1,1,4,14886.9,0.47,14.201,6.6,6.74,88.45,0,0,CHRG, ,
64677.4,1,2,1,1,4,14946.9,0.46,14.2,6.5,6.74,88.55,0,0,CHRG, ,
64737.4,1,2,1,1,4,15006.9,0.47,14.2,6.6,6.75,88.66,0,0,CHRG, ,
64797.4,1,2,1,1,4,15066.9,0.45,14.2,6.4,6.76,88.77,0,0,CHRG, ,
64857.4,1,2,1,1,4,15126.9,0.45,14.2,6.3,6.77,88.87,0,0,CHRG, ,
64917.4,1,2,1,1,4,15186.9,0.44,14.199,6.2,6.77,88.98,0,0,CHRG, ,
64977.4,1,2,1,1,4,15246.9,0.44,14.2,6.2,6.78,89.08,0,0,CHRG, ,
65037.4,1,2,1,1,4,15306.9,0.43,14.2,6.1,6.79,89.18,0,0,CHRG, ,
65097.4,1,2,1,1,4,15366.9,0.43,14.2,6,6.8,89.28,0,0,CHRG, ,
65157.4,1,2,1,1,4,15426.9,0.42,14.2,5.9,6.8,89.38,0,0,CHRG, ,
65217.4,1,2,1,1,4,15486.9,0.42,14.2,5.9,6.81,89.48,0,0,CHRG, ,
65277.4,1,2,1,1,4,15546.9,0.41,14.201,5.8,6.82,89.58,0,0,CHRG, ,
65337.4,1,2,1,1,4,15606.9,0.41,14.201,5.8,6.82,89.68,0,0,CHRG, ,
65397.4,1,2,1,1,4,15666.9,0.41,14.2,5.8,6.83,89.77,0,0,CHRG, ,
65457.4,1,2,1,1,4,15726.9,0.4,14.2,5.6,6.84,89.87,0,0,CHRG, ,
65517.4,1,2,1,1,4,15786.9,0.4,14.2,5.6,6.84,89.96,0,0,CHRG, ,
65577.4,1,2,1,1,4,15846.9,0.39,14.2,5.5,6.85,90.05,0,0,CHRG, ,
65637.4,1,2,1,1,4,15906.9,0.39,14.2,5.4,6.86,90.14,0,0,CHRG, ,
65697.4,1,2,1,1,4,15966.9,0.39,14.2,5.5,6.86,90.23,0,0,CHRG, ,
65757.4,1,2,1,1,4,16026.9,0.38,14.2,5.4,6.87,90.32,0,0,CHRG, ,
65817.4,1,2,1,1,4,16086.9,0.38,14.2,5.3,6.88,90.41,0,0,CHRG, ,
65877.4,1,2,1,1,4,16146.9,0.37,14.2,5.2,6.88,90.5,0,0,CHRG, ,
65937.4,1,2,1,1,4,16206.9,0.37,14.2,5.2,6.89,90.59,0,0,CHRG, ,
65997.4,1,2,1,1,4,16266.9,0.37,14.201,5.2,6.9,90.67,0,0,CHRG, ,
66057.4,1,2,1,1,4,16326.9,0.36,14.2,5.1,6.9,90.76,0,0,CHRG, ,
66117.4,1,2,1,1,4,16386.9,0.36,14.2,5.1,6.91,90.85,0,0,CHRG, ,
66177.4,1,2,1,1,4,16446.9,0.36,14.2,5,6.91,90.93,0,0,CHRG, ,
66237.4,1,2,1,1,4,16506.9,0.36,14.2,5.1,6.92,91.01,0,0,CHRG, ,
66297.4,1,2,1,1,4,16566.9,0.35,14.201,4.9,6.93,91.1,0,0,CHRG, ,
66357.4,1,2,1,1,4,16626.9,0.34,14.2,4.8,6.93,91.18,0,0,CHRG, ,
66417.4,1,2,1,1,4,16686.9,0.34,14.2,4.8,6.94,91.26,0,0,CHRG, ,
66477.4,1,2,1,1,4,16746.9,0.34,14.2,4.8,6.94,91.34,0,0,CHRG, ,
66493.0,1,2,1,1,4,16762.5,0.29,14.201,4,6.94,91.36,0,0,CHRG,S,
66523.0,1,2,1,1,5,30.0,0,13.694,0,6.94,91.36,0,0,REST, ,
66553.0,1,2,1,1,5,60.0,0,13.618,0,6.94,91.36,0,0,REST, ,
66583.0,1,2,1,1,5,90.0,0,13.568,0,6.94,91.36,0,0,REST, ,
66613.0,1,2,1,1,5,120.0,0,13.533,0,6.94,91.36,0,0,REST, ,
66643.0,1,2,1,1,5,150.0,0.01,13.508,0,6.94,91.36,0,0,REST, ,
66673.0,1,2,1,1,5,180.0,0,13.488,0,6.94,91.36,0,0,REST, ,
66703.0,1,2,1,1,5,210.0,-0.01,13.472,0,6.94,91.36,0,0,REST, ,
66733.0,1,2,1,1,5,240.0,0,13.46,0,6.94,91.36,0,0,REST, ,
66763.0,1,2,1,1,5,270.0,0,13.45,0,6.94,91.36,0,0,REST, ,
66793.0,1,2,1,1,5,300.0,0,13.442,0,6.94,91.36,0,0,REST,S,
66853.0,1,2,1,1,6,360.0,0.2,13.7,2.7,6.95,91.43,0,0,CHRG, ,
