Test Name, UCT003-DOD-C02-S00-2
Test Date, 2025/02/13 11:13:48 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:13:43 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
18971.1,1,1,1,1,3,1320.0,1.99,12.245,24.3,0.72,8.76,0,0,0,0,0,0,0,0,CHRG, ,
19031.1,1,1,1,1,3,1380.0,1.99,12.259,24.4,0.76,9.17,0,0,0,0,0,0,0,0,CHRG, ,
19091.1,1,1,1,1,3,1440.0,1.99,12.274,24.4,0.79,9.57,0,0,0,0,0,0,0,0,CHRG, ,
19151.1,1,1,1,1,3,1500.0,1.99,12.287,24.4,0.82,9.98,0,0,0,0,0,0,0,0,CHRG, ,
19211.1,1,1,1,1,3,1560.0,1.99,12.303,24.5,0.86,10.39,0,0,0,0,0,0,0,0,CHRG, ,
19271.1,1,1,1,1,3,1620.0,1.99,12.317,24.5,0.89,10.79,0,0,0,0,0,0,0,0,CHRG, ,
19331.1,1,1,1,1,3,1680.0,1.99,12.331,24.5,0.92,11.2,0,0,0,0,0,0,0,0,CHRG, ,
19391.1,1,1,1,1,3,1740.0,1.99,12.345,24.5,0.96,11.61,0,0,0,0,0,0,0,0,CHRG, ,
19451.1,1,1,1,1,3,1800.0,1.99,12.359,24.6,0.99,12.02,0,0,0,0,0,0,0,0,CHRG, ,
19511.1,1,1,1,1,3,1860.0,1.99,12.373,24.6,1.02,12.43,0,0,0,0,0,0,0,0,CHRG, ,
19571.1,1,1,1,1,3,1920.0,1.99,12.387,24.6,1.06,12.84,0,0,0,0,0,0,0,0,CHRG, ,
19631.1,1,1,1,1,3,1980.0,1.99,12.401,24.7,1.09,13.25,0,0,0,0,0,0,0,0,CHRG, ,
19691.1,1,1,1,1,3,2040.0,1.99,12.413,24.7,1.12,13.66,0,0,0,0,0,0,0,0,CHRG, ,
19751.1,1,1,1,1,3,2100.0,1.99,12.426,24.7,1.16,14.07,0,0,0,0,0,0,0,0,CHRG, ,
19811.1,1,1,1,1,3,2160.0,1.99,12.439,24.7,1.19,14.49,0,0,0,0,0,0,0,0,CHRG, ,
19871.1,1,1,1,1,3,2220.0,1.99,12.453,24.8,1.22,14.9,0,0,0,0,0,0,0,0,CHRG, ,
19931.1,1,1,1,1,3,2280.0,1.99,12.466,24.8,1.26,15.31,0,0,0,0,0,0,0,0,CHRG, ,
19991.1,1,1,1,1,3,2340.0,1.99,12.479,24.8,1.29,15.72,0,0,0,0,0,0,0,0,CHRG, ,
20051.1,1,1,1,1,3,2400.0,1.99,12.491,24.8,1.32,16.14,0,0,0,0,0,0,0,0,CHRG, ,
20111.1,1,1,1,1,3,2460.0,1.99,12.505,24.9,1.35,16.55,0,0,0,0,0,0,0,0,CHRG, ,
20171.1,1,1,1,1,3,2520.0,1.99,12.517,24.9,1.39,16.97,0,0,0,0,0,0,0,0,CHRG, ,
20231.1,1,1,1,1,3,2580.0,1.99,12.529,24.9,1.42,17.38,0,0,0,0,0,0,0,0,CHRG, ,
20291.1,1,1,1,1,3,2640.0,1.99,12.541,24.9,1.45,17.8,0,0,0,0,0,0,0,0,CHRG, ,
20351.1,1,1,1,1,3,2700.0,1.99,12.554,25,1.49,18.21,0,0,0,0,0,0,0,0,CHRG, ,
20411.1,1,1,1,1,3,2760.0,1.99,12.566,25,1.52,18.63,0,0,0,0,0,0,0,0,CHRG, ,
20471.1,1,1,1,1,3,2820.0,1.99,12.578,25,1.55,19.05,0,0,0,0,0,0,0,0,CHRG, ,
20531.1,1,1,1,1,3,2880.0,1.99,12.591,25,1.59,19.46,0,0,0,0,0,0,0,0,CHRG, ,
20591.1,1,1,1,1,3,2940.0,1.99,12.603,25.1,1.62,19.88,0,0,0,0,0,0,0,0,CHRG, ,
20651.1,1,1,1,1,3,3000.0,1.99,12.615,25.1,1.65,20.3,0,0,0,0,0,0,0,0,CHRG, ,
20711.1,1,1,1,1,3,3060.0,1.99,12.627,25.1,1.69,20.72,0,0,0,0,0,0,0,0,CHRG, ,
20771.1,1,1,1,1,3,3120.0,1.99,12.64,25.1,1.72,21.13,0,0,0,0,0,0,0,0,CHRG, ,
20831.1,1,1,1,1,3,3180.0,1.99,12.649,25.2,1.75,21.55,0,0,0,0,0,0,0,0,CHRG, ,
20891.1,1,1,1,1,3,3240.0,1.99,12.662,25.2,1.79,21.97,0,0,0,0,0,0,0,0,CHRG, ,
20951.1,1,1,1,1,3,3300.0,1.99,12.673,25.2,1.82,22.39,0,0,0,0,0,0,0,0,CHRG, ,
21011.1,1,1,1,1,3,3360.0,1.99,12.685,25.2,1.85,22.81,0,0,0,0,0,0,0,0,CHRG, ,
21071.1,1,1,1,1,3,3420.0,1.99,12.697,25.2,1.89,23.23,0,0,0,0,0,0,0,0,CHRG, ,
21131.1,1,1,1,1,3,3480.0,1.99,12.708,25.3,1.92,23.65,0,0,0,0,0,0,0,0,CHRG, ,
21191.1,1,1,1,1,3,3540.0,1.99,12.719,25.3,1.95,24.08,0,0,0,0,0,0,0,0,CHRG, ,
21251.1,1,1,1,1,3,3600.0,1.99,12.731,25.3,1.98,24.5,0,0,0,0,0,0,0,0,CHRG, ,
21311.1,1,1,1,1,3,3660.0,1.99,12.742,25.3,2.02,24.92,0,0,0,0,0,0,0,0,CHRG, ,
21371.1,1,1,1,1,3,3720.0,1.99,12.753,25.4,2.05,25.34,0,0,0,0,0,0,0,0,CHRG, ,
21431.1,1,1,1,1,3,3780.0,1.99,12.765,25.4,2.08,25.76,0,0,0,0,0,0,0,0,CHRG, ,
21491.1,1,1,1,1,3,3840.0,1.99,12.776,25.4,2.12,26.19,0,0,0,0,0,0,0,0,CHRG, ,
21551.1,1,1,1,1,3,3900.0,1.99,12.787,25.4,2.15,26.61,0,0,0,0,0,0,0,0,CHRG, ,
21611.1,1,1,1,1,3,3960.0,1.99,12.799,25.4,2.18,27.03,0,0,0,0,0,0,0,0,CHRG, ,
21671.1,1,1,1,1,3,4020.0,1.99,12.81,25.5,2.22,27.46,0,0,0,0,0,0,0,0,CHRG, ,
21731.1,1,1,1,1,3,4080.0,1.99,12.821,25.5,2.25,27.88,0,0,0,0,0,0,0,0,CHRG, ,
21791.1,1,1,1,1,3,4140.0,1.99,12.832,25.5,2.28,28.31,0,0,0,0,0,0,0,0,CHRG, ,
21851.1,1,1,1,1,3,4200.0,1.99,12.844,25.5,2.32,28.73,0,0,0,0,0,0,0,0,CHRG, ,
21911.1,1,1,1,1,3,4260.0,1.99,12.853,25.6,2.35,29.16,0,0,0,0,0,0,0,0,CHRG, ,
21971.1,1,1,1,1,3,4320.0,1.99,12.864,25.6,2.38,29.59,0,0,0,0,0,0,0,0,CHRG, ,
22031.1,1,1,1,1,3,4380.0,1.99,12.875,25.6,2.42,30.01,0,0,0,0,0,0,0,0,CHRG, ,
22091.1,1,1,1,1,3,4440.0,1.99,12.884,25.6,2.45,30.44,0,0,0,0,0,0,0,0,CHRG, ,
22151.1,1,1,1,1,3,4500.0,1.99,12.896,25.6,2.48,30.87,0,0,0,0,0,0,0,0,CHRG, ,
22211.1,1,1,1,1,3,4560.0,1.99,12.907,25.7,2.52,31.29,0,0,0,0,0,0,0,0,CHRG, ,
22271.1,1,1,1,1,3,4620.0,1.99,12.918,25.7,2.55,31.72,0,0,0,0,0,0,0,0,CHRG, ,
22331.1,1,1,1,1,3,4680.0,1.99,12.928,25.7,2.58,32.15,0,0,0,0,0,0,0,0,CHRG, ,
22391.1,1,1,1,1,3,4740.0,1.99,12.94,25.7,2.62,32.58,0,0,0,0,0,0,0,0,CHRG, ,
22451.1,1,1,1,1,3,4800.0,1.99,12.95,25.8,2.65,33.01,0,0,0,0,0,0,0,0,CHRG, ,
22511.1,1,1,1,1,3,4860.0,1.99,12.961,25.8,2.68,33.44,0,0,0,0,0,0,0,0,CHRG, ,
22571.1,1,1,1,1,3,4920.0,1.99,12.972,25.8,2.71,33.87,0,0,0,0,0,0,0,0,CHRG, ,
22631.1,1,1,1,1,3,4980.0,1.99,12.983,25.8,2.75,34.3,0,0,0,0,0,0,0,0,CHRG, ,
22691.1,1,1,1,1,3,5040.0,1.99,12.993,25.8,2.78,34.73,0,0,0,0,0,0,0,0,CHRG, ,
22751.1,1,1,1,1,3,5100.0,1.99,13.005,25.9,2.81,35.16,0,0,0,0,0,0,0,0,CHRG, ,
22811.1,1,1,1,1,3,5160.0,1.99,13.015,25.9,2.85,35.59,0,0,0,0,0,0,0,0,CHRG, ,
22871.1,1,1,1,1,3,5220.0,1.99,13.025,25.9,2.88,36.02,0,0,0,0,0,0,0,0,CHRG, ,
22931.1,1,1,1,1,3,5280.0,1.99,13.036,25.9,2.91,36.45,0,0,0,0,0,0,0,0,CHRG, ,
22991.1,1,1,1,1,3,5340.0,1.99,13.047,25.9,2.95,36.89,0,0,0,0,0,0,0,0,CHRG, ,
23051.1,1,1,1,1,3,5400.0,1.99,13.058,26,2.98,37.32,0,0,0,0,0,0,0,0,CHRG, ,
23111.1,1,1,1,1,3,5460.0,1.99,13.068,26,3.01,37.75,0,0,0,0,0,0,0,0,CHRG, ,
23171.1,1,1,1,1,3,5520.0,1.99,13.079,26,3.05,38.18,0,0,0,0,0,0,0,0,CHRG, ,
23231.1,1,1,1,1,3,5580.0,1.99,13.09,26,3.08,38.62,0,0,0,0,0,0,0,0,CHRG, ,
23291.1,1,1,1,1,3,5640.0,1.99,13.101,26.1,3.11,39.05,0,0,0,0,0,0,0,0,CHRG, ,
23351.1,1,1,1,1,3,5700.0,1.99,13.112,26.1,3.15,39.49,0,0,0,0,0,0,0,0,CHRG, ,
23411.1,1,1,1,1,3,5760.0,1.99,13.122,26.1,3.18,39.92,0,0,0,0,0,0,0,0,CHRG, ,
23471.1,1,1,1,1,3,5820.0,1.99,13.134,26.1,3.21,40.36,0,0,0,0,0,0,0,0,CHRG, ,
23531.1,1,1,1,1,3,5880.0,1.99,13.146,26.1,3.25,40.79,0,0,0,0,0,0,0,0,CHRG, ,
23591.1,1,1,1,1,3,5940.0,1.99,13.157,26.2,3.28,41.23,0,0,0,0,0,0,0,0,CHRG, ,
23651.1,1,1,1,1,3,6000.0,1.99,13.167,26.2,3.31,41.66,0,0,0,0,0,0,0,0,CHRG, ,
23711.1,1,1,1,1,3,6060.0,1.99,13.178,26.2,3.34,42.1,0,0,0,0,0,0,0,0,CHRG, ,
23771.1,1,1,1,1,3,6120.0,1.99,13.19,26.2,3.38,42.54,0,0,0,0,0,0,0,0,CHRG, ,
23831.1,1,1,1,1,3,6180.0,1.99,13.201,26.3,3.41,42.97,0,0,0,0,0,0,0,0,CHRG, ,
23891.1,1,1,1,1,3,6240.0,1.99,13.213,26.3,3.44,43.41,0,0,0,0,0,0,0,0,CHRG, ,
23951.1,1,1,1,1,3,6300.0,1.99,13.225,26.3,3.48,43.85,0,0,0,0,0,0,0,0,CHRG, ,
24011.1,1,1,1,1,3,6360.0,1.99,13.237,26.3,3.51,44.29,0,0,0,0,0,0,0,0,CHRG, ,
24071.1,1,1,1,1,3,6420.0,1.99,13.249,26.3,3.54,44.73,0,0,0,0,0,0,0,0,CHRG, ,
24131.1,1,1,1,1,3,6480.0,1.99,13.261,26.4,3.58,45.17,0,0,0,0,0,0,0,0,CHRG, ,
24191.1,1,1,1,1,3,6540.0,1.99,13.272,26.4,3.61,45.61,0,0,0,0,0,0,0,0,CHRG, ,
24251.1,1,1,1,1,3,6600.0,1.99,13.284,26.4,3.64,46.05,0,0,0,0,0,0,0,0,CHRG, ,
24311.1,1,1,1,1,3,6660.0,1.99,13.297,26.4,3.68,46.49,0,0,0,0,0,0,0,0,CHRG, ,
24371.1,1,1,1,1,3,6720.0,1.99,13.308,26.5,3.71,46.93,0,0,0,0,0,0,0,0,CHRG, ,
24431.1,1,1,1,1,3,6780.0,1.99,13.321,26.5,3.74,47.37,0,0,0,0,0,0,0,0,CHRG, ,
24491.1,1,1,1,1,3,6840.0,1.99,13.332,26.5,3.78,47.81,0,0,0,0,0,0,0,0,CHRG, ,
24551.1,1,1,1,1,3,6900.0,1.99,13.344,26.5,3.81,48.25,0,0,0,0,0,0,0,0,CHRG, ,
24611.1,1,1,1,1,3,6960.0,1.99,13.357,26.6,3.84,48.7,0,0,0,0,0,0,0,0,CHRG, ,
24671.1,1,1,1,1,3,7020.0,1.99,13.37,26.6,3.88,49.14,0,0,0,0,0,0,0,0,CHRG, ,
24731.1,1,1,1,1,3,7080.0,1.99,13.383,26.6,3.91,49.58,0,0,0,0,0,0,0,0,CHRG, ,
24791.1,1,1,1,1,3,7140.0,1.99,13.396,26.6,3.94,50.03,0,0,0,0,0,0,0,0,CHRG, ,
24851.1,1,1,1,1,3,7200.0,1.99,13.408,26.7,3.97,50.47,0,0,0,0,0,0,0,0,CHRG, ,
24911.1,1,1,1,1,3,7260.0,1.99,13.422,26.7,4.01,50.92,0,0,0,0,0,0,0,0,CHRG, ,
24971.1,1,1,1,1,3,7320.0,1.99,13.435,26.7,4.04,51.36,0,0,0,0,0,0,0,0,CHRG, ,
25031.1,1,1,1,1,3,7380.0,1.99,13.449,26.7,4.07,51.81,0,0,0,0,0,0,0,0,CHRG, ,
25091.1,1,1,1,1,3,7440.0,1.99,13.463,26.8,4.11,52.25,0,0,0,0,0,0,0,0,CHRG, ,
25151.1,1,1,1,1,3,7500.0,1.99,13.477,26.8,4.14,52.7,0,0,0,0,0,0,0,0,CHRG, ,
25211.1,1,1,1,1,3,7560.0,1.99,13.491,26.8,4.17,53.15,0,0,0,0,0,0,0,0,CHRG, ,
25271.1,1,1,1,1,3,7620.0,1.99,13.505,26.9,4.21,53.59,0,0,0,0,0,0,0,0,CHRG, ,
25331.1,1,1,1,1,3,7680.0,1.99,13.52,26.9,4.24,54.04,0,0,0,0,0,0,0,0,CHRG, ,
25391.1,1,1,1,1,3,7740.0,1.99,13.535,26.9,4.27,54.49,0,0,0,0,0,0,0,0,CHRG, ,
25451.1,1,1,1,1,3,7800.0,1.99,13.551,27,4.31,54.94,0,0,0,0,0,0,0,0,CHRG, ,
25511.1,1,1,1,1,3,7860.0,1.99,13.566,27,4.34,55.39,0,0,0,0,0,0,0,0,CHRG, ,
25571.1,1,1,1,1,3,7920.0,1.99,13.582,27,4.37,55.84,0,0,0,0,0,0,0,0,CHRG, ,
25631.1,1,1,1,1,3,7980.0,1.99,13.599,27,4.41,56.29,0,0,0,0,0,0,0,0,CHRG, ,
25691.1,1,1,1,1,3,8040.0,1.99,13.615,27,4.44,56.74,0,0,0,0,0,0,0,0,CHRG, ,
25751.1,1,1,1,1,3,8100.0,1.99,13.632,27.1,4.47,57.19,0,0,0,0,0,0,0,0,CHRG, ,
25811.1,1,1,1,1,3,8160.0,1.99,13.65,27.2,4.51,57.64,0,0,0,0,0,0,0,0,CHRG, ,
25871.1,1,1,1,1,3,8220.0,1.99,13.667,27.2,4.54,58.1,0,0,0,0,0,0,0,0,CHRG, ,
25931.1,1,1,1,1,3,8280.0,1.99,13.686,27.2,4.57,58.55,0,0,0,0,0,0,0,0,CHRG, ,
25991.1,1,1,1,1,3,8340.0,1.99,13.705,27.3,4.61,59,0,0,0,0,0,0,0,0,CHRG, ,
26051.1,1,1,1,1,3,8400.0,1.99,13.725,27.3,4.64,59.46,0,0,0,0,0,0,0,0,CHRG, ,
26111.1,1,1,1,1,3,8460.0,1.99,13.745,27.3,4.67,59.91,0,0,0,0,0,0,0,0,CHRG, ,
26171.1,1,1,1,1,3,8520.0,1.99,13.766,27.4,4.7,60.37,0,0,0,0,0,0,0,0,CHRG, ,
26231.1,1,1,1,1,3,8580.0,1.99,13.788,27.4,4.74,60.83,0,0,0,0,0,0,0,0,CHRG, ,
26291.1,1,1,1,1,3,8640.0,1.99,13.812,27.5,4.77,61.28,0,0,0,0,0,0,0,0,CHRG, ,
26351.1,1,1,1,1,3,8700.0,1.99,13.837,27.5,4.8,61.74,0,0,0,0,0,0,0,0,CHRG, ,
26411.1,1,1,1,1,3,8760.0,1.99,13.864,27.5,4.84,62.2,0,0,0,0,0,0,0,0,CHRG, ,
26471.1,1,1,1,1,3,8820.0,1.99,13.891,27.6,4.87,62.66,0,0,0,0,0,0,0,0,CHRG, ,
26531.1,1,1,1,1,3,8880.0,1.99,13.92,27.7,4.9,63.12,0,0,0,0,0,0,0,0,CHRG, ,
26591.1,1,1,1,1,3,8940.0,1.99,13.951,27.8,4.94,63.58,0,0,0,0,0,0,0,0,CHRG, ,
26651.1,1,1,1,1,3,9000.0,1.99,13.983,27.8,4.97,64.05,0,0,0,0,0,0,0,0,CHRG, ,
26711.1,1,1,1,1,3,9060.0,1.99,14.017,27.9,5,64.51,0,0,0,0,0,0,0,0,CHRG, ,
26771.1,1,1,1,1,3,9120.0,1.99,14.053,28,5.04,64.98,0,0,0,0,0,0,0,0,CHRG, ,
26831.1,1,1,1,1,3,9180.0,1.99,14.09,28,5.07,65.44,0,0,0,0,0,0,0,0,CHRG, ,
26891.1,1,1,1,1,3,9240.0,1.99,14.13,28.1,5.1,65.91,0,0,0,0,0,0,0,0,CHRG, ,
26951.1,1,1,1,1,3,9300.0,1.99,14.172,28.2,5.14,66.38,0,0,0,0,0,0,0,0,CHRG, ,
27011.1,1,1,1,1,3,9360.0,1.99,14.218,28.3,5.17,66.85,0,0,0,0,0,0,0,0,CHRG, ,
27071.1,1,1,1,1,3,9420.0,1.99,14.272,28.4,5.2,67.32,0,0,0,0,0,0,0,0,CHRG, ,
27131.1,1,1,1,1,3,9480.0,1.99,14.333,28.5,5.24,67.8,0,0,0,0,0,0,0,0,CHRG, ,
27188.4,1,1,1,1,3,9537.3,1.99,14.4,28.6,5.27,68.25,0,0,0,0,0,0,0,0,CHRG,S,
27248.4,1,1,1,1,4,9597.3,1.85,14.199,26.3,5.3,68.7,0,0,0,0,0,0,0,0,CHRG, ,
27308.4,1,1,1,1,4,9657.3,1.81,14.2,25.7,5.33,69.13,0,0,0,0,0,0,0,0,CHRG, ,
27368.4,1,1,1,1,4,9717.3,1.78,14.2,25.2,5.36,69.55,0,0,0,0,0,0,0,0,CHRG, ,
27428.4,1,1,1,1,4,9777.3,1.75,14.199,24.8,5.39,69.97,0,0,0,0,0,0,0,0,CHRG, ,
27488.4,1,1,1,1,4,9837.3,1.71,14.199,24.3,5.42,70.38,0,0,0,0,0,0,0,0,CHRG, ,
27548.4,1,1,1,1,4,9897.3,1.68,14.2,23.8,5.45,70.78,0,0,0,0,0,0,0,0,CHRG, ,
27608.4,1,1,1,1,4,9957.3,1.65,14.2,23.4,5.47,71.17,0,0,0,0,0,0,0,0,CHRG, ,
27668.4,1,1,1,1,4,10017.3,1.62,14.2,23,5.5,71.56,0,0,0,0,0,0,0,0,CHRG, ,
27728.4,1,1,1,1,4,10077.3,1.59,14.2,22.5,5.53,71.94,0,0,0,0,0,0,0,0,CHRG, ,
27788.4,1,1,1,1,4,10137.3,1.56,14.2,22.1,5.55,72.31,0,0,0,0,0,0,0,0,CHRG, ,
27848.4,1,1,1,1,4,10197.3,1.53,14.199,21.7,5.58,72.67,0,0,0,0,0,0,0,0,CHRG, ,
27908.4,1,1,1,1,4,10257.3,1.49,14.199,21.2,5.6,73.03,0,0,0,0,0,0,0,0,CHRG, ,
27968.4,1,1,1,1,4,10317.3,1.47,14.2,20.9,5.63,73.38,0,0,0,0,0,0,0,0,CHRG, ,
28028.4,1,1,1,1,4,10377.3,1.44,14.2,20.4,5.65,73.73,0,0,0,0,0,0,0,0,CHRG, ,
28088.4,1,1,1,1,4,10437.3,1.42,14.199,20.1,5.68,74.06,0,0,0,0,0,0,0,0,CHRG, ,
28148.4,1,1,1,1,4,10497.3,1.39,14.2,19.7,5.7,74.4,0,0,0,0,0,0,0,0,CHRG, ,
28208.4,1,1,1,1,4,10557.3,1.37,14.199,19.4,5.72,74.72,0,0,0,0,0,0,0,0,CHRG, ,
28268.4,1,1,1,1,4,10617.3,1.35,14.2,19.1,5.75,75.04,0,0,0,0,0,0,0,0,CHRG, ,
28328.4,1,1,1,1,4,10677.3,1.32,14.2,18.7,5.77,75.36,0,0,0,0,0,0,0,0,CHRG, ,
28388.4,1,1,1,1,4,10737.3,1.3,14.2,18.4,5.79,75.67,0,0,0,0,0,0,0,0,CHRG, ,
28448.4,1,1,1,1,4,10797.3,1.28,14.2,18.1,5.81,75.97,0,0,0,0,0,0,0,0,CHRG, ,
28508.4,1,1,1,1,4,10857.3,1.25,14.2,17.7,5.83,76.27,0,0,0,0,0,0,0,0,CHRG, ,
28568.4,1,1,1,1,4,10917.3,1.23,14.2,17.4,5.85,76.56,0,0,0,0,0,0,0,0,CHRG, ,
28628.4,1,1,1,1,4,10977.3,1.21,14.199,17.1,5.87,76.85,0,0,0,0,0,0,0,0,CHRG, ,
28688.4,1,1,1,1,4,11037.3,1.19,14.2,16.8,5.89,77.13,0,0,0,0,0,0,0,0,CHRG, ,
28748.4,1,1,1,1,4,11097.3,1.16,14.199,16.5,5.91,77.41,0,0,0,0,0,0,0,0,CHRG, ,
28808.4,1,1,1,1,4,11157.3,1.15,14.199,16.3,5.93,77.68,0,0,0,0,0,0,0,0,CHRG, ,
28868.4,1,1,1,1,4,11217.3,1.12,14.199,15.9,5.95,77.95,0,0,0,0,0,0,0,0,CHRG, ,
28928.4,1,1,1,1,4,11277.3,1.11,14.2,15.7,5.97,78.21,0,0,0,0,0,0,0,0,CHRG, ,
28988.4,1,1,1,1,4,11337.3,1.09,14.199,15.4,5.99,78.47,0,0,0,0,0,0,0,0,CHRG, ,
29048.4,1,1,1,1,4,11397.3,1.07,14.2,15.1,6.01,78.73,0,0,0,0,0,0,0,0,CHRG, ,
29108.4,1,1,1,1,4,11457.3,1.05,14.2,14.9,6.02,78.98,0,0,0,0,0,0,0,0,CHRG, ,
29168.4,1,1,1,1,4,11517.3,1.04,14.2,14.7,6.04,79.23,0,0,0,0,0,0,0,0,CHRG, ,
29228.4,1,1,1,1,4,11577.3,1.02,14.199,14.4,6.06,79.47,0,0,0,0,0,0,0,0,CHRG, ,
29288.4,1,1,1,1,4,11637.3,1.01,14.2,14.3,6.08,79.71,0,0,0,0,0,0,0,0,CHRG, ,
29348.4,1,1,1,1,4,11697.3,0.99,14.199,14,6.09,79.94,0,0,0,0,0,0,0,0,CHRG, ,
29408.4,1,1,1,1,4,11757.3,0.98,14.2,13.9,6.11,80.17,0,0,0,0,0,0,0,0,CHRG, ,
29468.4,1,1,1,1,4,11817.3,0.96,14.199,13.6,6.12,80.4,0,0,0,0,0,0,0,0,CHRG, ,
29528.4,1,1,1,1,4,11877.3,0.94,14.199,13.3,6.14,80.63,0,0,0,0,0,0,0,0,CHRG, ,
29588.4,1,1,1,1,4,11937.3,0.92,14.199,13.1,6.16,80.85,0,0,0,0,0,0,0,0,CHRG, ,
29648.4,1,1,1,1,4,11997.3,0.91,14.199,12.9,6.17,81.06,0,0,0,0,0,0,0,0,CHRG, ,
29708.4,1,1,1,1,4,12057.3,0.9,14.2,12.7,6.19,81.28,0,0,0,0,0,0,0,0,CHRG, ,
29768.4,1,1,1,1,4,12117.3,0.88,14.199,12.5,6.2,81.49,0,0,0,0,0,0,0,0,CHRG, ,
29828.4,1,1,1,1,4,12177.3,0.87,14.2,12.3,6.22,81.7,0,0,0,0,0,0,0,0,CHRG, ,
29888.4,1,1,1,1,4,12237.3,0.86,14.2,12.2,6.23,81.9,0,0,0,0,0,0,0,0,CHRG, ,
29948.4,1,1,1,1,4,12297.3,0.85,14.2,12,6.24,82.1,0,0,0,0,0,0,0,0,CHRG, ,
30008.4,1,1,1,1,4,12357.3,0.84,14.2,11.9,6.26,82.3,0,0,0,0,0,0,0,0,CHRG, ,
30068.4,1,1,1,1,4,12417.3,0.82,14.199,11.6,6.27,82.5,0,0,0,0,0,0,0,0,CHRG, ,
30128.4,1,1,1,1,4,12477.3,0.81,14.2,11.5,6.29,82.69,0,0,0,0,0,0,0,0,CHRG, ,
30188.4,1,1,1,1,4,12537.3,0.8,14.199,11.3,6.3,82.88,0,0,0,0,0,0,0,0,CHRG, ,
30248.4,1,1,1,1,4,12597.3,0.79,14.2,11.2,6.31,83.07,0,0,0,0,0,0,0,0,CHRG, ,
30308.4,1,1,1,1,4,12657.3,0.78,14.2,11,6.33,83.25,0,0,0,0,0,0,0,0,CHRG, ,
30368.4,1,1,1,1,4,12717.3,0.76,14.199,10.7,6.34,83.43,0,0,0,0,0,0,0,0,CHRG, ,
30428.4,1,1,1,1,4,12777.3,0.76,14.2,10.7,6.35,83.61,0,0,0,0,0,0,0,0,CHRG, ,
30488.4,1,1,1,1,4,12837.3,0.75,14.199,10.6,6.36,83.79,0,0,0,0,0,0,0,0,CHRG, ,
30548.4,1,1,1,1,4,12897.3,0.74,14.2,10.5,6.38,83.96,0,0,0,0,0,0,0,0,CHRG, ,
30608.4,1,1,1,1,4,12957.3,0.73,14.2,10.3,6.39,84.13,0,0,0,0,0,0,0,0,CHRG, ,
30668.4,1,1,1,1,4,13017.3,0.71,14.199,10,6.4,84.3,0,0,0,0,0,0,0,0,CHRG, ,
30728.4,1,1,1,1,4,13077.3,0.71,14.2,10,6.41,84.47,0,0,0,0,0,0,0,0,CHRG, ,
30788.4,1,1,1,1,4,13137.3,0.7,14.199,9.9,6.42,84.64,0,0,0,0,0,0,0,0,CHRG, ,
30848.4,1,1,1,1,4,13197.3,0.68,14.2,9.6,6.43,84.8,0,0,0,0,0,0,0,0,CHRG, ,
30908.4,1,1,1,1,4,13257.3,0.67,14.199,9.5,6.45,84.96,0,0,0,0,0,0,0,0,CHRG, ,
30968.4,1,1,1,1,4,13317.3,0.67,14.2,9.5,6.46,85.12,0,0,0,0,0,0,0,0,CHRG, ,
31028.4,1,1,1,1,4,13377.3,0.65,14.2,9.2,6.47,85.27,0,0,0,0,0,0,0,0,CHRG, ,
31088.4,1,1,1,1,4,13437.3,0.65,14.199,9.2,6.48,85.43,0,0,0,0,0,0,0,0,CHRG, ,
31148.4,1,1,1,1,4,13497.3,0.64,14.2,9.1,6.49,85.58,0,0,0,0,0,0,0,0,CHRG, ,
31208.4,1,1,1,1,4,13557.3,0.63,14.199,8.9,6.5,85.73,0,0,0,0,0,0,0,0,CHRG, ,
31268.4,1,1,1,1,4,13617.3,0.62,14.2,8.8,6.51,85.88,0,0,0,0,0,0,0,0,CHRG, ,
31328.4,1,1,1,1,4,13677.3,0.62,14.2,8.8,6.52,86.03,0,0,0,0,0,0,0,0,CHRG, ,
31388.4,1,1,1,1,4,13737.3,0.61,14.2,8.7,6.53,86.17,0,0,0,0,0,0,0,0,CHRG, ,
31448.4,1,1,1,1,4,13797.3,0.61,14.201,8.6,6.54,86.31,0,0,0,0,0,0,0,0,CHRG, ,
31508.4,1,1,1,1,4,13857.3,0.59,14.199,8.4,6.55,86.46,0,0,0,0,0,0,0,0,CHRG, ,
31568.4,1,1,1,1,4,13917.3,0.59,14.199,8.3,6.56,86.59,0,0,0,0,0,0,0,0,CHRG, ,
31628.4,1,1,1,1,4,13977.3,0.58,14.2,8.2,6.57,86.73,0,0,0,0,0,0,0,0,CHRG, ,
31688.4,1,1,1,1,4,14037.3,0.57,14.2,8.1,6.58,86.87,0,0,0,0,0,0,0,0,CHRG, ,
