Test Name, UCT003-DOD-C12-S00
Test Date, 2025/02/14 12:17:16 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:17:10 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
35338.3,1,2,1,1,1,5880.0,-1.56,12.124,-18.9,-2.54,-31.64,0,0,0,0,0,0,0,0,DCHG, ,
35368.3,1,2,1,1,1,5910.0,-1.56,12.12,-18.9,-2.56,-31.8,0,0,0,0,0,0,0,0,DCHG, ,
35398.3,1,2,1,1,1,5940.0,-1.56,12.117,-18.9,-2.57,-31.96,0,0,0,0,0,0,0,0,DCHG, ,
35428.3,1,2,1,1,1,5970.0,-1.56,12.114,-18.9,-2.58,-32.11,0,0,0,0,0,0,0,0,DCHG, ,
35458.3,1,2,1,1,1,6000.0,-1.56,12.111,-18.9,-2.59,-32.27,0,0,0,0,0,0,0,0,DCHG, ,
35488.3,1,2,1,1,1,6030.0,-1.56,12.108,-18.9,-2.61,-32.43,0,0,0,0,0,0,0,0,DCHG, ,
35518.3,1,2,1,1,1,6060.0,-1.56,12.105,-18.9,-2.62,-32.59,0,0,0,0,0,0,0,0,DCHG, ,
35548.3,1,2,1,1,1,6090.0,-1.56,12.101,-18.8,-2.63,-32.74,0,0,0,0,0,0,0,0,DCHG, ,
35578.3,1,2,1,1,1,6120.0,-1.56,12.098,-18.8,-2.65,-32.9,0,0,0,0,0,0,0,0,DCHG, ,
35608.3,1,2,1,1,1,6150.0,-1.56,12.095,-18.8,-2.66,-33.06,0,0,0,0,0,0,0,0,DCHG, ,
35638.3,1,2,1,1,1,6180.0,-1.56,12.091,-18.8,-2.67,-33.21,0,0,0,0,0,0,0,0,DCHG, ,
35668.3,1,2,1,1,1,6210.0,-1.56,12.088,-18.8,-2.69,-33.37,0,0,0,0,0,0,0,0,DCHG, ,
35698.3,1,2,1,1,1,6240.0,-1.56,12.085,-18.8,-2.7,-33.53,0,0,0,0,0,0,0,0,DCHG, ,
35728.3,1,2,1,1,1,6270.0,-1.56,12.082,-18.8,-2.71,-33.68,0,0,0,0,0,0,0,0,DCHG, ,
35758.3,1,2,1,1,1,6300.0,-1.56,12.078,-18.8,-2.72,-33.84,0,0,0,0,0,0,0,0,DCHG, ,
35788.3,1,2,1,1,1,6330.0,-1.56,12.076,-18.8,-2.74,-34,0,0,0,0,0,0,0,0,DCHG, ,
35818.3,1,2,1,1,1,6360.0,-1.56,12.072,-18.8,-2.75,-34.15,0,0,0,0,0,0,0,0,DCHG, ,
35848.3,1,2,1,1,1,6390.0,-1.56,12.069,-18.8,-2.76,-34.31,0,0,0,0,0,0,0,0,DCHG, ,
35878.3,1,2,1,1,1,6420.0,-1.56,12.065,-18.8,-2.78,-34.47,0,0,0,0,0,0,0,0,DCHG, ,
35908.3,1,2,1,1,1,6450.0,-1.56,12.062,-18.8,-2.79,-34.62,0,0,0,0,0,0,0,0,DCHG, ,
35938.3,1,2,1,1,1,6480.0,-1.56,12.059,-18.8,-2.8,-34.78,0,0,0,0,0,0,0,0,DCHG, ,
35968.3,1,2,1,1,1,6510.0,-1.56,12.055,-18.8,-2.82,-34.94,0,0,0,0,0,0,0,0,DCHG, ,
35998.3,1,2,1,1,1,6540.0,-1.56,12.052,-18.8,-2.83,-35.09,0,0,0,0,0,0,0,0,DCHG, ,
36028.3,1,2,1,1,1,6570.0,-1.56,12.049,-18.8,-2.84,-35.25,0,0,0,0,0,0,0,0,DCHG, ,
36058.3,1,2,1,1,1,6600.0,-1.56,12.046,-18.8,-2.85,-35.41,0,0,0,0,0,0,0,0,DCHG, ,
36088.3,1,2,1,1,1,6630.0,-1.56,12.043,-18.8,-2.87,-35.56,0,0,0,0,0,0,0,0,DCHG, ,
36118.3,1,2,1,1,1,6660.0,-1.56,12.04,-18.8,-2.88,-35.72,0,0,0,0,0,0,0,0,DCHG, ,
36148.3,1,2,1,1,1,6690.0,-1.56,12.037,-18.7,-2.89,-35.88,0,0,0,0,0,0,0,0,DCHG, ,
36178.3,1,2,1,1,1,6720.0,-1.56,12.034,-18.7,-2.91,-36.03,0,0,0,0,0,0,0,0,DCHG, ,
36208.3,1,2,1,1,1,6750.0,-1.56,12.03,-18.7,-2.92,-36.19,0,0,0,0,0,0,0,0,DCHG, ,
36238.3,1,2,1,1,1,6780.0,-1.56,12.027,-18.7,-2.93,-36.34,0,0,0,0,0,0,0,0,DCHG, ,
36268.3,1,2,1,1,1,6810.0,-1.56,12.023,-18.7,-2.95,-36.5,0,0,0,0,0,0,0,0,DCHG, ,
36298.3,1,2,1,1,1,6840.0,-1.56,12.02,-18.7,-2.96,-36.66,0,0,0,0,0,0,0,0,DCHG, ,
36328.3,1,2,1,1,1,6870.0,-1.56,12.017,-18.7,-2.97,-36.81,0,0,0,0,0,0,0,0,DCHG, ,
36358.3,1,2,1,1,1,6900.0,-1.56,12.014,-18.7,-2.98,-36.97,0,0,0,0,0,0,0,0,DCHG, ,
36388.3,1,2,1,1,1,6930.0,-1.56,12.011,-18.7,-3,-37.12,0,0,0,0,0,0,0,0,DCHG, ,
36418.3,1,2,1,1,1,6960.0,-1.56,12.007,-18.7,-3.01,-37.28,0,0,0,0,0,0,0,0,DCHG, ,
36448.3,1,2,1,1,1,6990.0,-1.56,12.003,-18.7,-3.02,-37.43,0,0,0,0,0,0,0,0,DCHG, ,
36478.3,1,2,1,1,1,7020.0,-1.56,12,-18.7,-3.04,-37.59,0,0,0,0,0,0,0,0,DCHG, ,
36508.3,1,2,1,1,1,7050.0,-1.56,11.997,-18.7,-3.05,-37.75,0,0,0,0,0,0,0,0,DCHG, ,
36538.3,1,2,1,1,1,7080.0,-1.56,11.994,-18.7,-3.06,-37.9,0,0,0,0,0,0,0,0,DCHG, ,
36568.3,1,2,1,1,1,7110.0,-1.56,11.99,-18.7,-3.08,-38.06,0,0,0,0,0,0,0,0,DCHG, ,
36598.3,1,2,1,1,1,7140.0,-1.56,11.987,-18.7,-3.09,-38.21,0,0,0,0,0,0,0,0,DCHG, ,
36628.3,1,2,1,1,1,7170.0,-1.56,11.984,-18.7,-3.1,-38.37,0,0,0,0,0,0,0,0,DCHG, ,
36658.3,1,2,1,1,1,7200.0,-1.56,11.981,-18.7,-3.11,-38.53,0,0,0,0,0,0,0,0,DCHG, ,
36688.3,1,2,1,1,1,7230.0,-1.56,11.977,-18.7,-3.13,-38.68,0,0,0,0,0,0,0,0,DCHG, ,
36718.3,1,2,1,1,1,7260.0,-1.56,11.974,-18.6,-3.14,-38.84,0,0,0,0,0,0,0,0,DCHG, ,
36748.3,1,2,1,1,1,7290.0,-1.56,11.97,-18.6,-3.15,-38.99,0,0,0,0,0,0,0,0,DCHG, ,
36778.3,1,2,1,1,1,7320.0,-1.56,11.967,-18.6,-3.17,-39.15,0,0,0,0,0,0,0,0,DCHG, ,
36808.3,1,2,1,1,1,7350.0,-1.56,11.964,-18.6,-3.18,-39.3,0,0,0,0,0,0,0,0,DCHG, ,
36838.3,1,2,1,1,1,7380.0,-1.56,11.96,-18.6,-3.19,-39.46,0,0,0,0,0,0,0,0,DCHG, ,
36868.3,1,2,1,1,1,7410.0,-1.56,11.957,-18.6,-3.21,-39.61,0,0,0,0,0,0,0,0,DCHG, ,
36898.3,1,2,1,1,1,7440.0,-1.56,11.953,-18.6,-3.22,-39.77,0,0,0,0,0,0,0,0,DCHG, ,
36928.3,1,2,1,1,1,7470.0,-1.56,11.95,-18.6,-3.23,-39.92,0,0,0,0,0,0,0,0,DCHG, ,
36958.3,1,2,1,1,1,7500.0,-1.56,11.947,-18.6,-3.24,-40.08,0,0,0,0,0,0,0,0,DCHG, ,
36988.3,1,2,1,1,1,7530.0,-1.56,11.943,-18.6,-3.26,-40.23,0,0,0,0,0,0,0,0,DCHG, ,
37018.3,1,2,1,1,1,7560.0,-1.56,11.939,-18.6,-3.27,-40.39,0,0,0,0,0,0,0,0,DCHG, ,
37048.3,1,2,1,1,1,7590.0,-1.56,11.937,-18.6,-3.28,-40.54,0,0,0,0,0,0,0,0,DCHG, ,
37078.3,1,2,1,1,1,7620.0,-1.56,11.933,-18.6,-3.3,-40.7,0,0,0,0,0,0,0,0,DCHG, ,
37108.3,1,2,1,1,1,7650.0,-1.56,11.931,-18.6,-3.31,-40.85,0,0,0,0,0,0,0,0,DCHG, ,
37138.3,1,2,1,1,1,7680.0,-1.56,11.927,-18.6,-3.32,-41.01,0,0,0,0,0,0,0,0,DCHG, ,
37168.3,1,2,1,1,1,7710.0,-1.56,11.923,-18.6,-3.34,-41.16,0,0,0,0,0,0,0,0,DCHG, ,
37198.3,1,2,1,1,1,7740.0,-1.56,11.92,-18.6,-3.35,-41.32,0,0,0,0,0,0,0,0,DCHG, ,
37228.3,1,2,1,1,1,7770.0,-1.56,11.916,-18.6,-3.36,-41.47,0,0,0,0,0,0,0,0,DCHG, ,
37258.3,1,2,1,1,1,7800.0,-1.56,11.913,-18.6,-3.37,-41.63,0,0,0,0,0,0,0,0,DCHG, ,
37288.3,1,2,1,1,1,7830.0,-1.56,11.91,-18.5,-3.39,-41.78,0,0,0,0,0,0,0,0,DCHG, ,
37318.3,1,2,1,1,1,7860.0,-1.56,11.906,-18.5,-3.4,-41.94,0,0,0,0,0,0,0,0,DCHG, ,
37348.3,1,2,1,1,1,7890.0,-1.56,11.903,-18.5,-3.41,-42.09,0,0,0,0,0,0,0,0,DCHG, ,
37378.3,1,2,1,1,1,7920.0,-1.56,11.899,-18.5,-3.43,-42.24,0,0,0,0,0,0,0,0,DCHG, ,
37408.3,1,2,1,1,1,7950.0,-1.56,11.896,-18.5,-3.44,-42.4,0,0,0,0,0,0,0,0,DCHG, ,
37438.3,1,2,1,1,1,7980.0,-1.56,11.892,-18.5,-3.45,-42.55,0,0,0,0,0,0,0,0,DCHG, ,
37468.3,1,2,1,1,1,8010.0,-1.56,11.889,-18.5,-3.47,-42.71,0,0,0,0,0,0,0,0,DCHG, ,
37498.3,1,2,1,1,1,8040.0,-1.56,11.886,-18.5,-3.48,-42.86,0,0,0,0,0,0,0,0,DCHG, ,
37528.3,1,2,1,1,1,8070.0,-1.56,11.882,-18.5,-3.49,-43.02,0,0,0,0,0,0,0,0,DCHG, ,
37558.3,1,2,1,1,1,8100.0,-1.56,11.879,-18.5,-3.5,-43.17,0,0,0,0,0,0,0,0,DCHG, ,
37588.3,1,2,1,1,1,8130.0,-1.56,11.875,-18.5,-3.52,-43.32,0,0,0,0,0,0,0,0,DCHG, ,
37618.3,1,2,1,1,1,8160.0,-1.56,11.871,-18.5,-3.53,-43.48,0,0,0,0,0,0,0,0,DCHG, ,
37648.3,1,2,1,1,1,8190.0,-1.56,11.868,-18.5,-3.54,-43.63,0,0,0,0,0,0,0,0,DCHG, ,
37678.3,1,2,1,1,1,8220.0,-1.56,11.864,-18.5,-3.56,-43.79,0,0,0,0,0,0,0,0,DCHG, ,
37708.3,1,2,1,1,1,8250.0,-1.56,11.861,-18.5,-3.57,-43.94,0,0,0,0,0,0,0,0,DCHG, ,
37738.3,1,2,1,1,1,8280.0,-1.56,11.858,-18.5,-3.58,-44.09,0,0,0,0,0,0,0,0,DCHG, ,
37768.3,1,2,1,1,1,8310.0,-1.56,11.854,-18.5,-3.6,-44.25,0,0,0,0,0,0,0,0,DCHG, ,
37798.3,1,2,1,1,1,8340.0,-1.56,11.851,-18.4,-3.61,-44.4,0,0,0,0,0,0,0,0,DCHG, ,
37828.3,1,2,1,1,1,8370.0,-1.56,11.846,-18.4,-3.62,-44.56,0,0,0,0,0,0,0,0,DCHG, ,
37858.3,1,2,1,1,1,8400.0,-1.56,11.843,-18.4,-3.63,-44.71,0,0,0,0,0,0,0,0,DCHG, ,
37888.3,1,2,1,1,1,8430.0,-1.56,11.84,-18.4,-3.65,-44.86,0,0,0,0,0,0,0,0,DCHG, ,
37918.3,1,2,1,1,1,8460.0,-1.56,11.837,-18.4,-3.66,-45.02,0,0,0,0,0,0,0,0,DCHG, ,
37948.3,1,2,1,1,1,8490.0,-1.56,11.833,-18.4,-3.67,-45.17,0,0,0,0,0,0,0,0,DCHG, ,
37978.3,1,2,1,1,1,8520.0,-1.56,11.83,-18.4,-3.69,-45.32,0,0,0,0,0,0,0,0,DCHG, ,
38008.3,1,2,1,1,1,8550.0,-1.56,11.826,-18.4,-3.7,-45.48,0,0,0,0,0,0,0,0,DCHG, ,
38038.3,1,2,1,1,1,8580.0,-1.56,11.823,-18.4,-3.71,-45.63,0,0,0,0,0,0,0,0,DCHG, ,
38068.3,1,2,1,1,1,8610.0,-1.56,11.818,-18.4,-3.73,-45.78,0,0,0,0,0,0,0,0,DCHG, ,
38098.3,1,2,1,1,1,8640.0,-1.56,11.815,-18.4,-3.74,-45.94,0,0,0,0,0,0,0,0,DCHG, ,
38128.3,1,2,1,1,1,8670.0,-1.56,11.812,-18.4,-3.75,-46.09,0,0,0,0,0,0,0,0,DCHG, ,
38158.3,1,2,1,1,1,8700.0,-1.56,11.808,-18.4,-3.76,-46.24,0,0,0,0,0,0,0,0,DCHG, ,
38188.3,1,2,1,1,1,8730.0,-1.56,11.804,-18.4,-3.78,-46.4,0,0,0,0,0,0,0,0,DCHG, ,
38218.3,1,2,1,1,1,8760.0,-1.56,11.801,-18.4,-3.79,-46.55,0,0,0,0,0,0,0,0,DCHG, ,
38248.3,1,2,1,1,1,8790.0,-1.56,11.798,-18.4,-3.8,-46.7,0,0,0,0,0,0,0,0,DCHG, ,
38278.3,1,2,1,1,1,8820.0,-1.56,11.793,-18.4,-3.82,-46.86,0,0,0,0,0,0,0,0,DCHG, ,
38308.3,1,2,1,1,1,8850.0,-1.56,11.79,-18.4,-3.83,-47.01,0,0,0,0,0,0,0,0,DCHG, ,
38338.3,1,2,1,1,1,8880.0,-1.56,11.786,-18.4,-3.84,-47.16,0,0,0,0,0,0,0,0,DCHG, ,
38368.3,1,2,1,1,1,8910.0,-1.56,11.782,-18.3,-3.86,-47.32,0,0,0,0,0,0,0,0,DCHG, ,
38398.3,1,2,1,1,1,8940.0,-1.56,11.779,-18.3,-3.87,-47.47,0,0,0,0,0,0,0,0,DCHG, ,
38428.3,1,2,1,1,1,8970.0,-1.56,11.776,-18.3,-3.88,-47.62,0,0,0,0,0,0,0,0,DCHG, ,
38458.3,1,2,1,1,1,9000.0,-1.56,11.772,-18.3,-3.89,-47.77,0,0,0,0,0,0,0,0,DCHG, ,
38488.3,1,2,1,1,1,9030.0,-1.56,11.768,-18.3,-3.91,-47.93,0,0,0,0,0,0,0,0,DCHG, ,
38518.3,1,2,1,1,1,9060.0,-1.56,11.765,-18.3,-3.92,-48.08,0,0,0,0,0,0,0,0,DCHG, ,
38548.3,1,2,1,1,1,9090.0,-1.56,11.761,-18.3,-3.93,-48.23,0,0,0,0,0,0,0,0,DCHG, ,
38578.3,1,2,1,1,1,9120.0,-1.56,11.756,-18.3,-3.95,-48.38,0,0,0,0,0,0,0,0,DCHG, ,
38608.3,1,2,1,1,1,9150.0,-1.57,11.754,-18.4,-3.96,-48.54,0,0,0,0,0,0,0,0,DCHG, ,
38638.3,1,2,1,1,1,9180.0,-1.56,11.75,-18.3,-3.97,-48.69,0,0,0,0,0,0,0,0,DCHG, ,
38668.3,1,2,1,1,1,9210.0,-1.56,11.746,-18.3,-3.99,-48.84,0,0,0,0,0,0,0,0,DCHG, ,
38698.3,1,2,1,1,1,9240.0,-1.56,11.742,-18.3,-4,-48.99,0,0,0,0,0,0,0,0,DCHG, ,
38728.3,1,2,1,1,1,9270.0,-1.56,11.738,-18.3,-4.01,-49.15,0,0,0,0,0,0,0,0,DCHG, ,
38758.3,1,2,1,1,1,9300.0,-1.56,11.735,-18.3,-4.02,-49.3,0,0,0,0,0,0,0,0,DCHG, ,
38788.3,1,2,1,1,1,9330.0,-1.56,11.73,-18.3,-4.04,-49.45,0,0,0,0,0,0,0,0,DCHG, ,
38818.3,1,2,1,1,1,9360.0,-1.56,11.727,-18.3,-4.05,-49.6,0,0,0,0,0,0,0,0,DCHG, ,
38848.3,1,2,1,1,1,9390.0,-1.56,11.724,-18.3,-4.06,-49.76,0,0,0,0,0,0,0,0,DCHG, ,
38878.3,1,2,1,1,1,9420.0,-1.56,11.719,-18.3,-4.08,-49.91,0,0,0,0,0,0,0,0,DCHG, ,
38908.3,1,2,1,1,1,9450.0,-1.56,11.716,-18.2,-4.09,-50.06,0,0,0,0,0,0,0,0,DCHG, ,
38938.3,1,2,1,1,1,9480.0,-1.56,11.712,-18.2,-4.1,-50.21,0,0,0,0,0,0,0,0,DCHG, ,
38968.3,1,2,1,1,1,9510.0,-1.56,11.708,-18.2,-4.12,-50.36,0,0,0,0,0,0,0,0,DCHG, ,
38998.3,1,2,1,1,1,9540.0,-1.56,11.704,-18.2,-4.13,-50.52,0,0,0,0,0,0,0,0,DCHG, ,
39028.3,1,2,1,1,1,9570.0,-1.56,11.701,-18.2,-4.14,-50.67,0,0,0,0,0,0,0,0,DCHG, ,
39058.3,1,2,1,1,1,9600.0,-1.56,11.696,-18.2,-4.15,-50.82,0,0,0,0,0,0,0,0,DCHG, ,
39088.3,1,2,1,1,1,9630.0,-1.56,11.693,-18.2,-4.17,-50.97,0,0,0,0,0,0,0,0,DCHG, ,
39118.3,1,2,1,1,1,9660.0,-1.56,11.689,-18.2,-4.18,-51.12,0,0,0,0,0,0,0,0,DCHG, ,
39148.3,1,2,1,1,1,9690.0,-1.56,11.685,-18.2,-4.19,-51.27,0,0,0,0,0,0,0,0,DCHG, ,
39178.3,1,2,1,1,1,9720.0,-1.56,11.68,-18.2,-4.21,-51.43,0,0,0,0,0,0,0,0,DCHG, ,
39208.3,1,2,1,1,1,9750.0,-1.56,11.677,-18.2,-4.22,-51.58,0,0,0,0,0,0,0,0,DCHG, ,
39238.3,1,2,1,1,1,9780.0,-1.56,11.673,-18.2,-4.23,-51.73,0,0,0,0,0,0,0,0,DCHG, ,
39268.3,1,2,1,1,1,9810.0,-1.56,11.669,-18.2,-4.25,-51.88,0,0,0,0,0,0,0,0,DCHG, ,
39298.3,1,2,1,1,1,9840.0,-1.56,11.665,-18.2,-4.26,-52.03,0,0,0,0,0,0,0,0,DCHG, ,
39328.3,1,2,1,1,1,9870.0,-1.56,11.662,-18.1,-4.27,-52.18,0,0,0,0,0,0,0,0,DCHG, ,
39358.3,1,2,1,1,1,9900.0,-1.56,11.657,-18.2,-4.28,-52.34,0,0,0,0,0,0,0,0,DCHG, ,
39388.3,1,2,1,1,1,9930.0,-1.56,11.653,-18.1,-4.3,-52.49,0,0,0,0,0,0,0,0,DCHG, ,
39418.3,1,2,1,1,1,9960.0,-1.56,11.649,-18.1,-4.31,-52.64,0,0,0,0,0,0,0,0,DCHG, ,
39448.3,1,2,1,1,1,9990.0,-1.56,11.645,-18.1,-4.32,-52.79,0,0,0,0,0,0,0,0,DCHG, ,
39478.3,1,2,1,1,1,10020.0,-1.56,11.641,-18.1,-4.34,-52.94,0,0,0,0,0,0,0,0,DCHG, ,
39508.3,1,2,1,1,1,10050.0,-1.56,11.637,-18.1,-4.35,-53.09,0,0,0,0,0,0,0,0,DCHG, ,
39538.3,1,2,1,1,1,10080.0,-1.56,11.633,-18.1,-4.36,-53.24,0,0,0,0,0,0,0,0,DCHG, ,
39568.3,1,2,1,1,1,10110.0,-1.56,11.629,-18.1,-4.38,-53.39,0,0,0,0,0,0,0,0,DCHG, ,
39598.3,1,2,1,1,1,10140.0,-1.56,11.625,-18.1,-4.39,-53.54,0,0,0,0,0,0,0,0,DCHG, ,
39628.3,1,2,1,1,1,10170.0,-1.56,11.621,-18.1,-4.4,-53.69,0,0,0,0,0,0,0,0,DCHG, ,
39658.3,1,2,1,1,1,10200.0,-1.56,11.617,-18.1,-4.41,-53.84,0,0,0,0,0,0,0,0,DCHG, ,
39688.3,1,2,1,1,1,10230.0,-1.56,11.613,-18.1,-4.43,-54,0,0,0,0,0,0,0,0,DCHG, ,
39718.3,1,2,1,1,1,10260.0,-1.56,11.608,-18.1,-4.44,-54.15,0,0,0,0,0,0,0,0,DCHG, ,
39748.3,1,2,1,1,1,10290.0,-1.56,11.604,-18.1,-4.45,-54.3,0,0,0,0,0,0,0,0,DCHG, ,
39778.3,1,2,1,1,1,10320.0,-1.56,11.6,-18.1,-4.47,-54.45,0,0,0,0,0,0,0,0,DCHG, ,
39808.3,1,2,1,1,1,10350.0,-1.56,11.596,-18.1,-4.48,-54.6,0,0,0,0,0,0,0,0,DCHG, ,
39838.3,1,2,1,1,1,10380.0,-1.56,11.592,-18,-4.49,-54.75,0,0,0,0,0,0,0,0,DCHG, ,
39868.3,1,2,1,1,1,10410.0,-1.56,11.587,-18,-4.51,-54.9,0,0,0,0,0,0,0,0,DCHG, ,
39898.3,1,2,1,1,1,10440.0,-1.56,11.583,-18,-4.52,-55.05,0,0,0,0,0,0,0,0,DCHG, ,
39928.3,1,2,1,1,1,10470.0,-1.56,11.579,-18,-4.53,-55.2,0,0,0,0,0,0,0,0,DCHG, ,
39958.3,1,2,1,1,1,10500.0,-1.56,11.574,-18,-4.54,-55.35,0,0,0,0,0,0,0,0,DCHG, ,
39988.3,1,2,1,1,1,10530.0,-1.56,11.57,-18,-4.56,-55.5,0,0,0,0,0,0,0,0,DCHG, ,
40018.3,1,2,1,1,1,10560.0,-1.56,11.566,-18,-4.57,-55.65,0,0,0,0,0,0,0,0,DCHG, ,
40048.3,1,2,1,1,1,10590.0,-1.56,11.561,-18,-4.58,-55.8,0,0,0,0,0,0,0,0,DCHG, ,
40078.3,1,2,1,1,1,10620.0,-1.56,11.557,-18,-4.6,-55.95,0,0,0,0,0,0,0,0,DCHG, ,
40108.3,1,2,1,1,1,10650.0,-1.56,11.553,-18,-4.61,-56.1,0,0,0,0,0,0,0,0,DCHG, ,
40138.3,1,2,1,1,1,10680.0,-1.56,11.548,-18,-4.62,-56.25,0,0,0,0,0,0,0,0,DCHG, ,
40168.3,1,2,1,1,1,10710.0,-1.56,11.543,-18,-4.64,-56.4,0,0,0,0,0,0,0,0,DCHG, ,
40198.3,1,2,1,1,1,10740.0,-1.56,11.539,-18,-4.65,-56.55,0,0,0,0,0,0,0,0,DCHG, ,
40228.3,1,2,1,1,1,10770.0,-1.56,11.535,-18,-4.66,-56.7,0,0,0,0,0,0,0,0,DCHG, ,
40258.3,1,2,1,1,1,10800.0,-1.56,11.53,-18,-4.67,-56.85,0,0,0,0,0,0,0,0,DCHG, ,
40288.3,1,2,1,1,1,10830.0,-1.56,11.526,-17.9,-4.69,-57,0,0,0,0,0,0,0,0,DCHG, ,
40318.3,1,2,1,1,1,10860.0,-1.56,11.522,-17.9,-4.7,-57.15,0,0,0,0,0,0,0,0,DCHG, ,
40348.3,1,2,1,1,1,10890.0,-1.56,11.517,-17.9,-4.71,-57.3,0,0,0,0,0,0,0,0,DCHG, ,
40378.3,1,2,1,1,1,10920.0,-1.56,11.512,-17.9,-4.73,-57.45,0,0,0,0,0,0,0,0,DCHG, ,
40408.3,1,2,1,1,1,10950.0,-1.56,11.508,-17.9,-4.74,-57.59,0,0,0,0,0,0,0,0,DCHG, ,
40438.3,1,2,1,1,1,10980.0,-1.56,11.503,-17.9,-4.75,-57.74,0,0,0,0,0,0,0,0,DCHG, ,
40468.3,1,2,1,1,1,11010.0,-1.56,11.498,-17.9,-4.77,-57.89,0,0,0,0,0,0,0,0,DCHG, ,
40498.3,1,2,1,1,1,11040.0,-1.56,11.493,-17.9,-4.78,-58.04,0,0,0,0,0,0,0,0,DCHG, ,
40528.3,1,2,1,1,1,11070.0,-1.56,11.489,-17.9,-4.79,-58.19,0,0,0,0,0,0,0,0,DCHG, ,
40558.3,1,2,1,1,1,11100.0,-1.56,11.484,-17.9,-4.8,-58.34,0,0,0,0,0,0,0,0,DCHG, ,
40588.3,1,2,1,1,1,11130.0,-1.56,11.479,-17.9,-4.82,-58.49,0,0,0,0,0,0,0,0,DCHG, ,
40618.3,1,2,1,1,1,11160.0,-1.56,11.474,-17.9,-4.83,-58.64,0,0,0,0,0,0,0,0,DCHG, ,
40648.3,1,2,1,1,1,11190.0,-1.56,11.469,-17.8,-4.84,-58.79,0,0,0,0,0,0,0,0,DCHG, ,
40678.3,1,2,1,1,1,11220.0,-1.56,11.465,-17.9,-4.86,-58.94,0,0,0,0,0,0,0,0,DCHG, ,
40708.3,1,2,1,1,1,11250.0,-1.56,11.46,-17.8,-4.87,-59.09,0,0,0,0,0,0,0,0,DCHG, ,
40738.3,1,2,1,1,1,11280.0,-1.56,11.455,-17.8,-4.88,-59.23,0,0,0,0,0,0,0,0,DCHG, ,
40768.3,1,2,1,1,1,11310.0,-1.56,11.45,-17.8,-4.9,-59.38,0,0,0,0,0,0,0,0,DCHG, ,
40798.3,1,2,1,1,1,11340.0,-1.56,11.446,-17.8,-4.91,-59.53,0,0,0,0,0,0,0,0,DCHG, ,
40828.3,1,2,1,1,1,11370.0,-1.56,11.441,-17.8,-4.92,-59.68,0,0,0,0,0,0,0,0,DCHG, ,
40858.3,1,2,1,1,1,11400.0,-1.56,11.436,-17.8,-4.93,-59.83,0,0,0,0,0,0,0,0,DCHG, ,
40888.3,1,2,1,1,1,11430.0,-1.56,11.43,-17.8,-4.95,-59.98,0,0,0,0,0,0,0,0,DCHG, ,
40918.3,1,2,1,1,1,11460.0,-1.56,11.425,-17.8,-4.96,-60.12,0,0,0,0,0,0,0,0,DCHG, ,
40948.3,1,2,1,1,1,11490.0,-1.56,11.421,-17.8,-4.97,-60.27,0,0,0,0,0,0,0,0,DCHG, ,
40978.3,1,2,1,1,1,11520.0,-1.56,11.416,-17.8,-4.99,-60.42,0,0,0,0,0,0,0,0,DCHG, ,
41008.3,1,2,1,1,1,11550.0,-1.56,11.411,-17.8,-5,-60.57,0,0,0,0,0,0,0,0,DCHG, ,
41038.3,1,2,1,1,1,11580.0,-1.56,11.406,-17.8,-5.01,-60.72,0,0,0,0,0,0,0,0,DCHG, ,
41068.3,1,2,1,1,1,11610.0,-1.56,11.401,-17.7,-5.03,-60.87,0,0,0,0,0,0,0,0,DCHG, ,
41098.3,1,2,1,1,1,11640.0,-1.56,11.396,-17.7,-5.04,-61.01,0,0,0,0,0,0,0,0,DCHG, ,
41128.3,1,2,1,1,1,11670.0,-1.56,11.39,-17.7,-5.05,-61.16,0,0,0,0,0,0,0,0,DCHG, ,
41158.3,1,2,1,1,1,11700.0,-1.56,11.385,-17.7,-5.06,-61.31,0,0,0,0,0,0,0,0,DCHG, ,
41188.3,1,2,1,1,1,11730.0,-1.56,11.38,-17.7,-5.08,-61.46,0,0,0,0,0,0,0,0,DCHG, ,
41218.3,1,2,1,1,1,11760.0,-1.56,11.374,-17.7,-5.09,-61.6,0,0,0,0,0,0,0,0,DCHG, ,
41248.3,1,2,1,1,1,11790.0,-1.56,11.369,-17.7,-5.1,-61.75,0,0,0,0,0,0,0,0,DCHG, ,
41278.3,1,2,1,1,1,11820.0,-1.56,11.364,-17.7,-5.12,-61.9,0,0,0,0,0,0,0,0,DCHG, ,
41308.3,1,2,1,1,1,11850.0,-1.56,11.358,-17.7,-5.13,-62.05,0,0,0,0,0,0,0,0,DCHG, ,
